,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,6275997.000,1564378.000,1556000.000,1606000.000,1606000.000,1606000.000,1785000.000,,24027000.000,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,3990713.000,4515000.000,2511000.000,,,,1763000.000,,,,,,,,,
DeferredTaxAssetsNetCurrent,626267.000,626267.000,626267000.000,726310.000,726310.000,816933.000,816933.000,1843160.000,,,,,,,,547000.000,,,,57000.000,57000.000,57000.000,57000.000,,
DeferredTaxAssetsNetNoncurrent,4415097.000,4415097.000,4415097000.000,7454443.000,7454443.000,7575073.000,7575073.000,6275997.000,1843160.000,2426335.000,2960000.000,905000.000,905000.000,905000.000,707000.000,1216000.000,53000.000,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,12600000.000,,1134998.000,525000.000,208000.000,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,345025.000,306000.000,409000.000,,,,27000.000,,,,,,,,,
DeferredTaxAssetsOther,,,,,,,,,,218904.000,233000.000,626000.000,,,,551000.000,,,,350000.000,,,,412000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,720797.000,751000.000,769000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,304242.000,304000.000,295000.000,,,,297000.000,,,,234000.000,,,,232000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,414742.000,415000.000,182000.000,,,,100000.000,,,,169000.000,,,,121000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsRestructuringCharges,,,,,,,,,,1685576.000,2204000.000,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,2107722.000,1498000.000,1288000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DeferredTaxLiabilities,,,,,,,,,,,,23650000.000,,,,25843000.000,,,,27125000.000,,,,29290000.000,
DeferredTaxLiabilitiesCurrent,353285.000,353285.000,353285000.000,353285.000,353285.000,387720.000,387720.000,430896.000,430896.000,397865.000,469000.000,469000.000,469000.000,469000.000,620000.000,600000.000,,53000.000,53000.000,,,,,24000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,-12900315.000,-12900000.000,12900000.000,,,,14871000.000,,,,16107000.000,,,,16588000.000,
DeferredTaxLiabilitiesNoncurrent,42512575.000,42512576.000,42512576000.000,48112384.000,48112384.000,22951513.000,23179653.000,22670168.000,22670168.000,23365004.000,23182000.000,23181000.000,23181000.000,23181000.000,24133000.000,25243000.000,,24027000.000,24027000.000,26163000.000,26163000.000,26163000.000,26163000.000,28256000.000,28280000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,-14431.000,-15000.000,15000.000,,,,14000.000,,,,13000.000,,,,13000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,-397865.000,-469000.000,469000.000,,,,600000.000,,,,415000.000,,,,444000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,-10450258.000,-10267000.000,10266000.000,,,,10358000.000,,,,10541000.000,,,,11966000.000,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,,261915995.000,,,,,,,,,,,,,,,,,,,
DerivativeLiabilities,,,,,,,,241438.000,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,286000.000,397000.000,,,470000.000,,,,503000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,-14797691.000,-8278909.000,-36722793.000,,,,39319000.000,,,,40577000.000,,,,41392000.000,,,,41970000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,1586009.000,1586009.000,,,,,823000.000,,,,530000.000,,,,158000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,8127299.000,1608517.000,,,,,1203000.000,,,,815000.000,,,,578000.000,,,,458000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,523611.000,523611.000,,,,,358000.000,,,,389000.000,,,,372000.000,,,,158000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,761030.000,761030.000,,,,,405000.000,,,,408000.000,,,,389000.000,,,,372000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,1203289.000,1203289.000,,,,,524000.000,,,,458000.000,,,,408000.000,,,,389000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,2596453.000,2596453.000,,,,,761000.000,,,,578000.000,,,,458000.000,,,,408000.000,
FiniteLivedIntangibleAssetsGross,,,,,,16076865.000,14026909.000,,,,,43393000.000,,,,43755000.000,,,,43755000.000,,,,43755000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,6670392.000,,,,4074000.000,,,,3178000.000,,,,2363000.000,,,,1785000.000,
FiniteLivedNoncompeteAgreementsGross,,,,,,41200.000,41200.000,,,,,,,,,,,,,,,,,,
FiniteLivedTradeNamesGross,,,,,,16200.000,16200.000,,,,,,,,,,,,,,,,,,
Goodwill,188190078.000,188190078.000,188190078000.000,188954840.000,188954840.000,44956840.000,44956840.000,44956840.000,44956840.000,44956840.000,44957000.000,44957000.000,45103000.000,44976000.000,44976000.000,44976000.000,44976000.000,44976000.000,44976000.000,44976000.000,44976000.000,44976000.000,44976000.000,44976000.000,44976000.000
GoodwillGross,,,,,,188954840.000,188610584.000,,,,,,,,,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,143998000.000,-143653744.000,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,24123076.000,22312111.000,20501145000.000,20545691.000,18982111.000,10328865.000,8278909.000,6670392.000,5580929.000,4769800.000,4420000.000,4074000.000,3963000.000,3718000.000,3445000.000,3178000.000,2940000.000,2700000.000,2529000.000,2363000.000,2201000.000,2038000.000,1909000.000,1785000.000,1664000.000
InterestRateDerivativeAssetsAtFairValue,,,,,,,,0.000,,,,,,,,,,,,,,,,,
InterestRateDerivativeLiabilitiesAtFairValue,1965176.000,1485090.000,830299000.000,241438.000,,,,241438.000,,,,,,,,,,,,,,,,,
Investments,,,,,,,,1919327.000,,,,1895000.000,,,,1870000.000,,,,1846000.000,,,,1821000.000,
Liabilities,326723689.000,325633722.000,326198879000.000,330092068.000,331159483.000,309304011.000,310064158.000,313922554.000,311831388.000,168652883.000,164576000.000,161357000.000,155890000.000,150521000.000,148917000.000,146439000.000,142321000.000,138493000.000,135188000.000,134741000.000,129767000.000,128989000.000,128799000.000,130980000.000,128035000.000
LiabilitiesAndStockholdersEquity,319153984.000,317017023.000,316137368000.000,317724313.000,317279692.000,167413608.000,,,,137704167.000,135099000.000,131678000.000,127605000.000,123544000.000,123327000.000,122432000.000,120610000.000,118488000.000,117105000.000,118581000.000,115388000.000,115994000.000,117040000.000,120272000.000,118822000.000
LiabilitiesCurrent,9668709.000,9489529.000,10695498000.000,9612452.000,10865836.000,14011025.000,14633263.000,289979729.000,9398300.000,17742782.000,15852000.000,16109000.000,16795000.000,16115000.000,16752000.000,14903000.000,17403000.000,113688000.000,110383000.000,10871000.000,11072000.000,10963000.000,11417000.000,13851000.000,11101000.000
LiabilitiesSubjectToCompromise,,,,,,,,,278827862.000,,,,,,,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,,,,105100000.000,102000000.000,,,,,,
LineOfCreditFacilityInterestRateAtPeriodEnd,,,,,,,,0.045,,,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,5000000.000,5000000.000,,,,,,,,,,,,,,
LongTermDebt,,,,,,,,270990023.000,160328713.000,133300000.000,131634000.000,128633000.000,123191000.000,117059000.000,114393000.000,112135000.000,109469000.000,105089000.000,,,100300000.000,99300000.000,98300000.000,97300000.000,93175000.000
LongTermDebtCurrent,,,,,,,,270990023.000,,6665000.000,7000000.000,7441000.000,8130000.000,6665000.000,7172000.000,6665000.000,9379000.000,105089000.000,102015000.000,3000000.000,2902000.000,2912000.000,2929000.000,6071000.000,2963000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,81300000.000,81300000.000,81300000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,269660531.000,,,,7441000.000,,,,6665000.000,,,,,,,,4000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,4000000.000,4000000.000,4000000.000,81300000.000,78175000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,116637500.000,116303000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,6665000.000,6665000.000,114527000.000,108396000.000,107061000.000,105555000.000,0.000,0.000,0.000,,,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,6665000.000,6665000.000,6665000.000,6665000.000,6665000.000,6665000.000,105470000.000,101756000.000,101756000.000,100100000.000,,4000000.000,4000000.000,4000000.000,4000000.000,4000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,3332500.000,2001000.000,,8130000.000,3333000.000,2173000.000,,7713000.000,3333000.000,2000000.000,,3000000.000,2000000.000,1000000.000,,3000000.000
LongTermDebtNoncurrent,,,,,,,,270990023.000,,126635000.000,124634000.000,121192000.000,115061000.000,110394000.000,107221000.000,105470000.000,100090000.000,,,97052000.000,91900000.000,91254000.000,90609000.000,86860000.000,86230000.000
LongTermDebtPercentageBearingFixedInterestRate,,,,,,,,,,,,,,,,,,,,,,,0.120,,
LongTermDebtPercentageBearingVariableInterestRate,,,,,,,,,,,,,,,,,,,,,,,,0.000,
LongTermInvestments,1960718.000,1954340.000,1947963000.000,1943805.000,1937427.000,1931049.000,1924672.000,1919327.000,1912950.000,1906572.000,1900000.000,1895000.000,1888000.000,1882000.000,1876000.000,1870000.000,1864000.000,1858000.000,1851000.000,1846000.000,1839000.000,1833000.000,1826000.000,1821000.000,1650000.000
LongTermNotesPayable,271571060.000,271159708.000,271133432000.000,271106387.000,271078547.000,271049888.000,271020389.000,,,,,,,,,,,,,,,,,,
MaterialsSuppliesAndOther,,,,,,,,1845246.000,1924191.000,1814131.000,1794000.000,1654000.000,1643000.000,1642000.000,1815000.000,1915000.000,2315000.000,2136000.000,1997000.000,1906000.000,2064000.000,2079000.000,2232000.000,2184000.000,2598000.000
NotesPayableFairValueDisclosure,,,,,,261915995.000,271020389.000,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,1451493.000,,,,2159000.000,,,,1729000.000,,,,1366000.000,,,,3380000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,589340.000,,,,540000.000,,,,522000.000,,,,481000.000,,,,521000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,82661.000,,,,211000.000,,,,83000.000,,,,85000.000,,,,437000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,96393.000,,,,278000.000,,,,212000.000,,,,102000.000,,,,474000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,117786.000,,,,423000.000,,,,310000.000,,,,230000.000,,,,497000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,257029.000,,,,479000.000,,,,457000.000,,,,327000.000,,,,521000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,308284.000,,,,228000.000,,,,145000.000,,,,141000.000,,,,930000.000,
OtherAssetsCurrent,3639031.000,5209607.000,5486213000.000,5449074.000,4669856.000,5450758.000,5053612.000,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,169760.000,142326.000,122940000.000,2281.000,387695.000,497002.000,505358.000,490131.000,529965.000,1269638.000,569000.000,563000.000,578000.000,537000.000,534000.000,471000.000,398000.000,362000.000,313000.000,259000.000,290000.000,269000.000,241000.000,222000.000,250000.000
OtherFiniteLivedIntangibleAssetsGross,,,,,,,,49141185.000,,,,,,,,,,,,,,,,,
OtherInventory,1879897.000,1905575.000,1999397000.000,1780820.000,2026496.000,1939586.000,1999700.000,,,,,,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,359547.000,350543.000,401144000.000,403823.000,274228.000,476380.000,428932.000,484019.000,159704.000,148026.000,159000.000,139000.000,132000.000,123000.000,117000.000,142000.000,133000.000,124000.000,137000.000,27000.000,17000.000,8000.000,22000.000,26000.000,17000.000
OtherPrepaidExpenseCurrent,1072212.000,946894.000,1180987000.000,1328475.000,1380895.000,1223321.000,1505162.000,,,,,,,,,,,,,,,,,,
OtherReceivables,,,,,,,,5336162.000,,,,,,,,,,,,,,,,,
PrepaidExpenseCurrent,,,,,,,,1981631.000,2827045.000,1369458.000,1841000.000,1863000.000,1637000.000,1577000.000,1868000.000,3441000.000,1758000.000,1474000.000,1680000.000,2775000.000,1674000.000,1519000.000,1312000.000,2912000.000,1817000.000
PrepaidExpenseNoncurrent,,,,238386.000,,,,,,,,,,,,,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,,273782263.000,274451717.000,277123829.000,,,,281294000.000,,,,284929000.000,,,,288724000.000,,,,291058000.000,
PropertyPlantAndEquipmentNet,62824961.000,63644065.000,62616216000.000,65881975.000,64233220.000,59630728.000,57925140.000,58242903.000,56571853.000,54875880.000,53939000.000,54462000.000,53562000.000,52575000.000,51951000.000,51237000.000,50718000.000,50226000.000,49780000.000,49811000.000,48648000.000,48274000.000,48324000.000,49271000.000,48830000.000
RetainedEarningsAccumulatedDeficit,-7701919.000,-8748913.000,-10193725000.000,-12499969.000,-14012005.000,-142022617.000,,141700000.000,,-33855605.000,-32384000.000,-32586000.000,-31192000.000,-29884000.000,-28497000.000,-27557000.000,-25422000.000,-23767000.000,-21917000.000,-20073000.000,-18323000.000,-16999000.000,-15874000.000,-14927000.000,-13319000.000
StockholdersEquity,,,,,,,,,,-30948716.000,-29477000.000,-29679000.000,-28285000.000,-26977000.000,-25590000.000,-24007000.000,-21711000.000,-20005000.000,-18083000.000,-16160000.000,-14379000.000,-12995000.000,-11759000.000,-10708000.000,-9213000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-7569705.000,-8616699.000,-10061511000.000,-12367755.000,-13879791.000,-141890403.000,,,,-30948716.000,-29477000.000,-29679000.000,-28285000.000,-26977000.000,-25590000.000,-24007000.000,-21711000.000,-20005000.000,-18083000.000,-16160000.000,-14379000.000,-12995000.000,-11759000.000,-10708000.000,-9213000.000
UnbilledContractsReceivable,2156605.000,2182458.000,,2183465.000,2181672.000,2163482.000,2068608.000,2003634.000,2008675.000,1993246.000,1941000.000,1906000.000,1859000.000,1800000.000,1718000.000,1675000.000,1668000.000,1666000.000,1627000.000,1610000.000,1622000.000,1610000.000,,,
UnbilledReceivablesCurrent,,,2197367000.000,,,,,,,,,,,,,,,,,,,,,,
