,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OperatingExpenses,361092000.000,474244000.000,736743000.000,1192406000.000,995558000.000,907765000.000
OperatingIncomeLoss,254299000.000,223299000.000,183481000.000,-204963000.000,82469000.000,-117134000.000
OperatingLeasesRentExpenseNet,12200000.000,16200000.000,29500000.000,34600000.000,27900000.000,23900000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,43545000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,-3920000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,4413000.000,47125000.000,,,-73235000.000
OtherComprehensiveIncomeLossNetOfTax,,,,-8390000.000,-87655000.000,-77155000.000
OtherCostOfOperatingRevenue,16093000.000,23083000.000,23291000.000,71459000.000,80618000.000,102389000.000
OtherNoncashIncomeExpense,2082000.000,1183000.000,1288000.000,38000.000,-968000.000,1182000.000
OtherNonoperatingIncomeExpense,-636000.000,-52000.000,187000.000,-456000.000,3241000.000,3932000.000
OtherSalesRevenueNet,22394000.000,22061000.000,50118000.000,122072000.000,183610000.000,209633000.000
PaymentsForProceedsFromOtherInvestingActivities,2206000.000,,,-2952000.000,-12000.000,-5182000.000
PaymentsForProceedsFromShortTermInvestments,,35785000.000,-54398000.000,186508000.000,-5511000.000,
PaymentsForRepurchaseOfCommonStock,16601000.000,12566000.000,0.000,0.000,,
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,0.000,47285000.000,21015000.000,0.000
PaymentsOfStockIssuanceCosts,,,5918000.000,0.000,0.000,
PaymentsToAcquireAdditionalInterestInSubsidiaries,25675000.000,0.000,76010000.000,0.000,0.000,
PaymentsToAcquireBusinessesAndInterestInAffiliates,71129000.000,683000.000,33685000.000,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,106369000.000,0.000,0.000
PaymentsToAcquireLongtermInvestments,,,,26135000.000,39547000.000,20950000.000
PaymentsToAcquirePropertyPlantAndEquipment,169982000.000,89417000.000,113842000.000,90896000.000,101076000.000,105063000.000
PaymentsToAcquireShortTermInvestments,41897000.000,,,,,382908000.000
PaymentsToMinorityShareholders,,,0.000,,,
ProceedsFromDivestitureOfInterestInConsolidatedSubsidiaries,,,,,184354000.000,
ProceedsFromIssuanceOfCommonStock,1559000.000,790000.000,1915000.000,611000.000,2124000.000,0.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,1353000.000,1794000.000,425000.000,7000.000,291000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,,,,82009000.000,0.000,0.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfShorttermInvestments,42534000.000,,,,,
ProceedsFromMinorityShareholders,947000.000,0.000,4218000.000,0.000,0.000,
ProceedsFromPaymentsForOtherFinancingActivities,0.000,-1647000.000,0.000,-5298000.000,2874000.000,-766000.000
ProceedsFromSaleOfEquityMethodInvestments,,,,,15938000.000,0.000
ProceedsFromSaleOfShortTermInvestments,,,,,,415383000.000
ProfitLoss,228343000.000,177192000.000,166949000.000,-171219000.000,108855000.000,-114973000.000
ProvisionForDoubtfulAccounts,2886000.000,3613000.000,-120000.000,-4000.000,2175000.000,7109000.000
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,,,216000.000
ResearchAndDevelopmentExpense,109519000.000,181359000.000,276120000.000,409285000.000,398143000.000,353144000.000
RevenueFromRelatedParties,,,,,,862000.000
Revenues,852087000.000,1067201000.000,1400274000.000,1673077000.000,1937091000.000,1650431000.000
SalesRevenueNet,852087000.000,1067201000.000,1400274000.000,1673077000.000,1937091000.000,1650431000.000
SellingAndMarketingExpense,165090000.000,214736000.000,351653000.000,526514000.000,383931000.000,434780000.000
ShareBasedCompensation,18652000.000,13966000.000,10429000.000,57264000.000,53443000.000,19120000.000
StockIssuedDuringPeriodSharesNewIssues,307000.000,257000.000,237000.000,181000.000,146000.000,89000.000
StockIssuedDuringPeriodValueNewIssues,1559000.000,790000.000,1915000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,611000.000,2126000.000,
StockRepurchasedAndRetiredDuringPeriodValue,16602000.000,12566000.000,,,,
StockholdersEquityOther,,,,,,-48000.000
TaxBenefitFromStockOptionsExercised1,,5600000.000,,,,
TreasuryStockSharesAcquired,250000.000,250000.000,0.000,0.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,0.000,,,,,6649000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,,,5300000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,0.000,7000.000,21427000.000,0.000,14729000.000,87000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,22000.000,0.000,-154000.000,146000.000,0.000,
ValuationAllowancesAndReservesChargedToCostAndExpense,,6504000.000,1390000.000,2029000.000,3204000.000,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,545000.000,354000.000,247000.000,0.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,38761000.000,38392000.000,38502000.000,38468000.000,38598000.000,38706000.000
WeightedAverageNumberOfSharesOutstandingBasic,38216000.000,38038000.000,38255000.000,38468000.000,38598000.000,38706000.000
