,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ConvertibleDebt,,,,,,50000.000,50000.000,50000.000,,,,,505374.000,530882.000,,,382410.000,309747.000,,,
ConvertibleDebtCurrent,,,,,,42993.000,,,,242125.000,478399.000,574078.000,-150108.000,-150108.000,,434192.000,-357410.000,-309747.000,,0.000,
ConvertibleDebtNoncurrent,,,,,,,,,,,,,355266.000,380774.000,390178.000,,25000.000,0.000,,,
ConvertibleLongTermNotesPayable,,,,,,361768.000,539276.000,511465.000,0.000,,,497586.000,355266.000,380774.000,28790.000,25000.000,597495.000,564447.000,407129.000,0.000,802048.000
ConvertibleNotesPayable,,250000.000,350000.000,,,,,,,,,370000.000,,,1590000.000,,604526.000,570540.000,412284.000,,995310.000
ConvertibleNotesPayableCurrent,,,174668.000,162668.000,426768.000,,,,,242125.000,478399.000,,150108.000,150108.000,151010.000,,767479.000,0.000,410580.000,,0.000
CustomerAdvancesAndDeposits,,,,,,,,,,,,,,16325.000,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,629192.000,629192.000,424192.000,,391692.000,315192.000,,,
DebtInstrumentFaceAmount,,,,,,,50000.000,157875.000,,,,,,,,,,,,,
DebtInstrumentInterestRateEffectivePercentage,,,,,,,,0.080,,,,,,,,,,,,,
DebtInstrumentInterestRateStatedPercentage,,,,,,0.080,,,,,,,,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,,,,-149678.000,,,,-76492.000,-123818.000,-98310.000,-34014.000,-17720.000,-9282.000,-5445.000,,0.000,
DebtInstrumentUnamortizedDiscountCurrent,,,,,,,,,,,,,,,,,,,,216043.000,
DeferredCosts,,,,,,,,,,,,,,,134763.000,97577.000,,,,,
DeferredCostsCurrent,,,,,,,,,,,,,,,134763.000,,,,,,
DeferredRevenue,,,,,,,75136.000,175569.000,150281.000,150220.000,125220.000,25224.000,17586.000,7754.000,7754.000,24079.000,7754.000,7754.000,11000.000,11000.000,11000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,70000.000,,,,173000.000,,,,158000.000,,,,0.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,0.000,,,,0.000,
DeferredTaxAssetsNet,,,,,,,,0.000,,,,,,,,6873000.000,,,,9651000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,1165000.000,,,,2218000.000,,,,3521000.000,,,,8108000.000,
DeferredTaxAssetsOther,,,,,,,,80000.000,,,,46000.000,,,,106000.000,,,,125000.000,
DeferredTaxAssetsStateTaxes,,,,,,,,,,,,,,,,1000.000,,,,1000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,,155000.000,,,,361000.000,,,,575000.000,,,,916000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,,3092000.000,,,,5072000.000,,,,5039000.000,,,,7653000.000,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,,,,,,5072000.000,,,,5039000.000,,,,7653000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,-1834000.000,,,,1998000.000,
DeferredTaxLiabilitiesDerivatives,,,,,,,,,,,,,,,,331000.000,,,,127000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,-1687000.000,,,,1572000.000,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,-5000.000,,,,-4000.000,
DepositsAssets,,,,,,,,,,,,,17391.000,17391.000,14958.000,,14958.000,52418.000,14958.000,,14958.000
DepositsAssetsCurrent,,,,,,3200.000,,21200.000,,,,,,,,,,,,,
DepositsAssetsNoncurrent,,,,,,,,21919.000,21919.000,21919.000,21919.000,21919.000,,,,14958.000,,,,14958.000,
DerivativeFairValueOfDerivativeLiability,,,,,,,,,,,,,,,,734572.000,676978.000,1590762.000,1330593.000,,
DerivativeLiabilities,,,,,,,,,,,,,194103.000,178368.000,255161.000,,296593.000,181098.000,239049.000,,93669.000
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,556542.000,,380385.000,1409664.000,1091544.000,,0.000
DevelopmentStageEnterpriseDeficitAccumulatedDuringDevelopmentStage,-3291842.000,-2750423.000,-2810683.000,2942523.000,2786170.000,4903391.000,5637343.000,6405000.000,7844414.000,8930029.000,10056676.000,11231967.000,12733725.000,,,,,,,,
DueToRelatedPartiesNoncurrent,,-23603.000,-36103.000,,,,,,,,,,,,390178.000,,25000.000,0.000,0.000,,
EmployeeRelatedLiabilitiesCurrent,,,,,,173676.000,281582.000,,554614.000,665333.000,791141.000,906928.000,1042872.000,1276077.000,407860.000,906928.000,681956.000,815590.000,517846.000,767689.000,1450196.000
EmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,1042872.000,1276077.000,906928.000,,906928.000,906928.000,1506010.000,,1036315.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,,1200000.000,,
EquityIssuanceNumberOfEquitySecuritiesIssuedForNoncashConsiderations,3389.000,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,-18608.000,27946.000,62652.000,89917.000,117900.000,210246.000,357482.000,504912.000,668689.000,826291.000,1004374.000,1182456.000,1293093.000,1450818.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,556000.000,553000.000,517492.000,490227.000,480000.000,2811000.000,2667000.000,2517700.000,,2666000.000,2666000.000,1767000.000,1785000.000,1194000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,488000.000,310000.000,178000.000,,472000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,651000.000,651000.000,712000.000,629000.000,600000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,,,,,,651000.000,651000.000,712000.000,629000.000,629000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,,,,,,651000.000,651000.000,712000.000,630000.000,629000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,,,,,,651000.000,651000.000,712000.000,630000.000,630000.000
FiniteLivedIntangibleAssetsGross,,,,,,,,1125439.000,1125440.000,1125440.000,1125440.000,1173272.000,5966272.000,5969549.000,5969549.000,5969548.000,6584027.000,6584027.000,6584027.000,6196340.000,6196340.000
FiniteLivedIntangibleAssetsNet,,,,,,,,1106831.000,1097494.000,1062788.000,1035523.000,1055372.000,5756026.000,5612067.000,5464637.000,5300859.000,5757736.000,5580000.000,5402000.000,4903247.000,4745522.000
FiniteLivedLicenseAgreementsGross,,,,,,250000.000,250000.000,,,,,,,,,,,,,,
FiniteLivedTrademarksGross,,,,,,,,,,,,,,,,150000.000,,,,150000.000,
GeneralPartnersContributedCapital,4290.000,,,,,,,,,,,,,,,,,,,,
Goodwill,,,,,,,,421372.000,421372.000,421372.000,421372.000,429225.000,549368.000,549368.000,549368.000,549368.000,549368.000,549368.000,549368.000,952576.000,952576.000
IntangibleAssetsNetExcludingGoodwill,,,,,,,4149.000,873567.000,1097494.000,1062788.000,1035523.000,1055372.000,5756026.000,5612067.000,5464637.000,5300859.000,5757736.000,5579653.000,5401571.000,4903247.000,4745522.000
InterestPayable,,,3983.000,,,,,,,,,,,,,,,,,,
InterestPayableCurrent,,,,,,5392.000,2744.000,3224.000,14986.000,32724.000,34898.000,52568.000,85675.000,105809.000,60622.000,79113.000,109790.000,77125.000,30656.000,47782.000,12289.000
InterestPayableCurrentAndNoncurrent,,,,12308.000,17581.000,,,,,,,,,,,,,,,,
InventoryFinishedGoods,,,,,,,,,,,,84249.000,,172401.000,145574.000,86254.000,267885.000,185939.000,297280.000,465510.000,344748.000
InventoryLIFOReserve,,,,,,,,,,,,9476.000,,,,,,,,,
InventoryNet,,,,,,,,177851.000,208166.000,200804.000,230003.000,265959.000,272590.000,291089.000,311204.000,254443.000,272430.000,222437.000,396772.000,599856.000,536640.000
InventoryRawMaterials,,,,,,,,,,,,,,94566.000,85745.000,,,,,,
InventoryRawMaterialsAndSupplies,,,,,,,,,,,,90934.000,,,,77649.000,4545.000,8088.000,99492.000,85816.000,98806.000
InventoryWorkInProcess,,,,,,,,,,,,,,24122.000,79885.000,90540.000,,28410.000,0.000,48530.000,93086.000
Liabilities,,,,,,789831.000,1016418.000,2171502.000,1721142.000,2128057.000,2251730.000,2507137.000,5764894.000,6212398.000,6473272.000,6890920.000,7998204.000,8179464.000,9067165.000,7133405.000,6214011.000
LiabilitiesAndStockholdersEquity,,25014.000,59961.000,33145.000,112759.000,393998.000,376390.000,2113433.000,2165230.000,1991364.000,2270357.000,2081090.000,6885478.000,6647170.000,6782962.000,6444582.000,6738376.000,8001266.000,9059536.000,8227378.000,9261770.000
LiabilitiesCurrent,62000.000,138855.000,234062.000,226151.000,572828.000,406359.000,442185.000,1088216.000,1400735.000,1819784.000,1930857.000,753970.000,1136952.000,1325743.000,1917572.000,2729188.000,3559444.000,3812035.000,4220862.000,4031082.000,3657353.000
LiabilitiesNoncurrent,,,,,,383472.000,576977.000,1083286.000,320407.000,308273.000,320873.000,1753167.000,4627942.000,4886655.000,4555700.000,4161732.000,4438760.000,4367429.000,4846303.000,3102323.000,2556658.000
LineOfCredit,,,,,264100.000,219100.000,326608.000,448475.000,0.000,,,,,,,391472.000,,,,0.000,
LineOfCreditFacilityCapacityAvailableForTradePurchases,,,,,,,,,1000000.000,,,1100000.000,1100000.000,1100000.000,1600000.000,1600000.000,1600000.000,1700000.000,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,,780900.000,,,,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,673392.000,551525.000,,,,1500000.000,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,1000000.000,1000000.000,1000000.000,1100000.000,1000000.000,1000000.000,1000000.000,,1600000.000,1700000.000,,,
LinesOfCreditCurrent,,,,,,,,,,,,,,,,,366692.000,290192.000,,,
LongTermDebt,,,,,,,,,,,12600.000,,,,,,604526.000,570540.000,412284.000,897998.000,995310.000
LongTermDebtCurrent,,,,,,,,,,,,314018.000,,,,73200.000,,,,626610.000,
LongTermDebtFairValue,,,,,,,,,,,,24274.000,,,,0.000,,,,54417.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,54984.000,54984.000,54985.000,54985.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,293013.000,317013.000,293013.000,843013.000,54985.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,,,,,,,256529.000,198543.000,64286.000,,940325.000
LongTermDebtNoncurrent,,,,,,,,,,,12600.000,24274.000,,,,,277028.000,230697.000,132593.000,54517.000,0.000
NotesAndLoansPayableCurrent,,,,,,,,,,,,,,,,,277028.000,230697.000,132593.000,,0.000
NotesPayable,,,,,,,,,,,,,,,,,,,,897998.000,
NotesPayableCurrent,,,,,,,,,435201.000,480955.000,242487.000,314018.000,305912.000,359915.000,119066.000,73200.000,320467.000,333750.000,274536.000,626610.000,802048.000
NotesPayableRelatedPartiesClassifiedCurrent,,,,,,,,,,,,,,,25000.000,,357410.000,309747.000,0.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,283834.000,,,,195747.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,88087.000,,,,91849.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,8018.000,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,95880.000,,,,8018.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,91849.000,,,,95880.000,
OperatingLossCarryforwards,,,,,,,,2282000.000,,,,5698000.000,,,,8901000.000,,,,,
OtherNotesPayable,,50000.000,,,,,,,,,,,,,,,,,,,
OtherNotesPayableCurrent,,,50000.000,50000.000,0.000,0.000,20000.000,370000.000,705000.000,680000.000,370000.000,370000.000,480000.000,480000.000,1190066.000,73200.000,,,,0.000,
PreferredStockNoParValue,,,,,,,,,,,,,,,,,,,,0.001,
PreferredStockParOrStatedValuePerShare,,,,,,,,,,,,,,,,,,,,,0.001
PreferredStockSharesAuthorized,,,,,,,,,,,,,,,,,,,,7500000.000,7500000.000
PreferredStockSharesIssued,,,,,,,,,,,,,,,,,,,,0.000,0.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,,,,,,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,,,,,,,0.000,0.000
PrepaidExpenseAndOtherAssets,,,,,,,,,,,,,,,,,,,50580.000,21094.000,40393.000
PrepaidExpenseCurrent,,,,,,2939.000,21200.000,35272.000,33317.000,37105.000,62994.000,55024.000,84283.000,63220.000,37674.000,53278.000,28170.000,37814.000,1179212.000,863664.000,592644.000
PrepaidInsurance,,,,,,,,,,,,,,,,,,,97237.000,69976.000,43223.000
PropertyPlantAndEquipmentGross,,,,,,,,,,,,,,,,654085.000,,,,654085.000,
PropertyPlantAndEquipmentNet,,,,,,,,78973.000,57770.000,49615.000,63365.000,54511.000,68495.000,59733.000,52608.000,35101.000,37980.000,34296.000,32235.000,29569.000,29003.000
PropertyPlantAndEquipmentOther,,,,,,,,526584.000,,,,,,,,,,,,,
ReceivableWithImputedInterestNetAmount,1187.000,,,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,,,1305000.000,,,
RetailRelatedInventory,,,,,,,,,,,,100252.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,,-2353545.000,-2413805.000,,,,,,7844414.000,-8930029.000,-10056676.000,-11231967.000,-12766225.000,-13597998.000,-14456745.000,-15434595.000,-16989564.000,-21349904.000,-25775716.000,-29135749.000,-31681536.000
SettlementAssetsCurrent,,,,,,,,,,,,,,,,,,,228855.000,221243.000,75000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,2758835.000,3199551.000,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,3885.000,3885.000,0.000,0.000,0.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,6300000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,,0.000,210.000,,,,,,,,,,,,
SharePrice,,,,,,,,,,,,,,,,,0.050,,,,
ShortTermBankLoansAndNotesPayable,,,,,,,,,,,,,,,146697.000,230351.000,137731.000,71156.000,0.000,0.000,
StockholdersEquity,-62000.000,-142767.000,-203027.000,-193006.000,-460069.000,-395833.000,-640028.000,147659.000,444088.000,-136693.000,18627.000,-426047.000,1120584.000,434772.000,309690.000,-446338.000,-1259828.000,-178198.000,-7629.000,1093973.000,3047759.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,-395833.000,-640028.000,-58069.000,444088.000,-136693.000,18627.000,-426047.000,1120584.000,434772.000,309690.000,-446338.000,-1259828.000,-178198.000,-7629.000,1093973.000,3047759.000
TemporaryEquitySharesOutstanding,,,,,,,,,,,,,,,3439306.000,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,7007.000,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,13251250.000,,,,,,,,,,,,,,,,,,,,
