,2011-07-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
OperatingIncomeLoss,1865282.000,1822732.000,-1467528.000,-203503.000,-1092588.000,-1057604.000,1549396.000,2211508.000,4853689.000,8551490.000,6494307.000,4776195.000,6158725.000,2612151.000,-401679.000,2255304.000,1028045.000,-1259291.000,-902107.000,956006.000,1904635.000,3467790.000,-162585.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,-1758646.000,757377.000,1558983.000,,,5983154.000,4288552.000,,2378077.000,-503141.000,2341036.000,,-1324193.000,,,,,
OtherNonoperatingIncomeExpense,430.000,50089.000,75.000,2196.000,15397.000,1608.000,830.000,1523.000,19969.000,2368.000,247022.000,8758.000,-9940.000,8295.000,73938.000,263219.000,18139.000,5936.000,136957.000,240528.000,-28236.000,2293.000,1256.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,,147252.000,,,,73590.000,,,,77000.000,,,,-347400.000,,,,,,,,,
PaymentsToAcquireInvestments,,34001.000,,,,0.000,,,,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,,98900.000,,,,63174.000,,,,181317.000,,,,459505.000,,,,2356002.000,,,,464323.000,
ProceedsFromLinesOfCredit,,0.000,,,,2100000.000,,,,0.000,,,,,,,,,,,,,
RepaymentsOfLongTermDebt,,1408256.000,,,,506013.000,,,,2756629.000,,,,1152202.000,,,,1159858.000,,,,3641374.000,
RetainedPatronageAllocations,,,,,,,,,,,,,,,,,,,,,,12297.000,
Revenues,43133745.000,39827576.000,33771321.000,39240928.000,43808800.000,43201533.000,42638894.000,44801707.000,38040275.000,38587712.000,32042415.000,37172560.000,31794486.000,30081371.000,25824583.000,28641415.000,25689640.000,24199824.000,23074068.000,27115287.000,24556165.000,27058613.000,23718623.000
SalesRevenueNet,43133745.000,39827576.000,33771321.000,39240928.000,43808800.000,43201533.000,42638894.000,44801707.000,38040275.000,38587712.000,32042415.000,37172560.000,31794486.000,30081371.000,25824583.000,28641415.000,25689640.000,24199824.000,23074068.000,27115287.000,24556165.000,27058613.000,23718623.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,,,4953.000,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,4953.000,4953.000,4953.000,4953.000,-9906.000,,4953.000,4953.000,,4953.000,4953.000,4953.000,-9906.000,4953.000,4953.000,4953.000,-9906.000,4936.000,4936.000,4914.000,-9866.000,4892.000,4814.000
