,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DividendsPayableCurrentAndNoncurrent,2472000.000,2477000.000,2481000.000,2485000.000,2493000.000,0.000,,,,,,,,,,9028000.000,8556000.000,8596000.000,8600000.000,8601000.000,8602000.000,8601000.000,0.000
DueToRelatedPartiesCurrentAndNoncurrent,1489000.000,1532000.000,1397000.000,1987000.000,1427000.000,1398000.000,1398000.000,1389000.000,1645000.000,2034000.000,1675000.000,1650000.000,1820000.000,2041000.000,2257000.000,794000.000,302000.000,,294000.000,0.000,0.000,0.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,,,,,6700000.000,5800000.000,4800000.000,3700000.000,6100000.000
EquityMethodInvestmentDifferenceBetweenCarryingAmountAndUnderlyingEquity,,,,,,,,,,,,,,,,,,7016000.000,7112000.000,7157000.000,7214000.000,7194000.000,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,,,,,,,,,,,,,,477758000.000,477457000.000,492159000.000,502251000.000,511953000.000,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,,,,,,,,,,,,,,,200895000.000,206526000.000,181237000.000,175335000.000,173928000.000,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,,,,,,,,,,,,,,,,477758000.000,477457000.000,492159000.000,502251000.000,511953000.000,
EquityMethodInvestmentUnderlyingEquityInNetAssets,,,,,,,,,,,,,,,,,,81982000.000,82888000.000,70449000.000,69740000.000,69619000.000,
EquityMethodInvestments,,,,,,,,,,,,,,,,,,88998000.000,90000000.000,77606000.000,76954000.000,76813000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,765000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,629000.000,,,,119000.000,,,,119000.000,,,,397000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,60000.000,30000.000,,89000.000,59000.000,30000.000,,89000.000,198000.000,99000.000,,297000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,119000.000,,119000.000,119000.000,119000.000,119000.000,119000.000,119000.000,119000.000,119000.000,397000.000,397000.000,397000.000,397000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,119000.000,,119000.000,119000.000,119000.000,119000.000,119000.000,119000.000,119000.000,119000.000,397000.000,397000.000,397000.000,397000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,374000.000,,119000.000,119000.000,119000.000,119000.000,119000.000,119000.000,119000.000,119000.000,397000.000,397000.000,397000.000,397000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,629000.000,,119000.000,119000.000,119000.000,119000.000,119000.000,119000.000,119000.000,119000.000,397000.000,397000.000,397000.000,397000.000,,,,
FiniteLivedIntangibleAssetsGross,,,,,,4422000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,268917000.000,266649000.000,253630000.000,239898000.000,213547000.000,205587000.000,190055000.000,179305000.000,141031000.000,134364000.000,130066000.000,127010000.000,121998000.000,94690000.000,77643000.000,76469000.000,85869000.000,83548000.000,78045000.000,68338000.000,62936000.000,61844000.000,71740000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,2322000.000,2293000.000,2263000.000,2233000.000,2203000.000,2174000.000,2144000.000,2114000.000,10284000.000,10185000.000,10086000.000,9986000.000,9887000.000,9888000.000,9787000.000,1876000.000
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,,,,,,,,,,,,2800000.000,6100000.000,7000000.000,7100000.000,5500000.000,-6100000.000,-6500000.000,-5500000.000,4000000.000,-2600000.000
Land,,,,,,,,,,,,,,,,,,179989000.000,,,,,
LandAndLandImprovements,,,,,402635000.000,392736000.000,378205000.000,374578000.000,317677000.000,317632000.000,316941000.000,316897000.000,318058000.000,286430000.000,249030000.000,167231000.000,184318000.000,,176309000.000,159736000.000,143581000.000,143537000.000,142776000.000
LandAvailableForDevelopment,,,,,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,2500000.000,,,,,,6377000.000,44834000.000,,45059000.000,45059000.000,45059000.000,45059000.000,45059000.000
LandImprovements,,,,,,,,,,,,,,,,,,45059000.000,,,,,
Liabilities,2773771000.000,2658223000.000,2591777000.000,2568411000.000,2387238000.000,2335209000.000,2191070000.000,2137913000.000,1967961000.000,1632966000.000,1627418000.000,1606773000.000,1599724000.000,1423023000.000,1338198000.000,1144786000.000,1216646000.000,1195926000.000,1142948000.000,1015748000.000,951701000.000,932024000.000,849702000.000
LiabilitiesAndStockholdersEquity,3856857000.000,3630728000.000,3553768000.000,3496919000.000,3238962000.000,3125294000.000,2985501000.000,2912734000.000,2745482000.000,2436225000.000,2401199000.000,2363565000.000,2340502000.000,2211183000.000,2116165000.000,1919743000.000,1906755000.000,1873745000.000,1787304000.000,1640666000.000,1570685000.000,1552540000.000,1561423000.000
LiabilitiesOfAssetsHeldForSale,12600000.000,113000.000,,,,18383000.000,0.000,0.000,29570000.000,0.000,,,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,,108343000.000,104457000.000,0.000,0.000,0.000,,,1394000.000,943000.000,970000.000
LineOfCredit,,,,,,,,,,,,,20000000.000,,,,,,,,,,
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,0.000,0.000,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,475000000.000,475000000.000,750000000.000,750000000.000,750000000.000,860000000.000,,860000000.000,860000000.000,860000000.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,,,,47500000.000,180300000.000,66000000.000,66300000.000,75300000.000,82800000.000,126400000.000,137300000.000,164500000.000,177100000.000
LongTermDebt,,,,,2173749000.000,2107380000.000,2012268000.000,1963003000.000,1812125000.000,1490367000.000,1494281000.000,1470951000.000,1465017000.000,1194085000.000,1124475000.000,1030224000.000,1089629000.000,1080425000.000,1032973000.000,901295000.000,,826783000.000,
MinorityInterest,6508000.000,6345000.000,6299000.000,6247000.000,5754000.000,5628000.000,5641000.000,5610000.000,1218000.000,827000.000,785000.000,804000.000,825000.000,945000.000,972000.000,2313000.000,2146000.000,1502000.000,1541000.000,1529000.000,1660000.000,1970000.000,859000.000
MinorityInterestInLimitedPartnerships,,,,,801000.000,709000.000,714000.000,686000.000,696000.000,734000.000,,,,,,,,,,,,,
MinorityInterestInPreferredUnitHolders,,,,,-5000.000,-10000.000,-10000.000,-13000.000,-13000.000,0.000,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,,,0.950,,,,,,,
NumberOfPropertiesSubjectToGroundLeases,,,,,,,,,,,,,1.000,,1.000,,,,,,,,
OffMarketLeaseUnfavorable,78536000.000,74317000.000,68778000.000,64419000.000,54352000.000,51218000.000,48099000.000,44494000.000,26407000.000,24570000.000,22921000.000,21318000.000,19618000.000,16984000.000,14381000.000,12773000.000,13321000.000,11934000.000,10456000.000,8961000.000,7856000.000,6886000.000,15252000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,26316000.000,,,,26802000.000,,,,28456000.000,,,,45201000.000,,,,38354000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,1153000.000,,,,1217000.000,,,,2223000.000,,,,2966000.000,,,,2468000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,770000.000,,,,707000.000,,,,982000.000,,,,1526000.000,,,,1386000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,1158000.000,,,,825000.000,,,,1433000.000,,,,1642000.000,,,,1626000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,1151000.000,,,,1228000.000,,,,1737000.000,,,,2125000.000,,,,1739000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,1147000.000,,,,1221000.000,,,,2197000.000,,,,2517000.000,,,,2217000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,20937000.000,,,,21604000.000,,,,19884000.000,,,,34425000.000,,,,28918000.000,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,1697103000.000,,,,1336223000.000,,,,1081632000.000,,,,1047151000.000,,,,874090000.000,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,293023000.000,,,,231878000.000,,,,194041000.000,,,,171070000.000,,,,143790000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,174771000.000,,,,141870000.000,,,,110050000.000,,,,108131000.000,,,,88719000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,209574000.000,,,,169365000.000,,,,139542000.000,,,,126394000.000,,,,106051000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,237960000.000,,,,197959000.000,,,,159764000.000,,,,146562000.000,,,,122515000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,265512000.000,,,,217383000.000,,,,180469000.000,,,,160919000.000,,,,138411000.000,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,516263000.000,,,,377768000.000,,,,297766000.000,,,,334075000.000,,,,274604000.000,
OperatingLossCarryforwards,,,,,,,,,,,,,,535500000.000,,,,529000000.000,,,,639600000.000,
OtherIntangibleAssetsNet,,,,,3813000.000,3657000.000,3499000.000,,,,,,,,,,,,,,,,
OtherLiabilities,17046000.000,17023000.000,17080000.000,17790000.000,17844000.000,17914000.000,17831000.000,18005000.000,10360000.000,17610000.000,19492000.000,20686000.000,20792000.000,21405000.000,25797000.000,24981000.000,30642000.000,23082000.000,33944000.000,35170000.000,30005000.000,14353000.000,7762000.000
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,17500000.000,17500000.000,17500000.000,17500000.000,17490000.000,17490000.000,17490000.000,17490000.000,17490000.000,17490000.000,17490000.000,17490000.000,17490000.000,17490000.000,17490000.000,17490000.000,17490000.000,17490000.000,17500000.000,17500000.000,17500000.000,17500000.000,17500000.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssets,11196000.000,10726000.000,7736000.000,11552000.000,10356000.000,7302000.000,10593000.000,10190000.000,8622000.000,5594000.000,7211000.000,7234000.000,8033000.000,7129000.000,7222000.000,31890000.000,22875000.000,6712000.000,6025000.000,5356000.000,5540000.000,25305000.000,18163000.000
PropertyPlantAndEquipmentNet,2725627000.000,2584057000.000,2541858000.000,2502897000.000,2322631000.000,2230283000.000,,,,,,,,,,,,,,,,,
RealEstateAccumulatedDepreciation,,,,,,593389000.000,,,,586585000.000,,,,557429000.000,,,,566464000.000,,,,535516000.000,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,2107380000.000,,,,1490367000.000,,,,1194085000.000,,,,1080425000.000,,,,200131000.000,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionImprovements,,,,,,,,,,18754000.000,,,,40808000.000,,,,64631000.000,,,,200748000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,2873658000.000,,,,2261558000.000,,,,1975464000.000,,,,1839110000.000,,,,1395448000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,437524000.000,,,,343848000.000,,,,309923000.000,,,,235971000.000,,,,189518000.000,
RealEstateGrossAtCarryingValue,,,,,,3222358000.000,,,,2624160000.000,,,,2326195000.000,,,,2139712000.000,,,,1785714000.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,,,,,,,,,,,,,,,,,,566464000.000,,,,535516000.000,
RealEstateInvestmentPropertyNet,3177774000.000,3021062000.000,2979937000.000,2938434000.000,2728883000.000,2628969000.000,2502379000.000,2448570000.000,2027972000.000,2037575000.000,2030540000.000,2029715000.000,2008569000.000,1768766000.000,1609953000.000,1488373000.000,1590422000.000,1573248000.000,1503088000.000,1320775000.000,1248491000.000,1250198000.000,1270510000.000
RealEstateInvestmentsUnconsolidatedRealEstateAndOtherJointVentures,73248000.000,71958000.000,71280000.000,64823000.000,65919000.000,52948000.000,44687000.000,45099000.000,44722000.000,41762000.000,41371000.000,41443000.000,41420000.000,39885000.000,39422000.000,44780000.000,85377000.000,88998000.000,90000000.000,77606000.000,76954000.000,76813000.000,40421000.000
RestrictedCashAndCashEquivalents,97986000.000,96606000.000,100580000.000,89780000.000,85120000.000,78166000.000,71289000.000,71344000.000,60342000.000,49719000.000,51129000.000,47404000.000,49654000.000,35324000.000,32761000.000,29620000.000,16615000.000,10712000.000,12756000.000,10778000.000,8586000.000,7509000.000,7685000.000
RetainedEarningsAccumulatedDeficit,-1558677000.000,-1671076000.000,-1683153000.000,-1718391000.000,-1798639000.000,-1862591000.000,-1858625000.000,-1878762000.000,-1872043000.000,-1847039000.000,-1876653000.000,-1893932000.000,-1910287000.000,-1862555000.000,-1868447000.000,-1878611000.000,-1902927000.000,-1922721000.000,-1944022000.000,-1961968000.000,-1971588000.000,-1986515000.000,-1897240000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,,,,767559.000,711376.000,711376.000,711376.000,1149887.000,191638.000,189445.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,107875.000,97250.000,97250.000,,,75000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,7.340,7.170,7.170,,,6.690,,,,,,,,,,,,,
SharePrice,,,,,10.000,10.000,,,,,,,,,,,,,,,,,
StockholdersEquity,1076578000.000,966160000.000,955692000.000,922261000.000,843270000.000,781757000.000,786090000.000,766511000.000,773603000.000,799732000.000,770296000.000,753288000.000,737253000.000,782589000.000,772369000.000,768018000.000,685263000.000,673617000.000,642815000.000,623389000.000,617324000.000,618546000.000,710862000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1083086000.000,972505000.000,961991000.000,928508000.000,849024000.000,787385000.000,791731000.000,772121000.000,774821000.000,800559000.000,771081000.000,754092000.000,738078000.000,783534000.000,773341000.000,770331000.000,687409000.000,675119000.000,644356000.000,624918000.000,618984000.000,620516000.000,711721000.000
TaxBasisOfInvestmentsCostForIncomeTaxPurposes,,,,,,3800000000.000,,,,2900000000.000,,,,2500000000.000,,,,2300000000.000,,,,1800000000.000,
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,2700000.000,2700000.000,2700000.000,2700000.000,2700000.000,2700000.000,2700000.000,2700000.000,2700000.000,4626000.000,4626000.000,4626000.000,2700000.000,2700000.000,0.000,0.000,0.000,0.000,
TemporaryEquitySharesOutstanding,,,,,,10000.000,,,,10000.000,,,,,,,,,,,,,
UnitsOfPartnershipInterestAmount,,,,,,,,,,432586.000,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,,,0.000,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,0.000,,,,0.000,,,,0.000,,,,,,,,,
