,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,6637000.000,-347000.000,-3799000.000,-29981000.000,-355000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-4662000.000,2170000.000,4674000.000,2748000.000,2739000.000
IncomeTaxReconciliationNondeductibleExpenseLifeInsurance,,-235000.000,-240000.000,,,
IncomeTaxReconciliationOtherAdjustments,,19000.000,-46000.000,168000.000,138000.000,22000.000
IncomeTaxReconciliationTaxExemptIncome,,1824000.000,1574000.000,1087000.000,483000.000,481000.000
IncomeTaxesPaidNet,-800000.000,,-11592000.000,308000.000,22000.000,10000.000
IncreaseDecreaseInAccruedInterestReceivableNet,-567000.000,-353000.000,-8000.000,-116000.000,400000.000,282000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,569000.000,12000.000,1713000.000,1694000.000,-4195000.000,-558000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,27684000.000,-1613000.000
IncreaseDecreaseInDeposits,16190000.000,-12187000.000,30085000.000,-88936000.000,26210000.000,193593000.000
IncreaseDecreaseInIncomeTaxesReceivable,-797000.000,25000.000,-11592000.000,0.000,,
IncreaseDecreaseInInterestPayableNet,1538000.000,2126000.000,2305000.000,1530000.000,903000.000,-10923000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-4170000.000,4520000.000,-4209000.000,-169000.000,-917000.000,-496000.000
IncreaseDecreaseInTimeDeposits,-41490000.000,-90336000.000,,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,0.000,
InformationTechnologyAndDataProcessing,2036000.000,2141000.000,2066000.000,2088000.000,1976000.000,1997000.000
InterestAndDividendIncomeOperating,42936000.000,37027000.000,32953000.000,32673000.000,32201000.000,34748000.000
InterestAndDividendIncomeSecurities,8291000.000,7249000.000,5753000.000,5973000.000,5483000.000,6492000.000
InterestAndDividendIncomeSecuritiesOther,234000.000,1484000.000,154000.000,272000.000,433000.000,315000.000
InterestAndFeeIncomeLoansAndLeases,34467000.000,29588000.000,27097000.000,26629000.000,26672000.000,28223000.000
InterestExpense,13867000.000,9218000.000,,,4801000.000,4197000.000
InterestExpenseBorrowings,5108000.000,3834000.000,7176000.000,6147000.000,,
InterestExpenseDemandDepositAccounts,1615000.000,699000.000,,,,
InterestExpenseDeposits,8759000.000,5384000.000,4164000.000,3180000.000,2631000.000,2730000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,2621000.000,1322000.000,527000.000,450000.000,514000.000,595000.000
InterestExpenseJuniorSubordinatedDebentures,206000.000,224000.000,204000.000,236000.000,206000.000,247000.000
InterestExpenseOtherLongTermDebt,,,3012000.000,2967000.000,2170000.000,1467000.000
InterestExpenseSavingsDeposits,287000.000,161000.000,,,,
InterestExpenseSubordinatedNotesAndDebentures,2281000.000,2288000.000,2281000.000,2281000.000,1450000.000,625000.000
InterestExpenseTimeDeposits100000OrMore,2193000.000,1476000.000,,,,
InterestExpenseTimeDepositsLessThan100000,4664000.000,3048000.000,,,,
InterestIncomeExpenseAfterProvisionForLoanLoss,28546000.000,23744000.000,32047000.000,32395000.000,28745000.000,29398000.000
InterestIncomeExpenseNet,29069000.000,27809000.000,25777000.000,26526000.000,27400000.000,30551000.000
InterestIncomeFederalFundsSold,178000.000,,,,,
InterestIncomeSecuritiesTaxExempt,,,,1883000.000,109000.000,46000.000
InterestIncomeSecuritiesTaxable,,,,324000.000,905000.000,2574000.000
InterestIncomeSecuritiesUSTreasuryAndOtherUSGovernment,2852000.000,1352000.000,1859000.000,3494000.000,4036000.000,3557000.000
InterestPaid,12329000.000,7092000.000,4871000.000,4617000.000,3898000.000,15120000.000
LaborAndRelatedExpense,14117000.000,14702000.000,13218000.000,13111000.000,13810000.000,14320000.000
LegalFees,2905000.000,4233000.000,2488000.000,1799000.000,437000.000,362000.000
LineOfCreditFacilityMaximumMonthendOutstandingAmount,,,,122700000.000,160100000.000,145100000.000
LoanProcessingFee,242000.000,765000.000,482000.000,90000.000,280000.000,
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,,,,400000.000,200000.000
LoansAndLeasesReceivableRelatedPartiesAdditions,,,,,,24917000.000
LoansAndLeasesReceivableRelatedPartiesCollections,,118700000.000,,,,
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,,35513000.000
MortgageServicingRightsMSRImpairmentRecovery,,,,,,5000.000
NetCashProvidedByUsedInContinuingOperations,94141000.000,-53375000.000,-11715000.000,-67889000.000,-14584000.000,91362000.000
NetCashProvidedByUsedInFinancingActivities,-79304000.000,-132191000.000,38615000.000,-54865000.000,89818000.000,111269000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-79304000.000,-132191000.000,38615000.000,-54865000.000,89818000.000,111269000.000
NetCashProvidedByUsedInInvestingActivities,170151000.000,89860000.000,-68764000.000,-21536000.000,-108863000.000,-20340000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,170151000.000,89860000.000,-68764000.000,-21536000.000,-108863000.000,-20340000.000
NetCashProvidedByUsedInOperatingActivities,3294000.000,-11044000.000,18434000.000,8512000.000,4461000.000,433000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,3294000.000,-11044000.000,18434000.000,8512000.000,4461000.000,433000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-335000.000,-13711000.000,6382000.000,13420000.000,35840000.000,6309000.000
NoncashOrPartNoncashAcquisitionInvestmentsAcquired1,5120000.000,,0.000,,,
NoncashProjectAbandonmentCosts,,,,232000.000,,
NoninterestExpense,41830000.000,41738000.000,34948000.000,33569000.000,28464000.000,27545000.000
NoninterestExpenseDistributionAndServicingFees,,,2500000.000,,,
NoninterestIncome,12949000.000,4283000.000,9283000.000,14920000.000,7800000.000,6203000.000
NoninterestIncomeOtherOperatingIncome,765000.000,736000.000,1469000.000,993000.000,900000.000,920000.000
OccupancyNet,2890000.000,2225000.000,2215000.000,2088000.000,2284000.000,1777000.000
OperatingLeasesRentExpenseNet,,734000.000,692000.000,660000.000,795000.000,456000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,14351000.000,-11946000.000,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,-7885000.000,8370000.000,139000.000,-912000.000
OtherComprehensiveIncomeLossNetOfTax,,,-9790000.000,4230000.000,-1376000.000,-1546000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,8176000.000,10665000.000,-9790000.000,4230000.000,-1376000.000,-1546000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,1808000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,1194000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,614000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,2887000.000,6272000.000,2296000.000,960000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,1905000.000,4140000.000,1515000.000,634000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,982000.000,2132000.000,781000.000,326000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,5494000.000,-5043000.000,2180000.000,-709000.000,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,1467000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,12682000.000,211000.000,-1382000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,9471000.000,-7885000.000,8370000.000,139000.000,-912000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,5117000.000,4880000.000,-4061000.000,4312000.000,72000.000,-470000.000
OtherDepreciationAndAmortization,1338000.000,1249000.000,1265000.000,1470000.000,,
OtherNoninterestExpense,4166000.000,4571000.000,3347000.000,2857000.000,2751000.000,3075000.000
OtherNonoperatingGainsLosses,,,,-2279000.000,-281000.000,-277000.000
OtherRealEstateAdditions,,1586000.000,,13000.000,1717000.000,
OtherRealEstateDisposals,,3355000.000,1588000.000,1553000.000,610000.000,
OtherRealEstateRevenue,,,,,1000.000,
OtherRealEstateValuationAdjustments,,1206000.000,223000.000,2200000.000,208000.000,
OtherThanTemporaryImpairmentCreditLossesRecognizedInEarningsAdditionsAdditionalCreditLosses,,96000.000,0.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,1549000.000,,0.000,0.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentAvailableforsaleSecurities,,,0.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentAvailableforsaleSecurities,,,0.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxIncludingPortionAttributableToNoncontrollingInterestAvailableforsaleSecurities,-563000.000,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParentAvailableforsaleSecurities,,,0.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,798000.000,96000.000,0.000,0.000,,
PaymentsForLegalSettlements,,,-2500000.000,2127000.000,,
PaymentsForOriginationOfMortgageLoansHeldForSale,26638000.000,27679000.000,11787000.000,8046000.000,7998000.000,9390000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,,657000.000,3541000.000,-3033000.000
PaymentsForProceedsFromFederalReserveBankStock,,,,,,-1351000.000
PaymentsForProceedsFromLoansAndLeases,-73540000.000,-67743000.000,47490000.000,25321000.000,68665000.000,5656000.000
PaymentsForSecuritiesPurchasedUnderAgreementsToResell,,5120000.000,0.000,0.000,,
PaymentsOfDividends,,,,,,1492000.000
PaymentsToAcquireAvailableForSaleSecurities,63409000.000,63279000.000,99432000.000,123380000.000,133269000.000,60302000.000
PaymentsToAcquireFederalReserveStock,,90000.000,0.000,0.000,,
PaymentsToAcquirePropertyPlantAndEquipment,893000.000,1601000.000,,,1419000.000,861000.000
ProceedsFromFederalHomeLoanBankAdvances,60000000.000,,32250000.000,194235000.000,151300000.000,46915000.000
ProceedsFromIssuanceOfCommonStock,29000.000,,0.000,,,433000.000
ProceedsFromLegalSettlements,,,,0.000,777000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,29449000.000,33170000.000,14596000.000,8331000.000,8615000.000,6264000.000
ProceedsFromRepaymentsOfOtherDebt,-407000.000,,0.000,,,
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,,,2686000.000,0.000,
ProceedsFromSaleOfAvailableForSaleSecurities,122640000.000,46099000.000,53787000.000,111243000.000,88658000.000,32588000.000
ProceedsFromSaleOfFederalReserveStock,1912000.000,2442000.000,3811000.000,,,
ProceedsFromSaleOfHeldToMaturitySecurities,,,,2686000.000,,
ProceedsFromSaleOfMortgageLoansHeldForSale,28573000.000,27017000.000,12944000.000,8555000.000,8210000.000,9817000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,32000.000,,,2300000.000,,
ProceedsFromSaleOfWhollyOwnedRealEstateAndRealEstateAcquiredInSettlementOfLoans,6880000.000,3660000.000,1668000.000,1737000.000,758000.000,1928000.000
ProfessionalFees,5439000.000,4385000.000,1674000.000,1567000.000,1014000.000,961000.000
ProvisionForLoanAndLeaseLosses,523000.000,4065000.000,-6270000.000,-5869000.000,-1345000.000,1153000.000
ProvisionForOtherCreditLosses,-423000.000,358000.000,-246000.000,-94000.000,-117000.000,-51000.000
ProvisionForOtherLosses,-423000.000,,,,,
RealEstateOwnedValuationAllowanceAmountsApplied,2318000.000,1206000.000,,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,-1905000.000,-4140000.000,1515000.000,634000.000
RepaymentsOfFederalHomeLoanBankBorrowings,113626000.000,29668000.000,23720000.000,160164000.000,137192000.000,63680000.000
RepaymentsOfLongTermDebt,,,,,11000000.000,4000000.000
ServicingAssetAtAmortizedValueAdditions,,,119000.000,77000.000,82000.000,
ServicingAssetAtAmortizedValueAmortization1,,,265000.000,273000.000,,
ShareBasedCompensation,,46000.000,61000.000,170000.000,316000.000,265000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,46572.000,18119.000,13733.000,13046.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,0.000,0.000,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,0.000,0.000,0.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,11.220,16.370,18.330,21.140
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,0.000,0.000,0.000,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,,,,10.810,10.810
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,,,,23.130,16.900
StockIssuedDuringPeriodSharesDividendReinvestmentPlan,,,,,,78752.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,0.000,0.000,0.000,
StockIssuedDuringPeriodValueDividendReinvestmentPlan,29000.000,,,,,433000.000
StockIssuedDuringPeriodValueNewIssues,,46000.000,61000.000,77000.000,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,93000.000,247000.000,265000.000
StockIssuedDuringPeriodValueShareBasedCompensationGross,,,,,69000.000,
SubordinatedLiabilitiesExtinguished,,,,,11000000.000,4000000.000
SubordinatedLiabilitiesPeriodIncreaseDecrease,,,,,0.000,
TaxesExcludingIncomeAndExciseTaxes,1103000.000,882000.000,800000.000,522000.000,705000.000,836000.000
TransferOfLoansHeldForSaleToPortfolioLoans1,,,0.000,,,
TransferOfOtherRealEstate,,,1819000.000,1749000.000,,
TransferOfPortfolioLoansAndLeasesToHeldForSale1,698000.000,,,,,
TransferToOtherRealEstate,,,,13000.000,3697000.000,1210000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,0.000,211.000,0.000,1433.000
WeightedAverageNumberOfDilutedSharesOutstanding,16439508.000,16442160.000,16458353.000,16472871.000,16499622.000,16572695.000
WeightedAverageNumberOfSharesOutstandingBasic,16439508.000,16442160.000,16458353.000,16472660.000,16499622.000,16571262.000
