,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31
InterestRateCashFlowHedgeDerivativeAtFairValueNet,,,-1377000.000,700000.000,,,0.000,,,,,,,,,,,,,,,,
InterestRateCashFlowHedgeGainLossToBeReclassifiedDuringNext12MonthsNet,,,1400000.000,-400000.000,,,,,,,,,,,,,,,,,,,
Land,,,6572000.000,,,,6572000.000,,,,6642000.000,,,,,,,,,,,,
LeaseholdImprovementsGross,,,46939000.000,,,,59414000.000,,,,89259000.000,,,,,,,,,,,,
LettersOfCreditOutstandingAmount,,,,,,,,,,,,21400000.000,21400000.000,,,,,,,,,,
Liabilities,2399333000.000,2353462000.000,2471578000.000,2588932000.000,2380008000.000,2483293000.000,2848504000.000,2616225000.000,2737134000.000,2822431000.000,2942860000.000,2872447000.000,2824875000.000,2854795000.000,3079393000.000,3079161000.000,3099432000.000,3033961000.000,3805451000.000,3849313000.000,3853994000.000,3818630000.000,4013931000.000
LiabilitiesAndStockholdersEquity,3662789000.000,3650877000.000,3816326000.000,3765475000.000,3599411000.000,3676577000.000,3988524000.000,3806210000.000,3923634000.000,3914088000.000,4042831000.000,3928696000.000,3893467000.000,3918167000.000,4050993000.000,4058719000.000,4042520000.000,3979358000.000,4521061000.000,4572372000.000,4607984000.000,4609756000.000,4834926000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,,,,400000000.000,400000000.000,400000000.000,400000000.000
LoansAndLeasesReceivableOther,,,,,,,,,,,99600000.000,,,,121000000.000,,,,,,,,
LoansReceivableNet,,,,,,,,,,,,,,,,,,,148978000.000,153701000.000,167774000.000,178924000.000,194526000.000
LongTermDebt,1339653000.000,1336161000.000,1332668000.000,1350000000.000,1339275000.000,1328550000.000,1317825000.000,1307100000.000,1540515000.000,1537806000.000,1535096000.000,1532387000.000,1529677000.000,1526967000.000,1634258000.000,1641548000.000,1693838000.000,1666129000.000,2188240000.000,2185043000.000,2181843000.000,2178641000.000,2175436000.000
LongTermDebtCurrent,,,13971000.000,42900000.000,42900000.000,42900000.000,42900000.000,42900000.000,10839000.000,10839000.000,10839000.000,10839000.000,10839000.000,,120839000.000,130839000.000,185839000.000,160839000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,524245000.000,1045162000.000,1045162000.000,1045162000.000,579637000.000,579637000.000,1032368000.000,1032368000.000,1021529000.000,,,,0.000,,,,1264437000.000,,,,658000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,13971000.000,,,,42900000.000,,,,10838000.000,,,,120839000.000,,,,17677000.000,,,,26290000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,5800000.000,79650000.000,79650000.000,79650000.000,465525000.000,465525000.000,470214000.000,470214000.000,10839000.000,,,,1437836000.000,,,,13310000.000,,,,606437000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,467735000.000,79650000.000,79650000.000,79650000.000,79650000.000,79650000.000,10838000.000,10838000.000,470214000.000,,,,45292000.000,,,,841193000.000,,,,13310000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,10800000.000,70463000.000,70463000.000,70463000.000,79650000.000,79650000.000,10838000.000,10838000.000,10838000.000,,,,19452000.000,,,,52130000.000,,,,841193000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,310117000.000,42900000.000,42900000.000,42900000.000,70463000.000,70463000.000,10838000.000,10838000.000,10838000.000,,,,10839000.000,,,,26290000.000,,,,52130000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,21450000.000,10725000.000,,32175000.000,5419000.000,2710000.000,,,,,,,,,,,,,
LongTermDebtNoncurrent,,,1318697000.000,1307100000.000,1296375000.000,1285650000.000,1274925000.000,1264200000.000,1529676000.000,1526967000.000,1524257000.000,1521548000.000,1518838000.000,,1513419000.000,1510709000.000,1507999000.000,1505290000.000,,,,,
LongtermDebtWeightedAverageInterestRate,,,0.010,0.013,,,0.016,0.018,,,0.018,,,,,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,,23000000.000,,,,,,,,,
MinimumNetCapitalRequiredForBrokerDealerSubsidiary1,,,,,,7000000.000,7400000.000,,,,,,,,,,,,,,,6400000.000,6400000.000
NetCapital,,,,,,128700000.000,58500000.000,,,,,,,,101700000.000,153000000.000,136000000.000,153100000.000,104000000.000,110700000.000,109000000.000,93500000.000,116200000.000
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,,65000000.000,65000000.000,65000000.000,65000000.000,,,,,,,,,,,,,,,,,
NumberOfStatesInWhichEntityOperates,,,,,,,50.000,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,137612000.000,381742000.000,388504000.000,382235000.000,386012000.000,378512000.000,409774000.000,404912000.000,457478000.000,,,,707765000.000,,,,634800000.000,,,,518914000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,27507000.000,20273000.000,12875000.000,6893000.000,27065000.000,18705000.000,9634000.000,5340000.000,46449000.000,,,,80775000.000,,,,111347000.000,,,,57935000.000
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,6000000.000,5700000.000,5400000.000,5200000.000,4900000.000,4700000.000,4400000.000,4100000.000,3900000.000,,,,3000000.000,,,,4000000.000,,,,8600000.000
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,11313000.000,25507000.000,27203000.000,27319000.000,22346000.000,22435000.000,28737000.000,28737000.000,40585000.000,,,,38649000.000,,,,33493000.000,,,,30859000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,11836000.000,25530000.000,27355000.000,27461000.000,28933000.000,29037000.000,35818000.000,35846000.000,40987000.000,,,,54409000.000,,,,38649000.000,,,,33201000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,15548000.000,24591000.000,28358000.000,28497000.000,29103000.000,29301000.000,36618000.000,36659000.000,47899000.000,,,,57515000.000,,,,57132000.000,,,,38358000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,23938000.000,24234000.000,27984000.000,27339000.000,33532000.000,33367000.000,37869000.000,37235000.000,48713000.000,,,,107132000.000,,,,58387000.000,,,,56840000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,47470000.000,261607000.000,264729000.000,264726000.000,245033000.000,245667000.000,261098000.000,261095000.000,232845000.000,,,,369285000.000,,,,335792000.000,,,,301721000.000
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,24515000.000,,,,27995000.000,,,,49157000.000,,,,43915000.000,,,,107310000.000,,,,121071000.000
OtherAssets,78453000.000,61726000.000,73416000.000,86768000.000,119203000.000,106993000.000,120637000.000,134057000.000,136188000.000,124396000.000,139991000.000,169027000.000,166734000.000,155193000.000,184306000.000,183639000.000,195950000.000,167487000.000,206771000.000,215783000.000,217158000.000,209838000.000,242812000.000
OtherCommitment,,,,,,,,,,,,,,,72800000.000,,,,74700000.000,74700000.000,74700000.000,74700000.000,
OtherReceivables,187285000.000,188676000.000,,,,,,,,,,,,,,,,,,,,,
OtherReceivablesNetCurrent,,,187408000.000,192926000.000,200382000.000,210926000.000,241324000.000,268492000.000,248143000.000,252864000.000,272018000.000,284653000.000,276076000.000,281411000.000,291449000.000,318199000.000,314805000.000,323238000.000,180161000.000,182249000.000,183787000.000,191874000.000,189632000.000
PayablesToBrokerDealersAndClearingOrganizations,37139000.000,50024000.000,34755000.000,29318000.000,35653000.000,37799000.000,53031000.000,54171000.000,23384000.000,23043000.000,43157000.000,30624000.000,31834000.000,38315000.000,45427000.000,44658000.000,38952000.000,43531000.000,48032000.000,38411000.000,59181000.000,51890000.000,63032000.000
PayablesToCustomers,414808000.000,378742000.000,456719000.000,412007000.000,404860000.000,406022000.000,749505000.000,582691000.000,487798000.000,538083000.000,565204000.000,564649000.000,547565000.000,565221000.000,652714000.000,629936000.000,617763000.000,558540000.000,747421000.000,789543000.000,768886000.000,715289000.000,863765000.000
PropertyPlantAndEquipmentGross,,,396460000.000,,,,455531000.000,,,,452380000.000,,,,502988000.000,,,,604299000.000,,,,743287000.000
PropertyPlantAndEquipmentNet,81274000.000,83636000.000,91317000.000,92634000.000,109171000.000,121718000.000,130847000.000,132223000.000,138881000.000,140846000.000,189059000.000,200071000.000,211407000.000,207413000.000,214154000.000,209194000.000,237116000.000,256998000.000,275419000.000,288955000.000,330204000.000,373098000.000,387368000.000
ReceivablesFromBrokersDealersAndClearingOrganizations,160345000.000,165460000.000,143493000.000,161023000.000,131649000.000,135442000.000,152950000.000,181655000.000,170061000.000,152582000.000,174070000.000,146120000.000,173341000.000,178439000.000,177470000.000,172713000.000,164033000.000,154306000.000,161224000.000,168040000.000,199350000.000,176741000.000,175122000.000
ReceivablesFromClearingOrganizations,,,47039000.000,900000.000,900000.000,900000.000,35454000.000,900000.000,900000.000,900000.000,49295000.000,2000000.000,2000000.000,2400000.000,38873000.000,,,,35991000.000,,,,50656000.000
ReceivablesFromCustomers,288185000.000,282491000.000,301292000.000,288413000.000,293028000.000,326873000.000,369814000.000,341444000.000,306164000.000,341387000.000,373675000.000,340341000.000,353741000.000,342304000.000,365390000.000,324458000.000,331992000.000,344351000.000,339089000.000,294838000.000,306937000.000,292549000.000,341199000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,,16960000.000,27176000.000,22462000.000,27839000.000,30966000.000,34799000.000,38471000.000,42680000.000
RestructuringAndRelatedCostExpectedCost1,,,,,,,,,,,,,65000000.000,65000000.000,68042000.000,,,,,,,,
RestructuringReserve,,,10158000.000,879000.000,827000.000,,,,,,,,,,,,,,,,,,
