,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CapitalLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,2299000.000,1155000.000,,,,,,3338000.000,2226000.000,1113000.000,,,,,,,1459000.000,538000.000,,
CapitalLeasesNetInvestmentInDirectFinancingLeases,,,,,13182000.000,12816000.000,12453000.000,12068000.000,11665000.000,11253000.000,10810000.000,10354000.000,9871000.000,9353000.000,8802000.000,8216000.000,7591000.000,6925000.000,6216000.000,5461000.000,4658000.000,2133000.000,1000.000,
CapitalLeasesNetInvestmentInDirectFinancingLeasesDeferredIncome,,,,,9843000.000,9030000.000,8234000.000,7463000.000,6720000.000,6003000.000,5316000.000,4660000.000,4038000.000,3443000.000,2881000.000,2354000.000,1865000.000,1418000.000,1014000.000,656000.000,345000.000,121000.000,,
CapitalLeasesNetInvestmentInDirectFinancingLeasesMinimumPaymentsToBeReceived,,,,,19388000.000,18272000.000,17118000.000,15968000.000,14827000.000,13704000.000,12584000.000,11472000.000,10366000.000,9253000.000,8140000.000,7027000.000,5913000.000,4800000.000,3687000.000,2574000.000,1460000.000,539000.000,1000.000,
CapitalLeasesNetInvestmentInDirectFinancingLeasesUnguaranteedResidualValuesOfLeasedProperty,,,,,3637000.000,3574000.000,3569000.000,3563000.000,3558000.000,3552000.000,3542000.000,3542000.000,3543000.000,3543000.000,3543000.000,3543000.000,3543000.000,3543000.000,3543000.000,3543000.000,3543000.000,1715000.000,,
CashAndCashEquivalentsAtCarryingValue,5258000.000,5321000.000,5593000.000,5892000.000,5644000.000,5022000.000,5217000.000,5091000.000,5891000.000,5887000.000,4738000.000,5471000.000,5134000.000,5016000.000,4633000.000,3744000.000,3009000.000,2526000.000,2240000.000,1419000.000,846000.000,3158000.000,3421000.000,1114000.000
CashAndCashEquivalentsFairValueDisclosure,,,,,,,5217000.000,5091000.000,5891000.000,5887000.000,4738000.000,5471000.000,5134000.000,5016000.000,4633000.000,3744000.000,3009000.000,2526000.000,2240000.000,,,,3421000.000,
CommonUnitAuthorized,,,,,,,,,,,,,,,,,,,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000
CommonUnitIssued,,,,,,,,,,,,,,,12055016.000,,,12055016.000,12055016.000,12055016.000,12055016.000,12055016.000,12055016.000,12055016.000
CommonUnitOutstanding,,,,,,,,,,,,,,,12055016.000,,,12055016.000,12055016.000,12055016.000,12055016.000,12055016.000,12055016.000,12055016.000
DeferredRevenue,379000.000,319000.000,255000.000,215000.000,187000.000,162000.000,123000.000,98000.000,82000.000,69000.000,57000.000,47000.000,37000.000,29000.000,22000.000,15000.000,9000.000,4000.000,0.000,,,,,
DeferredRevenueLeasesNet,509000.000,435000.000,259000.000,348000.000,393000.000,234000.000,295000.000,217000.000,161000.000,194000.000,186000.000,153000.000,133000.000,135000.000,200000.000,132000.000,142000.000,103000.000,105000.000,42000.000,117000.000,113000.000,112000.000,42000.000
DerivativeFairValueOfDerivativeNet,,,,,,,,,,,177000.000,160000.000,85000.000,81000.000,125000.000,138000.000,145000.000,115000.000,,,,,,
DerivativeLiabilities,1000.000,,,,,,,,,,,,,,,,,,,,,,,
DueFromRelatedParties,,,,,,,,,,,,,,,,,,,,,22000.000,,,
DueToAffiliateCurrentAndNoncurrent,,3000.000,,,,,,,,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,54000.000,54000.000,54000.000,,0.000,0.000,0.000,,,,,,,,,1000.000,,,,
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,54000.000,54000.000,54000.000,,,,,,,,,,,,,,,,,
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,14577000.000,14019000.000,13496000.000,12839000.000,12358000.000,11867000.000,11349000.000,10838000.000,10306000.000,9740000.000,9139000.000,8517000.000,7855000.000,7152000.000,6217000.000,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,1000.000,7000.000,22000.000,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,31000.000,,,2000.000,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,,2000.000,1000.000,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentCurrent,,,,,14512000.000,13981000.000,13448000.000,12815000.000,12339000.000,11851000.000,11336000.000,10827000.000,10298000.000,9733000.000,9134000.000,8513000.000,7852000.000,7150000.000,6216000.000,,,,,
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,,2000.000,1000.000,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,196000.000,147000.000,,,,,,,,,,,,,,,,,,
FinancingReceivableRecordedInvestmentPastDue,,,,,32000.000,9000.000,23000.000,2000.000,,,,,,,,,,,,,,,,
GainContingencyUnrecordedAmount,,,,,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,2800000.000,,,,,,,,,
ImpairedFinancingReceivableRecordedInvestment,,,,,,,117000.000,,,,,0.000,0.000,0.000,,,,,,,,,,
ImpairedFinancingReceivableRelatedAllowance,,,,,,,54000.000,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,,,171000.000,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,,,117000.000,,,,,,,,,,,,,,,,,
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,,,171000.000,,,,,,,,,,,,,,,,,
Investments,34000.000,,,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000
InvestmentsFairValueDisclosure,,,,,,,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,5000.000,,,,5000.000,
LeasesReceivableCommercialLeaseFinancing,,,,,13182000.000,12816000.000,12453000.000,12068000.000,11665000.000,11253000.000,10810000.000,10354000.000,9871000.000,9353000.000,8802000.000,8216000.000,7591000.000,6925000.000,6216000.000,,,,,
Liabilities,24595000.000,23521000.000,22245000.000,21380000.000,20343000.000,19162000.000,18251000.000,17128000.000,15875000.000,14815000.000,13632000.000,12461000.000,11231000.000,10097000.000,9119000.000,7787000.000,6511000.000,5287000.000,4241000.000,3132000.000,2041000.000,1010000.000,437000.000,253000.000
LiabilitiesAndStockholdersEquity,,,,,,,,31087000.000,29397000.000,27953000.000,25979000.000,24920000.000,23426000.000,22281000.000,20971000.000,19193000.000,17447000.000,15981000.000,13971000.000,12083000.000,10578000.000,9966000.000,7798000.000,5354000.000
LimitedLiabilityCompanyLlcMembersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,10694000.000,,,,,,
LoansAndLeasesReceivableCollateralForSecuredBorrowings,,,,,22000000.000,20700000.000,19400000.000,18000000.000,16700000.000,15400000.000,14000000.000,12700000.000,11400000.000,10100000.000,8700000.000,7400000.000,6100000.000,4800000.000,3700000.000,2800000.000,1500000.000,,,
LongTermDebt,,,,,19422000.000,18411000.000,17384000.000,16341000.000,15280000.000,14201000.000,13105000.000,11991000.000,10858000.000,9707000.000,8537000.000,7348000.000,6139000.000,4957000.000,3921000.000,2867000.000,1796000.000,707000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,4279000.000,4279000.000,4279000.000,4568000.000,4568000.000,4568000.000,4568000.000,4616000.000,4616000.000,4616000.000,4616000.000,3427000.000,3743000.000,3743000.000,3743000.000,2689000.000,1618000.000,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,178000.000,178000.000,178000.000,,,,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,3743000.000,3743000.000,3743000.000,178000.000,178000.000,178000.000,178000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,4616000.000,4616000.000,4616000.000,3743000.000,3743000.000,3743000.000,3743000.000,178000.000,178000.000,178000.000,178000.000,178000.000,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,4568000.000,4568000.000,4568000.000,4616000.000,4616000.000,4616000.000,4616000.000,3743000.000,3743000.000,3743000.000,3743000.000,3743000.000,178000.000,178000.000,178000.000,178000.000,178000.000,178000.000,,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,2038000.000,1027000.000,,,,,,3454000.000,2321000.000,1170000.000,,,,,,,,,,
MembersEquity,,,,,16057000.000,15599000.000,14940000.000,13959000.000,13522000.000,13138000.000,12347000.000,12459000.000,12195000.000,12184000.000,11852000.000,11406000.000,10936000.000,,9730000.000,8951000.000,8537000.000,8956000.000,7361000.000,5101000.000
MembersEquityAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,10694000.000,,,,,,
NotesPayableFairValueDisclosure,,,,,,,18302000.000,17155000.000,15907000.000,14768000.000,13575000.000,12384000.000,11194000.000,9974000.000,8747000.000,7517000.000,6271000.000,5044000.000,3971000.000,,,,,
NotesReceivableFairValueDisclosure,,,,,,,965000.000,750000.000,675000.000,599000.000,526000.000,473000.000,427000.000,380000.000,332000.000,297000.000,261000.000,225000.000,,,,,,
NotesReceivableGross,,,,,1549000.000,1336000.000,1141000.000,847000.000,756000.000,667000.000,583000.000,520000.000,464000.000,,354000.000,312000.000,270000.000,229000.000,,,,,,
NotesReceivableNet,2315000.000,2110000.000,1721000.000,1548000.000,1310000.000,1122000.000,965000.000,750000.000,675000.000,599000.000,526000.000,473000.000,427000.000,380000.000,332000.000,297000.000,261000.000,225000.000,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,11400000.000,10723000.000,9517000.000,8416000.000,7577000.000,7073000.000,6630000.000,5769000.000,4992000.000,4514000.000,3783000.000,2914000.000,3874000.000,4486000.000,6048000.000,5628000.000,5314000.000,4898000.000,4350000.000,3867000.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,,3103000.000,1961000.000,839000.000,3464000.000,,,,2339000.000,1470000.000,1002000.000,488000.000,2033000.000,1517000.000,,,1854000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,350000.000,350000.000,350000.000,182000.000,182000.000,182000.000,182000.000,182000.000,182000.000,218000.000,218000.000,218000.000,49000.000,118000.000,541000.000,568000.000,82000.000,82000.000,81000.000,88000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,378000.000,378000.000,378000.000,350000.000,350000.000,344000.000,344000.000,182000.000,182000.000,256000.000,256000.000,256000.000,232000.000,438000.000,834000.000,859000.000,486000.000,486000.000,484000.000,490000.000
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,1287000.000,1403000.000,1403000.000,378000.000,378000.000,372000.000,372000.000,344000.000,345000.000,433000.000,433000.000,433000.000,270000.000,544000.000,940000.000,965000.000,872000.000,875000.000,873000.000,880000.000
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,2527000.000,2760000.000,2715000.000,1418000.000,1532000.000,1916000.000,2040000.000,372000.000,391000.000,487000.000,491000.000,491000.000,1007000.000,1289000.000,1700000.000,1719000.000,1026000.000,1061000.000,1058000.000,1076000.000
OperatingLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,,,,,,,,2594000.000,1743000.000,876000.000,,,,,,,1048000.000,537000.000,,1330000.000
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,410000.000,410000.000,410000.000,228000.000,228000.000,228000.000,228000.000,46000.000,46000.000,46000.000,46000.000,46000.000,,,,,,,,3000.000
OtherAccountsPayableAndAccruedLiabilities,597000.000,615000.000,467000.000,499000.000,454000.000,428000.000,454000.000,453000.000,333000.000,339000.000,306000.000,249000.000,197000.000,213000.000,207000.000,225000.000,177000.000,180000.000,211000.000,169000.000,128000.000,147000.000,297000.000,133000.000
OtherLongTermDebt,95000.000,,,,,,,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,30000.000,15000.000,36000.000,38000.000,58000.000,73000.000,59000.000,54000.000,50000.000,63000.000,58000.000,53000.000,51000.000,60000.000,56000.000,52000.000,50000.000,73000.000,66000.000,61000.000,56000.000,73000.000,69000.000,60000.000
PropertySubjectToOrAvailableForOperatingLeaseAccumulatedDepreciation,,,,,,,,,,,,,,,,,,23052000.000,21490000.000,21127000.000,20833000.000,20817000.000,20785000.000,20906000.000
PropertySubjectToOrAvailableForOperatingLeaseGross,,,,,,,,,,,,,,,,,,27780000.000,25602000.000,25028000.000,24570000.000,24427000.000,24280000.000,24294000.000
PropertySubjectToOrAvailableForOperatingLeaseNet,,,,,14410000.000,13845000.000,11291000.000,,9538000.000,9076000.000,8406000.000,7314000.000,6930000.000,6558000.000,6196000.000,5444000.000,4967000.000,4728000.000,4112000.000,3901000.000,3737000.000,3610000.000,3495000.000,3388000.000
PurchaseObligation,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
SecuredDebt,23302000.000,22356000.000,21394000.000,20416000.000,19422000.000,18411000.000,17384000.000,16341000.000,15280000.000,14201000.000,13105000.000,11991000.000,10858000.000,9707000.000,8537000.000,7348000.000,6139000.000,4957000.000,3921000.000,2867000.000,1796000.000,707000.000,,
SecurityDepositLiability,49000.000,49000.000,49000.000,49000.000,49000.000,49000.000,49000.000,49000.000,49000.000,,,,,,,,,,,,,4000.000,4000.000,4000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,13959000.000,13522000.000,13138000.000,12347000.000,12459000.000,12195000.000,12184000.000,11852000.000,11406000.000,10936000.000,10694000.000,9730000.000,8951000.000,8537000.000,8956000.000,7361000.000,5101000.000
