,2011-01-31,2011-04-30,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31,2017-04-30
Assets,1684451000.000,1543607000.000,1460586000.000,1568236000.000,1635673000.000,1474240000.000,1397279000.000,1429008000.000,1502999000.000,1440626000.000,1356028000.000,1441274000.000,1620794000.000,1572270000.000,1680435000.000,1747037000.000,1592857000.000,2464056000.000,2386186000.000,2481481000.000,2372849000.000,1683306000.000,1667215000.000,1745620000.000,1679269000.000
AssetsCurrent,538837000.000,402588000.000,326993000.000,433760000.000,505483000.000,355028000.000,289346000.000,329118000.000,410809000.000,341042000.000,280979000.000,370426000.000,555372000.000,364931000.000,412585000.000,484889000.000,341020000.000,365609000.000,341205000.000,425758000.000,322566000.000,285115000.000,293038000.000,391279000.000,341355000.000
AssetsHeldForSaleNotPartOfDisposalGroup,,,,,,,,,,,,,,,,,,,8840000.000,3120000.000,845000.000,780000.000,,,
BusinessAcquisitionCostOfAcquiredEntityCashPaid,,,7300000.000,,,,10387000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityEquityInterestsIssuedAndIssuable,,,2900000.000,,,,1300000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityLiabilitiesIncurred,,,,,2321000.000,2321000.000,2321000.000,743000.000,,,,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityPurchasePrice,,,12586000.000,,,,14034000.000,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,5000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationLiabilitiesAssumed,,,2400000.000,,,,,,,,,,,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationTangibleAssets,,,,,,,7454000.000,,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssets,,,,,,,,,,,7302000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,5155000.000,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedLessNoncontrollingInterest,,,,,,,,,,,39221000.000,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,25489000.000,13351000.000,7437000.000,13134000.000,15725000.000,11873000.000,8429000.000,8678000.000,12109000.000,12260000.000,6464000.000,8435000.000,18292000.000,8289000.000,9869000.000,12356000.000,7409000.000,7652000.000,8892000.000,11754000.000,6266000.000,4965000.000,12639000.000,14710000.000,9506000.000
CollateralAlreadyPostedAggregateFairValue,,,,,,,4300000.000,900000.000,1600000.000,100000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommitmentsAndContingencies,,0.000,,0.000,,,,,0.000,,,,,,,,,,,,,,,,
CommonStockSharesOutstanding,,,20300000.000,,,,,,,,,,,,,,,,,,,,,,
CrudeOilAndNaturalGasLiquids,,,,,,,,,,,,,,,,,,,,,,,23000.000,23000.000,
CustomerAdvancesAndDepositsCurrent,,,19784000.000,38264000.000,23706000.000,17364000.000,28842000.000,42190000.000,25302000.000,15953000.000,20420000.000,34971000.000,22909000.000,25412000.000,37671000.000,24772000.000,17867000.000,28792000.000,38602000.000,30226000.000,21335000.000,27391000.000,40238000.000,29618000.000,20908000.000
DebtInstrumentAnnualPrincipalPayment,,,1059754000.000,,,,1059585000.000,,,,,,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,1116636000.000,,1159467000.000,1294747000.000,,,,1804176000.000,,,,1960159000.000,,1998813000.000,2015118000.000
DebtInstrumentInterestRateStatedPercentage,,,,,,,0.091,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,-2202000.000,,,,-3083000.000,,,,-3235000.000,,,-3161000.000,,,,-3433000.000,,,,-2929000.000,,,
DeferredTaxAssetsNet,,,992000.000,,,,1158000.000,,,,1367000.000,,,1152000.000,,,,724000.000,,,,1156000.000,,,
DeferredTaxLiabilities,,,3194000.000,,,,4241000.000,,,,4602000.000,,,4313000.000,,,,4157000.000,,,,4085000.000,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeMinimumPensionLiabilityAfterTax,,,,,,,38000.000,,,,300000.000,,,300000.000,,,,,,,,,,,
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeNetGainsLossesAfterTax,,,,,,,,,,,,,,,,,,-200000.000,,,,300000.000,,,
DerivativeAssetFairValueOfCollateral,,,,,,,,,,,,,,,11038000.000,43550000.000,21821000.000,29795000.000,24497000.000,31269000.000,11092000.000,9527000.000,4585000.000,3117000.000,2017000.000
DerivativeFairValueOfDerivativeAsset,,,,,,,8833000.000,11477000.000,10141000.000,9854000.000,6315000.000,14490000.000,16504000.000,9107000.000,3416000.000,5462000.000,7228000.000,6483000.000,6004000.000,10847000.000,10926000.000,14071000.000,10805000.000,18238000.000,11556000.000
DerivativeFairValueOfDerivativeLiability,,,,,,,13847000.000,6497000.000,6235000.000,3846000.000,5905000.000,5719000.000,6003000.000,5158000.000,13088000.000,48389000.000,30925000.000,47123000.000,37521000.000,46955000.000,24674000.000,21242000.000,9127000.000,3607000.000,3676000.000
DerivativeLiabilitiesCurrent,,,,,,,,,,,,,,,,34488000.000,22369000.000,31450000.000,27639000.000,34907000.000,20077000.000,18401000.000,8030000.000,2975000.000,2775000.000
DerivativeLiabilityFairValueOfCollateral,,,,,,,,,,,,,,,,15000.000,15000.000,15000.000,10000.000,0.000,0.000,0.000,3443000.000,12393000.000,5424000.000
DerivativeNetLiabilityPositionAggregateFairValue,,,,,,,4700000.000,800000.000,1600000.000,100000.000,0.000,0.000,0.000,0.000,0.000,1100000.000,400000.000,400000.000,200000.000,0.000,0.000,0.000,0.000,0.000,0.000
EnergyRelatedInventoryPetroleum,,,,,,,,,,,,,,,,,,,,5720000.000,9871000.000,4642000.000,6066000.000,20880000.000,6112000.000
EnergyRelatedInventoryPropaneGas,,,113826000.000,161237000.000,149032000.000,114282000.000,110517000.000,120590000.000,112762000.000,85249000.000,94946000.000,117294000.000,107179000.000,121111000.000,151750000.000,104169000.000,69969000.000,68731000.000,68420000.000,60248000.000,51502000.000,59726000.000,68336000.000,67447000.000,60370000.000
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,6400000.000,4600000.000,100000.000,100000.000,100000.000,0.000,0.000,0.000,0.000,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,314127000.000,319527000.000,324893000.000,330262000.000,335627000.000,341091000.000,346618000.000,351845000.000,357548000.000,370108000.000,378105000.000,357017000.000,364733000.000,375119000.000,386828000.000,406004000.000,421475000.000,404271000.000,412425000.000,420329000.000,428243000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,21130000.000,,,,19586000.000,,,27950000.000,,,,61788000.000,,,,31823000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,14288000.000,,,,13457000.000,,,17247000.000,,,,45588000.000,,,,18767000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,14864000.000,,,,16012000.000,,,23034000.000,,,,51297000.000,,,,20487000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,15035000.000,,,,16587000.000,,,25589000.000,,,,57546000.000,,,,26508000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,17862000.000,,,,16758000.000,,,26164000.000,,,,61212000.000,,,,29778000.000,,,
FiniteLivedIntangibleAssetsGross,,,,,,,454946000.000,,,,473766000.000,,,583893000.000,,,,886967000.000,,,,620043000.000,,,
FiniteLivedIntangibleAssetsNet,,,,,,,130053000.000,,,,127148000.000,,,213785000.000,,,,511848000.000,,,,215772000.000,,,
GeneralPartnersCapitalAccount,-58905000.000,-57902000.000,-58660000.000,-59315000.000,-58784000.000,-58947000.000,-59630000.000,-60150000.000,-59863000.000,-59757000.000,-60362000.000,-60934000.000,-60621000.000,-60654000.000,-60775000.000,-60295000.000,-60238000.000,-57042000.000,-58228000.000,-58619000.000,-58829000.000,-65835000.000,-66713000.000,-66387000.000,-66372000.000
GeneralPartnersCapitalAccountUnitsOutstanding,,,,,797479.000,797631.000,798047.000,798138.000,798138.000,798695.000,798715.000,798806.000,799439.000,820487.000,835473.000,835532.000,835532.000,1013907.000,1013907.000,989926.000,989926.000,989926.000,989926.000,989926.000,989926.000
Goodwill,248939000.000,248944000.000,248944000.000,248944000.000,248944000.000,248944000.000,248944000.000,248944000.000,248944000.000,253286000.000,253362000.000,253362000.000,253331000.000,273210000.000,285658000.000,285617000.000,285436000.000,478747000.000,459615000.000,445659000.000,446333000.000,256103000.000,256103000.000,256103000.000,256103000.000
GoodwillGross,,,248944000.000,,,,248944000.000,,,,253362000.000,,,273210000.000,,,,478747000.000,,,,256103000.000,,,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,536134000.000,,,646279000.000,,,,955162000.000,,,,684456000.000,,,
IntangibleAssetsNetExcludingGoodwill,213792000.000,208425000.000,204136000.000,202778000.000,199836000.000,194420000.000,189118000.000,187577000.000,183659000.000,195191000.000,189516000.000,184296000.000,182977000.000,276171000.000,316634000.000,308132000.000,300663000.000,580043000.000,562326000.000,564964000.000,551372000.000,280185000.000,272031000.000,264165000.000,259286000.000
InterestPayableCurrent,,,19779000.000,24960000.000,19781000.000,25179000.000,19945000.000,25084000.000,19829000.000,25028000.000,19795000.000,24755000.000,15986000.000,12182000.000,32252000.000,12229000.000,32227000.000,17281000.000,45881000.000,16861000.000,45039000.000,16623000.000,45118000.000,,50677000.000
InterestRateDerivativeAssetsAtFairValue,,,,,,,7784000.000,7311000.000,8008000.000,7356000.000,3783000.000,2177000.000,2171000.000,2101000.000,2138000.000,3382000.000,2145000.000,1828000.000,2427000.000,3890000.000,4582000.000,5830000.000,4133000.000,1038000.000,677000.000
InterestRateDerivativeLiabilitiesAtFairValue,,,,,,,1778000.000,2028000.000,2622000.000,2720000.000,4998000.000,5719000.000,6003000.000,5075000.000,4847000.000,3796000.000,3689000.000,4748000.000,4220000.000,4210000.000,3856000.000,3553000.000,2645000.000,1918000.000,1279000.000
InventoryNet,155413000.000,119724000.000,136139000.000,184530000.000,170479000.000,131854000.000,127598000.000,136813000.000,130073000.000,107210000.000,117116000.000,140795000.000,135830000.000,145969000.000,177558000.000,132273000.000,98636000.000,96754000.000,96079000.000,92488000.000,87739000.000,90594000.000,100296000.000,114862000.000,92757000.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,53900000.000,57400000.000,60300000.000,56300000.000,60800000.000,68100000.000,61100000.000,61200000.000,71500000.000,72000000.000,69500000.000,86300000.000,111400000.000,125600000.000,123500000.000
LiabilitiesAndPartnersCapital,1684451000.000,,,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,,1543607000.000,1460586000.000,1568236000.000,1635673000.000,1474240000.000,1397279000.000,1429008000.000,1502999000.000,1440626000.000,1356028000.000,1441274000.000,1620794000.000,1572270000.000,1680435000.000,1747037000.000,1592857000.000,2464056000.000,2386186000.000,2481481000.000,2372849000.000,1683306000.000,1667215000.000,1745620000.000,1679269000.000
LiabilitiesCurrent,454548000.000,307235000.000,298281000.000,457796000.000,509515000.000,357665000.000,340221000.000,399838000.000,432972000.000,331191000.000,302284000.000,426040000.000,535359000.000,355040000.000,449726000.000,491249000.000,317362000.000,409980000.000,427908000.000,492234000.000,325528000.000,362177000.000,416139000.000,441815000.000,367508000.000
LimitedPartnersCapitalAccount,115469000.000,214744000.000,139614000.000,74739000.000,127508000.000,111336000.000,43701000.000,-7799000.000,20673000.000,31047000.000,-28931000.000,-85633000.000,-54480000.000,-57893000.000,-69770000.000,-22412000.000,-16717000.000,299730000.000,182403000.000,143655000.000,122740000.000,-570754000.000,-673516000.000,-641239000.000,-639881000.000
LimitedPartnersCapitalAccountUnitsOutstanding,,,,,78950469.000,78965469.000,79006619.000,79015619.000,79015619.000,79070819.000,79072819.000,79081819.000,79144419.000,81228237.000,82711820.000,82717620.000,82717620.000,100376789.000,100376789.000,98002665.000,98002665.000,98002665.000,97152665.000,97152665.000,97152665.000
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,,,,,,,146100000.000,,,143700000.000,,,,138800000.000,,,,113700000.000,173600000.000,349500000.000,237900000.000
LitigationReserve,,,10000000.000,10000000.000,9200000.000,,,,,,,,,1749000.000,723000.000,,,2412000.000,,,,1137000.000,,,
LongTermDebt,,,,,,,1061606000.000,,,,1110031000.000,,1154094000.000,1295837000.000,,,,1808044000.000,,,,1968431000.000,,1994793000.000,2010979000.000
LongTermDebtCurrent,,,,,,,2521000.000,,,,3091000.000,,3183000.000,3623000.000,,,,3652000.000,,,,3921000.000,,2498000.000,2578000.000
LongTermDebtFairValue,,,1134200000.000,,1007200000.000,1049200000.000,1173400000.000,,,,1186700000.000,,,1408200000.000,1462000000.000,1379700000.000,1365400000.000,1889800000.000,1805700000.000,1608300000.000,1873200000.000,1920100000.000,1979900000.000,2057100000.000,1942000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,,,,,683233000.000,,1148872000.000,1157856000.000,,,,1657931000.000,,,,975175000.000,,975369000.000,975414000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,3091000.000,,795000.000,3623000.000,,,,3652000.000,,,,3921000.000,,1164000.000,820000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,300894000.000,,1074000.000,124855000.000,,,,136429000.000,,,,500810000.000,,500835000.000,501030000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,123782000.000,,2676000.000,1704000.000,,,,1204000.000,,,,182960000.000,,357960000.000,358180000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,2757000.000,,2997000.000,3186000.000,,,,1719000.000,,,,294914000.000,,161106000.000,177155000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,2879000.000,,3053000.000,3523000.000,,,,3241000.000,,,,2379000.000,,2379000.000,2519000.000
LongTermDebtNoncurrent,1140026000.000,1037913000.000,1050920000.000,1069430000.000,1032993000.000,1044187000.000,1059085000.000,1069261000.000,1081388000.000,1106669000.000,1106940000.000,1116150000.000,1150911000.000,1292214000.000,1332089000.000,1343463000.000,1344392000.000,1804392000.000,1823182000.000,1894790000.000,1960331000.000,1941335000.000,1965219000.000,1966909000.000,1984218000.000
MinorityInterestInLimitedPartnerships,3503000.000,3657000.000,2730000.000,2058000.000,2538000.000,2370000.000,1562000.000,1177000.000,1416000.000,1590000.000,969000.000,519000.000,823000.000,720000.000,484000.000,555000.000,847000.000,3955000.000,2874000.000,2403000.000,2441000.000,-4723000.000,-5483000.000,-3336000.000,-3319000.000
NonmonetaryNotionalAmountOfPriceRiskCashFlowHedgeDerivatives,,,500000.000,700000.000,800000.000,1100000.000,1400000.000,,,,,,,,,,,,,,,,,,
NotesPayable,,,,,,,,,,,,,9836000.000,,,,,,,,,,,,
NotesPayableCurrent,,,61000000.000,81000000.000,205000000.000,134000000.000,74000000.000,82000000.000,134000000.000,116000000.000,82000000.000,97000000.000,219000000.000,91000000.000,105000000.000,175000000.000,117000000.000,70000000.000,68000000.000,119000000.000,77000000.000,64000000.000,74000000.000,133000000.000,91000000.000
NotesReceivableFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,42600000.000,40600000.000
NotesReceivableRelatedPartiesCurrent,,,,,,,,,,,,,,,,,,,,,,,8055000.000,10000000.000,10000000.000
NumberOfStatesInWhichEntityOperates,,,,,50.000,50.000,,,50.000,50.000,,,,,50.000,50.000,50.000,,50.000,50.000,50.000,,50.000,50.000,50.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,12271000.000,5647000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,10347000.000,11519000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,12356000.000,13706000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,15328000.000,16898000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,19909000.000,22309000.000,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,15144000.000,17824000.000,,,,,,,,,,,,,,,,,,,
OtherAssets,,,,,,,,,,,,,,,,,,,,,,46683000.000,48103000.000,49528000.000,44017000.000
OtherAssetsNoncurrent,41431000.000,38372000.000,38308000.000,40043000.000,40397000.000,39967000.000,43320000.000,46448000.000,48603000.000,46391000.000,42444000.000,46125000.000,46630000.000,46171000.000,47256000.000,57391000.000,51451000.000,74440000.000,72917000.000,74985000.000,70280000.000,86443000.000,88103000.000,87028000.000,79017000.000
OtherInventoryNetOfReserves,,,22313000.000,23293000.000,21447000.000,17572000.000,17081000.000,16223000.000,17311000.000,21961000.000,22170000.000,23501000.000,28651000.000,24858000.000,25808000.000,28104000.000,28667000.000,28023000.000,27659000.000,26520000.000,26366000.000,26226000.000,25894000.000,26535000.000,26275000.000
OtherLiabilitiesCurrent,112454000.000,101254000.000,104813000.000,135317000.000,116053000.000,97871000.000,122667000.000,132076000.000,122915000.000,123456000.000,121102000.000,126943000.000,112241000.000,125161000.000,147649000.000,147627000.000,146198000.000,180687000.000,200964000.000,150934000.000,161394000.000,128958000.000,170527000.000,134945000.000,151473000.000
OtherLiabilitiesNoncurrent,21770000.000,22117000.000,23068000.000,23255000.000,23792000.000,23622000.000,25499000.000,29476000.000,30960000.000,31727000.000,33431000.000,33977000.000,35724000.000,36662000.000,37373000.000,40360000.000,34458000.000,41975000.000,38458000.000,40335000.000,33347000.000,31574000.000,32755000.000,33428000.000,31029000.000
OtherReceivables,,,229000.000,228000.000,246000.000,253000.000,216000.000,414000.000,400000.000,460000.000,506000.000,411000.000,477000.000,247000.000,254000.000,183000.000,323000.000,307000.000,509000.000,426000.000,382000.000,38000.000,170000.000,339000.000,306000.000
OtherSundryLiabilitiesCurrent,,,35711000.000,54743000.000,55123000.000,47492000.000,48324000.000,40441000.000,77784000.000,53667000.000,50592000.000,53183000.000,52760000.000,50447000.000,60979000.000,58673000.000,53840000.000,85679000.000,71199000.000,54962000.000,56589000.000,53105000.000,51403000.000,102352000.000,77113000.000
PartnersCapital,64604000.000,172685000.000,85587000.000,15697000.000,66835000.000,46396000.000,-29088000.000,-70744000.000,-43737000.000,-30551000.000,-87596000.000,-135412000.000,-102023000.000,-112366000.000,-139237000.000,-128590000.000,-104202000.000,203754000.000,93764000.000,51719000.000,51202000.000,-647057000.000,-741415000.000,-693196000.000,-700167000.000
PartnersCapitalIncludingPortionAttributableToNoncontrollingInterest,,176342000.000,88317000.000,17755000.000,69373000.000,48766000.000,-27526000.000,-69567000.000,-42321000.000,-28961000.000,-86627000.000,-134893000.000,-101200000.000,-111646000.000,-138753000.000,-128035000.000,-103355000.000,207709000.000,96638000.000,54122000.000,53643000.000,-651780000.000,-746898000.000,-696532000.000,-703486000.000
PledgedAssetsSeparatelyReportedFinanceReceivablesPledgedAsCollateralAtFairValue,,,,,293163000.000,194762000.000,121812000.000,139433000.000,224428000.000,183957000.000,130025000.000,167645000.000,314475000.000,159003000.000,161715000.000,256112000.000,182305000.000,123791000.000,113792000.000,190063000.000,134538000.000,106464000.000,105320000.000,181851000.000,143337000.000
PledgedAssetsSeparatelyReportedOtherAssetsPledgedAsCollateralAtFairValue,,,112509000.000,139451000.000,293163000.000,194762000.000,121812000.000,139433000.000,,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,,33821000.000,23885000.000,30488000.000,26389000.000,18285000.000,29315000.000,36681000.000,30069000.000,23384000.000,25608000.000,42647000.000,44891000.000,32071000.000,44602000.000,66615000.000,45406000.000,64285000.000,57556000.000,57134000.000,35857000.000,39973000.000,31820000.000,37729000.000,30563000.000
PriceRiskDerivativeAssetsAtFairValue,,,,2044000.000,1077000.000,0.000,1049000.000,4166000.000,2133000.000,2498000.000,2532000.000,12313000.000,14333000.000,7006000.000,1278000.000,2081000.000,5083000.000,4655000.000,3577000.000,6957000.000,6344000.000,8241000.000,6672000.000,17200000.000,10879000.000
PriceRiskDerivativeLiabilitiesAtFairValue,,,,1290000.000,2504000.000,5562000.000,12069000.000,4469000.000,3613000.000,1126000.000,907000.000,,,83000.000,8241000.000,44593000.000,27236000.000,42375000.000,33301000.000,42745000.000,20818000.000,17689000.000,6482000.000,1689000.000,2397000.000
PropertyPlantAndEquipmentGross,,,1215870000.000,,,,1223728000.000,,,,1207268000.000,,,1238618000.000,,,,1603383000.000,1584535000.000,1621115000.000,1647947000.000,1415033000.000,,,
PropertyPlantAndEquipmentNet,641452000.000,645278000.000,642205000.000,642711000.000,641013000.000,635881000.000,626551000.000,616921000.000,610984000.000,604716000.000,589727000.000,587065000.000,582484000.000,611787000.000,618302000.000,611008000.000,614287000.000,965217000.000,941283000.000,966995000.000,981453000.000,774680000.000,757940000.000,747045000.000,743508000.000
ReceivablesNetCurrent,326432000.000,235692000.000,159532000.000,205608000.000,292890000.000,193016000.000,124004000.000,146946000.000,238558000.000,198188000.000,131791000.000,178549000.000,356359000.000,178602000.000,180556000.000,273645000.000,189569000.000,196918000.000,178678000.000,264382000.000,192704000.000,149583000.000,148283000.000,223978000.000,208529000.000
ReportingUnitAmountOfFairValueInExcessOfCarryingAmount,,,,,,,,,,,,,,,,,,,,,,0.000,,,
ShortTermBorrowings,54482000.000,40464000.000,64927000.000,126071000.000,56037000.000,58291000.000,95730000.000,117897000.000,72678000.000,21450000.000,50054000.000,115083000.000,67045000.000,69519000.000,122230000.000,67431000.000,0.000,75319000.000,95391000.000,86200000.000,9071000.000,101291000.000,96824000.000,65599000.000,38389000.000
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,,,-23175000.000,,-25386000.000,-24183000.000
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,,72313600.000,75966400.000,,,,,,,,,,,,,,,,,,,,,
