,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
InterestIncomeExpenseNet,-800000000.000,-859000000.000,-973000000.000,-1052000000.000,-1008000000.000,-891000000.000
InterestPaid,963000000.000,986000000.000,978000000.000,1068000000.000,1045000000.000,1052000000.000
InvestmentIncomeInterest,134000000.000,148000000.000,131000000.000,118000000.000,124000000.000,178000000.000
LeaseAndRentalExpense,308000000.000,318000000.000,334000000.000,336000000.000,286000000.000,284000000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,241000000.000,209000000.000,210000000.000,207000000.000,171000000.000,219000000.000
MinorityInterestDecreaseFromRedemptions,,2000000.000,764000000.000,,-1622000000.000,
NetCashProvidedByUsedInFinancingActivities,-8338000000.000,-8100000000.000,-8215000000.000,-6839000000.000,-4736000000.000,-5413000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-8338000000.000,-8100000000.000,-8215000000.000,-6839000000.000,-4736000000.000,-5413000000.000
NetCashProvidedByUsedInInvestingActivities,-1032000000.000,-992000000.000,-2680000000.000,-996000000.000,-708000000.000,-968000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1032000000.000,-992000000.000,-2680000000.000,-996000000.000,-708000000.000,-968000000.000
NetCashProvidedByUsedInOperatingActivities,10529000000.000,9421000000.000,10135000000.000,7739000000.000,7865000000.000,8077000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,10529000000.000,9421000000.000,10135000000.000,7739000000.000,7865000000.000,8077000000.000
NetIncomeLoss,8591000000.000,8800000000.000,8576000000.000,7493000000.000,6873000000.000,6967000000.000
NetIncomeLossAttributableToNoncontrollingInterest,288000000.000,354000000.000,274000000.000,165000000.000,159000000.000,283000000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,-97000000.000,-171000000.000,-99000000.000,,,
OperatingIncomeLoss,13332000000.000,13846000000.000,13515000000.000,11702000000.000,10623000000.000,10815000000.000
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,-1000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,-937000000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,125000000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,13000000.000,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesTaxEffectPeriodIncreaseDecrease,-3000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-852000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,-37000000.000,,-1876000000.000,-1746000000.000,-2248000000.000,-14000000.000
OtherComprehensiveIncomeForeignCurrencyTranslationAdjustmentTax,10000000.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTranslationGainLossArisingDuringPeriodTax,,,-227000000.000,161000000.000,-143000000.000,101000000.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditBeforeTax,,,-10000000.000,-5000000.000,4000000.000,6000000.000
OtherComprehensiveIncomeLossAmortizationPensionAndOtherPostretirementBenefitPlansNetPriorServiceCostRecognizedInNetPeriodicBenefitCostBeforeTax,,-10000000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,0.000,0.000,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,15000000.000,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,12000000.000,5000000.000,1000000.000,-5000000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationTax,,,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,-6000000.000,,,,
OtherComprehensiveIncomeLossNetOfTax,,-714000000.000,-564000000.000,-2666000000.000,-2622000000.000,-207000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-1777000000.000,,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,1148000000.000,536000000.000,460000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,780000000.000,1319000000.000,-173000000.000,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBeforeReclassificationAdjustmentsTax,,,,167000000.000,17000000.000,78000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,-30000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,34000000.000,10000000.000,14000000.000,3000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,281000000.000,189000000.000,-267000000.000,-257000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetTransitionAssetObligationBeforeTax,,,0.000,0.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,974000000.000,227000000.000,224000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansTax,,,,42000000.000,48000000.000,-43000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,-3000000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostBeforeTax,,1000000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,185000000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,8000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,30000000.000,13000000.000,5000000.000,4000000.000
OtherRestructuringCosts,12000000.000,,258000000.000,0.000,0.000,
ParticipatingSecuritiesDistributedAndUndistributedEarnings,,,45000000.000,,,
ParticipatingSecuritiesDistributedAndUndistributedEarningsLossDiluted,,,,34000000.000,24000000.000,19000000.000
PaymentsForPostemploymentBenefits,,,,279000000.000,,
PaymentsForProceedsFromOtherInvestingActivities,55000000.000,-64000000.000,62000000.000,-296000000.000,-307000000.000,-245000000.000
PaymentsForRepurchaseOfCommonStock,5372000000.000,6525000000.000,5963000000.000,3833000000.000,48000000.000,0.000
PaymentsForRestructuring,,,21000000.000,360000000.000,232000000.000,31000000.000
PaymentsOfDividends,4788000000.000,5404000000.000,5720000000.000,6035000000.000,6250000000.000,6378000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,80000000.000,0.000,0.000,110000000.000,0.000,0.000
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,1418000000.000,29000000.000,55000000.000,41000000.000
PaymentsToAcquirePropertyPlantAndEquipment,897000000.000,1056000000.000,1200000000.000,1153000000.000,960000000.000,1172000000.000
PaymentsToMinorityShareholders,,,703000000.000,0.000,,
PensionContributions,535000000.000,207000000.000,150000000.000,191000000.000,154000000.000,191000000.000
PostemploymentBenefitsPeriodExpense,,,,551000000.000,187000000.000,166000000.000
ProceedsFromIssuanceOfCommonStock,75000000.000,1000000.000,0.000,,,
ProceedsFromIssuanceOfLongTermDebt,3767000000.000,5516000000.000,7181000000.000,5591000000.000,1539000000.000,3536000000.000
ProceedsFromPaymentsForOtherFinancingActivities,-311000000.000,-349000000.000,-324000000.000,-242000000.000,-104000000.000,-173000000.000
ProceedsFromPaymentsToMinorityShareholders,,,,,1622000000.000,7000000.000
ProceedsFromRepaymentsOfShortTermDebtMaturingInThreeMonthsOrLess,-968000000.000,1515000000.000,-1099000000.000,-516000000.000,-266000000.000,-12000000.000
ProceedsFromShortTermDebtMaturingInMoreThanThreeMonths,921000000.000,603000000.000,2000000000.000,1007000000.000,0.000,0.000
ProfitLoss,8879000000.000,9154000000.000,8850000000.000,7658000000.000,7032000000.000,7250000000.000
RepaymentsOfLongTermDebt,1483000000.000,2237000000.000,2738000000.000,1240000000.000,1229000000.000,2393000000.000
RepaymentsOfShortTermDebtMaturingInMoreThanThreeMonths,179000000.000,1220000000.000,849000000.000,1571000000.000,0.000,0.000
ResearchAndDevelopmentExpense,413000000.000,415000000.000,449000000.000,433000000.000,423000000.000,429000000.000
RestructuringCharges,,-55000000.000,309000000.000,391000000.000,68000000.000,0.000
RestructuringReservePeriodExpense,75000000.000,,,,,
RestructuringReserveSettledWithCash,98000000.000,57000000.000,,,,
RestructuringReserveTranslationAndOtherAdjustment,3000000.000,-6000000.000,0.000,-69000000.000,-52000000.000,-4000000.000
RestructuringSettlementAndImpairmentProvisions,109000000.000,83000000.000,309000000.000,535000000.000,68000000.000,0.000
Revenues,76346000000.000,77393000000.000,80029000000.000,80106000000.000,73908000000.000,74953000000.000
SalesRevenueNet,76346000000.000,77393000000.000,80029000000.000,80106000000.000,73908000000.000,74953000000.000
SeveranceCosts,63000000.000,42000000.000,,,,
SeveranceCosts1,,,51000000.000,391000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,415310.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,3849600.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,59.440,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,1765109.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,47.490,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageRemainingContractualTerm,2.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,129000000.000,2000000.000,1000000.000,1000000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,71082.000,0.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,28.350,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,0.000,,,,
ShippingHandlingAndTransportationCosts,905000000.000,802000000.000,833000000.000,844000000.000,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,0.000,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,3545486.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,224000000.000,218000000.000,201000000.000,167000000.000,146000000.000,160000000.000
StockholdersEquityOther,,,,-6000000.000,,-4000000.000
TreasuryStockValueAcquiredCostMethod,5400000000.000,6500000000.000,6000000000.000,3800000000.000,0.000,0.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,8000000.000,1000000.000,2000000.000,3000000.000,42000000.000,7000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,297000000.000,10000000.000,3000000.000,1000000.000,2000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,65000000.000,10000000.000,19000000.000,-3000000.000,-13000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,17000000.000,9000000.000,15000000.000,20000000.000,17000000.000,13000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,8000000.000,309000000.000,3000000.000,11000000.000,6000000.000,1000000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,7000000.000,0.000,16000000.000,8000000.000,7000000.000,14000000.000
WeightedAverageNumberOfDilutedSharesOutstanding,1762000000.000,1692000000.000,1622000000.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,1566000000.000,1549000000.000,1551000000.000
WeightedAverageNumberOfSharesOutstandingBasic,1761000000.000,1692000000.000,1622000000.000,,,
