,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AllowanceForDoubtfulAccountsReceivableCurrent,5893000.000,5788000.000,6833000.000,6103000.000,7214000.000,7382000.000,8502000.000,10322000.000,11165000.000,11555000.000,12256000.000,14116000.000,14237000.000,14592000.000,13175000.000,14212000.000,15656000.000,22186000.000,17149000.000,15014000.000,19198000.000,17197000.000,21859000.000,25565000.000,27179000.000
Assets,3065351000.000,3360075000.000,3815573000.000,3970671000.000,5092827000.000,5428806000.000,6217809000.000,6569742000.000,6855127000.000,9867371000.000,10445655000.000,10444460000.000,10813684000.000,11600323000.000,15184380000.000,14940563000.000,16842492000.000,17027346000.000,16614770000.000,17420575000.000,18334546000.000,19687170000.000,20033784000.000,19838973000.000,21994252000.000
AssetsCurrent,2105670000.000,2376435000.000,2881977000.000,3066844000.000,4203062000.000,4578299000.000,5365729000.000,5682375000.000,6030452000.000,6926150000.000,7489047000.000,7480941000.000,7855940000.000,8508759000.000,7303865000.000,5267374000.000,5967481000.000,4693471000.000,4298957000.000,3553237000.000,4864763000.000,5914467000.000,5833582000.000,5401519000.000,6987882000.000
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,,-903000.000,,,,,,,,,,,
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,1982553000.000,2023875000.000,2426785000.000,3129751000.000,3769266000.000,3646595000.000,3570134000.000,4183355000.000,5486602000.000,5462613000.000,5422111000.000,3660310000.000,,,,,,,,,,,
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,,-406000.000,,,,,,,,,,,
AvailableForSaleSecuritiesDebtSecuritiesCurrent,1194512000.000,1338169000.000,1983467000.000,2024827000.000,2426628000.000,3129556000.000,3769527000.000,3646845000.000,3570407000.000,4182860000.000,5487526000.000,5462720000.000,5422358000.000,3660807000.000,1193353000.000,1142182000.000,1379641000.000,1299127000.000,1211184000.000,1171246000.000,1525637000.000,1677242000.000,1956047000.000,2218880000.000,2936158000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,443000.000,161000.000,292000.000,269000.000,170000.000,288000.000,211000.000,805000.000,462000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,,,,,,,,,,,,,,,1965182000.000,3755653000.000,4973644000.000,6395468000.000,6327630000.000,7931363000.000,7594338000.000,7954414000.000,9296417000.000,9591067000.000,10140630000.000
AvailableforsaleSecuritiesGrossUnrealizedGain,,,1357000.000,1113000.000,135000.000,74000.000,431000.000,538000.000,484000.000,310000.000,1386000.000,,,,,,,,,,,,,,
BusinessAcquisitionCostOfAcquiredEntityTransactionCosts,,,,,,,,,,,,,,5600000.000,6900000.000,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,551074000.000,611249000.000,421166000.000,632836000.000,1192075000.000,812786000.000,898470000.000,1536349000.000,1611210000.000,1762214000.000,1096094000.000,1289994000.000,1288150000.000,3503899000.000,5043724000.000,3148651000.000,3255814000.000,1888949000.000,1841658000.000,1477265000.000,1857165000.000,2693718000.000,2422269000.000,2081075000.000,2434020000.000
CommonStockParOrStatedValuePerShare,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008,0.008
CommonStockSharesAuthorized,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000
CommonStockSharesIssued,57414428.000,57540672.000,57561537.000,57578431.000,57972063.000,58007108.000,58047595.000,58055586.000,58355674.000,60222000.000,60274497.000,61265160.000,61614457.000,61770386.000,61800076.000,61821097.000,61974020.000,61995793.000,62026743.000,62039516.000,62267576.000,62343686.000,62362948.000,62379247.000,62495991.000
CommonStockValue,445000.000,446000.000,446000.000,446000.000,449000.000,450000.000,450000.000,450000.000,452000.000,467000.000,468000.000,476000.000,478000.000,480000.000,480000.000,480000.000,481000.000,482000.000,482000.000,482000.000,484000.000,484000.000,484000.000,485000.000,486000.000
ConvertibleDebt,481644000.000,,,,1369761000.000,1380493000.000,1391351000.000,1402340000.000,1413460000.000,2252303000.000,2269293000.000,1893978000.000,1850867000.000,1805680000.000,,,,,,,,,,,
CostMethodInvestments,,,,,,,,,,,,,,,,,,,63926000.000,62300000.000,13600000.000,600000.000,600000.000,7600000.000,7600000.000
CumulativeEffectOfNewAccountingPrincipleInPeriodOfAdoption,,,,,,,,,,,,,,,,,,,,,,,,,299305000.000
CustomerLoyaltyProgramLiabilityCurrent,,,,,,,,,,,,,,,,71100000.000,,,,71100000.000,,,,84400000.000,
DebtInstrumentCarryingAmount,575213000.000,,,,1575000000.000,1575000000.000,1574999000.000,1574999000.000,1574999000.000,2574999000.000,2574996000.000,2160464000.000,2102025000.000,2042651000.000,4263264000.000,4210068000.000,5648458000.000,5728164000.000,5732890000.000,6489131000.000,6633545000.000,7556575000.000,6590450000.000,6400563000.000,7510813000.000
DebtInstrumentFairValue,1000000000.000,1000000000.000,900000000.000,900000000.000,,,,2300000000.000,,,,3100000000.000,,,4800000000.000,4800000000.000,6200000000.000,6000000000.000,6100000000.000,7000000000.000,7300000000.000,8200000000.000,8800000000.000,8400000000.000,
DebtInstrumentUnamortizedDiscount,93569000.000,,,,205239000.000,194507000.000,183648000.000,172659000.000,161539000.000,322696000.000,305703000.000,266486000.000,251158000.000,236971000.000,376021000.000,360312000.000,344350000.000,328198000.000,311562000.000,,,,,,
DebtInstrumentUnamortizedDiscountPremiumAndDebtIssuanceCostsNet,,,,,,,,,,,,,,,,,,,,,312343000.000,301370000.000,243243000.000,-230041000.000,224711000.000
DeferredTaxAssetsGross,,,,349680000.000,,,,317526000.000,,,,383056000.000,,,,319647000.000,,,,224838000.000,,,,167916000.000,
DeferredTaxAssetsLiabilitiesNet,,,,98140000.000,,,,26285000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,8548000.000,8121000.000,9442000.000,9912000.000,,,,,,
DeferredTaxAssetsNet,218300000.000,210500000.000,169700000.000,147800000.000,96800000.000,64100000.000,67200000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsNetCurrent,80360000.000,51859000.000,32248000.000,36755000.000,53599000.000,35083000.000,44019000.000,40738000.000,50755000.000,74242000.000,82471000.000,74687000.000,74533000.000,107006000.000,56017000.000,153754000.000,137102000.000,106065000.000,90500000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,137969000.000,158658000.000,137462000.000,111080000.000,43245000.000,29040000.000,23230000.000,31485000.000,3643000.000,4345000.000,827000.000,7055000.000,5093000.000,6720000.000,4714000.000,,,,,21100000.000,,,,23700000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,788490000.000,,,,365268000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,20437000.000,,,,19638000.000,,,,21660000.000,,,,22353000.000,,,,18153000.000,,,,18371000.000,
DeferredTaxAssetsOther,,,,8884000.000,,,,15881000.000,,,,33530000.000,,,,24456000.000,,,,8001000.000,,,,0.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,38000.000,,,,818000.000,,,,0.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,10727000.000,,,,12326000.000,,,,40346000.000,,,,54935000.000,,,,77761000.000,,,,60937000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,13275000.000,,,,20488000.000,,,,22708000.000,,,,41117000.000,,,,61703000.000,,,,72631000.000,
DeferredTaxAssetsValuationAllowance,,,,171755000.000,,,,175594000.000,,,,173558000.000,,,,161997000.000,,,,64845000.000,,,,24475000.000,
DeferredTaxLiabilities,,,,,,,,,,,,244721000.000,,,,879200000.000,,,,871466000.000,,,,798673000.000,
DeferredTaxLiabilitiesCurrent,,,,2700000.000,,,,800000.000,,,,0.000,,,,1200000.000,,,,,,,,,
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,31032000.000,,,,68594000.000,,,,97550000.000,,,,141193000.000,,,,112886000.000,,,,77845000.000,
DeferredTaxLiabilitiesNoncurrent,55938000.000,54679000.000,47448000.000,46990000.000,45720000.000,45237000.000,46305000.000,45159000.000,41474000.000,387296000.000,371498000.000,326425000.000,334631000.000,396489000.000,866167000.000,1040260000.000,1072038000.000,991882000.000,952388000.000,892576000.000,830161000.000,803935000.000,802433000.000,822334000.000,497847000.000
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,,,,,,3958000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,3409000.000,,,,3658000.000,,,,2245000.000,
DeferredTaxLiabilityNotRecognizedAmountOfUnrecognizedDeferredTaxLiabilityUndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,,,,,,,0.000,0.000,,0.000,0.000,0.000,2300000000.000,
DepositsAssetsNoncurrent,,,,,,,,,,,,,10611000.000,12483000.000,12697000.000,12368000.000,12093000.000,12875000.000,14168000.000,,,,,,
EmbeddedDerivativeFairValueOfEmbeddedDerivativeAsset,,,,,,,,,,,,,,,,,,,,,,,,1800000.000,
EmployeeRelatedLiabilitiesCurrent,,,,65700000.000,,,,97900000.000,,,,142700000.000,,,,159000000.000,,,,186100000.000,,,,242600000.000,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,100900000.000,87000000.000,74900000.000,,,,,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,147136000.000,157649000.000,157489000.000,162512000.000,175308000.000,177603000.000,188772000.000,200579000.000,183268000.000,199556000.000,231236000.000,250885000.000,274127000.000,297317000.000,316690000.000,355502000.000,377793000.000,429422000.000,469617000.000,506351000.000,555082000.000,588430000.000,630421000.000,657782000.000,704069000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,57157000.000,35926000.000,610284000.000,612019000.000,612745000.000,557232000.000,557201000.000,1428258000.000,1562068000.000,1436256000.000,1436668000.000,1436694000.000,1438401000.000,1319277000.000,1319018000.000,1319169000.000,1318591000.000,1199182000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,33801000.000,32784000.000,88118000.000,89820000.000,90533000.000,87821000.000,88141000.000,154542000.000,171007000.000,166245000.000,167649000.000,167413000.000,168444000.000,161953000.000,160767000.000,160768000.000,159451000.000,141951000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,24621000.000,44108000.000,22457000.000,,68139000.000,45826000.000,39464000.000,,126037000.000,84437000.000,42107000.000,,126914000.000,83923000.000,41964000.000,,119143000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,24359000.000,17244000.000,63063000.000,63977000.000,64365000.000,55597000.000,55767000.000,122102000.000,131727000.000,123701000.000,124177000.000,124089000.000,124651000.000,119757000.000,119659000.000,119710000.000,119469000.000,117966000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,28203000.000,23371000.000,78660000.000,79857000.000,80373000.000,64456000.000,64646000.000,132055000.000,141776000.000,130596000.000,131630000.000,131380000.000,132192000.000,125005000.000,124684000.000,124689000.000,124216000.000,119095000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,30880000.000,27174000.000,82505000.000,83864000.000,84451000.000,80466000.000,80608000.000,147477000.000,160296000.000,140470000.000,141745000.000,141499000.000,142638000.000,132520000.000,131884000.000,131788000.000,130997000.000,123903000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,33713000.000,30015000.000,85349000.000,86869000.000,87518000.000,84596000.000,84757000.000,151316000.000,167887000.000,159042000.000,160323000.000,160088000.000,161207000.000,143113000.000,142185000.000,142125000.000,141161000.000,130759000.000
FiniteLivedIntangibleAssetsGross,381199000.000,386534000.000,368182000.000,362663000.000,386226000.000,373640000.000,381260000.000,408692000.000,374403000.000,1251643000.000,1270099000.000,1270870000.000,1272434000.000,1274263000.000,2491904000.000,2690263000.000,2660140000.000,2676051000.000,2672887000.000,2673884000.000,2683621000.000,2670550000.000,2670634000.000,2651667000.000,2656068000.000
FiniteLivedIntangibleAssetsNet,,,,,,,,208113000.000,191135000.000,1052087000.000,1038863000.000,1019985000.000,998307000.000,976946000.000,2175214000.000,2334761000.000,2282347000.000,2246629000.000,2203270000.000,2167533000.000,2128539000.000,2082120000.000,2040213000.000,1993885000.000,1951999000.000
Goodwill,525801000.000,529594000.000,510154000.000,504784000.000,520769000.000,508331000.000,517721000.000,522672000.000,502295000.000,1738346000.000,1761194000.000,1767912000.000,1771548000.000,1905551000.000,3483144000.000,3326474000.000,3327784000.000,3366396000.000,3386519000.000,3375000000.000,3378327000.000,3360585000.000,2416338000.000,2396906000.000,2402306000.000
IntangibleAssetsNetExcludingGoodwill,234063000.000,228885000.000,210693000.000,200151000.000,210918000.000,196037000.000,192488000.000,208113000.000,191135000.000,1052087000.000,1038863000.000,1019985000.000,998307000.000,976946000.000,2175214000.000,2334761000.000,2282347000.000,2246629000.000,2203270000.000,2167533000.000,2128539000.000,2082120000.000,2040213000.000,1993885000.000,1951999000.000
LettersOfCreditOutstandingAmount,,,,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,1900000.000,2200000.000,2200000.000,2400000.000,4000000.000,4000000.000,3900000.000,3800000.000,2500000.000,2500000.000,2500000.000,3600000.000,3800000.000,3800000.000,3900000.000
Liabilities,1189843000.000,1214730000.000,1265828000.000,1191971000.000,2246044000.000,2324661000.000,2446267000.000,2457825000.000,2624631000.000,3966918000.000,4012303000.000,3526198000.000,3599957000.000,3774956000.000,6450493000.000,6373540000.000,8212367000.000,8469381000.000,8087997000.000,8625106000.000,9282179000.000,10412465000.000,10196710000.000,9990293000.000,11160712000.000
LiabilitiesAndStockholdersEquity,3065351000.000,3360075000.000,3815573000.000,3970671000.000,5092827000.000,5428806000.000,6217809000.000,6569742000.000,6855127000.000,9867371000.000,10445655000.000,10444460000.000,10813684000.000,11600323000.000,15184380000.000,14940563000.000,16842492000.000,17027346000.000,16614770000.000,17420575000.000,18334546000.000,19687170000.000,20033784000.000,19838973000.000,21994252000.000
LiabilitiesCurrent,1086696000.000,1126193000.000,1181261000.000,1105798000.000,1290229000.000,1366635000.000,1475340000.000,1461726000.000,1605339000.000,1771437000.000,1825844000.000,1381745000.000,1430989000.000,1507245000.000,1589145000.000,1379991000.000,1703234000.000,1931134000.000,1582807000.000,1439310000.000,1987574000.000,2209651000.000,2905976000.000,2858670000.000,3248199000.000
LongTermDebt,,,,,,,,,,,,,,,3887243000.000,3849756000.000,5304108000.000,5399966000.000,5421328000.000,6158443000.000,6321202000.000,7255205000.000,6347207000.000,6170522000.000,7286102000.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,3887243000.000,3849756000.000,5304108000.000,5399966000.000,5421328000.000,6158443000.000,6321202000.000,7255205000.000,6347205000.000,6170522000.000,7286102000.000
LossContingencyAccrualAtCarryingValue,,29000000.000,31000000.000,,,,,,,,,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByNoncontrollingOwners,0.190,,,,,,,,,,,,,,,,,,,,,,,,
NetInvestmentHedgeDerivativesAtFairValueNet,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,221603000.000,,,,219029000.000,,,,320026000.000,,,,437386000.000,,,,465528000.000,,,,587671000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,32539000.000,,,,31487000.000,,,,49691000.000,,,,79902000.000,,,,92552000.000,,,,103656000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,21841000.000,,,,20936000.000,,,,30985000.000,,,,42918000.000,,,,52957000.000,,,,57418000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,25042000.000,,,,26185000.000,,,,37446000.000,,,,50239000.000,,,,61286000.000,,,,79340000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,26318000.000,,,,30251000.000,,,,43557000.000,,,,59583000.000,,,,71612000.000,,,,92958000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,34457000.000,,,,32070000.000,,,,48812000.000,,,,73853000.000,,,,80262000.000,,,,103561000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,81406000.000,,,,78100000.000,,,,109535000.000,,,,130891000.000,,,,106859000.000,,,,150738000.000,
OtherAssetsMiscellaneousNoncurrent,,,13544000.000,12930000.000,13485000.000,12097000.000,11766000.000,12305000.000,13011000.000,16316000.000,15947000.000,17049000.000,7693000.000,7303000.000,7762000.000,9228000.000,20737000.000,20441000.000,18426000.000,,,,,,
OtherAssetsNoncurrent,17462000.000,17157000.000,21444000.000,23490000.000,41313000.000,38483000.000,36710000.000,35828000.000,35102000.000,37302000.000,35958000.000,33514000.000,33423000.000,33666000.000,48471000.000,57348000.000,76373000.000,79280000.000,141259000.000,118656000.000,68734000.000,55134000.000,107429000.000,108579000.000,130238000.000
OtherLiabilitiesNoncurrent,47209000.000,33858000.000,37119000.000,39183000.000,43526000.000,41122000.000,47813000.000,68944000.000,90589000.000,88088000.000,83934000.000,75981000.000,81177000.000,106858000.000,107938000.000,103533000.000,132987000.000,146399000.000,131474000.000,134777000.000,143242000.000,143674000.000,141096000.000,138767000.000,128564000.000
PrepaidExpenseAndOtherAssetsCurrent,,,95906000.000,104202000.000,201740000.000,164745000.000,152722000.000,84290000.000,319251000.000,249851000.000,107688000.000,107102000.000,428123000.000,380284000.000,166308000.000,178050000.000,487285000.000,508410000.000,264256000.000,258751000.000,623986000.000,559691000.000,349323000.000,241449000.000,683450000.000
PropertyPlantAndEquipmentGross,,,,176957000.000,,,,232483000.000,,,,312787000.000,,,,442947000.000,,,,535132000.000,,,,705987000.000,
PropertyPlantAndEquipmentNet,44386000.000,49346000.000,53843000.000,64322000.000,73520000.000,78616000.000,81931000.000,89269000.000,92500000.000,109141000.000,119766000.000,135053000.000,149373000.000,168681000.000,203790000.000,198953000.000,214863000.000,246102000.000,257135000.000,274786000.000,299845000.000,320450000.000,339805000.000,347017000.000,381197000.000
RedeemableNoncontrollingInterestEquityCommonFairValue,,,76615000.000,127045000.000,183316000.000,110184000.000,133221000.000,160287000.000,190893000.000,0.000,0.000,0.000,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,1064000.000,1079000.000,3851000.000,3771000.000,4458000.000,6609000.000,7214000.000,6641000.000,7022000.000,7733000.000,9034000.000,10476000.000,15616000.000,15630000.000,903000.000,843000.000,863000.000,1052000.000,827000.000,806000.000,835000.000,823000.000,857000.000,,
RetainedEarningsAccumulatedDeficit,163545000.000,396528000.000,858438000.000,1033738000.000,1163494000.000,1524615000.000,2105386000.000,2368611000.000,2570114000.000,3007686000.000,3840675000.000,4218752000.000,4549970000.000,5126421000.000,6188674000.000,6640505000.000,6973832000.000,7490864000.000,8687596000.000,9191865000.000,9566289000.000,10146927000.000,10652944000.000,11326852000.000,12072792000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,332264.000,216281.000,210453.000,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,23.600,20.880,20.880,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,23.440,27.800,27.520,27.190,18.760,19.690,21.290,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,0.000,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,88166000.000,,,,42647000.000,,,,10300000.000,7900000.000,5100000.000,2100000.000,1400000.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,197238.000,141522.000,111251.000,72551.000,71001.000,19701.000,17026.000,11996.000,9000.000,6750.000,4300.000,1850.000,1220.000,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,20.710,21.480,21.500,19.710,19.730,22.130,22.570,22.670,22.550,22.660,22.640,23.080,23.080,,,,,,,,,
ShortTermBorrowings,,,,,,,,,,,,,,,,,,,,,100000000.000,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,,,,3000000000.000,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,654500000.000,507200000.000,7200000.000,2800000000.000,1900000000.000,748800000.000,,,,,,4000000000.000
StockholdersEquity,1724401000.000,1989627000.000,2390299000.000,2574295000.000,2591659000.000,2927787000.000,3577864000.000,3896975000.000,3990835000.000,5857660000.000,6396622000.000,6909729000.000,7209409000.000,7824032000.000,8733111000.000,8566694000.000,8630125000.000,8557965000.000,8526773000.000,8795469000.000,9052367000.000,9274705000.000,9802570000.000,9820142000.000,10811019000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,1875508000.000,2145345000.000,2549745000.000,2778700000.000,2846783000.000,3104145000.000,3771542000.000,4111917000.000,4230496000.000,5900453000.000,6433352000.000,6918262000.000,7213727000.000,7825367000.000,8733887000.000,8567023000.000,8630125000.000,8557965000.000,8526773000.000,8795469000.000,9052367000.000,9274705000.000,9837074000.000,9848680000.000,10833540000.000
TreasuryStockShares,7768032.000,7770795.000,7778107.000,7779645.000,8180276.000,8181729.000,8182134.000,8184787.000,8295466.000,8729241.000,9214110.000,9256721.000,9328998.000,9329553.000,9444868.000,9888024.000,10139421.000,10863246.000,11847933.000,12427945.000,12629864.000,12865743.000,13009773.000,13190929.000,13315844.000
TreasuryStockValue,797677000.000,799106000.000,802784000.000,803586000.000,1057811000.000,1058754000.000,1058983000.000,1060607000.000,1136987000.000,1483892000.000,1943615000.000,1987207000.000,2083867000.000,2084533000.000,2232663000.000,2737585000.000,3046203000.000,3900011000.000,5073400000.000,5826640000.000,6086001000.000,6385308000.000,6584117000.000,6855164000.000,7067508000.000
UnamortizedDebtIssuanceExpense,9023000.000,8463000.000,7900000.000,10560000.000,27828000.000,26386000.000,24944000.000,23523000.000,22091000.000,20986000.000,20011000.000,16465000.000,15119000.000,13880000.000,28012000.000,27204000.000,35422000.000,36522000.000,34827000.000,,,,,,
UndistributedEarningsOfForeignSubsidiaries,,,,,,,,,,,,4900000000.000,,,,7300000000.000,,,,9900000000.000,,,,13000000000.000,
UnrecognizedTaxBenefits,,,,3192000.000,,,,7343000.000,,,,22104000.000,,,,52356000.000,,,,42594000.000,,,,32715000.000,
