,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,8032000.000,9664000.000,15139000.000,11687000.000,9213000.000,10842000.000,9323000.000,9615000.000,11232000.000,17290000.000,12605000.000,10091000.000,8054000.000,7081000.000,21267000.000,17068000.000,15171000.000,14405000.000,19909000.000,24457000.000,19754000.000,35157000.000,32332000.000
CashAndCashEquivalentsAtCarryingValueIncludingDiscontinuedOperations,,,,,,,,,,,12872000.000,10115000.000,8054000.000,7081000.000,,,,,,,,,
CommitmentsAndContingencies,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,140000000.000,140000000.000,140000000.000,140000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,,,100000000.000
CommonStockSharesOutstanding,104924287.000,104909287.000,105383295.000,106960295.000,5365227.000,5483773.000,5483773.000,5483773.000,5483773.000,5483773.000,5482585.000,5482585.000,5497106.000,5497106.000,31346084.000,31346084.000,31368992.000,48813889.000,48833323.000,48833323.000,48937084.000,48955909.000,49069522.000
CommonStockValue,1032000.000,1032000.000,1035000.000,1035000.000,53000.000,54000.000,54000.000,54000.000,54000.000,54000.000,54000.000,54000.000,54000.000,54000.000,313000.000,313000.000,313000.000,488000.000,488000.000,488000.000,489000.000,490000.000,491000.000
ConstructionInProgressGross,,,,,42000.000,55000.000,297000.000,752000.000,1581000.000,2266000.000,,,,,,,,,,,,,
CustomerAdvancesAndDeposits,,,,,,,,,,,,,,,9752000.000,10007000.000,10209000.000,8393000.000,6938000.000,9071000.000,15318000.000,14088000.000,17067000.000
DebtInstrumentInterestRateStatedPercentage,,,,,,0.079,,,,,,,,,,,,,,,,,
DebtOfSubsidiaryNotAssumed,,,,,,,8600000.000,8300000.000,9300000.000,9300000.000,,,,,,,,,,,,,
DeferredFinanceCostsNoncurrentNet,3292000.000,3026000.000,2763000.000,2502000.000,2245000.000,1990000.000,1739000.000,1490000.000,1244000.000,1001000.000,,,,,,,,,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,80663000.000,79234000.000,72186000.000,67598000.000,64251000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,70900000.000,,,,,,,,
DeferredTaxAssetsGross,,,,,80657000.000,85115000.000,89444000.000,90632000.000,91780000.000,94885000.000,63036000.000,63308000.000,64943000.000,65209000.000,90400000.000,,,,81975000.000,,,68902000.000,
DeferredTaxAssetsInventory,,,,,,,,,,,,,,,,,,,,,,945000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,89239000.000,87200000.000,85200000.000,83400000.000,80814000.000,79200000.000,,67755000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,76461000.000,80967000.000,84960000.000,86256000.000,87514000.000,91034000.000,62372000.000,62642000.000,63453000.000,63695000.000,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,,62575000.000,,,,55622000.000,,,40800000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,1161000.000,,,,1161000.000,,,1147000.000,
DeferredTaxAssetsOther,,,,,173000.000,129000.000,266000.000,268000.000,268000.000,-36000.000,18000.000,19000.000,3000.000,3000.000,16000.000,,,,16000.000,,,126000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,,,,,,,,,,,,,,,,158000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBonuses,,,,,,,,,,,,,,,315000.000,,,,39000.000,,,1120000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,,,,,,49000.000,,,101000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsSeverancePayments,,,,,,,,,,,,,,,11000.000,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,655000.000,655000.000,965000.000,965000.000,965000.000,965000.000,622000.000,622000.000,622000.000,622000.000,14000.000,,,,125000.000,,,291000.000,
DeferredTaxAssetsTaxDeferredExpenseOther,,,,,,,,,,,,,842000.000,867000.000,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,,,,,,,,503000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,,,,,,,,,,,,,,,,345000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,,,,,,,,,,,161000.000,,,,166000.000,,,444000.000,
DeferredTaxAssetsValuationAllowance,,,,,39954000.000,43790000.000,47544000.000,49081000.000,50501000.000,52194000.000,61111000.000,62565000.000,64311000.000,64607000.000,1161000.000,1200000.000,1200000.000,1200000.000,1161000.000,1200000.000,,1147000.000,
DeferredTaxLiabilities,,,,,40703000.000,41325000.000,41900000.000,41551000.000,41279000.000,42691000.000,1925000.000,743000.000,632000.000,602000.000,42000.000,,,,151000.000,,,157000.000,
DeferredTaxLiabilitiesInvestments,,,,,,,,,,,1914000.000,697000.000,624000.000,594000.000,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,,,,,,,,,,,,,,,,114000.000,
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,,,11000.000,,,,34000.000,,,43000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,-40703000.000,-41325000.000,41900000.000,41551000.000,41279000.000,42691000.000,11000.000,46000.000,8000.000,8000.000,,,,,,,,,
DepositsAssetsCurrent,,,,,,,3074000.000,3074000.000,1947000.000,1958000.000,2361000.000,82000.000,32000.000,21000.000,,,,,,,,,
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsAssetAtFairValue,,,,,1352000.000,0.000,0.000,,,,,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationAccountsPayableCurrent,,,,,,,,,,,,0.000,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationCashAndCashEquivalents,,,,,,,,,,,267000.000,24000.000,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationLongLivedAssets,,,,,,,,,,,,,0.000,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherCurrentAssets,,,,,,,,,,,164000.000,0.000,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationOtherNoncurrentAssets,,,,,,,,,,,0.000,,,,,,,,,,,,
DisposalGroupIncludingDiscontinuedOperationPrepaidAndOtherAssetsCurrent,,,,,,,,,,,,0.000,,,,,,,,,,,
EarnestMoneyDeposits,,,,,,,,,,,,,,,6676000.000,8535000.000,8941000.000,16641000.000,17845000.000,14852000.000,14137000.000,18143000.000,18767000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,1400000.000,,1400000.000,1300000.000,1400000.000,1000000.000,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,0.289,0.289,0.289,0.289,0.289,0.289,0.289,0.876,,,,,,,,,
EscrowDeposit,,,,,,,,938000.000,938000.000,938000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,41000.000,41000.000,33000.000,33000.000,33000.000,33000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,978000.000,978000.000,978000.000,729000.000,483000.000,240000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,506000.000,251000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,8000.000,8000.000,8000.000,8000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,8000.000,8000.000,8000.000,8000.000,8000.000,8000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,704000.000,704000.000,704000.000,704000.000,704000.000,704000.000,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,,6496000.000,6490000.000,6493000.000,6493000.000,6493000.000,6499000.000,788000.000,788000.000,788000.000,788000.000,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,,,,,,,,,,,,0.000,
InventoryFinishedGoods,,,,,2264000.000,3442000.000,2414000.000,1913000.000,2085000.000,3194000.000,,,,,,,,,,,,,
InventoryNet,23220000.000,22569000.000,26188000.000,18909000.000,17293000.000,12917000.000,13443000.000,12040000.000,11742000.000,11192000.000,,,,,,,,,,,,,
InventoryOperativeBuilders,,,,,,,,,,,,,,,274303000.000,289259000.000,300972000.000,318027000.000,344132000.000,376050000.000,415242000.000,410297000.000,406199000.000
InventoryOperativeBuildersOther,,,,,,,,,,,,,,,16220000.000,16220000.000,16220000.000,6193000.000,6193000.000,5873000.000,3481000.000,4070000.000,1738000.000
InventoryRawMaterials,,,,,10413000.000,6656000.000,8198000.000,6888000.000,6444000.000,5902000.000,,,,,,,,,,,,,
InventoryRealEstate,,,,,,,,,,,,,,,,,,,,,,410297000.000,
InventoryWorkInProcess,,,,,4616000.000,2819000.000,2831000.000,3239000.000,3213000.000,2096000.000,,,,,,,,,,,,,
LandImprovements,,,,,19643000.000,19643000.000,19643000.000,19643000.000,19643000.000,19643000.000,,,,,,,,,,,,,
LandUnderPurchaseOptionsRecorded,,,,,,,,,,,,,,,7279000.000,6807000.000,5874000.000,17804000.000,16214000.000,15182000.000,10712000.000,9293000.000,8436000.000
Liabilities,219598000.000,210437000.000,199644000.000,197363000.000,197906000.000,196943000.000,195313000.000,198983000.000,194207000.000,193014000.000,4601000.000,135000.000,1406000.000,2076000.000,218728000.000,221410000.000,225729000.000,76090000.000,102021000.000,128210000.000,165415000.000,139499000.000,126936000.000
LiabilitiesAndStockholdersEquity,311746000.000,305517000.000,299586000.000,286619000.000,275091000.000,263169000.000,250423000.000,249024000.000,239651000.000,233470000.000,15654000.000,10383000.000,8841000.000,8830000.000,400325000.000,409023000.000,418128000.000,440130000.000,473876000.000,505528000.000,554114000.000,540984000.000,533465000.000
LiabilitiesCurrent,36979000.000,31642000.000,24452000.000,25500000.000,29556000.000,186524000.000,185171000.000,188936000.000,184501000.000,183450000.000,4312000.000,135000.000,1406000.000,2076000.000,,,,,,,,,
LiabilitiesNoncurrent,,,,,,,,,,,0.000,,,,,,,,,,,,
LiabilitiesOfAssetsHeldForSale,,,,,,,,,,,289000.000,0.000,,,,,,,,,,,
LiabilitiesOfDisposalGroupIncludingDiscontinuedOperation,,,,,,,,,,,,,0.000,0.000,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,,,,,,67500000.000,81500000.000,,62500000.000
LineOfCreditFacilityAmountOutstanding,,,,,,,,,,,23400000.000,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,,,,,,,,,,14061000.000,19500000.000,20500000.000,13960000.000,47500000.000,67500000.000,81500000.000,75000000.000,62500000.000
LoansPayableCurrent,,,,,170480000.000,170480000.000,170480000.000,170480000.000,170480000.000,170480000.000,,,,,,,,,,,,,
LongTermDebt,,,,,173280000.000,173239000.000,173429000.000,173401000.000,173372000.000,173295000.000,,,,,176212000.000,,,,57658000.000,,,85948000.000,
LongTermDebtCurrent,,,,,-12649000.000,-170531000.000,-170634000.000,170635000.000,170637000.000,170642000.000,,,,,,,,,,,,,
LongTermDebtFairValue,,,,,,155300000.000,155300000.000,155300000.000,155300000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,2532000.000,2532000.000,2466000.000,2466000.000,2466000.000,2462000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,6343000.000,170482000.000,170634000.000,170606000.000,170577000.000,170509000.000,,,,,16534000.000,,,,1158000.000,,,713000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,60000.000,60000.000,66000.000,66000.000,66000.000,63000.000,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,57000.000,57000.000,60000.000,60000.000,60000.000,59000.000,,,,,0.000,,,,0.000,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,151636000.000,56000.000,57000.000,57000.000,57000.000,56000.000,,,,,9000000.000,,,,30000000.000,,,75000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,12652000.000,52000.000,146000.000,146000.000,146000.000,146000.000,,,,,678000.000,,,,26500000.000,,,10235000.000,
LongTermDebtNoncurrent,,,,,160631000.000,2708000.000,2795000.000,2766000.000,2735000.000,2653000.000,,,,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,
LossContingencyPendingClaimsNumber,,,,,,,,,,,,,,,,0.000,,,,,,,
MachineryAndEquipmentGross,,,,,249846000.000,249840000.000,250042000.000,250082000.000,250087000.000,250087000.000,,,,,,,,,,,,,
MinorityInterest,4530000.000,4885000.000,5457000.000,3772000.000,2068000.000,344000.000,-1120000.000,-1813000.000,-2426000.000,-3094000.000,-7562000.000,-7656000.000,-7578000.000,-7655000.000,9739000.000,11654000.000,12539000.000,11249000.000,12323000.000,14447000.000,12107000.000,16913000.000,14433000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,,,,,,,,,,0.124,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
MinorityInterestOwnershipPercentageByParent,,,,,,,,,,,,,,0.289,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500,0.500
NotesPayable,,,,,,,,,,,,,,,12151000.000,10750000.000,11822000.000,11458000.000,10158000.000,9988000.000,9713000.000,10948000.000,10223000.000
NotesPayableCurrent,,,,,320000.000,282000.000,474000.000,449000.000,423000.000,349000.000,,,,,,,,,,,,,
NotesReceivableNet,,,,,,,,,,,,,,,0.000,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,51702000.000,48829000.000,45957000.000,43083000.000,40209000.000,37446000.000,,,,,3541000.000,,,,3438000.000,,,3625000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,5746000.000,2873000.000,11452000.000,8578000.000,5704000.000,2852000.000,,,,,583000.000,,,,697000.000,,,770000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,6972000.000,6972000.000,6972000.000,6972000.000,6972000.000,6972000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,6972000.000,6972000.000,6972000.000,6972000.000,6972000.000,6972000.000,,,,,591000.000,,,,710000.000,,,808000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,8392000.000,8392000.000,6972000.000,6972000.000,6972000.000,6972000.000,,,,,578000.000,,,,708000.000,,,803000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,11452000.000,11452000.000,8392000.000,8392000.000,8392000.000,8481000.000,,,,,572000.000,,,,703000.000,,,786000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,12168000.000,12168000.000,5197000.000,5197000.000,5197000.000,5197000.000,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,215000000.000,227500000.000,238700000.000,242400000.000,246000000.000,255800000.000,178200000.000,179000000.000,181300000.000,181800000.000,,,,,,,,,
OtherAssets,,,,,,,,,,,,,,,2027000.000,2075000.000,3274000.000,2666000.000,5819000.000,5101000.000,4953000.000,2004000.000,2743000.000
OtherAssetsCurrent,126000.000,4499000.000,421000.000,119000.000,3852000.000,3500000.000,78000.000,23000.000,22000.000,34000.000,39000.000,,450000.000,1498000.000,,,,,,,,,
OtherAssetsNoncurrent,2798000.000,2798000.000,3448000.000,3448000.000,3008000.000,3008000.000,2983000.000,2983000.000,2775000.000,2775000.000,22000.000,0.000,0.000,0.000,,,,,,,,,
OtherLiabilitiesCurrent,1689000.000,2471000.000,1992000.000,1207000.000,1683000.000,2523000.000,2500000.000,4117000.000,5950000.000,7906000.000,4262000.000,102000.000,1359000.000,2050000.000,,,,,,,,,
OtherLiabilitiesNoncurrent,4277000.000,3644000.000,3388000.000,3212000.000,3146000.000,3138000.000,3072000.000,3006000.000,3003000.000,2943000.000,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,,,,,,,,,
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,,,,,,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,
PrepaidExpenseCurrent,1250000.000,3012000.000,2148000.000,1925000.000,1690000.000,900000.000,882000.000,954000.000,799000.000,829000.000,124000.000,84000.000,248000.000,174000.000,,,,,,,,,
PropertyPlantAndEquipmentGross,,,,,325859000.000,325866000.000,326313000.000,326808000.000,327642000.000,328333000.000,,,,,2255000.000,,,,1441000.000,,,1815000.000,
PropertyPlantAndEquipmentNet,247512000.000,241939000.000,235888000.000,229698000.000,222865000.000,216073000.000,209645000.000,203299000.000,197293000.000,191154000.000,71000.000,64000.000,57000.000,51000.000,1629000.000,1776000.000,1788000.000,1922000.000,802000.000,753000.000,946000.000,892000.000,805000.000
RealEstateInventoryCapitalizedInterestCosts,,,,,,,,,,,,,,,3713000.000,7218000.000,9854000.000,10355000.000,9085000.000,8791000.000,9105000.000,9417000.000,9435000.000
RestrictedCashAndCashEquivalents,,,,,,,,,,,,,,,1709000.000,2189000.000,1969000.000,2297000.000,1392000.000,955000.000,24829000.000,4445000.000,5500000.000
RetainedEarningsAccumulatedDeficit,-95263000.000,-93070000.000,-89277000.000,-98685000.000,-109267000.000,-119097000.000,-129120000.000,-133755000.000,-137879000.000,-142341000.000,-168328000.000,-169039000.000,-171789000.000,-172393000.000,69919000.000,73937000.000,77725000.000,80551000.000,87177000.000,90271000.000,103257000.000,110933000.000,117130000.000
SecuredDebt,,,,,,,,,,,,,,,150000000.000,150000000.000,150000000.000,0.000,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,101228.000,101228.000,101228.000,0.000,,,,,,,,23000.000,23000.000,38000.000,38000.000,38000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,13.580,13.580,13.580,0.000,,,,,,,,8.730,8.730,7.510,7.510,7.510
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,105304.000,107337.000,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,54585.000,54335.000,61163.000,69349.000,65481.000,65481.000,65481.000,64541.000,60494.000,60494.000,0.000,0.000,0.000,0.000,100000.000,100000.000,100000.000,200000.000,200000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,3.280,62.590,62.770,60.200,58.940,58.940,58.940,58.990,60.030,60.030,0.000,0.000,0.000,0.000,7.490,7.490,7.490,7.490,7.490
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,,,,0.000,0.000,0.000,0.000,357000.000,397000.000,397000.000,397000.000,0.000,50000.000,385000.000,0.000,1230000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,71942.000,71509.000,71237.000,69349.000,65481.000,65481.000,65481.000,64541.000,60494.000,60494.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000,500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,61.950,61.690,61.720,60.200,58.940,58.940,58.940,58.990,60.030,60.030,7.490,7.490,7.490,7.490,7.490,7.490,7.490,7.490,7.490
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10000.000,77000.000,0.000,492000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedNumberOfShares,,,,,,,,,,,,,,,500000.000,500000.000,500000.000,500000.000,400000.000,400000.000,400000.000,300000.000,300000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,,,,,,,,2.880,2.880,2.880,2.880,2.880,2.880,2.880,2.880,2.880
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,3184000.000,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,,,,,1000000.000,,,
StockholdersEquity,87618000.000,90195000.000,94485000.000,85484000.000,75117000.000,65882000.000,56230000.000,51854000.000,47870000.000,43550000.000,18615000.000,17904000.000,15013000.000,14409000.000,171858000.000,175959000.000,179860000.000,352791000.000,359532000.000,362871000.000,376592000.000,384572000.000,392096000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,92148000.000,95080000.000,99942000.000,89256000.000,77185000.000,66226000.000,55110000.000,50041000.000,45444000.000,40456000.000,11053000.000,10248000.000,7435000.000,6754000.000,181597000.000,187613000.000,192399000.000,364040000.000,371855000.000,377318000.000,388699000.000,401485000.000,406529000.000
TreasuryStockShares,809606.000,809606.000,809606.000,809606.000,40481.000,40481.000,40481.000,40481.000,40481.000,40481.000,40481.000,40481.000,40481.000,40481.000,,,,,,,,,
TreasuryStockValue,-4316000.000,-4316000.000,4316000.000,4316000.000,4316000.000,4316000.000,4316000.000,4316000.000,4316000.000,4316000.000,4316000.000,4316000.000,4316000.000,4316000.000,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,,249000.000,
