,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DefinedContributionPlanEmployerMatchingContributionPercent,,0.500,0.500,0.500,0.500,0.500
DefinedContributionPlanMaximumAnnualContributionPerEmployeePercent,,0.060,0.060,,,
DefinedContributionPlanMaximumAnnualContributionsPerEmployeePercent,,,,0.060,0.060,0.060
Depreciation,795452.000,862035.000,934238.000,1183871.000,1318357.000,1490805.000
DepreciationAndAmortization,,1089000.000,934000.000,1700000.000,2053000.000,2393000.000
DividendsCommonStockCash,-806887.000,-870133.000,-985574.000,-1104184.000,-1237400.000,-1329717.000
EarningsPerShareBasic,0.910,1.140,1.260,1.480,1.440,1.760
EarningsPerShareDiluted,0.910,1.130,1.220,1.360,1.300,1.640
EffectOfExchangeRateOnCashAndCashEquivalents,-70022.000,62804.000,-7172.000,-123375.000,-161929.000,-33056.000
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToEntitysCountryOfDomicile,,66694000.000,,,,
EntityWideDisclosureOnGeographicAreasRevenueFromExternalCustomersAttributedToForeignCountries,,17676000.000,16901000.000,,,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,,,,,,567309.000
ForeignCurrencyTransactionGainLossBeforeTax,,141882.000,88125.000,117347.000,202587.000,75041.000
ForeignEarningsRepatriated,,,,11800000.000,2500000.000,
GainLossOnDispositionOfAssets1,,,,200000.000,,
GrossProfit,26324920.000,29746442.000,31824044.000,38185611.000,39561218.000,45555056.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,2169451.000,2306909.000,3877541.000,3256251.000,2008065.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,4026020.000,4997046.000,5493891.000,6802725.000,6614397.000,7496703.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,2827595.000,3186982.000,2925184.000,3358146.000,5488638.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,4997046.000,5493891.000,6802725.000,6614397.000,7496703.000
IncomeTaxExpenseBenefit,1214827.000,1447815.000,1490986.000,2013720.000,1820872.000,1645705.000
IncomeTaxExpenseBenefitContinuingOperations,,1447815.000,1490986.000,,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,53581.000,3455.000,138090.000,110110.000,74552.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-460351.000,-515729.000,-471469.000,-601269.000,-919038.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,1698996.000,1867923.000,2203901.000,1878464.000,2496270.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,75697.000,73587.000,131505.000,105492.000,18998.000
IncomeTaxesPaidNet,1293036.000,831791.000,1820671.000,1421677.000,2412008.000,1779879.000
IncreaseDecreaseInAccountsPayable,-1031524.000,1484949.000,-1751664.000,1879889.000,-1065428.000,610498.000
IncreaseDecreaseInInventories,1127005.000,5310860.000,-2056469.000,4391815.000,2599728.000,1483785.000
IncreaseDecreaseInOtherAccruedLiabilities,-7239.000,1472912.000,-740246.000,2101035.000,-2273701.000,101927.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-271550.000,395291.000,-333099.000,268052.000,123267.000,-314824.000
IncreaseDecreaseInReceivables,76021.000,3556267.000,-785952.000,1729980.000,16948.000,-499940.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,16935.000,115698.000,285750.000,352546.000,249956.000
InterestExpenseDebt,404326.000,443657.000,502407.000,490110.000,570080.000,868626.000
InterestIncomeExpenseNet,-254565.000,-264398.000,-350334.000,-473486.000,-565212.000,-868507.000
InterestPaid,390418.000,436084.000,505225.000,489351.000,563837.000,841634.000
InvestmentIncomeInterest,149761.000,179259.000,152073.000,16624.000,4868.000,119.000
LeaseAndRentalExpense,,760856.000,893509.000,894685.000,1350617.000,1227341.000
NetCashProvidedByUsedInFinancingActivities,3428433.000,5394693.000,-1607214.000,1309673.000,1136049.000,3470827.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,3428433.000,5394693.000,-1607214.000,1309673.000,1136049.000,3470827.000
NetCashProvidedByUsedInInvestingActivities,-4169552.000,-2288364.000,-2967181.000,-15193423.000,-1913629.000,-8810104.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4169552.000,-2288364.000,-2967181.000,-15193423.000,-1913629.000,-8810104.000
NetCashProvidedByUsedInOperatingActivities,2063068.000,-1272612.000,6475466.000,4649020.000,1079738.000,8857211.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2063068.000,-1272612.000,6475466.000,4649020.000,1079738.000,8857211.000
NetIncomeLoss,2811193.000,3549231.000,4002905.000,4789005.000,4793525.000,5850998.000
NonoperatingIncomeExpense,-258944.000,-363474.000,-385205.000,-591736.000,-732609.000,-945353.000
OperatingIncomeLoss,4284964.000,5360520.000,5879096.000,7394461.000,7347006.000,8442056.000
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,66691.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,,,,-104459.000,-52825.000,284145.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-229853.000,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,194235.000,-138993.000,-858118.000,-830867.000,-89556.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,194235.000,-138993.000,-858118.000,-830867.000,-89556.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,251426.000,102372.000,-962577.000,-883692.000,194589.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,57191.000,241365.000,-104459.000,-52825.000,284145.000
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,57191.000,241365.000,,,
OtherNonoperatingIncomeExpense,-4379.000,-99076.000,-34871.000,-118250.000,-167397.000,-76846.000
PaymentsForRepurchaseOfEquity,133738.000,438897.000,,,679696.000,907094.000
PaymentsOfDividends,771582.000,1089627.000,728392.000,1064050.000,1198848.000,1332757.000
PaymentsToAcquireBusinessesAndInterestInAffiliates,3126986.000,1473793.000,,13805884.000,,6970910.000
PaymentsToAcquireIntangibleAssets,101853.000,133436.000,102140.000,118470.000,161877.000,29371.000
PaymentsToAcquirePropertyPlantAndEquipment,940713.000,681135.000,4591929.000,2042173.000,1756732.000,1809823.000
PensionContributions,,221000.000,482455.000,190118.000,30000.000,
ProceedsFromCollectionOfNotesReceivable,,,1726000.000,,,
ProceedsFromIssuanceOfCommonStock,287269.000,171872.000,529179.000,1138711.000,1248782.000,394538.000
ProceedsFromRepaymentsOfLongTermDebtAndCapitalSecurities,4046484.000,6751345.000,-1408000.000,1235012.000,1765811.000,7023205.000
ProceedsFromSaleOfBuildings,,,1726888.000,773104.000,4980.000,
PropertyPlantAndEquipmentAdditions,,681000.000,4592000.000,2042000.000,1757000.000,1789000.000
ResearchAndDevelopmentExpense,,572985.000,602985.000,665000.000,690000.000,750000.000
Revenues,,,,107222306.000,109812000.000,124574000.000
SalesRevenueGoodsNet,73301864.000,84369770.000,89576777.000,107222306.000,109811768.000,124574371.000
SalesRevenueNet,,,,107222306.000,109812000.000,124574000.000
SellingGeneralAndAdministrativeExpense,22039956.000,24385922.000,25944948.000,30791150.000,32214212.000,37113000.000
ShareBasedCompensation,428439.000,427877.000,490060.000,561856.000,513986.000,440536.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,,0.003,0.003,0.003,0.003,0.003
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,,0.003,0.003,0.002,0.002,0.002
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,,0.009,0.015,0.018,0.016,0.012
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,,0.006,0.007,0.015,0.013,0.011
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,190235.000,441085.000,377725.000,8630045.000,4633306.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,6250.000,27475.000,2500.000,39375.000,33825.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,215438.000,220500.000,214500.000,47000.000,171000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,2.360,3.190,3.270,3.440,4.050
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,5.130,6.890,12.620,12.790,10.990
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,6.980,12.170,14.220,15.650,15.030
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,10.470,13.380,16.680,18.900,21.410
ShippingHandlingAndTransportationCosts,,3318917.000,3244487.000,4399364.000,4597663.000,5388481.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,33500.000,75650.000,90250.000,97636.000,316699.000
StockIssuedDuringPeriodValueStockOptionsExercised,263237.000,171872.000,529179.000,1138711.000,1248782.000,394538.000
StockRepurchasedDuringPeriodValue,-133738.000,-438897.000,,,679696.000,907094.000
WeightedAverageNumberOfDilutedSharesOutstanding,,3132510.000,3283461.000,3525504.000,3687336.000,3577823.000
WeightedAverageNumberOfSharesOutstandingBasic,,3115574.000,3167764.000,3239753.000,3334790.000,3327867.000
