,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DerivativeAssetNotionalAmount,,,,,,,,,,50000000.000,,11800000.000,,11600000.000,11500000.000,,,,,,,,
DerivativeAssets,,,,,,,,981000.000,669000.000,818000.000,0.000,0.000,0.000,,,,,,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,,,,,,83000.000,,,,,,,,,,,,,,,,
DerivativeInstrumentsInHedgesAssetsAtFairValue,,,,,,,,,,,,,0.000,,,,,,,,,,
DerivativeLiabilities,,,,,,,83000.000,,,,,663000.000,545000.000,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,34000.000,55000.000,142000.000,52000.000,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedShareBasedAwardsOtherThanOptions,,,,,,,,,,,,,,,,,,,,,,75425.000,
FiniteLivedIntangibleAssetAcquiredInPlaceLeases,,,,,,,,,,,,,,,,,,,194242000.000,203092000.000,206543000.000,212916000.000,214732000.000
FiniteLivedIntangibleAssetOffMarketLeaseFavorableGross,,,,,,,,,,,,,,,,,,,39311000.000,41036000.000,41709000.000,42009000.000,42120000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,324000.000,519000.000,807000.000,1257000.000,1856383.080,2776000.000,5584000.000,7707000.000,10541000.000,14330000.000,20030000.000,27264000.000,35310000.000,43915000.000,52856000.000,61869000.000,70903000.000,79669000.000,,,,111790000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,220601000.000,229659000.000,232007000.000,232963000.000,233553000.000,,,,254925000.000,
FiniteLivedIntangibleAssetsNet,3697000.000,3503000.000,6799000.000,7282000.000,10154000.000,15434000.000,32154000.000,51477000.000,71407000.000,107730000.000,135423000.000,163099000.000,171153000.000,176686000.000,176803000.000,170138000.000,162060000.000,153884000.000,,,,143135000.000,
InterestBearingDomesticDepositCertificatesOfDeposits,,,,,,,,,,5000000.000,,,,,,,,,,,,,
InterestRateCashFlowHedgeAssetAtFairValue,,,,,,,,981000.000,669000.000,800000.000,,,,,,,,,,,,,
InterestRateCashFlowHedgeLiabilityAtFairValue,,,,,,,83000.000,,,,,,,,,,,,,,,,
InvestmentBuildingAndBuildingImprovements,17542000.000,18866000.000,49415000.000,57400000.000,88294000.000,146326000.000,325302000.000,440895000.000,585164000.000,833892000.000,1025036000.000,1237105000.000,1371152000.000,1305345000.000,1356989000.000,1380190000.000,1390440000.000,1397050000.000,1399392000.000,1453060000.000,1484875000.000,1532888000.000,1543837000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,41800000.000,46700000.000,58700000.000,58700000.000,58700000.000,,,,,,,,,,,,,,
Land,10079000.000,8779000.000,21338000.000,24219000.000,40871000.000,65066000.000,118961000.000,170360000.000,213280000.000,302182000.000,366262000.000,452481000.000,480842000.000,,,,,,,,,,
LandAndLandImprovements,,,,,,,,,,,,,,675289000.000,705098000.000,710314000.000,714872000.000,719430000.000,719781000.000,761125000.000,769726000.000,796192000.000,802626000.000
Liabilities,27368000.000,23889000.000,58007000.000,50848000.000,81240000.000,143220000.000,270682000.000,235233000.000,252524000.000,251995000.000,340835000.000,426882000.000,599659000.000,742629000.000,817990000.000,855750000.000,876912000.000,943020000.000,903332000.000,997915000.000,1050346000.000,1155401000.000,1171181000.000
LiabilitiesAndStockholdersEquity,31895000.000,31678000.000,85192000.000,95438000.000,151998000.000,242858000.000,489591000.000,729966000.000,1203859000.000,1721527000.000,1796151000.000,1865068000.000,2024811000.000,2150769000.000,2217009000.000,2242293000.000,2224053000.000,2234812000.000,2172265000.000,2247290000.000,2284574000.000,2380188000.000,2341510000.000
LiabilityForAsbestosAndEnvironmentalClaimsGross,,,,,,,,,,450000.000,,,,,,,,,,,,,
LimitedPartnersCapitalAccountUnitsOutstanding,,,,,,,,,,,,,,,,,,,2785341.000,2785000.000,2785000.000,2785000.000,2785000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,72525000.000,10000000.000,,,,,,,,,,,,,,,,,
LoansPayable,,,,,,,,,,,,,,,,,,,,,,1065180000.000,
LoansPayableCurrent,,,,,,,,,,,,,1800000.000,,,,,,,,,,
LoansPayableFairValueDisclosure,,,,,,,252100000.000,207500000.000,216800000.000,201400000.000,290900000.000,361300000.000,533700000.000,665982000.000,739214000.000,,,,,,,,
LongTermDebt,,,,,69550000.000,128227000.000,252842000.000,210437000.000,216315000.000,,,354479000.000,518675000.000,,,763442000.000,781193000.000,854079000.000,811498000.000,894889000.000,946042000.000,1056156000.000,1075247000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,,,,,,,,1083631000.000
LongTermDebtCurrent,,,,,,,,,,,,,6400000.000,59600000.000,49500000.000,17200000.000,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,6357000.000,47793000.000,13945000.000,13945000.000,29347000.000,,,92556000.000,112150000.000,107887000.000,107888000.000,107888000.000,413625000.000,224518000.000,,,,322288000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,23100000.000,21900000.000,16300000.000,,,,,,,,,104754000.000,,,,218164000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,15443000.000,25348000.000,77126000.000,77042000.000,77263000.000,,,16610000.000,20846000.000,4206000.000,4206000.000,4206000.000,104389000.000,179004000.000,,,,190506000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,455000.000,1155000.000,26390000.000,24946000.000,40246000.000,,,78103000.000,198275000.000,20857000.000,44857000.000,44857000.000,45031000.000,104041000.000,,,,179744000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,5123000.000,17480000.000,88025000.000,49069000.000,29054000.000,,,86744000.000,104836000.000,338990000.000,405790000.000,473790000.000,104455000.000,46876000.000,,,,104753000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,28985000.000,23287000.000,18435000.000,18283000.000,18696000.000,,,64825000.000,65851000.000,104797000.000,104797000.000,104797000.000,104954000.000,188242000.000,,,,45235000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalRemainderOfFiscalYear,,,,,,,,,,,22800000.000,9515000.000,8178000.000,,54230000.000,20404000.000,1634000.000,,,,,,
LongtermDebtPercentageBearingFixedInterestAmount,,,,,,,,,,,,,,,,,,,,,,615721000.000,578011000.000
LongtermDebtPercentageBearingVariableInterestAmount,,,,,,,,,,,,,,,,,,,,,,444969000.000,501968000.000
LongtermDebtWeightedAverageInterestRate,,,,,0.031,0.038,0.037,0.042,0.046,0.056,0.056,0.051,0.043,0.037,0.035,0.038,0.037,0.035,0.035,0.032,0.030,0.030,0.030
MinorityInterest,,,13304000.000,20963000.000,33107000.000,36348000.000,43639000.000,42760000.000,41732000.000,93000.000,89000.000,85000.000,81000.000,22764000.000,26451000.000,26072000.000,25673000.000,25177000.000,24743000.000,24299000.000,23851000.000,23406000.000,22969000.000
MinorityInterestOwnershipPercentageByNoncontrollingOwners,,,,,0.460,0.460,0.460,0.460,0.460,,,,,,,,,,,,,,
MinorityInterestOwnershipPercentageByParent,,,,,0.540,0.540,0.540,0.540,0.540,0.540,,,,,,,,,,,,,
NotesPayable,,,,,,,,,,,,354479000.000,518675000.000,650462000.000,729983000.000,,,,,,,,
NotesPayableCurrent,,,,,,,,,,,,6400000.000,,,,,,,,,,,
NotionalAmountOfInterestRateCashFlowHedgeDerivatives,,,,,,,50000000.000,50000000.000,50000000.000,,,,,,,,,,,,,,
NumberOfInterestRateDerivativesHeld,,,,,,,,1.000,1.000,,,,,1.000,1.000,,,,,,,,
NumberOfRealEstateProperties,,,,,,,,,,,,,,,,,,,,,150.000,,154.000
OffMarketLeaseUnfavorable,420000.000,389000.000,1203000.000,1240000.000,2240000.000,4323000.000,6170000.000,10611000.000,14554000.000,20387000.000,22069000.000,33008000.000,36520000.000,42454000.000,44117000.000,,,39782000.000,,,,43032000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,88913000.000,132493000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,6112000.000,4864000.000,15000.000,10000.000,5000.000,20000.000,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,8192000.000,13519000.000,17000.000,17000.000,17000.000,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,9138000.000,14908000.000,20000.000,20000.000,20000.000,17000.000,17000.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,10442000.000,17220000.000,20000.000,20000.000,20000.000,20000.000,20000.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,11587000.000,18866000.000,20000.000,20000.000,20000.000,20000.000,20000.000,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,43442000.000,63116000.000,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsReceivable,,,,,,,278548000.000,544192000.000,510569000.000,660190000.000,789970000.000,948644000.000,1016749000.000,1079671000.000,1134655000.000,1132888000.000,1113642000.000,1098626000.000,1143312000.000,1096444000.000,1102058000.000,1109021000.000,1121237000.000
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,29826000.000,27723000.000,17485000.000,96252000.000,,,,163969000.000,,,,175692000.000,,,,193262000.000,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,26224000.000,40090000.000,49762000.000,59287000.000,75319000.000,94725000.000,106366000.000,94625000.000,106110000.000,112224000.000,116343000.000,98468000.000,104496000.000,114238000.000,122599000.000,105882000.000,114519000.000
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,30440000.000,45186000.000,55901000.000,71596000.000,89645000.000,111161000.000,123757000.000,116821000.000,128558000.000,134885000.000,139063000.000,120531000.000,126547000.000,136784000.000,145491000.000,129596000.000,137984000.000
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,33724000.000,49750000.000,61739000.000,80990000.000,101447000.000,125494000.000,139573000.000,134588000.000,146906000.000,153154000.000,157500000.000,143560000.000,149548000.000,160311000.000,169454000.000,152373000.000,159931000.000
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,37558000.000,54177000.000,67546000.000,89399000.000,111990000.000,137577000.000,153244000.000,150654000.000,162577000.000,168562000.000,172416000.000,162069000.000,167446000.000,177885000.000,187310000.000,176646000.000,183998000.000
OperatingLeasesFutureMinimumPaymentsReceivableRemainderOfFiscalYear,,,,,,,,,,,89252000.000,71302000.000,39563000.000,,129998000.000,88743000.000,45648000.000,,179309000.000,94260000.000,49147000.000,,148387000.000
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,120776000.000,327266000.000,258136000.000,262666000.000,322317000.000,408385000.000,454246000.000,419014000.000,460506000.000,475320000.000,482672000.000,398306000.000,415966000.000,412966000.000,428057000.000,351262000.000,376418000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,15000.000,,,,,,,,,,,,
OtherAssetsMiscellaneous,,,,,,,,,,,,,,40320000.000,43520000.000,46592000.000,47352000.000,56124000.000,60297000.000,60387000.000,65874000.000,80585000.000,89542000.000
OtherLiabilities,,,1574000.000,1470000.000,2536000.000,5007000.000,8729000.000,12347000.000,19475000.000,27947000.000,31016000.000,36550000.000,41489000.000,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssets,123000.000,179000.000,333000.000,1022000.000,2098000.000,1164000.000,4463000.000,5290000.000,9392000.000,13261000.000,16412000.000,9143000.000,9100000.000,,,,,,,,,,
RealEstateAccumulatedDepreciation,,,,,,,,,,29538000.000,,,,83050000.000,,,,152433000.000,,,,222557000.000,
RealEstateAndAccumulatedDepreciationAmountOfEncumbrances,,,,,,,,,,196052000.000,,,,350922000.000,,,,306435000.000,,,,228721000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfBuildingsAndImprovements,,,,,,,,,,833892000.000,,,,1305345000.000,,,,1397050000.000,,,,1532888000.000,
RealEstateAndAccumulatedDepreciationCarryingAmountOfLand,,,,,,,,,,302182000.000,,,,675289000.000,,,,719430000.000,,,,796192000.000,
RealEstateAndAccumulatedDepreciationCostsCapitalizedSubsequentToAcquisitionCarryingCosts,,,,,,,,,,,,,,25216000.000,,,,45925000.000,,,,69086000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfBuildingsAndImprovements,,,,,,,,,,825733000.000,,,,1286670000.000,,,,1363440000.000,,,,1480744000.000,
RealEstateAndAccumulatedDepreciationInitialCostOfLand,,,,,,,,,,302182000.000,,,,668748000.000,,,,707115000.000,,,,779250000.000,
RealEstateFederalIncomeTaxBasis,,,,,,,,,,,,,,,,,,2300000000.000,,,,2500000000.000,
RealEstateGrossAtCarryingValue,,,,,,,,,,1136074000.000,,,,1980634000.000,,,,2116480000.000,,,,2329080000.000,
RealEstateInvestmentPropertyAccumulatedDepreciation,467000.000,744000.000,1261000.000,2072000.000,3234000.000,5079000.000,11258000.000,15958000.000,22053000.000,29538000.000,40092000.000,53104000.000,67613000.000,126965000.000,152706000.000,179110000.000,205774000.000,232102000.000,258378000.000,284998000.000,311954000.000,334348000.000,362306000.000
RealEstateInvestmentPropertyAtCost,27621000.000,27645000.000,70753000.000,81619000.000,129165000.000,211392000.000,444263000.000,611255000.000,798444000.000,1136074000.000,1391298000.000,1689586000.000,1851994000.000,2201235000.000,2291746000.000,2322511000.000,2338275000.000,2350033000.000,2352726000.000,2458313000.000,2502853000.000,2584005000.000,2603315000.000
RealEstateInvestmentPropertyNet,27154000.000,26901000.000,69492000.000,79547000.000,125931000.000,206313000.000,433005000.000,595297000.000,776391000.000,1106536000.000,1351206000.000,1636482000.000,1784381000.000,2074270000.000,2139040000.000,2143401000.000,2132501000.000,2117931000.000,2094348000.000,2173315000.000,2190899000.000,2249657000.000,2241009000.000
RestrictedCashAndCashEquivalents,26000.000,26000.000,214000.000,11000.000,28000.000,582000.000,1851000.000,2618000.000,3839000.000,4900000.000,11102000.000,6992000.000,8980000.000,,7309000.000,7828000.000,8039000.000,,6762000.000,7132000.000,6439000.000,,5065000.000
RestrictedCashAndInvestments,,,,,,,,,,9859000.000,,,,6803000.000,,,,6833000.000,,,,41722000.000,
RetainedEarningsAccumulatedDeficit,-1982000.000,-2675000.000,-4126000.000,-4891000.000,-6462000.000,-8633000.000,-17427000.000,-25716000.000,-40607000.000,-71192000.000,-100850000.000,-132547000.000,-160815000.000,-213975000.000,-239240000.000,-264669000.000,-290774000.000,-323761000.000,-351919000.000,-381928000.000,-410625000.000,-438155000.000,-467383000.000
SecuredDebt,19940000.000,15290000.000,46788000.000,40463000.000,69708000.000,129815000.000,248900000.000,210400000.000,216300000.000,200872000.000,286098000.000,354500000.000,,,,,,,,,,228721000.000,191011000.000
SharePrice,,,,,,,,,,,,,,,,,10.200,,10.200,,,10.200,
StockholdersEquity,4527000.000,7789000.000,13881000.000,23627000.000,37651000.000,63290000.000,175270000.000,451973000.000,909603000.000,1469439000.000,1455227000.000,1438101000.000,1392190000.000,1355498000.000,1288181000.000,1308478000.000,1291154000.000,1266615000.000,1244190000.000,1225076000.000,1210377000.000,1201381000.000,1147360000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,4527000.000,7789000.000,27185000.000,44590000.000,70758000.000,99638000.000,218909000.000,494733000.000,951335000.000,1469532000.000,1455316000.000,1438186000.000,1392271000.000,1378262000.000,1314632000.000,1334550000.000,1316827000.000,1291792000.000,1268933000.000,1249375000.000,1234228000.000,1224787000.000,1170329000.000
TemporaryEquityCarryingAmountAttributableToParent,,,,,,,,,,,,,,,84387000.000,51993000.000,30314000.000,,,,,,
TemporaryEquityCarryingAmountIncludingPortionAttributableToNoncontrollingInterests,,,,,,,,,,,,,,,,,,0.000,,,,,
TemporaryEquityRedemptionValue,,,,,,,,,,,,,32881000.000,29878000.000,,,,,,,,,
TemporaryEquitySharesIssued,,,,,,,,,,,,,,3000000.000,8400000.000,,,0.000,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,7881000.000,7200000.000,8987000.000,9024000.000,8384000.000
UnitsOfPartnershipInterestAmount,,,,,,,,,,532381.000,,,,,,,,,,,,,
UnsecuredDebt,,,,,,,3900000.000,,,,,,,,,,,,,,,831969000.000,888968000.000
WeightedAverageNumberOfSharesOutstandingBasicAndDiluted,,,1503477.000,3124334.000,,,,,,,,,,,,,,,,,,,
