,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,0.000,0.000,0.000,
ImpairmentOfOngoingProject,,,,,9500000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,178300000.000,83400000.000,-75800000.000,-9900000.000,-276700000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,8000000.000,-8800000.000,-2000000.000,-18800000.000,-30400000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,186300000.000,74600000.000,-77800000.000,-28700000.000,-307100000.000
IncomeLossFromEquityMethodInvestments,0.000,,,,
IncomeTaxExpenseBenefit,45400000.000,25100000.000,-30200000.000,-2100000.000,-47500000.000
IncomeTaxesPaidNet,,,,10800000.000,7800000.000
IncreaseDecreaseInAccountsPayable,7200000.000,16200000.000,-19300000.000,28200000.000,-35400000.000
IncreaseDecreaseInAccountsReceivable,-24000000.000,-1000000.000,-19900000.000,15800000.000,-37600000.000
IncreaseDecreaseInAccruedLiabilities,19400000.000,-28700000.000,2200000.000,-5300000.000,20500000.000
IncreaseDecreaseInIncomeTaxesPayableNetOfIncomeTaxesReceivable,-1900000.000,-4800000.000,-1000000.000,-1400000.000,-11300000.000
IncreaseDecreaseInInventories,0.000,700000.000,-19500000.000,25000000.000,-57800000.000
IncreaseDecreaseInOtherNoncurrentAssets,6700000.000,10300000.000,-1000000.000,10400000.000,-2500000.000
IncreaseDecreaseInOtherOperatingAssets,17900000.000,-22400000.000,-12300000.000,-700000.000,7300000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,1300000.000,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,1290000.000,1570000.000,0.000,0.000,
InsuranceRecoveries,,,,,25200000.000
InterestAndDebtExpense,,8100000.000,2500000.000,0.000,0.000
InterestCostsIncurredCapitalized,900000.000,1100000.000,1600000.000,2300000.000,1500000.000
InterestExpense,21500000.000,33100000.000,47500000.000,50400000.000,52600000.000
InterestPaid,10600000.000,31600000.000,46100000.000,50000000.000,52100000.000
LeaseAndRentalExpense,3400000.000,2500000.000,3200000.000,3800000.000,4200000.000
NetCashProvidedByUsedInFinancingActivities,-69700000.000,57100000.000,50900000.000,3700000.000,79800000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-69700000.000,57100000.000,50900000.000,3700000.000,79800000.000
NetCashProvidedByUsedInInvestingActivities,-62000000.000,-82600000.000,-71800000.000,-93200000.000,-62100000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-62000000.000,-82600000.000,-71800000.000,-93200000.000,-62100000.000
NetCashProvidedByUsedInOperatingActivities,140600000.000,18900000.000,64200000.000,30600000.000,17900000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,140600000.000,18900000.000,64200000.000,-30600000.000,-17900000.000
NetIncomeLoss,140900000.000,49500000.000,-47600000.000,-26600000.000,-259600000.000
NonoperatingIncomeExpense,64900000.000,40000000.000,-52300000.000,-45800000.000,-69000000.000
OperatingExpenses,1438400000.000,1360300000.000,1369000000.000,1338000000.000,1466200000.000
OperatingIncomeLoss,121400000.000,34600000.000,-25500000.000,17100000.000,-238100000.000
OtherAmortizationOfDeferredCharges,7200000.000,5300000.000,3400000.000,6500000.000,7400000.000
OtherAssetImpairmentCharges,,,,,0.000
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-43800000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,-26600000.000,,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,-100100000.000,-74800000.000,77900000.000,-21900000.000
OtherComprehensiveIncomeLossNetOfTax,,-63300000.000,-45300000.000,49600000.000,-14000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-111900000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,-24300000.000,-67200000.000,83100000.000,8700000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,-6400000.000,0.000,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,-4400000.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossBeforeTax,,,14000000.000,5200000.000,13200000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,8600000.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,-84200000.000,,,
OtherComprehensiveIncomeLossTax,,-36800000.000,-29500000.000,28300000.000,7900000.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,98700000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,62900000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,35800000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlanNetTransitionAssetObligationRecognizedInNetPeriodicBenefitCostBeforeTax,6000000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,11900000.000,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,3800000.000,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,-2200000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,-14300000.000,-3500000.000,0.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-9000000.000,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-5300000.000,,,,
PaymentsForRepurchaseOfCommonStock,0.000,,,,
PaymentsForRestructuring,,,300000.000,-4500000.000,0.000
PaymentsOfDividends,,,,-2700000.000,
PaymentsOfDividendsCommonStock,69300000.000,95100000.000,8800000.000,2700000.000,1400000.000
PaymentsOfFinancingCosts,,12600000.000,2900000.000,0.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,64600000.000,87900000.000,72700000.000,93500000.000,73400000.000
ProceedsFromFinancingRevenueReceivedUnderLeases,,,,,7900000.000
ProceedsFromInsuranceSettlementInvestingActivities,0.000,,,,6400000.000
ProceedsFromIssuanceOfCommonStock,0.000,0.000,-200000.000,-1200000.000,-200000.000
ProceedsFromIssuanceOfLongTermDebt,,322600000.000,342800000.000,12500000.000,20900000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,700000.000,200000.000,-200000.000,-1200000.000,200000.000
ProceedsFromLinesOfCredit,,,,173000000.000,-311600000.000
ProceedsFromLongTermLinesOfCredit,0.000,,,,
ProceedsFromSaleOfInsuranceInvestments,,,,,2700000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,2600000.000,5300000.000,900000.000,300000.000,2200000.000
RepaymentsOfLinesOfCredit,,0.000,,-173000000.000,247100000.000
RepaymentsOfLongTermDebt,0.000,155000000.000,280000000.000,4900000.000,11900000.000
RepaymentsOfLongTermLinesOfCredit,0.000,,,,
RestructuringCharges,,,5600000.000,,
RestructuringReserveAcceleratedDepreciation,,,,,2300000.000
RestructuringReserveSettledWithCash,500000.000,,,,
Revenues,,,1343500000.000,1355100000.000,1228100000.000
RevenuesFromExternalCustomers,1559800000.000,1394900000.000,,,
RevenuesFromTransactionsWithOtherOperatingSegmentsOfSameEntity,0.000,0.000,,,
SalesRevenueGoodsNet,1559800000.000,1394900000.000,1343500000.000,1355100000.000,1228100000.000
SalesRevenueNet,,,1343500000.000,1355100000.000,1228100000.000
SellingGeneralAndAdministrativeExpense,93900000.000,82600000.000,97100000.000,76200000.000,109400000.000
ShareBasedCompensation,5300000.000,4800000.000,4800000.000,3400000.000,3000000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,25000.000,20000.000,1365671.000,198862.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.760,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,221042.000,128204.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodIntrinsicValue,500000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,,0.000,0.000,0.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,0.000,0.000,0.000
SharesPaidForTaxWithholdingForShareBasedCompensation,,,,428627.000,32132.000
StockIssuedDuringPeriodSharesReverseStockSplits,,,,,30000000.000
StockIssuedDuringPeriodValueNewIssues,,200000.000,-200000.000,-1200000.000,200000.000
StockIssuedDuringPeriodValueShareBasedCompensation,700000.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,0.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,0.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,0.000,,,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,0.000,0.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,0.000,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,-9700000.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,8200000.000,0.000,200000.000,0.000,100000.000
UnusualOrInfrequentItemInsuranceProceeds,,,,,-21200000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,8600000.000,1400000.000,3800000.000,6400000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,68350000.000,69120000.000,67940000.000,68680000.000,9950000.000
WeightedAverageNumberOfSharesOutstandingBasic,67060000.000,67550000.000,67940000.000,68680000.000,9950000.000
WorkersCompensationDiscountPercent,0.004,0.003,0.005,0.007,0.009
