,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DeferredRevenueCurrent,20553000.000,20887000.000,18697000.000,5771000.000,5771000.000,4945000.000,4593000.000,9881000.000,8974000.000,9601000.000,9289000.000,8814000.000,1082000.000,1082000.000,1082000.000,885000.000,885000.000,885000.000,885000.000,885000.000,885000.000,885000.000,885000.000,885000.000
DeferredRevenueNoncurrent,127393000.000,124435000.000,122017000.000,7843000.000,6413000.000,5790000.000,6014000.000,5672000.000,5753000.000,5148000.000,5455000.000,5247000.000,4329000.000,4058000.000,3788000.000,3763000.000,3542000.000,3320000.000,3099000.000,2878000.000,2656000.000,2435000.000,2214000.000,1993000.000
DeferredTaxAssetsDeferredIncome,,,56000000.000,,,,4000000.000,,,,6000000.000,,,,2000000.000,,,,1000000.000,,,,1000000.000,
DeferredTaxAssetsGross,,,,,,,,0.000,0.000,0.000,591000000.000,,,,459000000.000,,,,463000000.000,,,,484000000.000,
DeferredTaxAssetsNet,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,359000000.000,,,,411000000.000,,,,479000000.000,,,,386000000.000,,,,392000000.000,,,,417000000.000,
DeferredTaxAssetsOther,,,31000000.000,,,,33000000.000,,,,32000000.000,,,,18000000.000,,,,17000000.000,,,,13000000.000,
DeferredTaxAssetsValuationAllowance,,,518000000.000,,,,521000000.000,,,,591000000.000,,,,459000000.000,,,,463000000.000,,,,484000000.000,
DividendsPayableAmountPerShare,,,,,,,,,,,,,,0.250,,0.250,,,,,,,,
DueFromEmployeesCurrent,,,,,100000.000,100000.000,100000.000,,140000.000,140000.000,,,,,,,,,,,,,,
DueFromEmployeesNoncurrent,,,,,240000.000,140000.000,140000.000,140000.000,,,,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,32000.000,63000.000,223000.000,63000.000,94000.000,71000.000,123000.000,254000.000,337000.000,517000.000,2247000.000,775000.000,3473000.000,4012000.000,10550000.000,,,,,,,,46847000.000,43727000.000
DueToRelatedPartiesCurrent,,,,,,,,,,,40000000.000,0.000,,10000000.000,0.000,,,,0.000,,,,,
EmployeeRelatedLiabilitiesCurrent,5154000.000,7123000.000,9643000.000,4884000.000,5669000.000,7714000.000,9002000.000,5128000.000,6001000.000,8362000.000,10881000.000,13829000.000,1023000.000,1203000.000,1959000.000,1063000.000,1003000.000,1392000.000,1659000.000,913000.000,1126000.000,1625000.000,2361000.000,998000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,43994000.000,,,,56316000.000,,,,10787000.000,,,,11258000.000,,,,11912000.000,17864000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,5000000.000,,10100000.000,,,,,,,,,,,,,,,,
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,11200000.000,11100000.000,,11500000.000,11900000.000,,,,,,,,,,,,,,,
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,206400000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,84700000.000,94700000.000,136400000.000,152900000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,7100000.000,8100000.000,10900000.000,3500000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,8100000.000,9100000.000,13000000.000,13800000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,8100000.000,9100000.000,13000000.000,13800000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,8100000.000,9100000.000,13000000.000,13800000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,8100000.000,9100000.000,13000000.000,13800000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,40000000.000,124257000.000,137477000.000,194880000.000,211646000.000,,,,,,,,,,
IncentiveToLessee,,,2600000.000,,,,2600000.000,,,,2600000.000,,,,,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,30000000.000,,,,,,,,,,,,,,,
InterestPayableCurrent,2372000.000,1078000.000,2372000.000,1078000.000,2372000.000,1078000.000,2372000.000,2198000.000,4912000.000,1273000.000,2800000.000,1273000.000,11013000.000,19467000.000,7551000.000,6195000.000,7925000.000,6390000.000,7911000.000,6562000.000,7823000.000,6606000.000,7828000.000,6400000.000
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,1352000.000,4908000.000,4792000.000,0.000,,,,,,,,,,,
InventoryNet,,,,,,,,8049000.000,8240000.000,9038000.000,10406000.000,11014000.000,0.000,0.000,0.000,,,,,,,,,
InventoryRawMaterialsNetOfReserves,,,,,4299000.000,,,3531000.000,3531000.000,4081000.000,5138000.000,3997000.000,0.000,,,,,,,,,,,
InventoryWorkInProcessAndRawMaterials,,,,,,5148000.000,7514000.000,8049000.000,,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,,,,4518000.000,4709000.000,3605000.000,360000.000,2225000.000,0.000,,,,,,,,,,,
Liabilities,340602000.000,,,,,,,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,303120000.000,283325000.000,258782000.000,217727000.000,399422000.000,383943000.000,368582000.000,591519000.000,594704000.000,666016000.000,681255000.000,605034000.000,605610000.000,553713000.000,521654000.000,488699000.000,462086000.000,437631000.000,424072000.000,387829000.000,378109000.000,370542000.000,378996000.000,391872000.000
LiabilitiesCurrent,35191000.000,39814000.000,45496000.000,25575000.000,25776000.000,27090000.000,29966000.000,29464000.000,38646000.000,38661000.000,84404000.000,44144000.000,49994000.000,36098000.000,13756000.000,10980000.000,12214000.000,11278000.000,13491000.000,10623000.000,14629000.000,14924000.000,20049000.000,20473000.000
LongTermDebt,,,,,,,,,,,,,,,725636000.000,,,,748271000.000,748954000.000,739126000.000,,,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,,3266000.000,,7752000.000,
LongTermDebtNoncurrent,,,,,,,,,,,,,,705109000.000,,732063000.000,738472000.000,744085000.000,,734513000.000,722287000.000,719449000.000,708341000.000,702325000.000
MarketableSecuritiesCurrent,193229000.000,202433000.000,196137000.000,185854000.000,,,,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableNetCurrent,200000.000,85000.000,100000.000,200000.000,,,,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableNetNoncurrent,340000.000,340000.000,240000.000,140000.000,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,44284000.000,,,,,,,,,,,,,,,,,,,,2661000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,5429000.000,,,,,,,,,,,,,,,,,,,,380000.000,
OperatingLeasesFutureMinimumPaymentsDueFutureMinimumSubleaseRentals,,,200000.000,,,,,,,,,,,,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,5156000.000,,,,,,,,,,,,,,,,,,,,428000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,5005000.000,,,,,,,,,,,,,,,,,,,,416000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,4859000.000,,,,,,,,,,,,,,,,,,,,403000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,5029000.000,,,,,,,,,,,,,,,,,,,,392000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,18806000.000,,,,,,,,,,,,,,,,,,,,642000.000,
OtherAccruedLiabilitiesCurrent,2850000.000,5075000.000,6956000.000,6547000.000,4898000.000,6761000.000,6550000.000,6054000.000,9222000.000,10599000.000,9714000.000,9890000.000,0.000,0.000,0.000,,,,,,,,,
OtherAssetsNoncurrent,2928000.000,2721000.000,2514000.000,2308000.000,2101000.000,1894000.000,2128000.000,7682000.000,7372000.000,5946000.000,7355000.000,7963000.000,22385000.000,19947000.000,18101000.000,17337000.000,16574000.000,15805000.000,15158000.000,18000.000,58000.000,40000.000,37000.000,37000.000
OtherLiabilitiesCurrent,1935000.000,1843000.000,1946000.000,1974000.000,2077000.000,1835000.000,2072000.000,2678000.000,4703000.000,3093000.000,4137000.000,4792000.000,4834000.000,3773000.000,2108000.000,1686000.000,1789000.000,2457000.000,2218000.000,1687000.000,1392000.000,1729000.000,1095000.000,3183000.000
OtherLiabilitiesNoncurrent,,,,,,,,,,,,,1300000.000,1530000.000,1718000.000,1947000.000,1748000.000,1847000.000,1856000.000,1784000.000,1639000.000,1598000.000,1383000.000,1267000.000
PreferredStockParOrStatedValuePerShare,,,0.010,,,,0.010,,,,0.010,,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,230000.000,,,,230000.000,,,,500000.000,,,,230000.000,230000.000,230000.000,230000.000,230000.000,230000.000,230000.000,230000.000,230000.000,230000.000
PreferredStockSharesIssued,,,,,,,,,,,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,4506000.000,3848000.000,3525000.000,3900000.000,3398000.000,3772000.000,3966000.000,5190000.000,3609000.000,4071000.000,4287000.000,6391000.000,982000.000,748000.000,1134000.000,1013000.000,697000.000,615000.000,814000.000,975000.000,738000.000,534000.000,766000.000,880000.000
PropertyPlantAndEquipmentGross,,,57764000.000,,,,58574000.000,,,,62044000.000,,,,324000.000,,,,,,,,,
PropertyPlantAndEquipmentNet,10334000.000,10206000.000,10372000.000,10059000.000,9660000.000,9579000.000,9154000.000,9010000.000,8952000.000,8563000.000,10238000.000,9734000.000,0.000,64000.000,324000.000,303000.000,276000.000,248000.000,221000.000,193000.000,174000.000,381000.000,368000.000,328000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,14232000.000,5600000.000,,,,,,,,,,
RestrictedCashAndCashEquivalentsNoncurrent,893000.000,893000.000,893000.000,893000.000,833000.000,833000.000,833000.000,833000.000,833000.000,833000.000,833000.000,833000.000,833000.000,833000.000,0.000,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-1248328000.000,-1278953000.000,-1315960000.000,-1231366000.000,-1268486000.000,-1303178000.000,-1334502000.000,-1371862000.000,-1408291000.000,-1455274000.000,-1505203000.000,-1572906000.000,-1636470000.000,-1657741000.000,-1673667000.000,-1684334000.000,-1692144000.000,-1696728000.000,-1692427000.000,-1687992000.000,-1673395000.000,-1658362000.000,-1632891000.000,-1616046000.000
SecuredDebtCurrent,,,,,,,,,,,,,,,,,,,,,3266000.000,3551000.000,7752000.000,6703000.000
SecuredLongTermDebt,,,,,,,,,,,,,450000000.000,450000000.000,470527000.000,476954000.000,483363000.000,488976000.000,493162000.000,483389000.000,480879000.000,477914000.000,470744000.000,464601000.000
StockholdersEquity,,-59152000.000,-87052000.000,6131000.000,189256000.000,173288000.000,155028000.000,91511000.000,85647000.000,330049000.000,299122000.000,263252000.000,-187526000.000,-193136000.000,-223349000.000,-260143000.000,-293992000.000,-322999000.000,-342645000.000,-361969000.000,-363102000.000,-367864000.000,-352991000.000,-334186000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-37482000.000,,,,,,,,,,,,,,,,,,,,,,,
TreasuryStockCommonShares,,,,,,,,,,,,,,,,,,,,,,150000.000,150000.000,150000.000
TreasuryStockCommonValue,,,,,,,,,,,,,,,,,,,,,,3263000.000,3263000.000,3263000.000
TreasuryStockNumberOfSharesHeld,,,,,,,,,,,,,,150000.000,,150000.000,150000.000,150000.000,,150000.000,150000.000,,,
TreasuryStockShares,,,,,,,,,,,,,,,150000.000,,,,150000.000,,,,,
TreasuryStockValue,,,,,,,,,,,,,,3263000.000,3263000.000,3263000.000,3263000.000,3263000.000,3263000.000,3263000.000,3263000.000,,,
UnamortizedDebtIssuanceExpense,,,,,,,,,,,,,,,,,,,,14441000.000,13573000.000,12849000.000,12080000.000,11393000.000
UnrecognizedTaxBenefits,,,46900000.000,,,,52500000.000,,,,57420000.000,,,,15459000.000,,,,15488000.000,,,,15488000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,89000.000,,,,,,,,,,,,,
