,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,179000.000,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredGoodwillAndLiabilitiesAssumedNet,,,,,,,,,21069000.000,,,,,,,,,,,,,,,,
CapitalLeaseObligationsCurrent,303000.000,316000.000,329000.000,341000.000,353000.000,,,,,425000.000,,,,,,,,,,,,,,,
CapitalLeaseObligationsNoncurrent,6117000.000,6033000.000,5947000.000,5857000.000,5763000.000,,,,,5242000.000,5126000.000,5005000.000,4880000.000,4750000.000,4617000.000,4429000.000,4237000.000,4041000.000,4032000.000,3880000.000,3722000.000,3560000.000,3979000.000,3950000.000,3919000.000
CashAndCashEquivalentsAtCarryingValue,65296000.000,51045000.000,61332000.000,21555000.000,19879000.000,17842000.000,14856000.000,44375000.000,21949000.000,10248000.000,8388000.000,25160000.000,18075000.000,17365000.000,200895000.000,229429000.000,204735000.000,182560000.000,191471000.000,153447000.000,155567000.000,153363000.000,169508000.000,197494000.000,175048000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,,0.001,0.001
CommonStockSharesAuthorized,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,97500000.000,97500000.000,,97500000.000,97500000.000,97500000.000,,97500000.000,97500000.000
CommonStockSharesIssued,33175000.000,33213000.000,33276000.000,33086000.000,33108000.000,33297000.000,33452000.000,33740000.000,33868000.000,33950000.000,34073000.000,34218000.000,34274000.000,34404000.000,34433000.000,34489000.000,33891000.000,33419000.000,,33419000.000,32388000.000,32644000.000,,33188000.000,33413000.000
CommonStockSharesOutstanding,33175000.000,33213000.000,33276000.000,33086000.000,33108000.000,33297000.000,33452000.000,33740000.000,33868000.000,33950000.000,34073000.000,34218000.000,34274000.000,34404000.000,34433000.000,34489000.000,33891000.000,33419000.000,,33419000.000,32388000.000,32644000.000,,33188000.000,33413000.000
CommonStockValue,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,33000.000,34000.000,34000.000,34000.000,34000.000,34000.000,34000.000,34000.000,34000.000,34000.000,34000.000,33000.000,33000.000,32000.000,32000.000,33000.000,33000.000,33000.000,33000.000
CustomerAdvancesCurrent,,,,,49000.000,48000.000,,1657000.000,1340000.000,75000.000,68000.000,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,26613000.000,,,,21280000.000,,
DeferredRentCredit,,,,,,,,,,,,,,,,,,2600000.000,,,,,,,
DeferredRentCreditCurrent,,,,,,,,,,,,,,,,,200000.000,300000.000,,,,,,,
DeferredRentCreditNoncurrent,,,,,,,,,,,,,2061000.000,2165000.000,2228000.000,2273000.000,2304000.000,2335000.000,2296000.000,2222000.000,2138000.000,2054000.000,1965000.000,1879000.000,1782000.000
DeferredRevenueCurrent,,,,,,1222000.000,,,,220000.000,2029000.000,1376000.000,723000.000,7913000.000,6330000.000,5118000.000,6294000.000,5517000.000,3658000.000,1912000.000,961000.000,0.000,0.000,,
DeferredTaxAssetsDeferredGainOnSaleLeasebackTransaction,,,,,,,1720000.000,,,,1602000.000,,,,1424000.000,,,,1224000.000,,,,888000.000,,
DeferredTaxAssetsDeferredIncome,,,,,,,1100000.000,,,,1000000.000,,,,1500000.000,,,,1300000.000,,,,1800000.000,,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,3933000.000,,,,2936000.000,,,,3366000.000,,,,3574000.000,,,,2351000.000,,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,26387000.000,,,,27730000.000,,,,28996000.000,,
DeferredTaxAssetsInProcessResearchAndDevelopment,,,,,,,579000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,3273000.000,,,,2044000.000,,,,-6574000.000,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,,,4589000.000,4746000.000,,,247000.000
DeferredTaxAssetsNet,,,,,,,21038000.000,,,,23486000.000,,,,24056000.000,,,,24643000.000,,,,21222000.000,,
DeferredTaxAssetsNetCurrent,5063000.000,6034000.000,10681000.000,10681000.000,10681000.000,10681000.000,6622000.000,6622000.000,4735000.000,5415000.000,8362000.000,8361000.000,8234000.000,14766000.000,8316000.000,7460000.000,7529000.000,7754000.000,0.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,917000.000,,,,1486000.000,,,,2236000.000,,,,1199000.000,,,,3255000.000,,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,16600000.000,,,,17600000.000,,,,22800000.000,,
DeferredTaxAssetsOther,,,,,,,3271000.000,,,,4764000.000,,,,4472000.000,,,,5200000.000,,,,4066000.000,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,1520000.000,,,,1351000.000,,,,2060000.000,,,,2341000.000,,,,3430000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefits,,,,,,,6298000.000,,,,8192000.000,,,,8255000.000,,,,9884000.000,,,,10963000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReturnsAndAllowances,,,,,,,2800000.000,,,,3155000.000,,,,4574000.000,,,,4308000.000,,,,4043000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,2331000.000,,,,3087000.000,,,,7774000.000,,
DeferredTaxLiabilities,,,,,,,17765000.000,,,,21442000.000,,,,30630000.000,,,,1970000.000,,,,58000.000,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,13811000.000,,,,16494000.000,,,,12939000.000,,,,9977000.000,,,,7557000.000,,
DeferredTaxLiabilitiesNoncurrent,3750000.000,3715000.000,7040000.000,7041000.000,5361000.000,4648000.000,3349000.000,3349000.000,9465000.000,10232000.000,6318000.000,6318000.000,2759000.000,3481000.000,14890000.000,15315000.000,11668000.000,7956000.000,1970000.000,56000.000,55000.000,55000.000,58000.000,59000.000,63000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,4948000.000,,,,6424000.000,,,,7162000.000,,,,6131000.000,,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,,,,,,,,,200000.000,,,,400000.000,,,,500000.000,,
EmployeeRelatedLiabilitiesCurrent,4655000.000,5766000.000,5377000.000,4200000.000,4436000.000,5394000.000,6016000.000,5475000.000,5537000.000,6796000.000,7485000.000,6211000.000,6070000.000,7387000.000,8349000.000,7365000.000,7706000.000,9264000.000,9627000.000,6147000.000,8086000.000,7907000.000,9642000.000,7259000.000,9426000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,4200000.000,,,,4400000.000,,,,6000000.000,,,,6600000.000,,,,5800000.000,,
EntityWideDisclosureOnGeographicAreasLongLivedAssetsInEntitysCountryOfDomicile,,,,,,,34156000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,71243000.000,49094000.000,51618000.000,,,,69036000.000,,,,50302000.000,,,,56367000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,4070000.000,,12407000.000,13568000.000,9692000.000,,,,7606000.000,,,,6144000.000,,,,5124000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,15721000.000,,17345000.000,,17705000.000,,,,10044000.000,,,,9288000.000,,,,9822000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,8434000.000,4146000.000,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,7327000.000,,,9179000.000,3613000.000,,,,2085000.000,,,,1796000.000,,,,2582000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,7552000.000,,8781000.000,9405000.000,9183000.000,,,,3342000.000,,,,2175000.000,,,,2700000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,8335000.000,,9087000.000,10188000.000,9485000.000,,,,8913000.000,,,,3430000.000,,,,3079000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,15766000.000,,9965000.000,17619000.000,10324000.000,,,,9210000.000,,,,9000000.000,,,,4332000.000,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,222248000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,58771000.000,,151005000.000,,60002000.000,,,,41200000.000,,,,31833000.000,,,,27639000.000,,
Goodwill,71013000.000,71013000.000,71013000.000,71013000.000,71013000.000,71013000.000,71013000.000,71013000.000,82716000.000,81538000.000,80763000.000,80763000.000,80763000.000,80763000.000,80748000.000,80729000.000,80732000.000,80733000.000,80730000.000,83828000.000,83825000.000,83864000.000,83834000.000,83837000.000,91676000.000
GoodwillGross,,,,,,,74461000.000,,86165000.000,84987000.000,84212000.000,,,,84197000.000,,,,84179000.000,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,3448000.000,,3449000.000,3449000.000,3449000.000,,,,3449000.000,,,,3449000.000,,,,,,
IncentiveFromLessor,,,,,,,,,,,1700000.000,,,,1700000.000,1700000.000,1700000.000,1700000.000,1700000.000,,,,1700000.000,,
IncomeTaxExaminationInterestAccrued,,,,,491000.000,607000.000,,,,,,,,,,,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,700000.000,,300000.000,300000.000,,,,,,,,,,,,,,,
IncomeTaxesReceivable,497000.000,77000.000,167000.000,136000.000,136000.000,136000.000,,,,,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,50094000.000,76210000.000,73830000.000,70159000.000,66863000.000,64179000.000,60341000.000,56206000.000,68289000.000,66365000.000,62262000.000,57611000.000,53838000.000,46871000.000,41890000.000,38858000.000,36500000.000,34138000.000,31833000.000,32159000.000,30319000.000,28616000.000,27639000.000,25270000.000,29777000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,131354000.000,,,147903000.000,143025000.000,,,,122638000.000,,,,112563000.000,,,,27639000.000,,
InterestPayableCurrent,,,,,,,,,,,,,,,,,202000.000,,,,,,,,
InventoryAdjustments,,,,,,,600000.000,600000.000,500000.000,,600000.000,1000000.000,1000000.000,1400000.000,2200000.000,600000.000,500000.000,400000.000,700000.000,500000.000,600000.000,600000.000,700000.000,600000.000,500000.000
InventoryFinishedGoodsNetOfReserves,,,,,6289000.000,6647000.000,5228000.000,5516000.000,7003000.000,7028000.000,5870000.000,4550000.000,4691000.000,4666000.000,7457000.000,5809000.000,4826000.000,5256000.000,8658000.000,7602000.000,6712000.000,5395000.000,8758000.000,5752000.000,6195000.000
InventoryNet,15236000.000,14851000.000,14654000.000,16206000.000,17113000.000,16909000.000,15496000.000,20722000.000,24664000.000,27361000.000,27639000.000,24986000.000,23525000.000,23514000.000,24763000.000,22894000.000,23681000.000,24568000.000,26388000.000,24820000.000,23137000.000,23364000.000,26045000.000,22470000.000,22964000.000
InventoryRawMaterialsNetOfReserves,,,,,5376000.000,5554000.000,5582000.000,7742000.000,9014000.000,10451000.000,11938000.000,11668000.000,10585000.000,10068000.000,10472000.000,10801000.000,10981000.000,10969000.000,10289000.000,9570000.000,8761000.000,9378000.000,9297000.000,9060000.000,9104000.000
InventoryValuationReserves,,,,,,,,,,500000.000,,,,,,,,,,,,,,,
InventoryWorkInProcessNetOfReserves,,,,,5448000.000,4708000.000,4686000.000,7464000.000,8647000.000,9882000.000,9831000.000,8768000.000,8249000.000,8780000.000,6834000.000,6284000.000,7874000.000,8343000.000,7441000.000,7648000.000,7664000.000,8591000.000,7990000.000,7658000.000,7665000.000
LiabilitiesAndStockholdersEquity,254258000.000,273283000.000,278894000.000,238030000.000,232511000.000,236777000.000,242099000.000,257076000.000,265101000.000,265520000.000,271485000.000,271419000.000,258514000.000,267737000.000,451550000.000,455193000.000,429211000.000,419042000.000,406505000.000,378758000.000,369696000.000,376497000.000,388250000.000,404497000.000,398537000.000
LiabilitiesCurrent,15549000.000,33916000.000,32926000.000,15257000.000,12953000.000,15429000.000,23161000.000,22841000.000,18219000.000,21168000.000,24009000.000,23694000.000,19607000.000,31119000.000,36385000.000,36122000.000,34224000.000,36330000.000,30830000.000,28143000.000,23287000.000,25348000.000,33612000.000,29130000.000,31327000.000
LiabilitiesFairValueDisclosureRecurring,,,,,,,,,,,8808000.000,7746000.000,7735000.000,6719000.000,5756000.000,5604000.000,5608000.000,5607000.000,5516000.000,5676000.000,5675000.000,5075000.000,5175000.000,4689000.000,4691000.000
LineOfCredit,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,,
LineOfCreditFacilityAmountOutstanding,,,,,19000000.000,19000000.000,5000000.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,120000000.000,,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,60600000.000,60000000.000,110400000.000,140000000.000,139300000.000,132000000.000,140000000.000,115200000.000,37400000.000,39600000.000,95700000.000,107500000.000,84200000.000,95900000.000,,0.000,0.000,0.000,,,
LongTermDebtNoncurrent,43391000.000,43337000.000,42000000.000,19000000.000,19000000.000,19000000.000,5000000.000,,,0.000,,,,,142097000.000,139276000.000,140605000.000,141946000.000,143297000.000,140311000.000,141643000.000,142986000.000,144340000.000,145705000.000,147081000.000
MinorityInterestOwnershipPercentageByParent,,,,,,,0.250,,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,,,,,,,48057000.000,,,,49226000.000,,,,,,,,50858000.000,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,4917000.000,,,,13943000.000,,,,12742000.000,,,,11236000.000,,,,12134000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,1747000.000,,,,2363000.000,,,,1794000.000,,,,2383000.000,,,,2245000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,249000.000,,,,1441000.000,,,,1669000.000,,,,1684000.000,,,,2261000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,725000.000,,,,1620000.000,,,,1622000.000,,,,1669000.000,,,,2365000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,702000.000,,,,2007000.000,,,,1837000.000,,,,1644000.000,,,,2342000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,1494000.000,,,,1529000.000,,,,2306000.000,,,,1885000.000,,,,2296000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,4983000.000,,,,3514000.000,,,,1971000.000,,,,625000.000,,
OperatingLossCarryforwards,,,,,,,3000000.000,,,,2500000.000,,,,6000000.000,,,,1500000.000,,,,8300000.000,,
OtherAccruedLiabilitiesCurrent,,,,,835000.000,530000.000,707000.000,1336000.000,,,180000.000,1227000.000,287000.000,1981000.000,990000.000,284000.000,364000.000,183000.000,773000.000,683000.000,,,227000.000,,
OtherAssetsNoncurrent,1413000.000,1434000.000,1239000.000,1310000.000,1110000.000,1970000.000,1817000.000,1713000.000,1691000.000,1756000.000,1784000.000,1691000.000,1595000.000,1499000.000,4565000.000,1000000.000,857000.000,821000.000,731000.000,768000.000,520000.000,532000.000,525000.000,565000.000,569000.000
OtherLiabilitiesCurrent,5234000.000,7034000.000,7126000.000,3804000.000,3039000.000,4760000.000,8649000.000,7239000.000,5192000.000,4040000.000,7640000.000,8433000.000,5557000.000,8444000.000,8043000.000,13980000.000,10070000.000,9238000.000,6999000.000,7025000.000,5036000.000,4891000.000,4999000.000,8967000.000,6255000.000
OtherLiabilitiesNoncurrent,1100000.000,1015000.000,928000.000,1096000.000,1011000.000,952000.000,694000.000,1658000.000,903000.000,1299000.000,2820000.000,3155000.000,1166000.000,784000.000,493000.000,515000.000,245000.000,265000.000,264000.000,282000.000,299000.000,317000.000,272000.000,287000.000,302000.000
OtherSundryLiabilitiesCurrent,,,,,915000.000,953000.000,1478000.000,1034000.000,1295000.000,1346000.000,2275000.000,2447000.000,1755000.000,2701000.000,2820000.000,3125000.000,1889000.000,1880000.000,2196000.000,1577000.000,1350000.000,1132000.000,1006000.000,1189000.000,1176000.000
PayablesToCustomers,,,,,,,,,,2257000.000,3068000.000,3383000.000,2792000.000,3762000.000,4233000.000,8858000.000,4955000.000,5571000.000,4030000.000,3179000.000,3459000.000,2173000.000,3766000.000,4400000.000,4852000.000
PreferredStockCapitalSharesReservedForFutureIssuance,,,,,,,250410.000,,,,210835.000,,,,171184.000,,,,118507.000,,,,285825.000,,
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,,0.001,0.001,0.001,,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000
PreferredStockSharesOutstanding,0.000,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000,0.000
PreferredStockValue,0.000,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,2835000.000,3529000.000,3246000.000,4766000.000,3859000.000,6380000.000,5228000.000,5752000.000,6058000.000,7854000.000,4302000.000,5782000.000,4949000.000,3568000.000,3554000.000,3367000.000,4111000.000,3371000.000,4344000.000,5333000.000,5269000.000,5617000.000,4851000.000,4038000.000,7405000.000
PropertyPlantAndEquipmentGross,,,,,,,85085000.000,,,,103370000.000,,,,109782000.000,,,,112144000.000,,,,121309000.000,,
PropertyPlantAndEquipmentNet,31941000.000,31785000.000,28086000.000,27757000.000,29076000.000,30535000.000,34156000.000,36565000.000,41404000.000,45343000.000,48057000.000,50389000.000,50302000.000,48886000.000,49226000.000,49315000.000,50511000.000,52267000.000,52547000.000,51957000.000,50238000.000,50204000.000,50858000.000,49880000.000,51015000.000
PurchaseCommitmentRemainingMinimumAmountCommitted,,,,,,,,,,,6200000.000,,,,3400000.000,,,,4000000.000,,,,4300000.000,,
RestrictedCashAndCashEquivalents,,,,,,,2200000.000,1500000.000,900000.000,,1000000.000,500000.000,0.000,6000000.000,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,6047000.000,3127000.000,3465000.000,4861000.000,1810000.000,63000.000,0.000,0.000,0.000,0.000,,
RestructuringReserveCurrent,,,,,,,300000.000,,,,800000.000,,,,,,,,,,,,,,
RestructuringReserveNoncurrent,,,,,,,200000.000,,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,10478000.000,9365000.000,10323000.000,10374000.000,7252000.000,6576000.000,15316000.000,27683000.000,25928000.000,21567000.000,22706000.000,21194000.000,14286000.000,8519000.000,15632000.000,19623000.000,10692000.000,9930000.000,9553000.000,6107000.000,-1733000.000,-2305000.000,-4255000.000,10035000.000,-1807000.000
RoyaltyGuaranteesCommitmentsAmount,,,,,,,,,,,29500000.000,,,,29500000.000,,,,,,,,,,
SaleLeasebackTransactionNetBookValue,,,,,,,,,,2200000.000,,2100000.000,2000000.000,2000000.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,522000.000,,,,454000.000,,,,402000.000,,,,459000.000,,,,501000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,13.870,,,,16.220,,,,14.840,,,,21.610,,,,20.370,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,250410.000,,,,210835.000,,,,171184.000,,,,118507.000,,,,285825.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,702000.000,,,,1683000.000,,,,2162000.000,,,,1434000.000,,,,2572000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,1968000.000,,,,2038000.000,,,,2330000.000,,,,2657000.000,,,,2529000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,12.550,,,,12.760,,,,13.330,,,,14.370,,,,15.920,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,19171000.000,,,,44127000.000,,,,41157000.000,,,,19225000.000,,,,19236000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,3600000.000,,,,3474000.000,,,,3607000.000,,,,3967000.000,,,,3941000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,13.150,,,,14.740,,,,16.370,,,,17.440,,,,17.490,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,18362000.000,,,,42464000.000,,,,40629000.000,,,,19192000.000,,,,18590000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,3388000.000,,,,3280000.000,,,,3461000.000,,,,3827000.000,,,,3781000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,13.050,,,,14.490,,,,16.040,,,,17.200,,,,17.450,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,11650000.000,,,,29918000.000,,,,33667000.000,,,,18503000.000,,,,15451000.000,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,50000000.000,,50000000.000,,,,,,,,,
StockRepurchaseProgramNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,0.000,0.000,0.000,,0.000,,,,,,,,,
