,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
CashAcquiredFromAcquisition,,,53293000.000,413352000.000,-5087000.000,0.000
CashAndCashEquivalentsPeriodIncreaseDecrease,59481000.000,278007000.000,-278353000.000,243496000.000,-40342000.000,6731000.000
CashDividendsPaidToParentCompany,,100000000.000,180000000.000,180000000.000,325000000.000,250000000.000
CashFlowHedgeGainLossToBeReclassifiedWithinTwelveMonths,,,,,,500000.000
CashFlowsBetweenTransfereeAndTransferorPurchasesOfPreviouslyTransferredFinancialAssets,267091000.000,418773000.000,287576000.000,,,
CashFlowsBetweenTransfereeAndTransferorServicingFees,72558000.000,60919000.000,43563000.000,,,
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAccretion,,,-2234000.000,-7090000.000,-7184000.000,3963000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYieldAdditions,,,6650000.000,495000.000,3165000.000,2883000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesProvisionForLoanLosses1,,,1200000.000,3300000.000,-500000.000,-500000.000
CommonStockDividendsPerShareCashPaid,,,,,0.240,0.280
CommonStockDividendsPerShareDeclared,0.040,0.040,,0.200,0.240,
Communication,19100000.000,18318000.000,17958000.000,16074000.000,15820000.000,14265000.000
ComprehensiveIncomeNetOfTax,,-43946000.000,25936000.000,181286000.000,59933000.000,193584000.000
ComprehensiveIncomeNetOfTaxAttributableToNoncontrollingInterest,,11464000.000,11465000.000,11527000.000,11434000.000,11465000.000
ComprehensiveIncomeNetOfTaxIncludingPortionAttributableToNoncontrollingInterest,140020000.000,-32482000.000,37401000.000,192813000.000,71367000.000,205049000.000
CurrentFederalTaxExpenseBenefit,-29507000.000,-5304000.000,-9011000.000,74193000.000,-5059000.000,25234000.000
CurrentForeignTaxExpenseBenefit,,33000.000,10000.000,1000.000,62000.000,169000.000
CurrentStateAndLocalTaxExpenseBenefit,6196000.000,-9725000.000,-13792000.000,-3461000.000,-8258000.000,1803000.000
DeferredFederalIncomeTaxExpenseBenefit,49254000.000,-59417000.000,4169000.000,3364000.000,19487000.000,67109000.000
DeferredForeignIncomeTaxExpenseBenefit,,-1000.000,-37000.000,14000.000,3000.000,0.000
DeferredIncomeTaxExpenseBenefit,39100000.000,,,,,79604000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-10107000.000,-10848000.000,-13508000.000,4390000.000,4706000.000,12495000.000
DefinedBenefitPlanAssumptionsUsedCalculatingNetPeriodicBenefitCostRateOfCompensationIncrease,0.041,0.041,0.000,0.000,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation,-15374000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnAccumulatedPostretirementBenefitObligation1,,-19481000.000,7202000.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents,-995000.000,,,,,
DefinedBenefitPlanEffectOfOnePercentagePointDecreaseOnServiceAndInterestCostComponents1,,-1006000.000,772000.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnAccumulatedPostretirementBenefitObligation,16574000.000,21081000.000,7202000.000,,,
DefinedBenefitPlanEffectOfOnePercentagePointIncreaseOnServiceAndInterestCostComponents,1050000.000,1068000.000,808000.000,,,
DepreciationDepletionAndAmortization,,117972000.000,71616000.000,56896000.000,60743000.000,64673000.000
DerivativeInstrumentsGainLossRecognizedInOtherComprehensiveIncomeEffectivePortionNet,,,,,,-2045000.000
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,343000.000,0.000,0.000,
DisposalGroupNotDiscontinuedOperationGainLossOnDisposal,10143000.000,,,,,
DividendsCommonStockCash,10324000.000,9933000.000,48302000.000,47567000.000,56961000.000,66160000.000
DividendsPreferredStock,,0.000,5838000.000,6200000.000,6200000.000,6200000.000
EarningsPerShareBasic,0.500,-0.110,0.100,0.910,0.340,0.950
EarningsPerShareDiluted,0.500,-0.110,0.100,0.900,0.340,0.940
EffectiveIncomeTaxRateContinuingOperations,0.106,,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350,0.350
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,5400000.000,6200000.000,6200000.000,4400000.000,5300000.000,6700000.000
EquipmentExpense,32914000.000,31246000.000,31738000.000,29964000.000,30864000.000,27385000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,-5771000.000,-4140000.000,-1569000.000,-7220000.000,356000.000,1613000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,-5771000.000,-4140000.000,-1569000.000,-7220000.000,356000.000,1613000.000
FairValueOptionCreditRiskGainsLossesOnAssets,6200000.000,-1800000.000,-1500000.000,2800000.000,400000.000,1500000.000
FederalDepositInsuranceCorporationPremiumExpense,28302000.000,27968000.000,20156000.000,11464000.000,18027000.000,21585000.000
FeesAndCommissionsFiduciaryAndTrustActivities,24952000.000,24319000.000,26523000.000,27777000.000,27577000.000,27727000.000
FinancingReceivableAllowanceForCreditLossesProvisions,44000000.000,,,,,
FinancingReceivableAllowanceForCreditLossesRecoveries,-52820000.000,,,,,
FinancingReceivableAllowanceForCreditLossesRecovery,,-39622000.000,-43264000.000,42085000.000,44650000.000,38465000.000
ForeclosedRealEstateExpense,22076000.000,11041000.000,4299000.000,2503000.000,2104000.000,773000.000
FutureAmortizationExpenseYearFive,3100000.000,,,,,
FutureAmortizationExpenseYearFour,3300000.000,,,,,
FutureAmortizationExpenseYearOne,3800000.000,,,,,
FutureAmortizationExpenseYearThree,3500000.000,,,,,
FutureAmortizationExpenseYearTwo,3600000.000,,,,,
GainLossOnInvestments,,,1760000.000,2872000.000,1378000.000,1341000.000
GainLossOnSaleOfDebtInvestments,772000.000,328000.000,-451000.000,0.000,1836000.000,1485000.000
GainLossOnSaleOfEquityInvestments,35392000.000,365000.000,2211000.000,2872000.000,-458000.000,-144000.000
GainLossOnSaleOfLoansAndLeases,,,,,913000.000,155000.000
GainLossOnSaleOfMortgageLoans,6000000.000,4400000.000,,,,
GainLossOnSaleOfPropertiesBeforeApplicableIncomeTaxes,,3400000.000,-300000.000,,,1800000.000
GainLossOnSaleOfPropertyPlantEquipment,-1581000.000,2540000.000,-2213000.000,-1906000.000,-454000.000,-3447000.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,,-5000000.000
GainLossRelatedToLitigationSettlement,3300000.000,,,,,
GainsLossesOnExtinguishmentOfDebt,5761000.000,0.000,0.000,-4166000.000,5793000.000,0.000
GainsLossesOnSalesOfOtherRealEstate,,,,,,-8000.000
GoodwillAcquiredDuringPeriod,,583000.000,7701000.000,3989000.000,45375000.000,64000.000
GoodwillImpairmentLoss,10100000.000,,0.000,0.000,0.000,0.000
GoodwillPeriodIncreaseDecrease,-28521000.000,583000.000,7701000.000,3989000.000,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,85872000.000,85872000.000,85872000.000,,,
HeldToMaturitySecuritiesUnrecognizedHoldingGains,,,,1112000.000,1029000.000,426000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLosses,,,,0.000,0.000,0.000
ImpairedFinancingReceivableAverageRecordedInvestment,551303000.000,487183000.000,442277000.000,371558000.000,337219000.000,310368000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,6531000.000,6998000.000,7117000.000,6632000.000,6771000.000,6779000.000
IncomeLossFromAffordableHousingProjectsEquityMethodInvestments,,,,,3400000.000,1800000.000
IncomeLossFromContinuingOperations,122578000.000,-27907000.000,23216000.000,213323000.000,79679000.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,149848000.000,-101705000.000,8350000.000,309551000.000,108254000.000,345321000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,134012000.000,-16443000.000,40519000.000,231050000.000,97313000.000,
IncomeLossFromContinuingOperationsPerBasicShare,0.470,-0.110,0.100,0.910,0.340,
IncomeLossFromContinuingOperationsPerDilutedShare,0.470,-0.110,0.100,0.900,0.340,
IncomeLossFromDiscontinuedOperationsNetOfTax,8618000.000,148000.000,548000.000,0.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.030,0.000,0.000,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.030,0.000,0.000,,,
IncomeTaxEffectsAllocatedDirectlyToEquityCumulativeEffectOfChangeInAccountingPrinciple,,0.000,,,,
IncomeTaxEffectsAllocatedDirectlyToEquityEmployeeStockOptions,5771000.000,4140000.000,1569000.000,7220000.000,-356000.000,-1613000.000
IncomeTaxExaminationPenaltiesAndInterestExpense,,,,,-800000.000,200000.000
IncomeTaxExpenseBenefit,15836000.000,-85262000.000,-32169000.000,78501000.000,10941000.000,106810000.000
IncomeTaxRateReconciliationDeductionsEmployeeStockOwnershipPlanDividends,,,568000.000,659000.000,714000.000,824000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,-4427000.000,-13168000.000,-3875000.000,-116000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,52447000.000,-35597000.000,2923000.000,108343000.000,37889000.000,120862000.000
IncomeTaxReconciliationNondeductibleExpense,,,963000.000,829000.000,887000.000,1079000.000
IncomeTaxReconciliationOtherAdjustments,-86000.000,305000.000,1682000.000,163000.000,-1212000.000,-1915000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,-2542000.000,-4234000.000,-2556000.000,8424000.000,7000.000,9918000.000
IncomeTaxReconciliationTaxCredits,23494000.000,18125000.000,13340000.000,11392000.000,2012000.000,3886000.000
IncomeTaxReconciliationTaxExemptIncome,3732000.000,4469000.000,5094000.000,5798000.000,6507000.000,7098000.000
IncomeTaxesPaid,,,5437000.000,77779000.000,14990000.000,11609000.000
IncomeTaxesPaidNet,16399000.000,,,,,
IncreaseDecreaseInAccruedInterestReceivableNet,-5449000.000,-6007000.000,-3571000.000,-1911000.000,-4804000.000,-1627000.000
IncreaseDecreaseInDeposits,1004778000.000,416700000.000,-258184000.000,898232000.000,1555280000.000,2705757000.000
IncreaseDecreaseInDerivativeLiabilities,9400000.000,,,,,
IncreaseDecreaseInInterestPayableNet,-7945000.000,-2386000.000,-4301000.000,169000.000,-9124000.000,-4535000.000
IncreaseDecreaseInLoansHeldForSale,38608000.000,-11960000.000,-31785000.000,-228867000.000,,
IncreaseDecreaseInOtherOperatingAssets,57588000.000,-188423000.000,-13860000.000,-288148000.000,80309000.000,7191000.000
IncreaseDecreaseInOtherOperatingLiabilities,-253820000.000,-223446000.000,-285843000.000,-60599000.000,-39153000.000,-36546000.000
IncreaseDecreaseInTradingLiabilities,-14635000.000,217144000.000,-196081000.000,225966000.000,-28295000.000,-4171000.000
IncreaseDecreaseInTradingSecurities,226361000.000,283239000.000,-455520000.000,392806000.000,-311210000.000,18050000.000
InformationTechnologyAndDataProcessing,50347000.000,35429000.000,35215000.000,35247000.000,39261000.000,41852000.000
InsuranceCommissionsAndFees,3591000.000,3148000.000,3023000.000,2257000.000,2627000.000,2981000.000
InterestAndDividendIncomeOperating,832437000.000,798953000.000,732053000.000,709249000.000,736405000.000,817909000.000
InterestAndDividendIncomeSecuritiesAvailableForSale,118106000.000,98450000.000,83787000.000,93233000.000,93626000.000,96671000.000
InterestAndDividendIncomeSecuritiesHeldToMaturity,,,,287000.000,283000.000,789000.000
InterestAndDividendIncomeSecuritiesTradingOrMeasuredAtFairValue,43191000.000,35363000.000,34548000.000,31991000.000,35074000.000,30779000.000
InterestAndFeeIncomeLoansAndLeasesHeldForSale,15910000.000,14906000.000,12982000.000,11170000.000,5457000.000,5506000.000
InterestAndFeeIncomeLoansAndLeasesHeldInPortfolio,654430000.000,648555000.000,599710000.000,571798000.000,600313000.000,679917000.000
InterestExpense,131605000.000,110286000.000,94679000.000,81531000.000,82685000.000,88825000.000
InterestExpenseLongTermDebt,38508000.000,39334000.000,36321000.000,34570000.000,38387000.000,29103000.000
InterestExpenseOtherDomesticDeposits,6247000.000,5896000.000,3747000.000,3078000.000,4491000.000,10357000.000
InterestExpenseSavingsDeposits,26963000.000,19744000.000,14762000.000,11562000.000,11992000.000,19608000.000
InterestExpenseShortTermBorrowings,5838000.000,5286000.000,4704000.000,4765000.000,3172000.000,4736000.000
InterestExpenseTimeDeposits,29274000.000,21265000.000,15879000.000,9076000.000,5186000.000,4410000.000
InterestExpenseTimeDeposits100000OrMore,9817000.000,8311000.000,5642000.000,3090000.000,3481000.000,5611000.000
InterestExpenseTradingLiabilities,14958000.000,10450000.000,13624000.000,15390000.000,15976000.000,15000000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,656832000.000,610667000.000,582374000.000,600718000.000,644720000.000,718084000.000
InterestIncomeExpenseNet,700832000.000,688667000.000,637374000.000,627718000.000,653720000.000,729084000.000
InterestPaidNet,138925000.000,111033000.000,97387000.000,81151000.000,90722000.000,92456000.000
LaborAndRelatedExpense,610225000.000,640857000.000,529041000.000,478159000.000,511633000.000,562948000.000
LeaseAndRentalExpense,,23109000.000,19445000.000,20123000.000,18166000.000,20812000.000
LegalFees,,,,,16287000.000,21558000.000
LitigationSettlementExpense,36700000.000,,,,,
MarketingAndAdvertisingExpense,16884000.000,17439000.000,18239000.000,18683000.000,19187000.000,21612000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,11434000.000,11464000.000,11465000.000,11527000.000,11434000.000,11465000.000
MortgageServicingRightsMSRImpairmentRecovery,41260000.000,5075000.000,-20182000.000,-1248000.000,0.000,0.000
NetCashProvidedByUsedInFinancingActivities,-151481000.000,321620000.000,-1472679000.000,1025441000.000,112509000.000,2294165000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-151481000.000,321620000.000,-1472679000.000,1025441000.000,112509000.000,2294165000.000
NetCashProvidedByUsedInInvestingActivities,166989000.000,-415165000.000,762953000.000,-1486679000.000,-520014000.000,-2468552000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,166989000.000,-415165000.000,762953000.000,-1486679000.000,-520014000.000,-2468552000.000
NetCashProvidedByUsedInOperatingActivities,43973000.000,371552000.000,431373000.000,704734000.000,367163000.000,181118000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,43973000.000,371552000.000,431373000.000,704734000.000,367163000.000,181118000.000
NetIncomeLoss,131196000.000,-27759000.000,29602000.000,219523000.000,85879000.000,227046000.000
NetIncomeLossAttributableToNoncontrollingInterest,11434000.000,11464000.000,11465000.000,11527000.000,11434000.000,11465000.000
NetIncomeLossAvailableToCommonStockholdersBasic,131196000.000,-27759000.000,23764000.000,213323000.000,79679000.000,220846000.000
NoncontrollingInterestIncreaseFromBusinessCombination,,,174000.000,,,
NoninterestExpense,1292995000.000,1383701000.000,1158601000.000,841211000.000,1053791000.000,925204000.000
NoninterestIncome,786011000.000,671329000.000,584577000.000,550044000.000,517325000.000,552441000.000
NoninterestIncomeOtherOperatingIncome,117838000.000,101065000.000,40341000.000,32263000.000,42623000.000,64231000.000
OccupancyNet,53613000.000,49027000.000,50565000.000,54018000.000,51117000.000,50880000.000
OperatingLeasesRentExpenseMinimumRentals,25494000.000,,,,,
OperatingLeasesRentExpenseNet,21611000.000,19744000.000,17471000.000,19910000.000,18161000.000,20335000.000
OperatingLeasesRentExpenseSubleaseRentals1,3883000.000,3365000.000,1974000.000,213000.000,5000.000,477000.000
OtherAssetImpairmentCharges,,,,0.000,,
OtherComprehensiveIncomeAmortizationOfDefinedBenefitPlanNetPriorServiceCostRecognizedInNetPeriodicPensionCostNetOfTax,13303000.000,,,,,
OtherComprehensiveIncomeAvailableForSaleSecuritiesAdjustmentNetOfTaxPeriodIncreaseDecrease,21703000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlanNetPriorServiceCostsCreditArisingDuringPeriodNetOfTax,,,-6563000.000,0.000,0.000,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,-60953000.000,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodNetOfTax,-37616000.000,27204000.000,50064000.000,-71173000.000,-11117000.000,
OtherComprehensiveIncomeDefinedBenefitPlansNetUnamortizedGainLossArisingDuringPeriodTax,23337000.000,17906000.000,-31392000.000,44803000.000,-6911000.000,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,-11819000.000,-66491000.000,29822000.000,-15187000.000,-20626000.000
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,-41761000.000,18135000.000,-9445000.000,-12810000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,-35901000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,-1265000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,,,-780000.000
OtherComprehensiveIncomeLossNetOfTax,,-16187000.000,-3666000.000,-38237000.000,-25946000.000,-33462000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,4368000.000,-62825000.000,68059000.000,10759000.000,11571000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansBenefitPlanImprovementTaxEffect,,,-4115000.000,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,-45110000.000,81456000.000,-115976000.000,-18028000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,,-39394000.000,42842000.000,6689000.000,7172000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-328000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-200000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,128000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,451000.000,0.000,-1836000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,-277000.000,0.000,1132000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,-174000.000,,704000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansBeforeTax,,,10100000.000,5100000.000,600000.000,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,773000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,472000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,-301000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,34748000.000,-19016000.000,-108703000.000,47957000.000,-22796000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,21231000.000,-11619000.000,-66768000.000,29822000.000,-14055000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,-13517000.000,7397000.000,41935000.000,-18135000.000,-8741000.000,
OtherDepreciationAndAmortization,50317000.000,79034000.000,31187000.000,17009000.000,19710000.000,27088000.000
OtherExpenses,161953000.000,,,,,
OtherIncome,117838000.000,,,,,
OtherInterestAndDividendIncome,800000.000,1679000.000,1026000.000,770000.000,1652000.000,4247000.000
OtherNoninterestExpense,161953000.000,142557000.000,147872000.000,88673000.000,253157000.000,116291000.000
OtherRestructuringCosts,,,,0.000,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,40000.000,1125000.000,0.000,749000.000,200000.000
PaymentsForPostemploymentBenefits,,,,-2678000.000,,
PaymentsForProceedsFromLoansAndLeases,-75350000.000,489308000.000,-1464212000.000,866107000.000,1194776000.000,1931026000.000
PaymentsForRepurchaseOfCommonStock,45111000.000,133757000.000,91533000.000,43579000.000,32648000.000,97396000.000
PaymentsForRepurchaseOfEquity,,0.000,,,,
PaymentsForRepurchaseOfWarrants,79700000.000,0.000,0.000,,,
PaymentsOfDividendsCommonStock,7944000.000,10066000.000,38229000.000,47366000.000,53947000.000,63504000.000
PaymentsOfDividendsMinorityInterest,11375000.000,11406000.000,11465000.000,11465000.000,11559000.000,11434000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,0.000,4288000.000,6200000.000,6200000.000,6200000.000
PaymentsToAcquireAvailableForSaleSecurities,1276125000.000,1157906000.000,1348526000.000,751365000.000,1066194000.000,1239912000.000
PaymentsToAcquireHeldToMaturitySecurities,,,,,10000000.000,0.000
PaymentsToAcquirePropertyPlantAndEquipment,35408000.000,21862000.000,41463000.000,38880000.000,43514000.000,62554000.000
PaymentsToPurchaseLoansHeldForSale,,,,,9731000.000,165887000.000
PensionContributions,,,,,,165000000.000
PreferredStockDividendsPerShareDeclared,,,,6200.000,6200.000,
ProceedsFromIncomeTaxRefunds,,169396000.000,26113000.000,3947000.000,33909000.000,3950000.000
ProceedsFromIssuanceOfCommonStock,,0.000,,,,
ProceedsFromIssuanceOfLongTermDebt,15301000.000,2699000.000,0.000,397672000.000,497040000.000,100000.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,95624000.000,0.000,0.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,810833000.000,1085524000.000,899591000.000,627487000.000,664335000.000,736956000.000
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,64883000.000,99483000.000,-349940000.000,-891670000.000,1019131000.000,-457198000.000
ProceedsFromRepaymentsOfShortTermDebt,-236041000.000,288060000.000,-738650000.000,89916000.000,-816324000.000,10277000.000
ProceedsFromSaleOfAvailableForSaleSecurities,495095000.000,47536000.000,63787000.000,7829000.000,69650000.000,444222000.000
ProceedsFromSaleOfForeclosedAssets,,,,,,27135000.000
ProceedsFromSaleOfLoansHeldForSale,,,,,25587000.000,181136000.000
ProceedsFromSaleOfMortgageServicingRightsMSR,,0.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,7354000.000,765000.000,3507000.000,41143000.000,11396000.000
ProceedsFromStockOptionsExercised,,144000.000,651000.000,1864000.000,7219000.000,22479000.000
ProfessionalFees,69643000.000,38750000.000,53359000.000,44205000.000,18922000.000,19169000.000
ProfitLoss,142630000.000,-16295000.000,41067000.000,231050000.000,97313000.000,238511000.000
ProvisionForLoanLeaseAndOtherLosses,44000000.000,78000000.000,55000000.000,27000000.000,9000000.000,11000000.000
RepaymentsOfLongTermDebt,695936000.000,234209000.000,430088000.000,23572000.000,1026708000.000,267527000.000
RestructuringAndRelatedCostIncurredCost,26900000.000,24900000.000,5300000.000,7000000.000,,
RestructuringCharges,,,,7006000.000,,
RestructuringReserveAccrualAdjustment,,,,-30000.000,,
Revenues,1442843000.000,1281996000.000,1166951000.000,1150762000.000,1162045000.000,1270525000.000
SalesRevenueNet,1325005000.000,1281996000.000,1166951000.000,1150762000.000,1162045000.000,1270525000.000
SecuritizedAssetsAndAnyOtherFinancialAssetsManagedTogetherNetCreditLossesDuringPeriod,536418000.000,,,,,
ServicingAssetAtFairValueChangesInFairValueResultingFromChangesInValuationInputsOrChangesInAssumptions,-41370000.000,-5072000.000,20184000.000,,,
ServicingAssetAtFairValueOtherChangesInFairValue,110000.000,-3000.000,-2000.000,,,
ShareBasedCompensation,14173000.000,16201000.000,16144000.000,11351000.000,13796000.000,17536000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,576807.000,641159.000,221738.000,-290392.000,-122555.000,67360.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,-13.590,10.400,11.350,10.240,12.520
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,1591932.000,1715782.000,1154540.000,874242.000,1208446.000,1509596.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,10.750,9.250,10.630,11.620,13.900,12.900
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,307165.000,1208000.000,1431421.000,-1402901.000,-968612.000,910258.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,16.640,-10.040,9.340,11.020,10.230,10.680
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,0.577,0.622,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,0.350,0.358,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.029,0.011,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsWeightedAverageVolatilityRate,0.407,0.424,,,,
