,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DeferredStateAndLocalIncomeTaxExpenseBenefit,,,-845000.000,-738000.000,488000.000,-380000.000
Depreciation,288506.000,150454.000,,,50000.000,63000.000
DepreciationAndAmortization,,,241000.000,,,
DepreciationAndAmortizationDiscontinuedOperations,,11864.000,,,,
DepreciationDepletionAndAmortization,,138757.000,241000.000,14000.000,50000.000,63000.000
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTax,,,,-1626000.000,0.000,
DiscontinuedOperationGainLossOnDisposalOfDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,,,,-0.070,0.000,
DiscontinuedOperationIncomeLossFromDiscontinuedOperationNetOfTaxPerBasicAndDilutedShare,,,,-0.020,0.000,
DiscontinuedOperationProvisionForLossGainOnDisposalNetOfTax,,7740573.000,,,,
DiscontinuedOperationTaxEffectOfDiscontinuedOperation,,,,0.000,,
DisposalGroupIncludingDiscontinuedOperationGrossProfitLoss,,-2100896.000,,,,
DisposalGroupIncludingDiscontinuedOperationOperatingIncomeLoss,,,,-323000.000,0.000,
EarningsPerShareBasic,-454.100,,,,,
EarningsPerShareBasicAndDiluted,,-0.030,-0.280,-0.470,-0.560,-0.280
EffectOfExchangeRateOnCashAndCashEquivalents,41930.000,-38261.000,,,,
EffectiveIncomeTaxRateContinuingOperations,,,0.042,-0.001,-0.001,0.009
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,0.340,0.340,0.340,0.340,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,-0.400,-0.277,-0.398,-0.339,0.400
EffectiveIncomeTaxRateReconciliationChangeInEnactedTaxRate,,,,,,-1.130
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,,,,,,0.193
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,,0.289
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,0.028,-0.001,-0.015,0.030
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,,0.060,,0.058,0.013,0.078
EntityWideRevenueMajorCustomerPercentage,,0.580,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityIssues,,-3401535.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilityPeriodIncreaseDecrease,,9154173.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySales,,655191.000,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,-1207736.000,,,,
GainLossOnContractTermination,,150000.000,,,,
GainLossOnDerivativeInstrumentsNetPretax,5823629.000,9154173.000,,,,
GainLossOnDispositionOfAssets,,-123101.000,,,,
GainLossOnDispositionOfAssets1,,,,,-34000.000,0.000
GainLossOnSaleOfDebtInvestments,225000.000,,,,,
GainLossRelatedToLitigationSettlement,,,1000000.000,1000000.000,0.000,
GainOnSaleOfInvestments,,974515.000,,,,
GainsLossesOnExtinguishmentOfDebt,,1204711.000,,,,
GainsLossesOnRestructuringOfDebt,-2357322.000,-3000205.000,,,,
GoodwillImpairmentLoss,1186784.000,,,,,
GrossProfit,845791.000,106225.000,-18000.000,4198000.000,3873000.000,15350000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,3563168.000,,0.000,,,
ImpairmentOfIntangibleAssetsIndefinitelivedExcludingGoodwill,,1774921.000,,,,
IncomeLossFromContinuingOperations,-18212353.000,1416324.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,-11996000.000,1094000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,-601000.000,-744000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-18212353.000,1416324.000,-6335000.000,-8525000.000,-12597000.000,350000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,0.010,,-0.380,-0.560,
IncomeLossFromContinuingOperationsPerBasicShare,-459.940,,,,,
IncomeLossFromDiscontinuedOperationsNetOfTax,,-9841469.000,,-1949000.000,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,231494.000,-9841469.000,,,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,-0.040,,-0.090,0.000,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,5.850,,,,,
IncomeLossFromEquityMethodInvestments,,,,,1271000.000,0.000
IncomeTaxExpenseBenefit,,,-263000.000,5000.000,5000.000,3000.000
IncomeTaxExpenseBenefitContinuingOperationsGovernmentGrants,,,2230000.000,3778000.000,,
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,2151000.000,2230000.000,3783000.000,,
IncomeTaxesPaid,,,,,7000.000,0.000
IncomeTaxesPaidNet,,,25331000.000,,,
IncreaseDecreaseInAccountsPayable,-965391.000,350673.000,-2331000.000,1259000.000,545000.000,-362000.000
IncreaseDecreaseInAccountsPayableRelatedParties,,,-2000.000,85000.000,-83000.000,71000.000
IncreaseDecreaseInAccountsReceivable,-296684.000,6545.000,-152000.000,2003000.000,-2016000.000,1066000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,-25321000.000,-4000.000,9000.000,-6000.000
IncreaseDecreaseInAccruedLiabilities,-308506.000,-56167.000,-346000.000,518000.000,-350000.000,1382000.000
IncreaseDecreaseInDeferredRevenue,95000.000,,,,,
IncreaseDecreaseInDepositOtherAssets,-40527.000,-525542.000,,,,
IncreaseDecreaseInIncomeTaxes,,,,-39000.000,0.000,
IncreaseDecreaseInInventories,147985.000,-91174.000,-94000.000,,,
IncreaseDecreaseInOperatingCapital,,,26696000.000,,,
IncreaseDecreaseInOtherOperatingAssets,,,23000.000,0.000,325000.000,-4000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,,,162000.000,-10000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-197071.000,7973.000,82000.000,13000.000,210000.000,-30000.000
InterestExpense,8198919.000,4124541.000,,,,
InterestIncomeExpenseNet,,,153000.000,90000.000,12000.000,0.000
InterestIncomeOther,,,153000.000,,,
InterestPaid,28402.000,36989.000,,,,
InventoryWriteDown,,,0.000,,,
LeaseAndRentalExpense,,339000.000,149000.000,261000.000,667000.000,782000.000
LegalFees,,,290000.000,258000.000,,
NetCashProvidedByUsedInFinancingActivities,4120000.000,1860400.000,-34148000.000,132000.000,54000.000,6808000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,4120000.000,1860400.000,-34148000.000,132000.000,54000.000,6808000.000
NetCashProvidedByUsedInInvestingActivities,-1228279.000,-502257.000,-31000.000,154000.000,-199000.000,-559000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1228279.000,-502257.000,-31000.000,154000.000,-199000.000,-559000.000
NetCashProvidedByUsedInOperatingActivities,-5718809.000,-1398789.000,-32768000.000,-7361000.000,-11259000.000,1328000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-5718809.000,-1398789.000,-32768000.000,1304000.000,0.000,1328000.000
NetIncomeLoss,-17432393.000,-8367223.000,-6072000.000,-10479000.000,-12602000.000,350000.000
NetIncomeLossAttributableToNoncontrollingInterest,-548466.000,-57922.000,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,-6439000.000
NoncashOrPartNoncashAcquisitionAccountsReceivableAcquired1,,,202000.000,,,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,,,928000.000,,,
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,,,1453000.000,,,
NoncashOrPartNoncashAcquisitionInventoryAcquired1,,,128000.000,,,
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,,,2741000.000,,,
NonoperatingIncomeExpense,-4804257.000,4241925.000,1162000.000,1090000.000,1283000.000,0.000
NotesIssued1,,2112461.000,,,,
OperatingExpenses,14253887.000,2931826.000,7479000.000,13813000.000,17753000.000,15000000.000
OperatingIncomeLoss,-13408096.000,-2825601.000,-7497000.000,-9615000.000,-13880000.000,350000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,39597.000,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,-38225.000,,,,
OtherGeneralExpense,,,,0.000,,
OtherNonoperatingIncome,14430.000,33272.000,9000.000,0.000,,
PaymentOfFinancingAndStockIssuanceCosts,255000.000,,,,,
PaymentsForRepurchaseOfCommonStock,,,205000.000,0.000,,
PaymentsForRepurchaseOfRedeemablePreferredStock,,,,,,2793000.000
PaymentsOfFinancingCosts,,85000.000,,,,
PaymentsToAcquireAssetsInvestingActivities,,,,500000.000,,
PaymentsToAcquireBusinessesAndInterestInAffiliates,,,,500000.000,750000.000,550000.000
PaymentsToAcquireInvestments,,,500000.000,,,
PaymentsToAcquireOtherProductiveAssets,,495000.000,,,,
PaymentsToAcquirePropertyPlantAndEquipment,1199596.000,,111000.000,21000.000,275000.000,9000.000
PreferredStockAccretionOfRedemptionDiscount,,,,,,6789000.000
ProceedsFromDivestitureOfBusinesses,,,,675000.000,0.000,
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,,6.000,,,,
ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,,,,0.000,826000.000,0.000
ProceedsFromIssuanceOfRedeemablePreferredStock,,,,,,9490000.000
ProceedsFromSaleAndCollectionOfNotesReceivable,,,,0.000,,
ProceedsFromStockOptionsExercised,,,,132000.000,54000.000,111000.000
ProfitLoss,-17980859.000,-8425145.000,-6072000.000,-8530000.000,-12602000.000,
ProvisionForDoubtfulAccounts,,,,,,0.000
RelatedPartyTransactionAmountsOfTransaction,,72351.000,,,,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,6759.000,,,,
RelatedPartyTransactionRate,,0.100,,,,
RepaymentsOfLongTermDebt,125000.000,,33943000.000,0.000,,
ResearchAndDevelopmentExpense,17654.000,,,,391000.000,570000.000
SalesRevenueGoodsNet,3152143.000,1521953.000,744000.000,4998000.000,4687000.000,18387000.000
SellingGeneralAndAdministrativeExpense,8794124.000,2643818.000,6689000.000,13813000.000,17362000.000,14430000.000
ShareBasedCompensation,,,1189000.000,1448000.000,766000.000,872000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNonOptionEquityInstrumentsForfeituresAndExpirations,,-947.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,-327.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,1625476.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,3400.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,1.760,,,
StockGrantedDuringPeriodValueSharebasedCompensation,,,,132000.000,,
StockIssued1,,3975978.000,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,1557825.000,,,,,
StockIssuedDuringPeriodValueEmployeeBenefitPlan,669444.000,,,,,
StockIssuedDuringPeriodValueNewIssues,85320.000,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,33000.000,,,
StockIssuedDuringPeriodValueShareBasedCompensation,8174829.000,,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,54000.000,111000.000
StockOptionPlanExpense,669444.000,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,,,205000.000,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,256693233.000,21601974.000,22403601.000,22548932.000,22837263.000
