,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,0.000,,,,,,,,,,,,0.000,,,,,,,,
NetCashProvidedByUsedInOperatingActivities,,,-75.000,,,,,,,,-532.000,,,,0.000,,,,-8606.000,,,,-39832.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-75.000,,,,,,,,-532.000,,,,0.000,,,,-8606.000,,,,-39832.000
NetIncomeLoss,0.000,0.000,-75.000,-13811.000,-3472.000,-9029.000,,-16264.000,-4808.000,,-400.000,-14672.000,-4336.000,-3743.000,0.000,0.000,-13914.000,-4532.000,-8154.000,-2431.000,-50919.000,-160994.000,-44572.000
NetIncomeLossAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,-2329.000,,-2220.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,,,,,,,,,-48590.000,,-42352.000
NonoperatingIncomeExpense,,,,,,,,,,,,,,,,,,,,,,,35.000
OperatingExpenses,0.000,0.000,75.000,13811.000,3472.000,9029.000,,16264.000,4808.000,,400.000,14672.000,4336.000,3743.000,0.000,0.000,13914.000,4532.000,8154.000,2431.000,50793.000,199440.000,44532.000
OperatingIncomeLoss,,,,,,,,,,,,,,,,,,,-8154.000,-2431.000,-50919.000,-160720.000,-44607.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,,,,,,,,,,,1023.000,,-600.000
OtherGeneralAndAdministrativeExpense,,,0.000,,,,,,,,,,,,,,,,,,,,
OtherNonoperatingIncome,,,,,,,,,,,,,,,,,,,,,,,28.000
ProceedsFromContributedCapital,,,,,,,,,,,,,,,,,,,8606.000,,,,6128.000
ProceedsFromRelatedPartyDebt,,,,,,,,,,,,,,,0.000,,,,,,,,24304.000
ProfessionalFees,,,0.000,11750.000,2500.000,8000.000,,14500.000,3500.000,,,12500.000,3500.000,,0.000,0.000,8656.000,3500.000,7344.000,1856.000,,,
Revenues,0.000,0.000,0.000,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,43.000,66581.000,353.000
SalesRevenueNet,0.000,0.000,0.000,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,43.000,66581.000,353.000
SellingGeneralAndAdministrativeExpense,,,,,,,,,,,,,,,,,,,,,50793.000,,44532.000
ShareBasedCompensation,,,0.000,,,,,,,,,,,,,,,,,,,,
StockholdersEquityNoteChangesInCapitalStructureSubsequentChangesToNumberOfCommonShares,,,,,,,250000000.000,,,,,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,10000000.000,10000000.000,10000000.000,-20000000.000,10000000.000,10000000.000,10000000.000,-20000000.000,10000000.000,10000000.000,10000000.000,-20000000.000,10000000.000,10000000.000,10000000.000,-20000000.000,10000000.000,10000000.000,,,30000000.000
