,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
LoansHeldForSaleOther,47439000.000,47439000.000,47439000.000,47439000.000,41696000.000,10975000.000,6598000.000,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,350696000.000,242970000.000,225158000.000,211944000.000,191312000.000,227167000.000,,,,,,,,,,,,,,
LongTermDebtMaturingInYearsFourAndFive,,,,,42083000.000,41778000.000,,,,70195000.000,,,,,,,,,,,,,,
LongTermDebtMaturingInYearsTwoAndThree,,,,,137466000.000,4914000.000,46087000.000,45477000.000,44911000.000,3000.000,,,,,,,,,,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,171147000.000,196278000.000,179071000.000,166467000.000,146401000.000,156969000.000,,,,,,,,,,,,,,
MortgageBackedSecuritiesAvailableForSaleFairValueDisclosure,,,,,,,,,,,,,,,,0.000,0.000,0.000,,,,,,
MortgageLoansOnRealEstate,,,,,,,,,,,658583000.000,,,,1019702000.000,,,,1925652000.000,,,,2693092000.000,
MortgageLoansOnRealEstateCarryingAmountOfMortgages,,,,,103320000.000,104101.000,142921000.000,,143492000.000,160893000.000,,,,,,,,,,,,,,
MortgageLoansOnRealEstateCommercialAndConsumerNet,,,,,,,,,,,,,,,,,,,,,,,2693092000.000,3151386000.000
MortgageLoansOnRealEstateFaceAmountOfMortgages,,,,,109844000.000,109844.000,,,154844000.000,164000000.000,,,,,,,,,,,,,,
MortgageLoansOnRealEstateFederalIncomeTaxBasis1,,,,,,,,,,,,,,,,,,,,,,,2708092000.000,
MortgagesHeldForSaleFairValueDisclosure,,,,,111760000.000,,,,,,,,,,,,,,,,,,,
OperatingLossCarryforwards,,,,,,,,,,,1400000.000,,,,1400000.000,,,,1400000.000,,,,1400000.000,
OtherAssets,24000.000,113000.000,17000.000,14000.000,10000.000,207000.000,203000.000,,,,600000.000,550000.000,975000.000,1342000.000,1200000.000,276000.000,582000.000,767000.000,236000.000,18000.000,9297000.000,31303000.000,1714000.000,3107000.000
ParticipatingMortgageLoansParticipationLiabilitiesAmount,,,,,,,,,,,,,89182000.000,89418000.000,89584000.000,119314000.000,120991000.000,119407000.000,118201000.000,116952000.000,114387000.000,110924000.000,84979000.000,84647000.000
PreferredStockLiquidationPreferenceValue,,,,,,,,,,,,,86250000.000,86250000.000,86250000.000,86250000.000,86250000.000,,,,,,,
PreferredStockParOrStatedValuePerShare,,,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,,,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000,50000000.000
PreferredStockSharesIssued,,,,,,,3450000.000,3450000.000,3450000.000,3450000.000,3450000.000,3450000.000,3450000.000,3450000.000,3450000.000,3450000.000,3450000.000,,,,,,,
PreferredStockSharesOutstanding,,,0.000,0.000,,3450000.000,3450000.000,3450000.000,3450000.000,3450000.000,3450000.000,3450000.000,3450000.000,3450000.000,3450000.000,3450000.000,3450000.000,,,,,,,
PreferredStockValue,,,,,,35000.000,35000.000,35000.000,35000.000,35000.000,35000.000,35000.000,35000.000,35000.000,35000.000,35000.000,35000.000,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,,,15794000.000,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,30127000.000,30127000.000,30127000.000,30127000.000,30127000.000,30127000.000,34547000.000,30127000.000,30127000.000,55781000.000,67438000.000,62324000.000,62457000.000,54702000.000
RetainedEarningsAccumulatedDeficit,,,,,2214000.000,4808000.000,574000.000,-4297000.000,-9320000.000,-13235000.000,-14188000.000,-13404000.000,-10132000.000,-11661000.000,-10485000.000,-12794000.000,-15965000.000,-22225000.000,-32328000.000,-50973000.000,-77939000.000,-54950000.000,-48070000.000,-53035000.000
SecuredDebt,280225000.000,264101000.000,251327000.000,,,,,,,,,,,,,,,,,,,,,
SecuredDebtRepurchaseAgreements,,,,,350696000.000,242970000.000,225158000.000,211944000.000,191312000.000,227167000.000,,,,,,,,,,,,,,
SecuritiesHeldAsCollateralAtFairValue,266939000.000,258517000.000,251452000.000,178932000.000,228939000.000,218185000.000,211809000.000,198457000.000,184208000.000,250660000.000,,,,,,,,,,,,,,
SecuritiesLoanedOrSoldUnderAgreementsToRepurchaseFairValueDisclosure,,,,,350969000.000,242970000.000,225158000.000,211944000.000,191312000.000,227175000.000,,,,,,,,,,,,,,
SecuritiesSoldUnderAgreementsToRepurchase,301871000.000,296805000.000,290700000.000,355257000.000,350696000.000,242970000.000,225158000.000,211944000.000,191312000.000,227167000.000,202033000.000,166994000.000,446224000.000,537766000.000,622194000.000,575433000.000,878352000.000,735437000.000,925774000.000,1083665000.000,1217935000.000,1013162000.000,1139803000.000,1477281000.000
SharePrice,,,,,,16.810,,,,,,,,,,,,,,,,,,18.810
StockholdersEquity,292538000.000,336045000.000,336978000.000,338377000.000,341318000.000,427421000.000,546924000.000,691185000.000,685994000.000,682887000.000,682956000.000,687912000.000,849998000.000,855686000.000,855069000.000,1046482000.000,1044844000.000,1384395000.000,1375424000.000,1357050000.000,1331523000.000,1747035000.000,1932227000.000,1928976000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,292538000.000,336045000.000,336978000.000,338377000.000,341318000.000,427421000.000,546924000.000,691185000.000,685994000.000,682887000.000,682956000.000,687912000.000,849998000.000,855686000.000,855069000.000,1046482000.000,1044844000.000,1384395000.000,1375424000.000,1357050000.000,1331523000.000,1747035000.000,1932227000.000,1928976000.000
TradingSecuritiesPledgedAsCollateral,,,,,,,,,,,158086000.000,151134000.000,324724000.000,499701000.000,522730000.000,520449000.000,518851000.000,512485000.000,493149000.000,472464000.000,452704000.000,347456000.000,331076000.000,261841000.000
