,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockSharesIssued,24541000.000,24639000.000,24726000.000,24728000.000,24728.000,24728.000,24729.000,25029000.000,25031000.000,25032000.000,25032000.000,25032000.000,25032000.000,25032000.000,25032.000,25036.000,25037.000,25037000.000,25039000.000,25039000.000,25039000.000
CommonStockSharesOutstanding,24541000.000,24639000.000,24726000.000,24728000.000,24728.000,24728.000,24729.000,25029000.000,,,,,,,,,,,,,
CommonStockValue,105858000.000,106370000.000,108028000.000,108048000.000,108048000.000,108048000.000,108048000.000,111744000.000,111760000.000,111771000.000,111771000.000,111771000.000,111771000.000,111771000.000,111771000.000,111773000.000,111774000.000,111774000.000,111781000.000,111783000.000,111783000.000
DebtCurrent,,,,,1500000.000,1500000.000,1500000.000,,,,,,1500000.000,,,,,,,,
DebtInstrumentUnamortizedDiscount,,,,,500000.000,400000.000,300000.000,,200000.000,100000.000,100000.000,,23000.000,,,,,,,,
DeferredCostsCurrent,9973000.000,10528000.000,8610000.000,7066000.000,7170000.000,6277000.000,7217000.000,4662000.000,3309000.000,1765000.000,2363000.000,2765000.000,2463000.000,2166000.000,1838000.000,2097000.000,1884000.000,1822000.000,2316000.000,2319000.000,2219000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,,,,,2990000.000,
DeferredRevenue,,136117000.000,127261000.000,125203000.000,127972000.000,124275000.000,122856000.000,114492000.000,114927000.000,114570000.000,113504000.000,111227000.000,112918000.000,108632000.000,104358000.000,102700000.000,100949000.000,97873000.000,95135000.000,92708000.000,90605000.000
DeferredRevenueCurrent,86892000.000,83249000.000,72823000.000,67038000.000,74272000.000,69193000.000,65367000.000,54541000.000,58598000.000,55023000.000,54748000.000,56445000.000,58398000.000,56033000.000,53280000.000,52554000.000,51815000.000,50389000.000,49324000.000,48507000.000,47313000.000
DeferredRevenueNoncurrent,50649000.000,52868000.000,54438000.000,58165000.000,53700000.000,55082000.000,57489000.000,59951000.000,56329000.000,59547000.000,58756000.000,54782000.000,54520000.000,52599000.000,51078000.000,50146000.000,49134000.000,47484000.000,45811000.000,44201000.000,43292000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,,,,,,,,,,,,,,,,,1413000.000,
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,,,,,,1043000.000,
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,,,,,,,,,,,,,,5343000.000,
DeferredTaxAssetsGross,,,,,,,,,,,,,,,,,,,,45877000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,,,,,700000.000,,,,26568000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,1114000.000,1843000.000,1843000.000,1843000.000,11267000.000,10621000.000,10540000.000,11259000.000,13341000.000,13341000.000,13341000.000,9115000.000,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,9831000.000,9831000.000,9831000.000,9831000.000,29684000.000,29684000.000,31753000.000,30797000.000,32510000.000,31908000.000,29511000.000,30798000.000,30689000.000,29748000.000,29829000.000,30824000.000,26568000.000,37479000.000
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,,,,,,,1214000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,,,,,,,,,30103000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,,,,,,13700000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,,,,,,2914000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,,,,,,,,,2198000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,,,,,,,,,,,,,,91000.000,
DeferredTaxAssetsValuationAllowance,,,,55389000.000,55400000.000,55400000.000,,55389000.000,,,,-16230000.000,,,,17544000.000,,,,16319000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,,,,,,,,,,,,,,2079000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,911000.000,
DerivativeLiabilitiesCurrent,,9400000.000,2400000.000,2200000.000,2200000.000,2200000.000,,,,,,0.000,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,750000.000,,,,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,9300000.000,,,,,,,,,,,,,,
EscrowDeposit,,,,,,,,,,,,,,,,,,,2000000.000,2000000.000,2000000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,6892000.000,7652000.000,8681000.000,,10569000.000,11417000.000,12574000.000,13849000.000,14712000.000,14705000.000,15546000.000,15818000.000,16632000.000,17301000.000,17790000.000,16515000.000,17624000.000,18211000.000,19102000.000,20294000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,2301000.000,2301000.000,2301000.000,2301000.000,1448000.000,1448000.000,1448000.000,1449000.000,891000.000,891000.000,891000.000,891000.000,530000.000,16513000.000,12601000.000,12601000.000,10244000.000,2739000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,3442000.000,3252000.000,,,5100000.000,,,,2733000.000,,,,1644000.000,2466000.000,2006000.000,981000.000,3885000.000,1599000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,2545000.000,1696000.000,848000.000,,3825000.000,2550000.000,841000.000,,1920000.000,1106000.000,489000.000,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,2624000.000,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,1331000.000,,1331000.000,1331000.000,854000.000,854000.000,854000.000,964000.000,558000.000,558000.000,558000.000,558000.000,361000.000,2055000.000,2862000.000,2862000.000,2538000.000,765000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,1612000.000,1331000.000,1565000.000,1565000.000,1331000.000,1331000.000,1331000.000,1441000.000,964000.000,964000.000,964000.000,964000.000,558000.000,2271000.000,3112000.000,3112000.000,2872000.000,1081000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,2671000.000,1565000.000,2624000.000,2624000.000,1564000.000,1564000.000,1564000.000,1675000.000,1441000.000,1441000.000,1441000.000,1420000.000,964000.000,2678000.000,3446000.000,3335000.000,3198000.000,1414000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,3300000.000,,3252000.000,3252000.000,4163000.000,4163000.000,4163000.000,2733000.000,1675000.000,1675000.000,1675000.000,1644000.000,1420000.000,3134000.000,3981000.000,3871000.000,3456000.000,1706000.000
FiniteLivedIntangibleAssetsFairValueDisclosure,,,,,4000000.000,2600000.000,2700000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,17582000.000,23338000.000,23338000.000,,23338000.000,23338000.000,27034000.000,27034000.000,26587000.000,23808000.000,23808000.000,23267000.000,23267000.000,23267000.000,23267000.000,45632000.000,45632000.000,44973000.000,45295000.000,29598000.000
FiniteLivedIntangibleAssetsNet,,10690000.000,15686000.000,14657000.000,13618000.000,12769000.000,11921000.000,14460000.000,13185000.000,11910000.000,9103000.000,8262000.000,7449000.000,6635000.000,5966000.000,5477000.000,29117000.000,28008000.000,26762000.000,26193000.000,9304000.000
Goodwill,32304000.000,32304000.000,32304000.000,32304000.000,32304000.000,32304000.000,32304000.000,32304000.000,32304000.000,32304000.000,32304000.000,32304000.000,32304000.000,32304000.000,32304000.000,32304000.000,47485000.000,47485000.000,47485000.000,47185000.000,32304000.000
IncomeTaxExaminationLiabilityRefundAdjustmentFromSettlementWithTaxingAuthority,,,,,,,,,,,,,,6800000.000,7200000.000,,,,,,
IndefiniteLivedIntangibleAssets,,1500000.000,1500000.000,,,,,,,,,,,,,,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,1500000.000,1600000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,1200000.000,3400000.000,3400000.000,3200000.000,2661000.000,1751000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,,47956000.000,31349000.000
IntangibleAssetsNetExcludingGoodwill,12425000.000,12147000.000,17148000.000,16136000.000,15211000.000,13965000.000,13116000.000,15656000.000,14381000.000,13106000.000,10314000.000,9473000.000,8659000.000,7846000.000,7177000.000,6687000.000,32529000.000,31419000.000,29924000.000,28854000.000,11055000.000
IntangibleAssetsNetIncludingGoodwill,,,,,,,,,,,,,,,,,,,,28854000.000,11055000.000
InventoryFinishedGoodsNetOfReserves,,4269000.000,2664000.000,2331000.000,1617000.000,4100000.000,3103000.000,3224000.000,1966000.000,2087000.000,1989000.000,2842000.000,4035000.000,4275000.000,3536000.000,4225000.000,3958000.000,3180000.000,2928000.000,2986000.000,2206000.000
InventoryNet,7237000.000,8018000.000,6651000.000,5340000.000,5142000.000,6485000.000,4565000.000,4490000.000,3385000.000,3534000.000,3345000.000,5635000.000,6856000.000,6771000.000,6240000.000,5723000.000,5238000.000,4430000.000,4463000.000,4441000.000,3307000.000
InventoryRawMaterialsNetOfReserves,,3749000.000,3987000.000,3009000.000,3525000.000,2385000.000,1462000.000,1266000.000,1419000.000,1447000.000,1356000.000,2793000.000,2821000.000,2496000.000,2704000.000,1498000.000,1280000.000,1250000.000,1535000.000,1455000.000,1101000.000
Liabilities,159537000.000,163556000.000,146334000.000,145537000.000,147467000.000,142091000.000,138375000.000,134452000.000,135768000.000,136334000.000,135133000.000,145147000.000,148416000.000,128694000.000,125420000.000,121168000.000,122640000.000,118160000.000,120353000.000,116317000.000,114034000.000
LiabilitiesAndStockholdersEquity,138251000.000,116542000.000,111512000.000,120767000.000,129511000.000,129747000.000,137369000.000,171894000.000,180850000.000,186285000.000,186545000.000,194233000.000,200093000.000,183495000.000,176324000.000,168836000.000,173721000.000,173004000.000,179345000.000,174517000.000,149802000.000
LiabilitiesCurrent,104526000.000,107705000.000,88825000.000,84258000.000,89809000.000,84435000.000,78212000.000,68014000.000,72378000.000,70762000.000,70331000.000,76927000.000,79019000.000,64816000.000,62423000.000,59924000.000,61178000.000,58307000.000,61091000.000,61250000.000,58559000.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,,,,,,7500000.000,,,,0.000,700000.000,,,,
LiabilityForUncertainTaxPositionsNoncurrent,,,,,,,,,,,,11100000.000,,,,10800000.000,,,,10400000.000,
LongTermDebt,,,,,2500000.000,,,,,,,,,,,,,,,,
LossContingencyAccrualAtCarryingValue,,,,,,,,,,,,,700000.000,,,,,,,,
LossContingencyEstimateOfPossibleLoss,,,,,,,,,,,,,,,0.000,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,1500000.000,,,,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMinimum,,0.000,,,,,,,,,,,,,,,,,,,
MarketableSecurities,,,,,,,,,,,,0.000,,,,,,,,,
MarketableSecuritiesCurrent,28306000.000,5483000.000,8961000.000,19390000.000,8634000.000,5948000.000,7151000.000,8782000.000,8418000.000,367000.000,367000.000,367000.000,367000.000,367000.000,367000.000,367000.000,367000.000,447000.000,447000.000,447000.000,447000.000
MinorityInterest,,,,,,,,,,,,,,,,,,-304000.000,-481000.000,-635000.000,-702000.000
MoneyMarketFundsAtCarryingValue,,27900000.000,19000000.000,14100000.000,35500000.000,10300000.000,,43800000.000,57200000.000,70300000.000,73200000.000,73700000.000,80900000.000,80300000.000,77900000.000,77000000.000,42700000.000,44100000.000,48900000.000,49700000.000,45300000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,646000.000,,,,2152000.000,,,,2363000.000,,,,1870000.000,,,,2860000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,299000.000,,,,445000.000,,,,645000.000,,,,555000.000,,,,1156000.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFive,,,,,,,,319000.000,,,,311000.000,,,,,,,,85000.000,
OperatingLeasesFutureMinimumPaymentsDueInRollingYearFour,,,,25000.000,,,,313000.000,,,,465000.000,,,,316000.000,,,,85000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,100000.000,,,,346000.000,,,,456000.000,,,,505000.000,,,,582000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,222000.000,,,,482000.000,,,,486000.000,,,,494000.000,,,,924000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,247000.000,,,,,,,,,,,,28000.000,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,1400000.000,,,,800000.000
OperatingLossCarryforwardsValuationAllowance,,,,,,,,17600000.000,,,,,,,,,,,,,
OtherAssetsCurrent,2395000.000,2383000.000,2461000.000,1411000.000,957000.000,935000.000,1378000.000,818000.000,756000.000,2715000.000,2659000.000,1170000.000,1258000.000,1550000.000,2079000.000,2655000.000,2097000.000,2752000.000,2508000.000,1970000.000,1731000.000
OtherAssetsNoncurrent,1246000.000,1219000.000,1172000.000,864000.000,829000.000,644000.000,685000.000,693000.000,712000.000,757000.000,744000.000,743000.000,741000.000,756000.000,749000.000,751000.000,859000.000,887000.000,819000.000,836000.000,890000.000
OtherLiabilitiesNoncurrent,4362000.000,2983000.000,3071000.000,3114000.000,3958000.000,2574000.000,2674000.000,6487000.000,7061000.000,6025000.000,6046000.000,13438000.000,14877000.000,11279000.000,11919000.000,11098000.000,12328000.000,12369000.000,13451000.000,10866000.000,12183000.000
PrepaidTaxes,,,,,,2647000.000,,11956000.000,10373000.000,9746000.000,10528000.000,12513000.000,12508000.000,581000.000,,2747000.000,1552000.000,852000.000,602000.000,527000.000,3858000.000
PropertyPlantAndEquipmentNet,2522000.000,2611000.000,2481000.000,2348000.000,2308000.000,2189000.000,2073000.000,1959000.000,3252000.000,3405000.000,3525000.000,3564000.000,3898000.000,3704000.000,3520000.000,3302000.000,3891000.000,3773000.000,3805000.000,3805000.000,3515000.000
RecordedUnconditionalPurchaseObligation,,,,,4000000.000,2600000.000,2700000.000,,,,,,1500000.000,,,,,,,,
RecordedUnconditionalPurchaseObligationDueWithinOneYear,,,,,,,,,,,,,1500000.000,1500000.000,1500000.000,,,,,,
RetainageDeposit,,,,,,,500000000.000,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-87167000.000,-76897000.000,-61781000.000,-39512000.000,-29926000.000,-23418000.000,-14515000.000,30799000.000,36118000.000,38387000.000,38386000.000,34584000.000,35892000.000,42844000.000,46155000.000,48094000.000,48828000.000,51647000.000,55046000.000,53785000.000,30684000.000
SaleOfStockPricePerShare,,,,,17.270,17.270,17.270,,12.320,12.320,12.320,,,,,,,,,,
SecurityOwnedAndSoldNotYetPurchasedFairValueSecuritySoldNotYetPurchased,,,-77000.000,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,154746.000,152731.000,183231.000,183231.000,147264.000,145249.000,110669.000,110669.000,443102.000,441086.000,717156.000,714823.000,482085.000,320519.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,14.080,14.080,14.920,14.920,15.050,15.060,15.290,15.290,10.200,10.190,8.400,8.370,7.700,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,,,,2250000.000,2250000.000,3600000.000,3600000.000,3600000.000,3600000.000,3600000.000,3600000.000,3600000.000,3600000.000,3600000.000,3600000.000,3600000.000,3600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,697762.000,,,,,,,,,,,,,,,,198593.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,336911.000,,,,871226.000,,,,1258817.000,,,,1310482.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,165000.000,,,-2821000.000,,11808000.000,353000.000,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,11500.000,,,1029413.000,1285207.000,1775687.000,1958857.000,2043857.000,2043857.000,1958857.000,1796600.000,1796600.000,2527427.000,3417861.000,3496827.000,3495327.000,3488059.000,3064556.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,3.850,,,15.610,14.950,14.580,14.940,14.870,14.870,14.770,14.930,14.930,12.980,11.270,11.140,11.160,11.130,11.470
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,15.290,,,,15.040,,,,15.450,,,,15.540,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,138000.000,,,90000.000,,2281000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,9750.000,,,10350.000,336911.000,381520.000,379690.000,498289.000,871226.000,968728.000,1142000.000,1153668.000,1258817.000,1279249.000,1312582.000,1311082.000,1310482.000,1036824.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,4.130,15.290,15.250,15.290,14.670,15.040,14.890,14.750,14.730,15.450,15.420,15.520,15.530,15.540,13.630
SharePrice,,,,,,,,,,,,,,,,,15.460,15.460,15.460,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,100000000.000,100000000.000,100000000.000,20000000.000,20000000.000,20000000.000,20000000.000,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,8700000.000,8700000.000,8700000.000,8700000.000,14800000.000,6400000.000,,,,,,
StockholdersEquity,-21286000.000,-47014000.000,-34822000.000,-24770000.000,-17956000.000,-12344000.000,-1006000.000,37442000.000,45082000.000,49951000.000,51412000.000,49086000.000,51677000.000,54801000.000,50904000.000,47668000.000,51081000.000,54844000.000,59473000.000,58200000.000,36470000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-21286000.000,-47014000.000,-34822000.000,-24770000.000,-17956000.000,-12344000.000,-1006000.000,37442000.000,45082000.000,49951000.000,51412000.000,49086000.000,51677000.000,54801000.000,50904000.000,47668000.000,51081000.000,55148000.000,58992000.000,58835000.000,35768000.000
TaxesPayableCurrent,,,,,,,,,,,,9197000.000,10254000.000,2504000.000,2369000.000,,,,,1527000.000,
TreasuryStockShares,3483000.000,5238000.000,5458000.000,6018000.000,6176117.000,6176117.000,6176117.000,7202000.000,7200227.000,7200227.000,7200000.000,7164000.000,7162245.000,7785745.000,8860216.000,9426.000,9191.000,9182000.000,9179000.000,8988000.000,9004000.000
TreasuryStockValue,40319000.000,76829000.000,82113000.000,93541000.000,95495000.000,95495000.000,95495000.000,108151000.000,108126000.000,108126000.000,108126000.000,107683000.000,107658000.000,112477000.000,120891000.000,126772000.000,123138000.000,123023000.000,122994000.000,120300000.000,120300000.000
UnrecognizedTaxBenefits,,,,,,,,5677000.000,,,,18860000.000,,,,9929000.000,,,,9136000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,,5300000.000,,,,12500000.000,,,,,,,,8300000.000,
ValuationAllowanceAmount,,,,55400000.000,,,,,,,,,,,,,,,,,
