,2013-03-31,2014-03-31,2015-03-31,2016-03-31,2017-03-31
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.010,,0.010,-0.010,
GainLossOnContractTermination,,,,,304465.000
GainLossOnSaleOfAccountsReceivable,,,,,1122287.000
GainLossOnSaleOfPropertyPlantEquipment,,-882.000,-81340.000,,-62140.000
GainLossRelatedToLitigationSettlement,,,,,507835.000
GrossProfit,6558574.000,-731793.000,2307472.000,5493746.000,6096132.000
ImpairmentOfLongLivedAssetsHeldForUse,0.000,0.000,0.000,0.000,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-1939606.000,-7280864.000,-3744686.000,1357686.000,2245850.000
IncomeTaxExpenseBenefit,472331.000,-185473.000,-160505.000,-768.000,-2834319.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,-3580148.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,763589.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,,0.000
IncomeTaxReconciliationOtherReconcilingItems,,,,,-59363.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,,,,41603.000
IncomeTaxesPaid,,,,,65000.000
IncreaseDecreaseInAccountsPayable,1171600.000,357115.000,-1224025.000,-668295.000,-630757.000
IncreaseDecreaseInAccountsReceivable,-572786.000,-2056509.000,-1454153.000,1196117.000,-151808.000
IncreaseDecreaseInAccruedLiabilities,-822450.000,-818858.000,-1358070.000,180687.000,-611076.000
IncreaseDecreaseInAccruedTaxesPayable,72638.000,-232624.000,,9032.000,-9032.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,,,,417512.000,-986187.000
IncreaseDecreaseInDeferredRevenue,-545600.000,1207223.000,-250183.000,,
IncreaseDecreaseInInventories,-19985.000,-62220.000,-158513.000,-6217.000,13197.000
IncreaseDecreaseInOtherCurrentAssets,75540.000,-1059350.000,-45702.000,-7411.000,-108692.000
IncreaseDecreaseInOtherNoncurrentAssets,-212700.000,105395.000,-61354.000,193906.000,-7978.000
IncreaseDecreaseInPrepaidTaxes,-1824262.000,-365968.000,-8062.000,,
InterestCostsCapitalized,0.000,0.000,0.000,0.000,7158.000
InterestExpense,309799.000,440634.000,1514465.000,752280.000,644021.000
InterestIncomeExpenseNonoperatingNet,,,121.000,30.000,
InterestPaid,268351.000,385767.000,790695.000,683871.000,789743.000
InterestPaidCapitalized,0.000,,,,
InventoryWriteDown,,,,,43900.000
InvestmentIncomeInterest,2189.000,3598.000,,,
LaborAndRelatedExpense,4460708.000,3634538.000,2359831.000,2234830.000,2795376.000
LiabilitiesAssumed1,388982.000,231784.000,,,
NetCashProvidedByUsedInContinuingOperations,251891.000,,,,
NetCashProvidedByUsedInFinancingActivities,-866017.000,-2126935.000,1067669.000,-830059.000,792434.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-866017.000,-2126935.000,1067669.000,-830059.000,792434.000
NetCashProvidedByUsedInInvestingActivities,-663185.000,-64895.000,-41599.000,-221664.000,-787808.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-663185.000,-64895.000,-41599.000,-221664.000,-787808.000
NetCashProvidedByUsedInOperatingActivities,1779146.000,202611.000,-776469.000,1048093.000,1729773.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1779146.000,202611.000,-776469.000,1048093.000,1729773.000
NetIncomeLossAvailableToCommonStockholdersBasic,-2411937.000,-7095391.000,-3584181.000,1358454.000,5080169.000
NonoperatingIncomeExpense,-337196.000,-436162.000,-1518977.000,-751051.000,-635582.000
NotesIssued1,,,279297.000,,
OperatingIncomeLoss,-1602410.000,-6844702.000,-2225709.000,2108737.000,2881432.000
OperatingLeasesRentExpenseNet,138765.000,104047.000,69397.000,21206.000,3738.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentBeforeTaxPortionAttributableToParent,10964.000,9124.000,-334.000,-1993.000,-2240.000
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,-2506.000,166321.000,231449.000,-1993.000,-2240.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,2166.000,166321.000,78658.000,-1993.000,-2240.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,-248464.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,-152791.000,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,-4672.000,,0.000,0.000,0.000
OtherComprehensiveIncomeOtherNetOfTax,,,,,-2240.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,-13470.000,157197.000,-16681.000,,
OtherGeneralAndAdministrativeExpense,1906994.000,1312848.000,892082.000,552346.000,533388.000
OtherNonoperatingIncomeExpense,-29586.000,874.000,-4633.000,1199.000,8439.000
PaymentsOfLoanCosts,,,393998.000,100472.000,198449.000
PaymentsToAcquirePropertyPlantAndEquipment,663185.000,64895.000,54099.000,17600.000,787808.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,12500.000,,
ProceedsFromShortTermDebt,500000.000,,6400000.000,,6227500.000
ProfessionalFees,1793282.000,1165523.000,1281268.000,597833.000,1008223.000
ProvisionForDoubtfulAccounts,0.000,0.000,0.000,0.000,
RepaymentsOfLongTermCapitalLeaseObligations,,,,,1187.000
RepaymentsOfLongTermDebtAndCapitalSecurities,1366017.000,2126935.000,4938333.000,933651.000,5236617.000
ResearchAndDevelopmentExpense,0.000,0.000,0.000,0.000,0.000
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,,,,-4826.000,
RevenueFromGrants,,,,146000.000,
Revenues,32472919.000,21068063.000,18233214.000,16853952.000,18550674.000
SalesRevenueNet,32472919.000,21068063.000,18233214.000,16853952.000,18550674.000
SellingGeneralAndAdministrativeExpense,8160984.000,6112909.000,4533181.000,3385009.000,4336987.000
ShareBasedCompensation,337023.000,362962.000,262550.000,88041.000,1164221.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMaximum,1.061,1.162,1.341,1.341,1.238
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRateMinimum,1.035,1.007,1.007,1.007,1.102
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMaximum,0.001,0.018,0.018,0.018,0.021
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRateMinimum,0.001,0.001,0.001,0.001,0.019
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,,10800.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,,,,440000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,51666.000,1708500.000,215000.000,187000.000,22500.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,120000.000,580000.000,50000.000,1530000.000,1066668.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,768063.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,0.080,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,,,,0.770
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,1.150,0.952,0.730,0.841,0.912
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,0.820,0.670,0.620,0.110,0.516
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedNumberOfShares,,607667.000,219333.000,40000.000,13333.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsNonvestedOptionsForfeitedWeightedAverageGrantDateFairValue,,1.191,0.875,0.670,0.670
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,244655.000,330418.000,95516.000,439835.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedNumberOfShares,,205334.000,339500.000,574166.000,1248335.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedWeightedAverageGrantDateFairValue,,1.783,1.075,0.216,0.352
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,135000.000,
StockIssuedDuringPeriodValueNewIssues,,,,,780000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,357.000,,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,674.000,702.000,357.000,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,8465.000,-9098.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,-584532.000,3600000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,180223.000,702919.000
WeightedAverageNumberOfDilutedSharesOutstanding,19004897.000,20766914.000,24120402.000,26572737.000,28611074.000
WeightedAverageNumberOfSharesOutstandingBasic,19004897.000,20766914.000,24120402.000,26392514.000,27908155.000
