,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
EffectiveIncomeTaxRateReconciliationTaxCreditsResearch,,,-0.049,-0.021,-0.011,0.010
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,-0.023,-0.014,-0.011,-0.004,-0.004
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,77000.000,379000.000,136000.000,342000.000,256000.000,160000.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,77000.000,379000.000,136000.000,342000.000,256000.000,160000.000
GainLossOnSaleOfPropertyPlantEquipment,,,15000.000,-31000.000,12000.000,103000.000
GrossProfit,19506000.000,27204000.000,29813000.000,32671000.000,43800000.000,50467000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,9721000.000,10030000.000,12527000.000,20971000.000,23407000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,8398000.000,,,,,
IncomeTaxExpenseBenefit,1667000.000,2742000.000,2502000.000,3613000.000,6665000.000,6662000.000
IncomeTaxesPaidNet,,3655000.000,2600000.000,3509000.000,5797000.000,6546000.000
IncreaseDecreaseInAccountsPayable,1108000.000,1254000.000,1323000.000,-1992000.000,104000.000,1482000.000
IncreaseDecreaseInAccountsReceivable,1031000.000,-415000.000,227000.000,348000.000,-1113000.000,-169000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,327000.000,-14000.000,134000.000,342000.000,,
IncreaseDecreaseInIncomeTaxesReceivable,-558000.000,394000.000,298000.000,-569000.000,441000.000,-791000.000
IncreaseDecreaseInInventories,3025000.000,3252000.000,700000.000,-40000.000,3819000.000,9850000.000
IncreaseDecreaseInOtherAccruedLiabilities,-1281000.000,1731000.000,-5000.000,638000.000,486000.000,2282000.000
IncreaseDecreaseInOtherNoncurrentAssets,67000.000,-456000.000,184000.000,-790000.000,139000.000,-1266000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,-21000.000,-232000.000,186000.000,-990000.000,-259000.000,-1377000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,10000.000,147000.000,232000.000,-133000.000,413000.000,-296000.000
IncrementalCommonSharesAttributableToParticipatingNonvestedSharesWithNonForfeitableDividendRights,,,,,,-1224000.000
InvestmentIncomeInterest,997000.000,960000.000,524000.000,521000.000,420000.000,355000.000
MarketableSecuritiesRealizedGainLoss,,290000.000,61000.000,57000.000,45000.000,-39000.000
NetCashProvidedByUsedInFinancingActivities,-316000.000,-24301000.000,-6145000.000,-7541000.000,-9641000.000,-43779000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-316000.000,-24301000.000,-6145000.000,-7541000.000,-9641000.000,-43779000.000
NetCashProvidedByUsedInInvestingActivities,-11559000.000,16811000.000,-269000.000,-2947000.000,-2489000.000,22575000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-11559000.000,16811000.000,-269000.000,-2947000.000,-2489000.000,22575000.000
NetCashProvidedByUsedInOperatingActivities,3296000.000,8182000.000,9880000.000,9446000.000,16044000.000,15837000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,3296000.000,8182000.000,9880000.000,9446000.000,16044000.000,15837000.000
NetIncomeLoss,6731000.000,6979000.000,7528000.000,8914000.000,14306000.000,16745000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,16210000.000
OperatingIncomeLoss,5376000.000,8761000.000,9506000.000,12006000.000,20551000.000,23052000.000
OperatingLeasesRentExpenseNet,,106000.000,140000.000,118000.000,135000.000,352000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToParent,,-9000.000,,,,
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,,105000.000,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,,,,,-29000.000
OtherComprehensiveIncomeLossBeforeTax,,114000.000,-190000.000,-213000.000,-157000.000,-557000.000
OtherComprehensiveIncomeLossNetOfTax,,-187000.000,719000.000,-1116000.000,68000.000,-281000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeTax,,-163000.000,,,,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,-105000.000,-781000.000,1034000.000,-125000.000,252000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansTax,,58000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,290000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-187000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,-39000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,61000.000,57000.000,45000.000,25000.000
OtherComprehensiveIncomeLossTax,,-41000.000,67000.000,74000.000,55000.000,197000.000
OtherComprehensiveIncomeMinimumPensionLiabilityNetAdjustmentNetOfTax,504000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,277000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,42000.000,-9000.000,-62000.000,-82000.000,-57000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,-99000.000,,,,
OtherNoncashIncome,2025000.000,,,,,
OtherNonoperatingIncome,2025000.000,,,,,
PaymentsForProceedsFromInvestments,3671000.000,,,,,
PaymentsForProceedsFromOtherInvestingActivities,-3671000.000,,,,,
PaymentsForRepurchaseOfCommonStock,447000.000,960000.000,576000.000,1781000.000,2259000.000,34737000.000
PaymentsOfDividends,,23812000.000,5705000.000,6102000.000,7638000.000,9202000.000
PaymentsToAcquireInterestInJointVenture,,,,2554000.000,,
PaymentsToAcquireMarketableSecurities,36106000.000,34082000.000,14339000.000,21110000.000,16276000.000,28092000.000
PaymentsToAcquirePropertyPlantAndEquipment,357000.000,354000.000,521000.000,451000.000,3878000.000,1940000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,24904000.000,,,20085000.000,17659000.000,52519000.000
ProceedsFromSaleOfProductiveAssets,,,15000.000,1083000.000,6000.000,88000.000
ProceedsFromStockOptionsExercised,54000.000,467000.000,,,,
ProductWarrantyAccrualPayments,,-1696000.000,1558000.000,1551000.000,1653000.000,2856000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,,40000.000,-65000.000,114000.000,-852000.000,553000.000
ProductWarrantyAccrualWarrantiesIssued,,2205000.000,2511000.000,1863000.000,2074000.000,3527000.000
RepaymentsOfLongTermCapitalLeaseObligations,,375000.000,,,,
ResearchAndDevelopmentExpense,,768000.000,1069000.000,743000.000,663000.000,858000.000
Revenues,106437000.000,148950000.000,168293000.000,171050000.000,207061000.000,241330000.000
SalesRevenueNet,106437000.000,148950000.000,168293000.000,171050000.000,207061000.000,241330000.000
SellingGeneralAndAdministrativeExpense,14130000.000,18443000.000,20307000.000,20665000.000,23249000.000,27415000.000
ShareBasedCompensation,1296000.000,1495000.000,1702000.000,1754000.000,1993000.000,2624000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,1340000.000,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,2680000.000,1634000.000,1754000.000,1985000.000,2548000.000
StockRepurchasedAndRetiredDuringPeriodValue,,-1783000.000,576000.000,1781000.000,2259000.000,34737000.000
UndistributedEarnings,,-16833000.000,1823000.000,2812000.000,6668000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,36804000.000,37144000.000,37228.000,37147000.000,36633000.000
WeightedAverageNumberOfSharesOutstandingBasic,,36656000.000,36820000.000,36937.000,36955000.000,36633000.000
