,2014-03-30,2014-06-29,2014-09-28,2014-12-28,2015-03-29,2015-06-28
DeferredTaxLiabilities,,,,563000.000,,
DeferredTaxLiabilitiesGrossNoncurrent,,,1264000.000,5012000.000,5017000.000,5190000.000
DeferredTaxLiabilitiesNoncurrent,,,,18390000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,18041000.000,,
DeferredTaxLiabilitiesUnrealizedCurrencyTransactionGains,,,,0.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,57300000.000,54800000.000,52700000.000,49700000.000,65800000.000,85000000.000
InventoryNet,26340000.000,18652000.000,22731000.000,17373000.000,21731000.000,19934000.000
Liabilities,150142000.000,147950000.000,205376000.000,216415000.000,200109000.000,189960000.000
LiabilitiesAndStockholdersEquity,392794000.000,403329000.000,465943000.000,492378000.000,448031000.000,448476000.000
LiabilitiesCurrent,140669000.000,136863000.000,187422000.000,192984000.000,170088000.000,158224000.000
LiabilitiesNoncurrent,9473000.000,11087000.000,16690000.000,,25004000.000,26546000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,144183000.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,15370000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,15392000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,14962000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,15492000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,16464000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,66503000.000,,
OtherAccruedLiabilitiesCurrent,,,,10149000.000,,
OtherAssetsNoncurrent,1164000.000,990000.000,1032000.000,1331000.000,937000.000,1002000.000
OtherLiabilitiesNoncurrent,,,,18419000.000,,
PreferredStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,6200000.000,5942000.000,6306000.000,8165000.000,11093000.000,9243000.000
PropertyPlantAndEquipmentNet,39503000.000,58217000.000,77460000.000,78898000.000,84173000.000,89571000.000
RetainedEarningsAccumulatedDeficit,-48086000.000,-40330000.000,-41125000.000,-30244000.000,-32730000.000,-29190000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,580009000.000,374453000.000,368111000.000,,52839000.000,56632000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,13475520.000,12735442.000,12314626.000,12078947.000,11955672.000,12034801.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,8.940,9.470,9.800,9.930,10.480,10.670
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,416845000.000,282126000.000,287943000.000,,42819000.000,46386000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,9255777.000,9005173.000,9010542.000,9244924.000,9374341.000,9203540.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,6.930,7.370,7.600,7.850,8.360,8.580
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,567123000.000,367820000.000,362690000.000,,52592000.000,56416000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,13124716.000,12445248.000,12065195.000,11873058.000,11711035.000,11764861.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,8.770,9.300,9.630,9.770,9.680,10.480
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,9244924.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,12078947.000,,
StockholdersEquity,242652000.000,255379000.000,260567000.000,275963000.000,247922000.000,258516000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,242652000.000,255379000.000,260567000.000,275963000.000,247922000.000,258516000.000
TreasuryStockValue,,,,,31315000.000,31315000.000
UnrecognizedTaxBenefits,,,,706000.000,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,700000.000,,
