,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
ImpairmentOfRealEstate,,,,,77770.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-2195162.000,944392.000,1469120.000,1151596.000,1016767.000
IncomeTaxExpenseBenefit,-921204.000,270202.000,539992.000,347279.000,245805.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,330537.000,514192.000,403059.000,355868.000
IncomeTaxReconciliationOtherAdjustments,,-9444.000,-14691.000,-11516.000,-10168.000
IncomeTaxReconciliationOtherReconcilingItems,,-10149.000,27938.000,-17718.000,33713.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,23024.000,95939.000,64190.000,54356.000
IncomeTaxReconciliationTaxExemptIncome,,63766.000,83386.000,90736.000,187964.000
IncomeTaxesPaidNet,-245213.000,-794787.000,295217.000,336000.000,-48000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-64693.000,208146.000,348863.000,158358.000,-275373.000
IncreaseDecreaseInAccruedInterestReceivableNet,-60402.000,5271.000,-43945.000,-15053.000,-105971.000
IncreaseDecreaseInDeposits,-10883004.000,-4873805.000,-9305994.000,-13146030.000,-5394111.000
IncreaseDecreaseInFederalFundsSold,3389000.000,-39000.000,-1964000.000,2408000.000,58000.000
IncreaseDecreaseInFinanceReceivables,,5846908.000,4048406.000,,2000000.000
IncreaseDecreaseInIncomeTaxesReceivable,339581.000,-572068.000,-166590.000,,
IncreaseDecreaseInOtherOperatingAssets,190404.000,27450.000,230109.000,353490.000,-404315.000
InformationTechnologyAndDataProcessing,303619.000,320034.000,289599.000,328097.000,1423119.000
InterestAndDividendIncomeOperating,8566931.000,7919235.000,6952222.000,6557086.000,8054244.000
InterestAndFeeIncomeLoansAndLeases,7503210.000,7028299.000,6205611.000,5734079.000,6833098.000
InterestExpense,2569858.000,2169643.000,1451959.000,952579.000,907051.000
InterestExpenseBorrowings,272.000,,,1259.000,42236.000
InterestExpenseDeposits,2569586.000,2169642.000,1451959.000,951320.000,864815.000
InterestExpenseDomesticDepositLiabilities,,2169642.000,1451959.000,951320.000,864815.000
InterestExpenseDomesticDepositLiabilitiesCertificatesOfDeposit,,2054420.000,1381045.000,885014.000,777084.000
InterestExpenseDomesticDepositLiabilitiesChecking,,10441.000,6410.000,6938.000,11516.000
InterestExpenseDomesticDepositLiabilitiesSavings,,19563.000,13711.000,13279.000,16161.000
InterestExpenseMoneyMarketDeposits,,85218.000,50793.000,46089.000,60054.000
InterestExpenseOther,,1.000,,,
InterestIncomeDomesticDeposits,3495.000,3792.000,5460.000,2624.000,14494.000
InterestIncomeExpenseAfterProvisionForLoanLoss,817033.000,3837592.000,4625263.000,4703507.000,6877015.000
InterestIncomeExpenseNet,5997073.000,5749592.000,5500263.000,5604507.000,7147193.000
InterestIncomeSecuritiesMortgageBacked,903674.000,633118.000,469265.000,526915.000,630654.000
InterestIncomeSecuritiesStateAndMunicipal,69472.000,210311.000,266135.000,286878.000,567562.000
InterestIncomeSecuritiesUSTreasury,84166.000,38297.000,,,
InterestPaid,2619428.000,,,,
InvestmentIncomeDividend,2914.000,5418.000,5751.000,6590.000,8436.000
LaborAndRelatedExpense,1543652.000,1501839.000,1629301.000,1853740.000,3082430.000
NetCashProvidedByUsedInFinancingActivities,-10974566.000,-4873805.000,-9305994.000,-11146030.000,-8716259.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-10974566.000,-4873805.000,-9305994.000,-11146030.000,-8716259.000
NetCashProvidedByUsedInInvestingActivities,5508972.000,8186365.000,1342303.000,7535404.000,8097910.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,5508972.000,8186365.000,1342303.000,7535404.000,8097910.000
NetCashProvidedByUsedInOperatingActivities,4032224.000,4529964.000,3781542.000,2198021.000,2560833.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,4032224.000,4529964.000,3781542.000,2198021.000,2560833.000
NetIncomeLoss,-1273958.000,674190.000,929128.000,804317.000,770962.000
NoncashOrPartNoncashAcquisitionOtherAssetsAcquired1,69656.000,34600.000,52500.000,108850.000,90600.000
NoninterestExpense,3769717.000,3535561.000,3815309.000,4222476.000,7045539.000
NoninterestExpenseDirectorsFees,84000.000,87150.000,100800.000,100800.000,163016.000
NoninterestIncome,757522.000,642361.000,659166.000,670565.000,1185291.000
NoninterestIncomeOther,154614.000,113532.000,279887.000,115108.000,171470.000
NumberOfOperatingSegments,,,1.000,,1.000
NumberOfReportableSegments,,,,,1.000
OccupancyNet,485945.000,447804.000,454966.000,506778.000,656560.000
OriginationOfMortgageServicingRightsMSRs,29184.000,1307.000,,,
OtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,60250.000,-716726.000,541683.000,184379.000
OtherComprehensiveIncomeLossNetOfTax,,39765.000,-473039.000,331740.000,110670.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,39765.000,-473039.000,331740.000,110670.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,-13948.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,24820.000,4326.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,1692.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,20485.000,-243687.000,209943.000,73709.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,182473.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,94001.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,74198.000,-716726.000,566503.000,188705.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,75395.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,38840.000,,,,
OtherNoninterestExpense,522302.000,504725.000,529982.000,653321.000,943468.000
OtherThanTemporaryImpairmentLossesInvestmentsAvailableforsaleSecurities,,,,,0.000
PaymentsForBrokerageFees,,588.000,606.000,362.000,407.000
PaymentsForFederalHomeLoanBankAdvances,,,,2000000.000,3322148.000
PaymentsForOriginationOfMortgageLoansHeldForSale,598230.000,8504304.000,5152718.000,3056550.000,7629607.000
PaymentsForProceedsFromLoansAndLeases,-1669673.000,-1957242.000,-9578957.000,3172110.000,-622276.000
PaymentsForProceedsFromMortgageServicingRights,,,,5499.000,14108.000
PaymentsForRepurchaseOfCommonStock,7067.000,,,,
PaymentsOfDividends,84495.000,,,,
PaymentsToAcquireAvailableForSaleSecurities,14187107.000,8369727.000,14099651.000,3809868.000,9481877.000
PaymentsToAcquireLifeInsurancePolicies,,,500000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,29184.000,8572.000,13915.000,243606.000
PensionAndOtherPostretirementBenefitExpense,,93972.000,,,
ProceedsFromFederalHomeLoanBankAdvances,,,,4000000.000,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,13376814.000,3.000,7103707.000,,
ProceedsFromPaymentsForInInterestBearingDepositsInBanks,,,,,604861.000
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,,9484995.000,
ProceedsFromSaleAndMaturityOfHeldToMaturitySecurities,,,12.000,,14756193.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,3018171.000,0.000,3500000.000,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,7000000.000
ProceedsFromSaleOfForeclosedAssets,1216274.000,1326687.000,1093963.000,539391.000,1229951.000
ProceedsFromSaleOfHeldToMaturitySecurities,2.000,12092854.000,,,
ProceedsFromSaleOfLoansHeldForSale,,,268634.000,,
ProceedsFromSaleOfMortgageLoansHeldForSale,607575.000,8442268.000,5390042.000,3112387.000,7856944.000
ProceedsFromSaleOfOtherAssets,44316.000,46974.000,,,
ProceedsFromSaleOfOtherAssets1,,,36987.000,67120.000,129559.000
ProceedsFromSaleOfOtherInvestments,,1200516.000,100900.000,,
ProfessionalFees,236274.000,219985.000,274506.000,541860.000,353651.000
ProvisionForLoanAndLeaseLosses,5180040.000,1912000.000,875000.000,901000.000,270178.000
ProvisionForLoanLossesExpensed,,1912000.000,875000.000,901000.000,270178.000
RealEstateAcquisitionsThroughForeclosures,1955063.000,2429291.000,599642.000,485475.000,1215708.000
ServicingAssetAtFairValueAdditions,,,-5157.000,,
ServicingFeesNet,297055.000,289815.000,299148.000,304117.000,448963.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,0.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,2180.000,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,,5.940,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.024,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.011,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,0.000,,,
ShareBasedGoodsAndNonemployeeServicesTransactionValuationMethodExpectedVolatilityRate,,0.639,,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,,35422.000,147599.000,98754.000,83625.000
StockIssuedDuringPeriodSharesEmployeeBenefitPlan,5087.000,,,,
StockIssuedDuringPeriodSharesEmployeeStockOwnershipPlan,,,,,5087.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,0.000,,,
StockIssuedDuringPeriodValueEmployeeBenefitPlan,29182.000,,,,
StockIssuedDuringPeriodValueEmployeeStockOwnershipPlan,,29585.000,37799.000,46933.000,55187.000
StockOptionPlanExpense,51691.000,10933.000,14451.000,10406.000,10407.000
TradingSecuritiesRealizedGain,,58614.000,0.000,,
TradingSecuritiesRealizedLoss,,44666.000,0.000,,
TransferOfPortfolioLoansAndLeasesToHeldForSale1,,,268634.000,,
TreasuryStockSharesAcquired,1694.000,,,,
TreasuryStockValueAcquiredCostMethod,7067.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,2089443.000,2083328.000,2091206.000,2881242.000
WeightedAverageNumberOfSharesContingentlyIssuable,,-8632.000,-6488.000,4389.000,2572.000
WeightedAverageNumberOfSharesEmployeeStockOwnershipPlanSharesNotCommittedToBeReleased,,35613.000,30526.000,28169.000,23081.000
WeightedAverageNumberOfSharesIssuedBasic,,2117979.000,2117979.000,2120105.000,2894123.000
WeightedAverageNumberOfSharesOutstandingBasic,,2070998.000,2078235.000,2087547.000,2868470.000
