,2011-07-31,2011-10-31,2012-01-31,2012-04-30,2012-07-31,2012-10-31,2013-01-31,2013-04-30,2013-07-31,2013-10-31,2014-01-31,2014-04-30,2014-07-31,2014-10-31,2015-01-31,2015-04-30,2015-07-31,2015-10-31,2016-01-31,2016-04-30,2016-07-31,2016-10-31,2017-01-31
LeaseAndRentalExpense,3160936.000,3461833.000,3459230.000,3983822.000,3444322.000,3705398.000,3483768.000,7960973.000,4556621.000,5009589.000,5491640.000,5332017.000,5201961.000,5498019.000,4343323.000,5390590.000,5052987.000,5422263.000,5383445.000,4869737.000,5099712.000,5065480.000,4949847.000
MarketableSecuritiesUnrealizedGainLoss,,,,,,,,,-448390.000,-1545.000,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,867919.000,,,,1973150.000,,,,-1924344.000,,,,3364712.000,,,,5676294.000,,,,-7063990.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,867919.000,,,,1973150.000,,,,-1924344.000,,,,3364712.000,,,,5676294.000,,,,-7063990.000,,
NetCashProvidedByUsedInInvestingActivities,-2176439.000,,,,-2033101.000,,,,336014.000,,,,-6921098.000,,,,-10703790.000,,,,7464737.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2176439.000,,,,-2033101.000,,,,336014.000,,,,-6921098.000,,,,-10703790.000,,,,7464737.000,,
NetCashProvidedByUsedInOperatingActivities,1316219.000,,,,-1124605.000,,,,-98511.000,,,,3009239.000,,,,2256729.000,,,,-812559.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,1316219.000,,,,-1124605.000,,,,-98511.000,,,,3009239.000,,,,2256729.000,,,,-812559.000,,
NetIncomeLoss,26949.000,706230.000,-1804018.000,154510.000,-25322.000,-328351.000,-429049.000,941681.000,544863.000,-273532.000,,,783310.000,4495168.000,3364368.000,8210750.000,2399396.000,-251989.000,-127485.000,-251996.000,826854.000,907232.000,2085554.000
NetIncomeLossAttributableToNoncontrollingInterest,-265826.000,-224126.000,-480883.000,-423973.000,-235445.000,-358608.000,-297257.000,924589.000,,45012.000,-373907.000,,-269872.000,-454132.000,361129.000,-546116.000,242963.000,-387370.000,706132.000,-686263.000,-84451.000,73597.000,1202072.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,-529703.000,,,,,,,,,,,,
NonoperatingIncomeExpense,-1046241.000,-1501653.000,-2226212.000,-1284405.000,-1330599.000,-1474573.000,-1554943.000,-5489963.000,-1735403.000,-2584426.000,-2055250.000,-6209615.000,-2113268.000,3243474.000,-2534882.000,-255526.000,964139.000,-3379379.000,-1513384.000,-4025487.000,-3184077.000,-2053140.000,134937.000
OperatingCostsAndExpenses,,,,,,,,,7650453.000,8355311.000,8243079.000,9324681.000,7638605.000,8531538.000,14072706.000,23902184.000,9331324.000,16275611.000,8267996.000,17458935.000,17760530.000,13485656.000,22333033.000
OperatingExpenses,4524875.000,6095018.000,5894484.000,6078635.000,5891838.000,5994543.000,5683606.000,,,,,,,,,,,,,,,,
OperatingIncomeLoss,807239.000,2378775.000,887107.000,947307.000,1077849.000,787731.000,881418.000,7293745.000,2389469.000,2266382.000,1188269.000,1641679.000,2688643.000,1047562.000,6262524.000,5395897.000,1718105.000,4294246.000,1565138.000,2952157.000,4738127.000,3274416.000,3717754.000
OperatingLeasesIncomeStatementLeaseRevenue,4420707.000,4374374.000,4425802.000,4717443.000,4562373.000,4678967.000,4819291.000,14215573.000,6906652.000,7629233.000,7016661.000,7434231.000,7587625.000,7373174.000,7256324.000,7096657.000,7418559.000,7572094.000,7696324.000,7729923.000,8066447.000,7862088.000,8095209.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,,,6418.000,,72368.000,-7899.000,78299.000,-351241.000,6623.000,-152412.000,-317497.000,92229.000,-131304.000,48385.000,160436.000
OtherComprehensiveIncomeLossNetOfTax,,,,,32040.000,51847.000,32449.000,,,,-962059.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,-197504.000,-462031.000,439428.000,-897357.000,249586.000,-539782.000,388635.000,-594034.000,-215755.000,121982.000,1362508.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,,,,,,,,,631444.000,4033176.000,3821993.000,7727967.000,2638511.000,-791771.000,162560.000,-832784.000,611099.000,1029214.000,3448062.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,32040.000,51847.000,32449.000,214624.000,,,-58449.000,,118006.000,-7860.000,96496.000,63333.000,-3848.000,-152412.000,-416087.000,105475.000,-131304.000,48385.000,160436.000
OtherIncome,,,,,,,,,325160.000,,724838.000,,618066.000,574958.000,751309.000,621407.000,894674.000,813884.000,1013047.000,833730.000,993554.000,913206.000,1077452.000
OtherNonoperatingGainsLosses,,,,,,,,,,-243602.000,,,,,,,,,,,,,
OtherNonoperatingIncome,74769.000,74770.000,149537.000,20044.000,79780.000,93245.000,115349.000,94781.000,80000.000,121447.000,80000.000,438262.000,152998.000,202344.000,41695.000,2167212.000,106705.000,274511.000,216746.000,8761.000,21460.000,17645.000,30745.000
OtherOperatingIncome,,,,,,,,,,328680.000,,,,,,,,,,,,,
OtherRealEstateRevenue,1165.000,6637.000,91127.000,167230.000,214339.000,148830.000,233095.000,,,,,,,,,,,,,,,,
PaymentsForLeasingCostsCommissionsAndTenantImprovements,,,,,300791.000,,,,-108609.000,,,,11462.000,,,,1260.000,,,,61272.000,,
PaymentsForMortgageDeposits,,,,,,,,,,,2593932.000,,,,,,,,,,,,
PaymentsForProceedsFromMortgageDeposits,,,,,,,,,,,-435628.000,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,4692.000,,,,,,,,,,,,,,,,79968.000,,
PaymentsOfDistributionsToAffiliates,,,,,,,,,-450354.000,,,,622420.000,,,,1084615.000,,,,108650.000,,
PaymentsToAcquireAndDevelopRealEstate,2200384.000,,,,1443007.000,,,,-334416.000,,,,6795541.000,,,,13605447.000,,,,4684042.000,,
PaymentsToAcquireHeldForSaleRealEstate,,,,,,,,,,,,,,,,,387363.000,,,,,,
PaymentsToAcquireMarketableSecurities,151136.000,,,,289303.000,,,,-1033557.000,,,,114095.000,,,,1977342.000,,,,0.000,,
PaymentsToAcquireRealEstate,24919.000,,,,,,,,,,,,,,,,,,,,,,
ProFormaWeightedAverageSharesOutstandingDiluted,,,,,,,,,2572333.000,2418863.000,,,2412002.000,2411965.000,2411778.000,-4824265.000,2409840.000,2409054.000,2406679.000,-4818047.000,2391078.000,2377565.000,2377565.000
ProceedsFromConstructionLoansPayable,1445817.000,,,,2414880.000,,,,0.000,,,,4696958.000,,,,6147015.000,,,,1785458.000,,
ProceedsFromContributionsFromAffiliates,200000.000,,,,0.000,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfDebt,550000.000,,,,0.000,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfOtherLongTermDebt,,,,,,,,,,,,,,,,,1312500.000,,,,920310.000,,
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,,,,,,,375000.000,,
ProceedsFromMortgageDeposits,,,,,,,,,,,3029560.000,,,,,,,,,,,,
ProceedsFromNotesPayable,,,,,,,,,,,,,,,,,0.000,,,,0.000,,
ProceedsFromOtherDebt,,,,,0.000,,,,,,,,,,,,,,,,,,
ProceedsFromRepaymentsOfRelatedPartyDebt,,,,,,,,,,,,,,,,,,,,,-498968.000,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,,,,,,,,,,,,,,,,,0.000,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,,,,,,,,,,,,,4163462.000,,,,,,
ProceedsFromSaleOfRealEstate,,,,,,,,,1812596.000,,,,,,,,1104160.000,,,,12210051.000,,
ProceedsFromSaleOfTreasuryStock,,,,,,,,,-5285.000,,,,,,,,,,,,,,
ProfitLoss,-238877.000,482104.000,-2284901.000,-269463.000,-260767.000,-686959.000,-726306.000,1799712.000,630644.000,-318544.000,-903610.000,-4556257.000,513438.000,4041036.000,3725497.000,7664634.000,2642359.000,-639359.000,578647.000,-938259.000,742403.000,980829.000,3287626.000
RepaymentsOfConstructionLoansPayable,177312.000,,,,32298.000,,,,-561738.000,,,,,,,,0.000,,,,7385755.000,,
RepaymentsOfDebt,816866.000,,,,282143.000,,,,-663630.000,,,,713085.000,,,,,,,,,,
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,,,,,0.000,,
RepaymentsOfNotesPayable,118970.000,,,,,,,,-249106.000,,,,,,,,0.000,,,,0.000,,
RepaymentsOfOtherDebt,,,,,117597.000,,,,,,,,,,,,,,,,,,
RepaymentsOfOtherLongTermDebt,,,,,,,,,,,,,,,,,1202856.000,,,,2071417.000,,
RepaymentsOfRelatedPartyDebt,14750.000,,,,5000.000,,,,5769.000,,,,-3259.000,,,,-504250.000,,,,,,
Revenues,5332114.000,8473793.000,6781591.000,7025942.000,6969687.000,6782274.000,6565024.000,18983430.000,10039922.000,10621693.000,9431348.000,10966360.000,10327248.000,9579100.000,20335230.000,29298081.000,11049429.000,20569857.000,9833134.000,20411092.000,22498657.000,16760072.000,26050787.000
SalesOfRealEstate,,1559658.000,,,,0.000,-0.000,,1812596.000,1090000.000,0.000,1660000.000,,0.000,10570000.000,,1104160.000,10246022.000,0.000,9750000.000,12210051.000,6385000.000,15778442.000
SalesRevenueNet,5332114.000,8473793.000,6781591.000,7025942.000,6969687.000,6782274.000,6565024.000,18983430.000,9714762.000,10293013.000,8706510.000,10966360.000,9709182.000,9004142.000,19583921.000,28676674.000,10154755.000,19755973.000,8820087.000,19577362.000,21505103.000,15846866.000,24973335.000
SalesRevenueServicesNet,910242.000,2533124.000,2264662.000,2141269.000,2192975.000,1954477.000,1512638.000,1879929.000,995514.000,1573780.000,1689849.000,1636170.000,2121557.000,1630968.000,1757597.000,1748965.000,1632036.000,1937857.000,1123763.000,2097439.000,1228605.000,1599778.000,1099684.000
SellingGeneralAndAdministrativeExpense,731548.000,1007127.000,1254526.000,805544.000,1007458.000,1067645.000,1249829.000,1392765.000,1163187.000,1317297.000,1394000.000,1500182.000,1340364.000,2031819.000,1724110.000,1677700.000,1915531.000,1463014.000,1895622.000,1867069.000,1843825.000,2603021.000,2460473.000
WeightedAverageNumberOfDilutedSharesOutstanding,2541974.000,2509292.000,2435552.000,-5053763.000,2419802.000,2418863.000,2417725.000,,,,2413418.000,,,,,,,,,,,,
WeightedAverageNumberOfSharesIssuedBasic,,,,,,,,,2414925.000,2418863.000,,,2412002.000,2411965.000,2411778.000,-4824265.000,2409840.000,2409054.000,2406679.000,-4818047.000,2391078.000,2377565.000,2377565.000
WeightedAverageNumberOfSharesOutstandingBasic,2436711.000,2436711.000,2435552.000,-4875919.000,2419802.000,2418863.000,2417725.000,,,,2413418.000,,,,,,,,,,,,
