,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleSecuritiesAmortizedCost,,,,,43964000.000,38979000.000,38980000.000,33990000.000,56978000.000,47976000.000,56966000.000,56969000.000,56967000.000,52973000.000,42980000.000,37985000.000,18993000.000,33980000.000,39933000.000,39910000.000,35892000.000,32914000.000,32914000.000,32896000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,43964000.000,38985000.000,38988000.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,0.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,0.000,6000.000,8000.000,4000.000,,,,,,,,,,,,,,,,
CapitalizedComputerSoftwareNet,,,,,,,,,,,,,,,0.000,,,,0.000,,,,0.000,
Cash,,,,,3800000.000,4300000.000,4500000.000,22200000.000,3800000.000,4600000.000,4100000.000,3800000.000,4700000.000,3100000.000,2900000.000,15800000.000,18600000.000,11100000.000,11000000.000,14800000.000,14300000.000,28000000.000,24800000.000,14000000.000
CashAndCashEquivalentsAtCarryingValue,15899000.000,14509000.000,7298000.000,8587000.000,8397000.000,13889000.000,4558000.000,30223000.000,6904000.000,16664000.000,14136000.000,24365000.000,17217000.000,10139000.000,14380000.000,40355000.000,52636000.000,33167000.000,25013000.000,20879000.000,20334000.000,61974000.000,56865000.000,43110000.000
CommonStockCapitalSharesReservedForFutureIssuance,,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,31548668.000,31760085.000,31786030.000,32110360.000,32222273.000,32256135.000,32278330.000,32761512.000,33501139.000,33581408.000,33619766.000,33943787.000,34092042.000,34188969.000,34225778.000,34521521.000,34653559.000,34795372.000,34845310.000,35334795.000,35379275.000,35439389.000,35555562.000,35802061.000
CommonStockSharesOutstanding,28760459.000,28940662.000,27857824.000,28182154.000,27906779.000,27359441.000,27295586.000,27778768.000,28518395.000,28598664.000,28637022.000,28355624.000,28493004.000,28055082.000,27715387.000,28011130.000,28143168.000,28284981.000,28329416.000,28818901.000,28863381.000,28817745.000,28917559.000,29164058.000
CommonStockValue,180194000.000,181609000.000,182508000.000,184131000.000,185038000.000,185950000.000,186822000.000,189634000.000,195122000.000,196776000.000,198057000.000,199965000.000,202002000.000,203725000.000,204876000.000,,,,212115000.000,,,,221098000.000,
CommonStocksIncludingAdditionalPaidInCapital,,,,,,,,,,,,,,,,206870000.000,208710000.000,210939000.000,,216181000.000,217509000.000,219114000.000,,223231000.000
CustomerAdvancesCurrent,,,,,21000.000,16000.000,14000.000,0.000,1000.000,0.000,,,,,,,,,,,,,,
DeferredIncomeTaxAssetsNet,,,,,,,,,,,,,,,,,,,,,,,,359000.000
DeferredIncomeTaxLiabilitiesNet,,,,,,,,,,,,,,,,,,,,,,,,33000.000
DeferredRevenueAndCreditsCurrent,5057000.000,4459000.000,4120000.000,5996000.000,5109000.000,4651000.000,3934000.000,19139000.000,13990000.000,11186000.000,,,,,,,,,,,,,,
DeferredRevenueCurrent,,,,,5088000.000,4635000.000,3920000.000,19139000.000,13989000.000,11186000.000,8920000.000,23380000.000,18020000.000,13007000.000,7779000.000,25082000.000,17767000.000,12664000.000,6696000.000,6943000.000,5689000.000,7622000.000,5909000.000,4902000.000
DeferredRevenueNoncurrent,14795000.000,14010000.000,13229000.000,12450000.000,11738000.000,10999000.000,10221000.000,9581000.000,8817000.000,8045000.000,13441000.000,11928000.000,10462000.000,9018000.000,7827000.000,6313000.000,5734000.000,3983000.000,2516000.000,1121000.000,1416000.000,27489000.000,,25354000.000
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,,,,4723000.000,,,,2505000.000,,,,458000.000,
DeferredTaxAssetsGross,,,,,,,45838000.000,,,,43945000.000,,,,42459000.000,,,,32752000.000,,,,39042000.000,
DeferredTaxAssetsInvestments,,,,,,,1032000.000,,,,967000.000,,,,968000.000,,,,967000.000,,,,969000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,,35800000.000,35800000.000,35300000.000,,34900000.000,30000000.000,24400000.000,,26300000.000,30800000.000,25500000.000,326000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,,,,,,9377000.000,9377000.000,12809000.000,2921000.000,0.000,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,25419000.000,25557000.000,17221000.000,21458000.000,24633000.000,26262000.000,30754000.000,25510000.000,359000.000,359000.000
DeferredTaxAssetsNet,,,,,,,0.000,,,,36850000.000,,,,34796000.000,,,,24633000.000,,,,359000.000,
DeferredTaxAssetsNetCurrent,342000.000,342000.000,215000.000,215000.000,215000.000,215000.000,165000.000,165000.000,165000.000,165000.000,7784000.000,7784000.000,7784000.000,7784000.000,,,,,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,29066000.000,28046000.000,28031000.000,27527000.000,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,24211000.000,,,,23652000.000,,,,20627000.000,,,,6824000.000,,,,15337000.000,
DeferredTaxAssetsOther,,,,,,,159000.000,,,,120000.000,,,,80000.000,,,,14000.000,,,,2000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,887000.000,,,,783000.000,,,,523000.000,,,,585000.000,
DeferredTaxAssetsStateTaxes,,,,,,,-7000.000,,,,,,,,1000.000,,,,1000.000,,,,1000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,4636000.000,,,,4994000.000,,,,4803000.000,,,,6395000.000,,,,5397000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,,,,,,,,,,,,,,,,243000.000,,,,306000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,41556000.000,,,,7095000.000,,,,7663000.000,,,,8119000.000,8200000.000,8200000.000,8200000.000,38683000.000,42200000.000
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,,,,,33000.000,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,0.000,,,,,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,342000.000,342000.000,215000.000,215000.000,215000.000,215000.000,165000.000,165000.000,165000.000,165000.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,4282000.000,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,2374000.000,2722000.000,2830000.000,1764000.000,2089000.000,2412000.000,2502000.000,1756000.000,2459000.000,3353000.000,4680000.000,2198000.000,2060000.000,1665000.000,1906000.000,2621000.000,3183000.000,3631000.000,4840000.000,2769000.000,3265000.000,3242000.000,4753000.000,2079000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,5600000.000,4900000.000,4500000.000,8900000.000,9000000.000,8800000.000,6800000.000,9100000.000,8300000.000,7200000.000,7400000.000,9200000.000,8600000.000,7800000.000,6700000.000,8900000.000,8300000.000,7400000.000,6600000.000,6400000.000
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
FairValueLiabilitiesLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
FairValueLiabilitiesLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,0.000,0.000,0.000,,0.000,0.000,0.000,,0.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,10245000.000,10503000.000,10673000.000,10978000.000,11251000.000,11400000.000,5639000.000,5658000.000,5678000.000,5694000.000,4579000.000,,,,4599000.000,,,,4605000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,1807000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,961000.000,1024000.000,1032000.000,,,,67000.000,,,,20000.000,,,,6000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,486000.000,254000.000,,885000.000,619000.000,323000.000,,47000.000,27000.000,11000.000,,8000.000,5000.000,2000.000,,3000.000,1000.000,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,695000.000,756000.000,814000.000,870000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,717000.000,770000.000,821000.000,882000.000,940000.000,999000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,787000.000,839000.000,902000.000,968000.000,1030000.000,1093000.000,5000.000,6000.000,6000.000,6000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,854000.000,913000.000,1006000.000,1075000.000,1136000.000,1198000.000,20000.000,20000.000,20000.000,20000.000,6000.000,6000.000,6000.000,6000.000,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,,,5731000.000,4605000.000,,,,4605000.000,,,,4605000.000,
FiniteLivedIntangibleAssetsNet,,,,,5740000.000,6012000.000,6263000.000,6668000.000,6933000.000,7222000.000,92000.000,73000.000,53000.000,37000.000,26000.000,14000.000,11000.000,8000.000,6000.000,,,,0.000,
FiniteLivedPatentsGross,,,,,,,,,,,,,5731000.000,,,,,,,,,,,
FurnitureAndFixturesGross,,,,,546000.000,546000.000,546000.000,575000.000,578000.000,578000.000,607000.000,807000.000,819000.000,827000.000,852000.000,1065000.000,,,1361000.000,,,,1290000.000,
InventoryFinishedGoods,,,,,180000.000,141000.000,3000.000,7000.000,0.000,0.000,0.000,,,,,,,,,,,,,
InventoryNet,448000.000,579000.000,423000.000,531000.000,403000.000,359000.000,141000.000,76000.000,41000.000,0.000,0.000,,,,,,,,,,,,,
InventoryWorkInProcessAndRawMaterials,,,,,223000.000,218000.000,138000.000,69000.000,41000.000,0.000,0.000,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,,858000.000,905000.000,884000.000,899000.000,899000.000,905000.000,938000.000,1015000.000,1293000.000,1297000.000,1295000.000,2523000.000,,,3838000.000,,,,3917000.000,
Liabilities,24778000.000,23667000.000,23058000.000,24807000.000,23211000.000,23056000.000,18801000.000,36084000.000,27637000.000,25297000.000,29904000.000,42448000.000,34503000.000,26643000.000,20918000.000,40095000.000,31847000.000,24208000.000,18800000.000,17430000.000,17345000.000,45939000.000,48427000.000,45606000.000
LiabilitiesAndStockholdersEquity,82241000.000,80942000.000,74679000.000,77813000.000,72923000.000,67496000.000,63442000.000,85787000.000,83603000.000,84132000.000,110575000.000,120010000.000,114163000.000,104095000.000,97521000.000,118634000.000,113824000.000,108603000.000,105415000.000,105448000.000,101158000.000,137623000.000,103767000.000,83196000.000
LiabilitiesCurrent,9163000.000,8860000.000,9369000.000,11554000.000,10654000.000,11258000.000,7796000.000,25740000.000,18082000.000,16536000.000,15935000.000,30019000.000,23565000.000,17174000.000,12579000.000,33151000.000,25409000.000,19473000.000,15185000.000,15472000.000,15047000.000,17524000.000,21022000.000,19262000.000
MachineryAndEquipmentGross,,,,,654000.000,654000.000,654000.000,654000.000,701000.000,704000.000,704000.000,706000.000,690000.000,693000.000,688000.000,865000.000,,,923000.000,,,,882000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,2115000.000,,,,2700000.000,,,,7493000.000,,,,6557000.000,,,,6453000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,597000.000,,,,928000.000,,,,993000.000,,,,934000.000,,,,1281000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,167000.000,,,,843000.000,,,,868000.000,,,,894000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,422000.000,,,,165000.000,,,,972000.000,,,,843000.000,,,,868000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,511000.000,,,,659000.000,,,,865000.000,,,,947000.000,,,,940000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,585000.000,,,,781000.000,,,,829000.000,,,,841000.000,,,,1240000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,,,,,2991000.000,,,,2124000.000,,,,1230000.000,
OtherAssets,,,,,191000.000,196000.000,192000.000,192000.000,206000.000,208000.000,289000.000,289000.000,292000.000,262000.000,265000.000,264000.000,268000.000,261000.000,258000.000,242000.000,288000.000,395000.000,365000.000,369000.000
OtherDeferredCreditsNoncurrent,,,,,603000.000,613000.000,585000.000,694000.000,680000.000,657000.000,601000.000,535000.000,516000.000,520000.000,776000.000,709000.000,1577000.000,1273000.000,1253000.000,1121000.000,1416000.000,27489000.000,26393000.000,
OtherLiabilitiesCurrent,968000.000,1129000.000,2054000.000,1915000.000,1778000.000,2478000.000,1022000.000,3246000.000,1035000.000,1379000.000,1653000.000,2492000.000,2119000.000,1483000.000,2225000.000,3778000.000,3216000.000,1639000.000,2999000.000,2782000.000,3503000.000,4242000.000,4409000.000,5330000.000
OtherLiabilitiesNoncurrent,478000.000,455000.000,245000.000,588000.000,604000.000,584000.000,619000.000,598000.000,573000.000,551000.000,528000.000,501000.000,476000.000,451000.000,512000.000,631000.000,704000.000,752000.000,1099000.000,837000.000,882000.000,926000.000,1012000.000,990000.000
OtherSundryLiabilitiesCurrent,,,,,661000.000,491000.000,582000.000,632000.000,577000.000,630000.000,832000.000,771000.000,850000.000,672000.000,573000.000,611000.000,628000.000,618000.000,563000.000,623000.000,600000.000,612000.000,676000.000,676000.000
PrepaidExpenseAndOtherAssetsCurrent,617000.000,704000.000,479000.000,423000.000,743000.000,773000.000,706000.000,523000.000,945000.000,870000.000,690000.000,550000.000,1094000.000,1085000.000,845000.000,597000.000,2134000.000,3022000.000,2790000.000,2679000.000,2940000.000,2995000.000,2876000.000,727000.000
PrepaidTaxes,,,,,,,,,,,,,,,,,3718000.000,7495000.000,,6270000.000,4997000.000,6502000.000,,0.000
PropertyPlantAndEquipmentGross,,,,,5791000.000,5858000.000,5832000.000,5907000.000,5769000.000,5760000.000,5844000.000,6162000.000,6213000.000,6209000.000,6253000.000,7940000.000,9598000.000,9652000.000,9686000.000,9733000.000,9776000.000,9592000.000,9578000.000,9649000.000
PropertyPlantAndEquipmentNet,1466000.000,1279000.000,1737000.000,1624000.000,1520000.000,1426000.000,1281000.000,1193000.000,1118000.000,984000.000,944000.000,1154000.000,1364000.000,1280000.000,1207000.000,2581000.000,4929000.000,4778000.000,4589000.000,4412000.000,4241000.000,4068000.000,4016000.000,3855000.000
RecordedUnconditionalPurchaseObligation,,,,,,,116000.000,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInFourthYear,,,,,,,0.000,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInSecondYear,,,,,,,0.000,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueInThirdYear,,,,,,,0.000,,,,,,,,,,,,,,,,,
RecordedUnconditionalPurchaseObligationDueWithinOneYear,,,,,,,116000.000,,,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-104475000.000,-105887000.000,-106157000.000,-106376000.000,-108531000.000,-111521000.000,-111721000.000,-109468000.000,-108692000.000,-107487000.000,-86929000.000,-85065000.000,-84896000.000,-83823000.000,-82806000.000,-82865000.000,-81270000.000,-81086000.000,-79948000.000,-82643000.000,-88199000.000,-81181000.000,-119329000.000,-139190000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,3654744.000,3600194.000,3410747.000,2037130.000,1828299.000,1800151.000,1811121.000,1110773.000,2561231.000,2599060.000,2247565.000,1440213.000,1405106.000,1332298.000,1322579.000,729149.000,653077.000,451337.000,500587.000,214915.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,2194758.000,2265176.000,2329987.000,2123986.000,1643808.000,1692770.000,1774546.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,7.030,6.970,6.910,6.900,6.770,6.700,6.670,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,1600000.000,1300000.000,3500000.000,17200000.000,18600000.000,18200000.000,9900000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,3111411.000,3099155.000,3155631.000,3738174.000,3238719.000,3225204.000,3227167.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,6.640,6.650,6.650,7.330,7.670,7.740,7.780,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,1600000.000,1300000.000,3400000.000,16200000.000,17400000.000,17200000.000,9600000.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,2987038.000,2993600.000,3019979.000,3445934.000,2940922.000,2953946.000,2994044.000,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,6.660,6.660,6.670,7.240,7.490,7.560,7.610,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardPerShareWeightedAveragePriceOfSharesPurchased,,,,,4.790,4.770,4.770,4.510,4.510,5.360,5.360,9.950,9.950,9.950,9.950,8.000,8.000,8.000,8.000,7.210,7.210,6.700,6.700,6.340
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,1100000.000,1000000.000,2500000.000,11000000.000,11100000.000,11400000.000,7500000.000,,,,,,,,,,,,,
ShortTermInvestments,48971000.000,48979000.000,48987000.000,48968000.000,43964000.000,33985000.000,38988000.000,33994000.000,56982000.000,47990000.000,56976000.000,56980000.000,56980000.000,52989000.000,42981000.000,37987000.000,18998000.000,33990000.000,39918000.000,39927000.000,35932000.000,32931000.000,32907000.000,32867000.000
SignificantChangeInUnrecognizedTaxBenefitsIsReasonablyPossibleAmountOfUnrecordedBenefit,,,,,,,,,,,,,,,,,,,-282000.000,,,,,
StockRepurchaseProgramAuthorizedAmount1,,,,,,,,,,,,,,50000000.000,,,,,,,,,,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,7400000.000,,34400000.000,34400000.000,34400000.000,34400000.000,34400000.000,34400000.000,33700000.000,33700000.000,33700000.000
StockholdersEquity,57463000.000,57275000.000,51621000.000,53006000.000,49712000.000,44440000.000,44641000.000,49703000.000,55966000.000,58835000.000,80671000.000,77562000.000,79660000.000,77452000.000,76603000.000,78539000.000,81977000.000,84395000.000,86615000.000,88018000.000,83813000.000,91684000.000,55340000.000,37590000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,57463000.000,57275000.000,51621000.000,53006000.000,49712000.000,44440000.000,44641000.000,49703000.000,55966000.000,58835000.000,80671000.000,77562000.000,79660000.000,77452000.000,76603000.000,78539000.000,81977000.000,84395000.000,86615000.000,118000.000,141000.000,118000.000,55340000.000,93000.000
TreasuryStockShares,2788209.000,2819423.000,3928206.000,3928206.000,4315494.000,4896694.000,4982744.000,4982744.000,4982744.000,4982744.000,4982744.000,5588163.000,5599038.000,6133887.000,6510391.000,6510391.000,6510391.000,6510391.000,6515894.000,6515894.000,6515894.000,6621644.000,6638003.000,6638003.000
TreasuryStockValue,18398000.000,18586000.000,24848000.000,24848000.000,26896000.000,30096000.000,30569000.000,30569000.000,30569000.000,30569000.000,30569000.000,37451000.000,37560000.000,42567000.000,45569000.000,45569000.000,45569000.000,45569000.000,45638000.000,45638000.000,45638000.000,46367000.000,46544000.000,46544000.000
UnrecognizedTaxBenefits,,,,,680000.000,681000.000,628000.000,685000.000,687000.000,689000.000,1634000.000,1700000.000,1700000.000,1700000.000,1744000.000,1800000.000,1800000.000,5900000.000,6285000.000,6200000.000,6200000.000,6200000.000,6232000.000,6300000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,56000.000,,,,64000.000,,,,73000.000,,,,82000.000,,,,2000.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,53000.000,53000.000,,58000.000,60000.000,62000.000,,66000.000,69000.000,71000.000,,75000.000,78000.000,80000.000,,0.000,0.000,0.000,,2000.000
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,252000.000,253000.000,255000.000,257000.000,259000.000,261000.000,264000.000,266000.000,268000.000,270000.000,272000.000,275000.000,277000.000,2100000.000,2300000.000,2400000.000,2900000.000,2300000.000,97000.000,97000.000
