,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-04-02,2016-07-02,2016-10-01,2016-12-31,2017-04-01
AvailableForSaleSecuritiesDebtMaturitiesRollingAfterYearTenFairValue,,,,,3500000.000,4072000.000,4702000.000,4995000.000,3687000.000,7412000.000,7556000.000,7692000.000,6704000.000,6553000.000,7179000.000,7650000.000,6741000.000,6952000.000,6977000.000,7602000.000,7500000.000,6661000.000,6201000.000,5883000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenAmortizedCostBasis,,,,,259000.000,257000.000,744000.000,924000.000,822000.000,992000.000,1009000.000,924000.000,1589000.000,2057000.000,2532000.000,2467000.000,3521000.000,4069000.000,4494000.000,3724000.000,3680000.000,3895000.000,3244000.000,3408000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearSixThroughTenFairValue,,,,,272000.000,257000.000,715000.000,893000.000,773000.000,939000.000,940000.000,872000.000,1578000.000,2040000.000,2517000.000,2452000.000,3476000.000,4037000.000,4418000.000,3680000.000,3628000.000,3836000.000,3137000.000,3311000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveAmortizedCostBasis,,,,,5751000.000,4685000.000,4807000.000,4786000.000,4116000.000,3711000.000,3432000.000,2908000.000,2834000.000,2348000.000,2842000.000,2834000.000,3704000.000,3456000.000,3712000.000,2809000.000,3199000.000,3907000.000,3772000.000,3724000.000
AvailableForSaleSecuritiesDebtMaturitiesRollingYearTwoThroughFiveFairValue,,,,,5823000.000,4792000.000,4907000.000,4880000.000,4159000.000,3756000.000,3474000.000,2949000.000,2862000.000,2358000.000,2849000.000,2844000.000,3713000.000,3467000.000,3699000.000,2825000.000,3216000.000,3906000.000,3729000.000,3678000.000
AvailableForSaleSecuritiesDebtSecurities,,,,,11148000.000,11652000.000,12412000.000,12375000.000,10913000.000,13632000.000,13737000.000,13530000.000,14385000.000,14463000.000,16539000.000,14767000.000,15708000.000,15747000.000,16015000.000,15403000.000,15357000.000,15773000.000,15328000.000,15110000.000
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,203000.000,189000.000,208000.000,182000.000,381000.000,377000.000,,,,,,,,,,,,,,
AvailableForSaleSecuritiesNoncurrent,10806000.000,10834000.000,9626000.000,8825000.000,9595000.000,9121000.000,10324000.000,10769000.000,9620000.000,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,77000.000,81000.000,66000.000,55000.000,77000.000,7000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,203000.000,189000.000,208000.000,182000.000,381000.000,377000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,126000.000,108000.000,142000.000,127000.000,304000.000,370000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,339000.000,458000.000,365000.000,721000.000,703000.000,632000.000,,,,,,,,,,,,,,
CapitalLeaseObligations,,,,,,,,,,,,,,,,,2110000.000,2088000.000,2065000.000,2387000.000,2344000.000,0.000,0.000,0.000
CapitalLeasedAssetsGross,,,,,,,,,,,,,,,,,2125000.000,2125000.000,2125000.000,3200000.000,3200000.000,,,
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,,,,,,,,,,,2114000.000,2097000.000,2080000.000,3110000.000,3085000.000,,,
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,,,,,,,3030000.000,2955000.000,2880000.000,2805000.000,2732000.000,,,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,,,,,,,289000.000,289000.000,289000.000,289000.000,277000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,,,,,,,1721000.000,1721000.000,1721000.000,1721000.000,,,,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,,,,,,,253000.000,253000.000,253000.000,253000.000,1721000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,,,,,,,265000.000,265000.000,265000.000,265000.000,253000.000,,,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,,,,,,,277000.000,277000.000,277000.000,277000.000,265000.000,,,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,,,920000.000,867000.000,815000.000,-418000.000,388000.000,,,
CapitalLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,,,,,,,,,,225000.000,150000.000,75000.000,,216000.000,,,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,,,,,,-11000.000,-28000.000,-45000.000,-90000.000,-115000.000,,,
CashAndCashEquivalentsAtCarryingValue,33537000.000,35219000.000,35397000.000,41094000.000,47149000.000,46790000.000,42451000.000,47823000.000,59835000.000,61671000.000,59520000.000,72949000.000,73604000.000,80830000.000,92241000.000,96597000.000,70216000.000,92863000.000,96164000.000,97766000.000,102494000.000,115011000.000,119745000.000,132542000.000
CertainLoansAcquiredInTransferAccretableYield,,,,,103385000.000,,,,,,,,,,,,,,,,,,,
CertainLoansAcquiredInTransferNonaccretableDifference,,,,,78760000.000,73275000.000,70408000.000,71451000.000,69145000.000,64257000.000,60206000.000,57672000.000,55058000.000,49148000.000,-46186000.000,41305000.000,-40308000.000,-35241000.000,-34418000.000,28536000.000,-27987000.000,-27773000.000,27166000.000,25032000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesAccretableYield,,,,,103385000.000,-102314000.000,-99381000.000,91291000.000,86467000.000,-83817000.000,-80803000.000,77737000.000,74794000.000,75301000.000,-72917000.000,73202000.000,-70261000.000,-70450000.000,-67624000.000,69053000.000,-66284000.000,-62209000.000,58938000.000,56686000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesCarryingAmountNet,,,,,107926000.000,105565000.000,102591000.000,99854000.000,96426000.000,92546000.000,90350000.000,87596000.000,85341000.000,82737000.000,80244000.000,77670000.000,75833000.000,73233000.000,71559000.000,68951000.000,66968000.000,64115000.000,62705000.000,60513000.000
CertainLoansAcquiredInTransferNotAccountedForAsDebtSecuritiesOutstandingBalance,,,,,290591000.000,281612000.000,273094000.000,263038000.000,252309000.000,241532000.000,231912000.000,223388000.000,215277000.000,207488000.000,199504000.000,192523000.000,186532000.000,179261000.000,173942000.000,166793000.000,161570000.000,154434000.000,148999000.000,142391000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,20000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000,40000000.000
CommonStockSharesOutstanding,6889513.000,6890196.000,6890796.000,6890796.000,6966454.000,6967954.000,6967954.000,6967954.000,6969954.000,8837324.000,8839824.000,8844824.000,8849824.000,8857449.000,8857449.000,8859199.000,8868684.000,8890931.000,8912133.000,8927989.000,8970314.000,8990813.000,8992968.000,8994968.000
CommonStockValue,69000.000,69000.000,69000.000,69000.000,70000.000,70000.000,70000.000,70000.000,70000.000,88000.000,88000.000,88000.000,88000.000,89000.000,89000.000,89000.000,89000.000,89000.000,89000.000,89000.000,90000.000,90000.000,90000.000,90000.000
ConstructionLoan,,,,,3952000.000,,,,,,,,,,,,,,,,,,,6957000.000
ContractualObligation,,,,,,10293000.000,10396000.000,8609000.000,11600000.000,9040000.000,6833000.000,5623000.000,9108000.000,9739000.000,10864000.000,9591000.000,12032000.000,13514000.000,17884000.000,15109000.000,15688000.000,19371000.000,19302000.000,18031000.000
CustomerDepositsCurrent,,,,,10575000.000,10820000.000,7282000.000,10674000.000,10315000.000,10397000.000,10951000.000,10827000.000,9612000.000,11028000.000,11916000.000,13435000.000,17143000.000,14148000.000,13644000.000,14039000.000,15736000.000,17400000.000,13904000.000,15986000.000
DebtAndCapitalLeaseObligations,,,,,91958000.000,87763000.000,84524000.000,82287000.000,79106000.000,75503000.000,72835000.000,70052000.000,68930000.000,68114000.000,67617000.000,66960000.000,65516000.000,63519000.000,62480000.000,61171000.000,59467000.000,58006000.000,57753000.000,57991000.000
DebtInstrumentFairValue,,,,,,,,,,,,,,,,,,,,,,,,61270000.000
DeferredRevenueAndCredits,,,,,,,,,,,,4074000.000,,,,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,,,,,,,,,951000.000,,,,1132000.000,,,,1206000.000,,,,1374000.000
DeferredTaxAssetsInventory,,,,,,,,,,,,1164000.000,,,,1305000.000,,,,1510000.000,,,,1466000.000
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,6724000.000,,,,12313000.000,,,,8573000.000,,,,8998000.000,,,,9204000.000
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,-13750000.000,,,,-19948000.000,,,,-20587000.000,,,,-20611000.000,,,,21118000.000
DeferredTaxAssetsNetCurrent,6062000.000,5479000.000,5860000.000,6657000.000,6498000.000,6245000.000,7400000.000,6724000.000,6921000.000,12009000.000,10233000.000,12313000.000,9403000.000,9205000.000,8898000.000,8573000.000,8841000.000,10112000.000,10643000.000,8998000.000,9216000.000,8799000.000,9415000.000,9204000.000
DeferredTaxAssetsNetNoncurrent,,,,4770000.000,4011000.000,4011000.000,3178000.000,2742000.000,2550000.000,0.000,0.000,0.000,,,,,,,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,,,,,,3653000.000,,,,246000.000,,,,0.000,,,,
DeferredTaxAssetsOther,,,,,,,,,,,,126000.000,,,,-632000.000,,,,1435000.000,,,,1700000.000
DeferredTaxAssetsTaxCreditCarryforwards,,,,,,,,,,,,159000.000,,,,155000.000,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,860000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,,,,,,2094000.000,,,,2648000.000,,,,2784000.000,,,,3054000.000
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,,,,,,,,3447000.000,,,,3714000.000,,,,5019000.000,,,,5784000.000
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,,,,,,,,,946000.000,,,,1136000.000,,,,1201000.000,,,,1001000.000
DeferredTaxLiabilitiesNoncurrent,10881000.000,11772000.000,13327000.000,16198000.000,16212000.000,16081000.000,16292000.000,16492000.000,16467000.000,18140000.000,17873000.000,19948000.000,19997000.000,19978000.000,20059000.000,20587000.000,20525000.000,20637000.000,20833000.000,20611000.000,20678000.000,20482000.000,20670000.000,21118000.000
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,,,,,,,,,,,,,-1472000.000,,,,2494000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,5454000.000,,,,4970000.000,,,,4621000.000,,,,4569000.000
EmployeeRelatedLiabilitiesCurrent,,,,,9571000.000,10529000.000,11693000.000,12490000.000,13156000.000,13793000.000,15625000.000,15780000.000,15061000.000,15753000.000,17520000.000,16186000.000,14497000.000,17861000.000,18374000.000,20675000.000,15702000.000,18326000.000,19316000.000,22029000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,2300000.000,2500000.000,2300000.000,2000000.000,,,,1000000.000,,,,1600000.000,,,,2200000.000,,,,4000000.000
EquityMethodInvestments,,,,,,,,,,1000000.000,2243000.000,,5473000.000,6387000.000,,10636000.000,,,10398000.000,14841000.000,14764000.000,14847000.000,,17383000.000
EquityMethodInvestmentsFairValueDisclosure,,,,,,,,,1000000.000,,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,196000.000,139000.000,126000.000,350000.000,210000.000,206000.000,193000.000,139000.000,128000.000,134000.000,117000.000,,82000.000,110000.000,116000.000,,135000.000,126000.000,130000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,3771000.000,4116000.000,4461000.000,4805000.000,3080000.000,3425000.000,3770000.000,4115000.000,4460000.000,4804000.000,5149000.000,5494000.000,5683000.000,5798000.000,5911000.000,5948000.000,6040000.000,6132000.000,6224000.000,6316000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,1379000.000,,,,1379000.000,,,,348000.000,,,,368000.000,,,,368000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,254000.000,,,,241000.000,,,,240000.000,,,,318000.000,,,,245000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,254000.000,,,,254000.000,,,,241000.000,,,,320000.000,,,,318000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,348000.000,,,,254000.000,,,,254000.000,,,,324000.000,,,,320000.000
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,1379000.000,,,,348000.000,,,,254000.000,,,,368000.000,,,,324000.000
IntangibleAssetsNetIncludingGoodwill,,,,,80469000.000,80124000.000,79779000.000,79435000.000,79090000.000,78745000.000,78400000.000,78055000.000,77710000.000,77366000.000,77021000.000,76676000.000,81015000.000,80900000.000,80787000.000,80389000.000,80297000.000,80205000.000,80113000.000,80021000.000
InventoryFinishedGoods,,,,,32535000.000,35115000.000,36931000.000,39733000.000,37496000.000,40919000.000,38264000.000,40323000.000,42511000.000,42781000.000,38824000.000,43690000.000,56732000.000,51727000.000,53743000.000,55294000.000,54314000.000,49552000.000,44479000.000,50581000.000
InventoryNet,59030000.000,63848000.000,62334000.000,62246000.000,57840000.000,60033000.000,62636000.000,68805000.000,65495000.000,69278000.000,67525000.000,69729000.000,73591000.000,73575000.000,71834000.000,75334000.000,96614000.000,89038000.000,91678000.000,94813000.000,94796000.000,92584000.000,86644000.000,93855000.000
InventoryRawMaterials,,,,,18785000.000,18939000.000,19718000.000,20993000.000,20875000.000,20857000.000,22833000.000,22571000.000,23037000.000,23778000.000,25906000.000,24373000.000,29169000.000,27244000.000,27578000.000,28764000.000,29403000.000,30919000.000,31841000.000,31506000.000
InventoryWorkInProcess,,,,,6520000.000,5979000.000,5987000.000,8079000.000,7124000.000,7502000.000,6428000.000,6835000.000,8043000.000,7016000.000,7104000.000,7271000.000,10713000.000,10067000.000,10357000.000,10755000.000,11079000.000,12113000.000,10324000.000,11768000.000
Investments,,,,,,,,,,18809000.000,21580000.000,25454000.000,25614000.000,26705000.000,29099000.000,31919000.000,32701000.000,32886000.000,32834000.000,39088000.000,38527000.000,40048000.000,41024000.000,41545000.000
LiabilitiesAndStockholdersEquity,428526000.000,432888000.000,428003000.000,437334000.000,437723000.000,440214000.000,436395000.000,444499000.000,450874000.000,458629000.000,456760000.000,469239000.000,474472000.000,487262000.000,489606000.000,502582000.000,522944000.000,536401000.000,542520000.000,553835000.000,560443000.000,576513000.000,582074000.000,607316000.000
LiabilitiesCurrent,88396000.000,88374000.000,79681000.000,85505000.000,84158000.000,85510000.000,80526000.000,87005000.000,92198000.000,95660000.000,90090000.000,98993000.000,98817000.000,101024000.000,95855000.000,101471000.000,116354000.000,123987000.000,121082000.000,125089000.000,127397000.000,133418000.000,125766000.000,140216000.000
LiabilityForClaimsAndClaimsAdjustmentExpense,,,,,,,,,,,,,,,1698000.000,1774000.000,5554000.000,3362000.000,5853000.000,5990000.000,7429000.000,3553000.000,3022000.000,5239000.000
LiabilityForTitleClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNR,,,,,,,,171000.000,,,,388000.000,,,,,,,,,,,,
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseIncurredButNotReportedIBNRClaimsAmount,,,,,,,,,,,,,,,,553000.000,,,,663000.000,,,,2600000.000
LiabilityForUnpaidClaimsAndClaimsAdjustmentExpenseReportedAndIncurredButNotReportedIBNRClaims,,,,,1140000.000,957000.000,921000.000,1801000.000,1382000.000,1354000.000,1514000.000,986000.000,2519000.000,2136000.000,,,,,,,,,,
LineOfCredit,,,,,,,,,,,,,,,,,,,,,,,,3520000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,,,,,,,,,,,,,,,,,,10000000.000
LinesOfCreditCurrent,4782000.000,4528000.000,5599000.000,4550000.000,2536000.000,1041000.000,,0.000,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableAllowance,,,,,,,,350000.000,,,,139000.000,,,,73000.000,,,,128000.000,,,,210000.000
LoansAndLeasesReceivableCommercialAllowance,,,,,,,,,,,,,,,,73000.000,,,,128000.000,,,,210000.000
LoansAndLeasesReceivableConsumerConstruction,,,,,,5381000.000,5806000.000,3597000.000,5012000.000,3728000.000,2969000.000,2403000.000,3523000.000,3476000.000,3818000.000,4076000.000,5133000.000,5206000.000,6413000.000,6566000.000,5685000.000,7055000.000,7512000.000,6957000.000
LoansAndLeasesReceivableDeferredIncome,,,,,,,,,,,,,,,,,,,,,,1049000.000,1348000.000,
LoansAndLeasesReceivableDeferredIncomeConsumer,,,,,225000.000,293000.000,261000.000,477000.000,435000.000,318000.000,198000.000,341000.000,471000.000,522000.000,591000.000,496000.000,667000.000,709000.000,949000.000,844000.000,843000.000,,,1347000.000
LoansAndLeasesReceivableGrossCarryingAmount,,,,,,,,,,,,,,,,,,,,,,93725000.000,96502000.000,
LoansAndLeasesReceivableGrossCarryingAmountConsumer,,,,,118098000.000,116606000.000,116633000.000,111467000.000,110714000.000,104644000.000,102187000.000,98625000.000,98673000.000,101157000.000,100984000.000,98654000.000,98414000.000,93851000.000,93246000.000,90402000.000,89277000.000,,,97148000.000
LoansAndLeasesReceivableGrossCarryingAmountCovered,,,,,,,,,,,,,,,,,,,,,,93725000.000,96502000.000,
LoansAndLeasesReceivableNetReportedAmount,,,,,,,,,,,,,,,,,,,,,,92676000.000,95154000.000,
LoansAndLeasesReceivableNetReportedAmountCommercial,18244000.000,19468000.000,21328000.000,24681000.000,24682000.000,27312000.000,21875000.000,22950000.000,23977000.000,24113000.000,22246000.000,,,,,18081000.000,,,,25542000.000,,,,25833000.000
LoansAndLeasesReceivableNetReportedAmountConsumer,,,,,117873000.000,116313000.000,116372000.000,110990000.000,110279000.000,104326000.000,101989000.000,98284000.000,98202000.000,100635000.000,100393000.000,98158000.000,97747000.000,93142000.000,92297000.000,89558000.000,88434000.000,,,95801000.000
LoansAndLeasesReceivableNetReportedAmountOther,,,,,,,,,4837000.000,3553000.000,2759000.000,,,,,,,,,,,,,
LoansHeldForSaleFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,19630000.000
LoansReceivableFairValueDisclosure,,,,,,,,,,,,,,,,,,,,,,,,25841000.000
LoansReceivableHeldForSaleAmount,,,,,5555000.000,5033000.000,7644000.000,7410000.000,8392000.000,7233000.000,7391000.000,6741000.000,6433000.000,10658000.000,11444000.000,11903000.000,12020000.000,9779000.000,8365000.000,8765000.000,10388000.000,15468000.000,17459000.000,18570000.000
LongLivedAssetsHeldForSaleGainLossOnSale,,,,,,,28000.000,28000.000,,,,,,,,,,,,,,,,
