,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CashAndCashEquivalentsAtCarryingValue,12330000.000,13321000.000,10333000.000,8791000.000,8893000.000,12974000.000,16651000.000,13527000.000,11467000.000,17487000.000,20321000.000,17777000.000,21702000.000,25816000.000,26768000.000,18921000.000,20220000.000,20800000.000,11981000.000,7967000.000,10737000.000,12147000.000,19693000.000,17674000.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000,48000000.000
CommonStockSharesIssued,29736000.000,29736000.000,29736000.000,29736000.000,29736000.000,29736000.000,29736000.000,29736000.000,29736000.000,29736000.000,29736000.000,29736000.000,29736000.000,29736000.000,29736000.000,29736000.000,29736000.000,29736000.000,29736000.000,29736000.000,29736000.000,29736000.000,29736000.000,29736000.000
CommonStockSharesOutstanding,12443000.000,11288000.000,11311000.000,11303000.000,11235000.000,10929000.000,10897000.000,10887000.000,10795000.000,10911000.000,11049000.000,11170000.000,11339000.000,11353000.000,11440000.000,11576000.000,11719000.000,11742000.000,11862000.000,12085000.000,12275000.000,12340000.000,12878000.000,13388000.000
CommonStockValue,297000.000,297000.000,297000.000,297000.000,297000.000,297000.000,297000.000,297000.000,297000.000,297000.000,297000.000,297000.000,297000.000,297000.000,297000.000,297000.000,297000.000,297000.000,297000.000,297000.000,297000.000,297000.000,297000.000,297000.000
DeferredIncomeTaxLiabilities,,,,,,,219000.000,,,,100000.000,,,,162000.000,,,,342000.000,,,,861000.000,
DeferredRevenueAndCreditsCurrent,1714000.000,1637000.000,,,,,,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,,,1569000.000,1340000.000,4047000.000,3879000.000,2969000.000,2682000.000,3028000.000,1462000.000,1715000.000,1762000.000,1796000.000,1672000.000,1516000.000,3022000.000,2822000.000,2272000.000,2428000.000,2035000.000,2146000.000,1785000.000,1811000.000,1922000.000
DeferredTaxAssetsGoodwillAndIntangibleAssets,,,,,,,8121000.000,,,,7543000.000,,,,6444000.000,,,,6517000.000,,,,6561000.000,
DeferredTaxAssetsGross,,,,,,,37859000.000,,,,31872000.000,,,,28832000.000,,,,28874000.000,,,,28092000.000,
DeferredTaxAssetsGrossCurrent,,,,,,,-3000.000,,,,1238000.000,,,,1265000.000,,,,,,,,,
DeferredTaxAssetsGrossNoncurrent,,,,,,,-86000.000,,,,30625000.000,,,,27677000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,-86000.000,,,,30272000.000,,,,27170000.000,,,,24032000.000,,,,19031000.000,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,1119000.000,,,,1175000.000,,,,1196000.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,36610000.000,,,,29097000.000,,,,25974000.000,,,,,,,,,
DeferredTaxAssetsNetCurrent,,,,,,,,,,,1175000.000,1174000.000,1172000.000,1148000.000,1196000.000,1198000.000,1198000.000,1216000.000,,,,,,
DeferredTaxAssetsNetNoncurrent,,,,,,,,,,,29097000.000,28738000.000,27523000.000,26965000.000,25974000.000,26651000.000,26289000.000,25693000.000,24032000.000,24655000.000,23731000.000,23735000.000,19031000.000,23627000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,24883000.000,,,,19552000.000,,,,17539000.000,,,,16753000.000,,,,16090000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,,,,,,,,0.000,,,,0.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,268000.000,,,,346000.000,,,,407000.000,,,,397000.000,,,,395000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,2438000.000,,,,2775000.000,,,,2877000.000,,,,3092000.000,,,,2837000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsWarrantyReserves,,,,,,,2149000.000,,,,1656000.000,,,,1565000.000,,,,2115000.000,,,,2209000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,37726000.000,,,,1500000.000,,,,1500000.000,1500000.000,1500000.000,1500000.000,4500000.000,4500000.000,4500000.000,4500000.000,8200000.000,8200000.000
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,1110000.000,,,,59000.000,,,,66000.000,,,,,,,,,
DeferredTaxAssetsValuationAllowanceNoncurrent,,,,,,,36616000.000,,,,1441000.000,,,,1434000.000,,,,,,,,,
DeferredTaxLiabilities,,,,,,,6000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsGoodwill,,,,,,,86000.000,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,213000.000,,,,96000.000,,,,18000.000,,,,180000.000,,,,549000.000,
DeferredTaxLiabilitiesGrossCurrent,,,,,,,,,,,4000.000,,,,3000.000,,,,,,,,,
DeferredTaxLiabilitiesGrossNoncurrent,,,,,,,,,,,87000.000,,,,269000.000,,,,,,,,,
DeferredTaxLiabilitiesNoncurrent,,,,,69000.000,98000.000,,95000.000,103000.000,110000.000,,,,,,,,,,,,,,
DeferredTaxLiabilitiesOther,,,,,,,6000.000,,,,4000.000,,,,144000.000,,,,162000.000,,,,312000.000,
EmployeeRelatedLiabilitiesCurrent,3985000.000,6036000.000,,,,,,,,,,,,,2055000.000,2644000.000,2004000.000,3044000.000,2423000.000,497000.000,2487000.000,1733000.000,2614000.000,3524000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,2200000.000,1900000.000,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,2000000.000,2300000.000,1900000.000,2100000.000,2200000.000,1900000.000,1600000.000,2600000.000,,,1700000.000,2500000.000,2300000.000,1900000.000,1700000.000,1400000.000,962000.000,845000.000,743000.000,354000.000
EscrowDeposit,,,,,,,,,,,,,250000.000,250000.000,,,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,0.000,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,15647000.000,,,,16381000.000,,,,16897000.000,,,,15987000.000,,,,19599000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextRollingTwelveMonths,,,,,1055000.000,1055000.000,738000.000,734000.000,764000.000,663000.000,470000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,514000.000,514000.000,514000.000,279000.000,819000.000,,,3612000.000,,,,2804000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,,,,,,,,,,,,,756000.000,913000.000,,3612000.000,3612000.000,3612000.000,,2804000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingAfterYearFive,,,,,,,,,,,,,,,,569000.000,472000.000,1155000.000,,,565000.000,565000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFive,,,,,,,,,,,,,0.000,0.000,0.000,,,,1057000.000,,1057000.000,1057000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearFour,,,,,115000.000,115000.000,5000.000,106000.000,136000.000,172000.000,46000.000,,0.000,0.000,0.000,613000.000,533000.000,953000.000,1712000.000,,1712000.000,1712000.000,1057000.000,1057000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearThree,,,,,378000.000,378000.000,100000.000,198000.000,198000.000,265000.000,174000.000,176000.000,176000.000,176000.000,11000.000,746000.000,666000.000,1086000.000,2240000.000,2240000.000,2240000.000,2240000.000,1712000.000,1712000.000
FiniteLivedIntangibleAssetsAmortizationExpenseRollingYearTwo,,,,,531000.000,531000.000,349000.000,445000.000,445000.000,583000.000,266000.000,266000.000,266000.000,266000.000,190000.000,933000.000,853000.000,1273000.000,2804000.000,2804000.000,2804000.000,2804000.000,2240000.000,2240000.000
FiniteLivedIntangibleAssetsGross,,,,,,,16841000.000,,,,17337000.000,,,,17377000.000,,,,27977000.000,,,,27977000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,1194000.000,,,,956000.000,,,,480000.000,,,,11990000.000,,,,8378000.000,
Goodwill,12049000.000,12049000.000,12049000.000,12049000.000,12049000.000,12049000.000,12049000.000,12049000.000,12049000.000,12049000.000,12049000.000,12049000.000,12049000.000,12049000.000,12049000.000,17758000.000,18260000.000,19872000.000,29910000.000,29983000.000,29983000.000,29983000.000,29983000.000,29983000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,54600000.000,,,,54600000.000,,,,54600000.000,,,,54600000.000,,,,,
IntangibleAssetsNetExcludingGoodwill,2876000.000,2490000.000,2079000.000,1936000.000,1759000.000,1467000.000,1194000.000,1311000.000,1155000.000,1115000.000,956000.000,827000.000,699000.000,570000.000,480000.000,3554000.000,2942000.000,4781000.000,11990000.000,11087000.000,10184000.000,9281000.000,8378000.000,7677000.000
InterestBearingDepositsInBanks,,,,,,,14100000.000,,,,,,,,,,,,,,,,,
Liabilities,19564000.000,18696000.000,19485000.000,17326000.000,21922000.000,20868000.000,19114000.000,17242000.000,19161000.000,17261000.000,17481000.000,16477000.000,17511000.000,19743000.000,18384000.000,21835000.000,22179000.000,25174000.000,34040000.000,31417000.000,29571000.000,28010000.000,29031000.000,30155000.000
LiabilitiesAndStockholdersEquity,54056000.000,51992000.000,51198000.000,49418000.000,54168000.000,52974000.000,51789000.000,49003000.000,52080000.000,52664000.000,86067000.000,86336000.000,90190000.000,93426000.000,93413000.000,96487000.000,98091000.000,102502000.000,107424000.000,105887000.000,106344000.000,105436000.000,104805000.000,106871000.000
LiabilitiesCurrent,18865000.000,18549000.000,17539000.000,15494000.000,20369000.000,19438000.000,17842000.000,16120000.000,18183000.000,16429000.000,16721000.000,15869000.000,16809000.000,19186000.000,17973000.000,19417000.000,19622000.000,21976000.000,25572000.000,22680000.000,23672000.000,22071000.000,24031000.000,25155000.000
LineOfCredit,,,,,,,,,,,,,,,,,,,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
MoneyMarketFundsAtCarryingValue,,,,,,,4100000.000,,,,4100000.000,,,,4100000.000,,,,0.000,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,3310000.000,,,,2927000.000,,,,1569000.000,,,,2300000.000,,,,1620000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,927000.000,,,,1152000.000,,,,915000.000,,,,1110000.000,,,,835000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,591000.000,,,,5000.000,,,,0.000,,,,347000.000,,,,84000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,870000.000,,,,723000.000,,,,5000.000,,,,382000.000,,,,338000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,917000.000,,,,1047000.000,,,,649000.000,,,,377000.000,,,,363000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,5000.000,,,,,,,,0.000,,,,84000.000,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,3563000.000,1850000.000,2048000.000,2531000.000,2402000.000,1800000.000,2491000.000,2228000.000,2778000.000,2491000.000,2782000.000,2556000.000,3488000.000,1949000.000,2212000.000,1450000.000,1185000.000,1167000.000,1169000.000
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,4877000.000,,,,,,,,,,,,,,,,,,,
OtherAssetsNoncurrent,251000.000,248000.000,238000.000,237000.000,226000.000,251000.000,247000.000,247000.000,244000.000,249000.000,254000.000,251000.000,244000.000,212000.000,210000.000,222000.000,220000.000,231000.000,230000.000,240000.000,238000.000,236000.000,228000.000,227000.000
OtherEmployeeRelatedLiabilitiesCurrent,,,,,,1978000.000,1364000.000,2057000.000,1171000.000,2217000.000,1682000.000,2342000.000,1569000.000,2534000.000,,,,,,,,,,
OtherEmployeeRelatedLiabilitiesCurrentAndNoncurrent,,,,,1152000.000,,,,,,,,,,,,,,,,,,,
OtherIntangibleAssetsNet,,,,,,,1200000.000,,,,956000000.000,,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,,,1841000.000,1722000.000,1553000.000,1430000.000,1272000.000,1122000.000,978000.000,832000.000,760000.000,608000.000,702000.000,557000.000,411000.000,2418000.000,2557000.000,3198000.000,,,,,,
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000,2000000.000
PreferredStockSharesIssued,0.000,0.000,,,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,,,0.000,0.000,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,0.000,,,,,,,,,,,
PrepaidExpenseAndOtherAssetsCurrent,1146000.000,1156000.000,763000.000,1417000.000,1284000.000,1450000.000,1418000.000,1644000.000,1605000.000,1150000.000,936000.000,1372000.000,1644000.000,1449000.000,1053000.000,1616000.000,1386000.000,1269000.000,704000.000,2308000.000,1623000.000,1398000.000,1208000.000,1781000.000
PropertyPlantAndEquipmentGross,,,,,,,6002000.000,,,,5968000.000,,,,5808000.000,,,,6072000.000,,,,5425000.000,
PropertyPlantAndEquipmentNet,2746000.000,2570000.000,2429000.000,2346000.000,2220000.000,2131000.000,1949000.000,1899000.000,1714000.000,1613000.000,1437000.000,1328000.000,1235000.000,1142000.000,1029000.000,1038000.000,1011000.000,926000.000,824000.000,721000.000,755000.000,705000.000,623000.000,536000.000
RetainedEarningsAccumulatedDeficit,-56018000.000,-54472000.000,-56378000.000,-56203000.000,-56069000.000,-55276000.000,-54931000.000,-55820000.000,-54406000.000,-52634000.000,-20223000.000,-19511000.000,-17790000.000,-16814000.000,-16159000.000,-17099000.000,-16604000.000,-15577000.000,-20219000.000,-20983000.000,-19669000.000,-19626000.000,-23053000.000,-24348000.000
SalesAndExciseTaxPayableCurrent,,,,,,1501000.000,1482000.000,1047000.000,713000.000,308000.000,275000.000,165000.000,281000.000,290000.000,274000.000,292000.000,50000.000,53000.000,,,,,,
SalesAndExciseTaxPayableCurrentAndNoncurrent,,,,,1500000.000,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,2427264.000,,,,2802198.000,,,,2935009.000,,,,3159129.000,,,,2531819.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,4.010,,,,3.940,,,,3.500,,,,3.710,,,,4.020,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,2019000.000,,,,12933000.000,,,,13667000.000,,,,14456000.000,,,,8961000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,3900000.000,4200000.000,4100000.000,4400000.000,4300000.000,4300000.000,4009028.000,4400000.000,4100000.000,4000000.000,3735233.000,4100000.000,4100000.000,4000000.000,3749783.000,3700000.000,3500000.000,3500000.000,2850330.000,2500000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,3.850,,,,3.890,,,,3.850,,,,4.150,,,,4.360,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableNumber,,,,,,,3731026.000,,,,3737491.000,,,,3555183.000,,,,3616886.000,,,,2778665.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingAggregateIntrinsicValue,,,,,,,1886000.000,,,,12058000.000,,,,10054000.000,,,,11974000.000,,,,8041000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingWeightedAverageExercisePrice,,,,,,,3.880,,,,3.900,,,,3.790,,,,4.070,,,,4.290,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,1426000.000,,,,9043000.000,,,,11779000.000,,,,13582000.000,,,,8810000.000,
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,9100000.000,,,,,,,,,8700000.000,
StockholdersEquity,34492000.000,33296000.000,31713000.000,32092000.000,32246000.000,32106000.000,32675000.000,31761000.000,32919000.000,35403000.000,68586000.000,69859000.000,72679000.000,73683000.000,75029000.000,74652000.000,75912000.000,77328000.000,73384000.000,74470000.000,76773000.000,77426000.000,75774000.000,76716000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,34492000.000,33296000.000,31713000.000,32092000.000,32246000.000,32106000.000,32675000.000,31761000.000,32919000.000,35403000.000,68586000.000,69859000.000,72679000.000,73683000.000,75029000.000,74652000.000,75912000.000,77328000.000,73384000.000,74470000.000,76773000.000,77426000.000,75774000.000,76716000.000
TreasuryStockShares,17329000.000,18448000.000,18425000.000,18433000.000,18501000.000,18807000.000,18839000.000,18849000.000,18941000.000,18825000.000,18687000.000,18566000.000,18397000.000,18383000.000,18296000.000,18160000.000,18017000.000,17994000.000,17874000.000,17651000.000,17461000.000,17396000.000,16858000.000,16348000.000
TreasuryStockValue,123080000.000,125782000.000,125389000.000,125151000.000,125237000.000,126102000.000,125806000.000,125240000.000,125210000.000,124284000.000,123186000.000,122214000.000,120864000.000,120576000.000,119878000.000,118795000.000,117638000.000,117428000.000,116464000.000,114657000.000,113133000.000,112598000.000,108335000.000,104262000.000
UnbilledReceivablesNotBillableAtBalanceSheetDate,,,,,,,1800000.000,,,,2700000.000,,,,2400000.000,,,,4800000.000,,,,2700000.000,
UnrecognizedTaxBenefits,,,,,,,140000.000,140000.000,140000.000,108000.000,108000.000,448000.000,108000.000,108000.000,9000.000,9000.000,9000.000,,,,0.000,0.000,,0.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,,,316000.000,,,,320000.000,,,,49000.000,,,,0.000,,,,0.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,,,140000.000,,,,108000.000,,,,9000.000,,,,0.000,,,,0.000,
WorkersCompensationLiabilityCurrent,,,,,,,,,,,,,,,,,,,1132000.000,1144000.000,778000.000,583000.000,455000.000,395000.000
