,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
NetCashProvidedByUsedInOperatingActivities,,,19576971.000,,,,5408969.000,,,,-1371639.000,,,,-8358734.000,,,,-2057106.000,,,,-10539503.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,19576971.000,,,,5408969.000,,,,-1371639.000,,,,-8358734.000,,,,-2057106.000,,,,-10539503.000
NetIncomeLoss,-24518840.000,-40959815.000,9156188.000,-26030159.000,8544131.000,-2068938.000,3240912.000,-2501871.000,5687856.000,-848653.000,1491341.000,3912676.000,-6540319.000,-17669771.000,-5217256.000,8713790.000,-19286166.000,-12165314.000,1353809.000,19739794.000,-2911692.000,11191454.000,-11146943.000
NetIncomeLossNetOfTaxPerOutstandingLimitedPartnershipUnitDiluted,,,,,,,,-1.150,3.050,,1.090,3.060,-5.360,-13.710,-2.080,2.750,-5.780,-3.760,0.240,3.040,-0.450,1.860,-1.850
NetIncomeLossPerOutstandingLimitedPartnershipUnitBasicNetOfTax,,,,,,,,-0.960,3.120,,1.270,3.070,-5.370,-15.210,-2.630,2.880,-6.390,-3.450,-0.650,2.990,-0.590,1.640,-1.870
NoninterestExpenseDirectorsFees,,,,,,,,,,,,,,,2905.000,2458.000,2311.000,2134.000,2281.000,2754.000,2860.000,2948.000,3120.000
NoninterestExpenseTransferAgentAndCustodianFees,,,,,,,,,,,20000.000,,,,20000.000,,,,20000.000,,,,20000.000
OperatingExpenses,,,,265297.000,248705.000,,247095.000,220417.000,205028.000,170197.000,145584.000,132839.000,115775.000,94542.000,125096.000,174595.000,141411.000,134404.000,168348.000,208254.000,206706.000,222565.000,256646.000
OtherExpenses,26101.000,45272.000,16804.000,14172.000,20134.000,-39016.000,9157.000,8916.000,7799.000,-16092.000,6338.000,7280.000,5911.000,,,,,,,,,,
OtherGeneralExpense,,,,,,,200000.000,,,,175000.000,,,,175000.000,,,,143000.000,,,,150000.000
OtherIncome,8000.000,2800.000,3150.000,5250.000,2100.000,2450.000,2450.000,2800.000,1050.000,1750.000,700.000,350.000,700.000,1400.000,5950.000,2800.000,3850.000,3850.000,7350.000,2450.000,2800.000,3150.000,1750.000
PartnersCapitalAccountContributions,,,18020754.000,,,,20455450.000,,,,,,,,39864429.000,,,,39299030.000,,,,2967754.000
PartnersCapitalAccountRedemptions,,,24885132.000,,,,20639699.000,,,,6266516.000,,,,,,,,,,,,9875487.000
PartnersCapitalAccountUnitsContributed,,,400000.000,,,,500000.000,,,,,,,,1600000.000,,,,2650000.000,,,,150000.000
PartnersCapitalAccountUnitsRedeemed,,,550000.000,,,,500000.000,,,,150000.000,,,,,,,,,,,,500000.000
ProceedsFromPartnershipContribution,,,18020754.000,,,,20455450.000,,,,0.000,,,,41194167.000,,,,39299030.000,,,,2967754.000
ProfessionalFees,99690.000,,38135.000,37488.000,33309.000,21588.000,50818.000,49959.000,50508.000,56127.000,51393.000,37462.000,26830.000,27111.000,20619.000,37841.000,22243.000,21164.000,22955.000,20021.000,20210.000,24413.000,72000.000
Revenues,-24020290.000,-40601303.000,9471904.000,,,,,,,,,4045515.000,-6424544.000,,-5092160.000,8888385.000,-19144755.000,-12030910.000,1522157.000,19948048.000,-2704986.000,11414019.000,-10890297.000
SalesRevenueNet,-24028290.000,-40604103.000,9468754.000,,,,,,,,,4045165.000,-6425244.000,,-5098110.000,8885585.000,-19148605.000,-12034760.000,1514807.000,19945598.000,-2707786.000,11410869.000,-10892047.000
UnrealizedGainLossOnDerivativesAndCommodityContracts,,,7301720.000,,,,2312560.000,,,,1106210.000,,,,1240277.000,,,,10861510.000,,,,-17188069.000
UnrealizedGainLossOnInvestments,-37193770.000,-37460980.000,7301720.000,-19766100.000,8554180.000,1464990.000,2312560.000,-3424160.000,3124410.000,-1927270.000,1106210.000,2526000.000,-6883810.000,-15486910.000,1240277.000,14570994.000,-11706590.000,-6980250.000,10861510.000,22450323.000,-3306626.000,7244197.000,-17188069.000
WeightedAverageLimitedPartnershipUnitsOutstanding,5241758.000,4995652.000,3760440.000,3316484.000,3093478.000,-6964938.000,2567222.000,2182418.000,1864130.000,-4552674.000,1371667.000,1279121.000,1219565.000,-2609668.000,2506111.000,3170330.000,3335870.000,-5860530.000,5659890.000,6497802.000,6411413.000,-12305854.000,6039444.000
