,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
IncreaseDecreaseInDeferredRevenue,,,,,,,,,,,,,,,-4364000.000,,,,-9255000.000,,,,0.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,1636000.000,,,,1474000.000,,,,1050000.000,,,,-4921000.000,,,,4264000.000,,,,-4069000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,,,,,,,,,,,,,,,,,2475.000,0.000,,
InterestExpense,432975.000,432975.000,681000.000,694000.000,533000.000,0.000,,,,,1139000.000,2938000.000,4537000.000,1035000.000,647000.000,99000.000,311000.000,311000.000,309000.000,307000.000,305000.000,304000.000,302000.000
InterestExpenseDebt,,,,700000.000,500000.000,,,,,,1100000.000,2900000.000,4500000.000,1100000.000,600000.000,0.000,0.000,0.000,0.000,,,,
InterestPaid,,,,,,,,,,,,,,,,,,,309000.000,,,,302000.000
InvestmentIncomeInterest,68828.000,71483.000,120000.000,127000.000,170000.000,142000.000,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCommitmentFeeAmount,,,,,,,,,,,3000000.000,,,,,,,,,,,,
LineOfCreditFacilityUnusedCapacityCommitmentFeePercentage,,,,,,,,,,,0.030,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,694000.000,,,,2476000.000,,,,1952000.000,,,,1162000.000,,,,-59000.000,,,,544000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,694000.000,,,,2476000.000,,,,1952000.000,,,,1162000.000,,,,-59000.000,,,,544000.000
NetCashProvidedByUsedInInvestingActivities,,,9786000.000,,,,-51776000.000,,,,28460000.000,,,,14136000.000,,,,-22483000.000,,,,18000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,9786000.000,,,,-51776000.000,,,,28460000.000,,,,14136000.000,,,,-22483000.000,,,,18000000.000
NetCashProvidedByUsedInOperatingActivities,,,-11215000.000,,,,-25300000.000,,,,-43555000.000,,,,-99658000.000,,,,-51873000.000,,,,-17175000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-11215000.000,,,,-25300000.000,,,,-43555000.000,,,,-99658000.000,,,,-51873000.000,,,,-17175000.000
NetIncomeLoss,-11729991.000,-11944719.000,-10722000.000,-14661000.000,18403000.000,-46984000.000,-27326000.000,-32591000.000,-33938000.000,-32925000.000,-42266000.000,-38024000.000,103217000.000,-40343000.000,-93302000.000,-38428000.000,42544000.000,-39190000.000,-40664000.000,52991000.000,-19498000.000,-22930000.000,-10475000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,,,,,,,,,101137000.000,,,,41696000.000,,,51940000.000,-19498000.000,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,,101183000.000,,,,41706000.000,,,51940000.000,-19498000.000,,
NonoperatingIncomeExpense,-364147.000,-361492.000,-561000.000,-374000.000,-363000.000,142000.000,335000.000,164000.000,238000.000,159000.000,-971000.000,-2802000.000,-4485000.000,-1052000.000,-687000.000,164000.000,-236000.000,-174000.000,104000.000,-53000.000,436000.000,303000.000,1000.000
OperatingExpenses,31322423.000,34888015.000,35363000.000,36198000.000,27789000.000,47127000.000,27661000.000,32755000.000,34176000.000,33084000.000,41295000.000,35222000.000,52937000.000,43464000.000,96978000.000,43472000.000,47483000.000,48241000.000,50024000.000,68639000.000,19934000.000,23233000.000,10476000.000
OperatingIncomeLoss,-11365844.000,-11583227.000,-10161000.000,-14287000.000,18766000.000,-47126000.000,-27661000.000,-32755000.000,-34176000.000,-33084000.000,-41295000.000,-35222000.000,107702000.000,-39108000.000,-92615000.000,-38592000.000,43260000.000,-39161000.000,-40768000.000,53044000.000,-19934000.000,-23233000.000,-10476000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,0.000,,,,0.000,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,54000.000,-10000.000,43000.000,25000.000,17000.000,-104000.000,117000.000,-8000.000,-1000.000,7000.000,-31000.000,-17000.000,-4000.000,-7000.000,-104000.000,46000.000,-5000.000,-38000.000,-1000.000,-4000.000,3000.000
OtherNoncashExpense,,,,,,,,,,,52000.000,,,,,,,,,,,,
OtherNoncashIncomeExpense,,,-16000.000,,,,-102000.000,,,,30000.000,,,,-1000.000,,,,0.000,,,,-7000.000
OtherNonoperatingIncome,,,,,,,335000.000,164000.000,238000.000,159000.000,168000.000,136000.000,52000.000,,,,,,,,,,
OtherNonoperatingIncomeExpense,,,,,,,,,,,,,,,-40000.000,263000.000,75000.000,137000.000,413000.000,254000.000,741000.000,607000.000,303000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNetAvailableforsaleSecurities,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PaymentsForRestructuring,,,,,,,279000.000,,,,,,,,,,,,,,,,5196000.000
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,,11807000.000,,,,91829000.000,,,,12536000.000,,,,,,,,34323000.000,,,,0.000
PaymentsToAcquirePropertyPlantAndEquipment,,,236000.000,,,,287000.000,,,,176000.000,,,,1112000.000,,,,270000.000,,,,0.000
ProceedsFromIssuanceOfCommonStock,,,694000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,,,,,,,2476000.000,,,,,,,,,,,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,21829000.000,,,,40340000.000,,,,41172000.000,,,,15248000.000,,,,12110000.000,,,,18000000.000
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,,,,,,,,,,,,,,,,,,,,,652000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,1600000.000,,
ProceedsFromStockOptionsExercised,,,,,,,,,,,1952000.000,,,,1162000.000,,,,43000.000,,,,0.000
ResearchAndDevelopmentExpense,24992754.000,29418327.000,28551000.000,28532000.000,21495000.000,40017000.000,20231000.000,26080000.000,26857000.000,26592000.000,34491000.000,28165000.000,44895000.000,36082000.000,88428000.000,34062000.000,37729000.000,38890000.000,39188000.000,52947000.000,12814000.000,14662000.000,4039000.000
RestructuringAndRelatedCostIncurredCost,,,,,,,,,,,,,,,,,,,,,,,15000.000
RestructuringReserveSettledWithoutCash2,,,,,,,,,,,,,,,,,,,,,,,243000.000
ShareBasedCompensation,,,1504000.000,,,,3992000.000,,,,3744000.000,,,,3751000.000,,,,3715000.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,0.630,0.626,,0.604,0.693,0.713,-1.364,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,0.010,0.008,,0.008,0.006,0.013,-0.016,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,,,,,,986094.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,20.440,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,37.330,,,,6.950,,,,8.400,,,,3.480,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionValuationMethodExpectedVolatilityRate,,,,,,,,,,,0.590,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,280772.000,,,,138310.000,,,,12117.000,,,,0.000
StockholdersEquityOther,,,,,74400000.000,,,,,,,,,,,,,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,2080000.000,,,,848000.000,,,,,,
UndistributedEarningsLossAllocatedToParticipatingSecuritiesDiluted,,,,,,,,,,,,,2034000.000,,,,838000.000,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,3133357.000,,,,,,,,1102415.000,,,,576467.000,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,35173223.000,,,,48052939.000,,,,49735303.000,,,,49764910.000,,,49439537.000,49583776.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,27061435.000,,,47620147.000,47915726.000,,,48348767.000,48543853.000,,,48939383.000,49076031.000,,,49339888.000,,,,50423353.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,32039866.000,,,,48052939.000,,,,48632888.000,,,,49188443.000,,,49437062.000,49583776.000,,
