,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AvailableForSaleDebtSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,2126000.000,2546000.000,231000.000,14000.000,345000.000,96000.000,1087000.000,14000.000,6000.000,140000.000,1554000.000,946000.000
AvailableForSaleDebtSecuritiesAmortizedCostBasis,,,913555000.000,,,,963463000.000,,,,1031480000.000,,1052481000.000,1058837000.000,1045285000.000,1003036000.000,1028794000.000,1057726000.000,1088258000.000,1112913000.000,1057873000.000,1081256000.000,1104303000.000,1106644000.000
AvailableForSaleEquitySecuritiesAmortizedCostBasis,,,138167000.000,,,,185514000.000,,,,187356000.000,,,,150799000.000,,,,169593000.000,,,,240699000.000,
AvailableForSaleSecurities,,,,,,,1269483000.000,,,,1295807000.000,,1348923000.000,1325157000.000,1313655000.000,1270724000.000,1235308000.000,1316921000.000,1330716000.000,1474874000.000,1454691000.000,1464286000.000,1421992000.000,1430694000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedGainBeforeTax,,,,,,,,,,,,,127991000.000,119738000.000,117894000.000,120398000.000,85343000.000,80413000.000,74325000.000,103124000.000,124765000.000,121061000.000,78995000.000,88757000.000
AvailableForSaleSecuritiesAccumulatedGrossUnrealizedLossBeforeTax,,,,,,,,,,,,,2156000.000,2559000.000,323000.000,14000.000,402000.000,1111000.000,1460000.000,901000.000,895000.000,345000.000,2005000.000,1063000.000
AvailableForSaleSecuritiesAmortizedCost,,,,,1092851000.000,1176728000.000,1148977000.000,1201598000.000,1213041000.000,1226087000.000,1218836000.000,1218826000.000,1223088000.000,1207978000.000,1196084000.000,1150340000.000,1150367000.000,1237619000.000,1257851000.000,1372651000.000,1330821000.000,1343570000.000,1345002000.000,1343000000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAccumulatedLoss,,,,,,,,,,,,,,,110000.000,0.000,0.000,0.000,0.000,0.000,0.000,4000.000,3000.000,70000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionAccumulatedLoss,,,,,,,,,,,,,,,323000.000,14000.000,402000.000,1111000.000,1460000.000,901000.000,895000.000,345000.000,2005000.000,1063000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionFairValue,,,,,,95132000.000,62690000.000,50957000.000,311183000.000,332381000.000,389355000.000,257300000.000,175806000.000,218465000.000,141744000.000,43945000.000,57727000.000,65247000.000,240407000.000,37067000.000,30543000.000,56851000.000,275003000.000,205800000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAccumulatedLoss,,,,,,,,,,,,,,,213000.000,14000.000,402000.000,1111000.000,1460000.000,901000.000,895000.000,341000.000,2002000.000,993000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionLessThanTwelveMonthsFairValue,,,,,,,,,307338000.000,328705000.000,,,95197000.000,143598000.000,114646000.000,43945000.000,57727000.000,65247000.000,240407000.000,37067000.000,30543000.000,55911000.000,274219000.000,203129000.000
AvailableForSaleSecuritiesContinuousUnrealizedLossPositionTwelveMonthsOrLongerFairValue,,,,,,,,,3845000.000,3676000.000,,,80609000.000,74867000.000,27098000.000,0.000,0.000,0.000,0.000,0.000,0.000,940000.000,784000.000,2671000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsAmortizedCost,,,,,125741000.000,170044000.000,169881000.000,159054000.000,162118000.000,146846000.000,123269000.000,106689000.000,105780000.000,134061000.000,121781000.000,98874000.000,111151000.000,131785000.000,114636000.000,112592000.000,109413000.000,120438000.000,144748000.000,131128000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,142286000.000,188586000.000,188538000.000,176599000.000,170400000.000,154002000.000,127366000.000,112097000.000,112245000.000,141211000.000,129492000.000,107625000.000,117524000.000,140820000.000,121457000.000,121883000.000,122168000.000,133079000.000,152225000.000,137138000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsAmortizedCost,,,,,165989000.000,169817000.000,180732000.000,199643000.000,210664000.000,229711000.000,281448000.000,308160000.000,358019000.000,372874000.000,358681000.000,355438000.000,330556000.000,342844000.000,393269000.000,375679000.000,329658000.000,337657000.000,343904000.000,322122000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,174515000.000,178922000.000,189542000.000,209235000.000,216766000.000,235519000.000,286747000.000,314248000.000,365775000.000,378998000.000,365220000.000,364470000.000,336761000.000,349685000.000,397426000.000,384401000.000,338835000.000,344781000.000,347140000.000,325519000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsAmortizedCost,,,,,387158000.000,423698000.000,426005000.000,414999000.000,424671000.000,464559000.000,490390000.000,480661000.000,478861000.000,463129000.000,461044000.000,473026000.000,507611000.000,516745000.000,530947000.000,547191000.000,554941000.000,592106000.000,558888000.000,561095000.000
AvailableForSaleSecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,445310000.000,487586000.000,489128000.000,474140000.000,454613000.000,482054000.000,501838000.000,513501000.000,525239000.000,508502000.000,515147000.000,527983000.000,543983000.000,556862000.000,564456000.000,596373000.000,619217000.000,653036000.000,595559000.000,598497000.000
AvailableForSaleSecuritiesDebtMaturitiesAmortizedCost,,,,,907086000.000,1009837000.000,963463000.000,948155000.000,970834000.000,999850000.000,1031480000.000,1041330000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearAmortizedCost,,,,,13278000.000,16164000.000,19765000.000,31267000.000,51632000.000,48124000.000,41131000.000,57470000.000,27840000.000,25047000.000,50050000.000,29029000.000,48258000.000,39481000.000,26160000.000,54942000.000,43982000.000,18504000.000,11010000.000,48742000.000
AvailableForSaleSecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,13387000.000,16264000.000,20015000.000,31675000.000,52004000.000,48422000.000,41427000.000,58066000.000,28242000.000,25255000.000,50191000.000,29073000.000,48990000.000,39936000.000,26644000.000,55431000.000,44305000.000,18666000.000,11116000.000,48946000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateAmortizedCost,,,,,25000000.000,22471000.000,20009000.000,14586000.000,12701000.000,11213000.000,7388000.000,6766000.000,17469000.000,8101000.000,6808000.000,3475000.000,1023000.000,948000.000,883000.000,826000.000,775000.000,728000.000,684000.000,638000.000
AvailableForSaleSecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,25681000.000,23209000.000,20508000.000,15097000.000,13033000.000,11542000.000,7703000.000,7112000.000,18153000.000,8532000.000,7119000.000,3691000.000,1090000.000,1009000.000,937000.000,877000.000,822000.000,771000.000,718000.000,667000.000
AvailableForSaleSecuritiesDebtSecurities,1015962000.000,983580000.000,988894000.000,999242000.000,995482000.000,1106726000.000,1059761000.000,1040241000.000,1019090000.000,1034054000.000,1055874000.000,1089479000.000,1116792000.000,1120275000.000,1115899000.000,1077741000.000,1079651000.000,1114962000.000,1133645000.000,1180889000.000,1144588000.000,1162209000.000,1151643000.000,1153545000.000
AvailableForSaleSecuritiesEquitySecurities,83329000.000,129884000.000,144408000.000,174970000.000,201533000.000,191623000.000,209722000.000,289675000.000,273945000.000,265694000.000,239933000.000,232728000.000,232131000.000,204882000.000,197756000.000,192983000.000,155657000.000,201959000.000,197071000.000,293985000.000,310103000.000,302077000.000,270349000.000,277149000.000
AvailableForSaleSecuritiesFairValueDisclosure,,,,,,1298349000.000,35362000.000,1329916000.000,1293035000.000,1299748000.000,,1322207000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesGrossUnrealizedLosses1,,,,,1691000.000,724000.000,429000.000,279000.000,9702000.000,13358000.000,11833000.000,4309000.000,,,,,,,,,,,,
AvailableForSaleSecuritiesInUnrealizedLossPositionsQualitativeDisclosureNumberOfPositions,,,,,,23.000,20.000,,,,,,,,,,,,,,,,,
AvailableForSaleSecuritiesPledgedAsCollateral,,,,,,,31424000.000,,,,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLosses2,,,,,,,,,118000.000,94000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionAggregateLosses2,,,,,,724000.000,429000.000,279000.000,9702000.000,13358000.000,11833000.000,4309000.000,,,,,,,,,,,,
AvailableforsaleSecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLosses2,,,,,,,,,9584000.000,13264000.000,,,,,,,,,,,,,,
AvailableforsaleSecuritiesGrossUnrealizedGain,,,,,105855000.000,122345000.000,120935000.000,128597000.000,89696000.000,87019000.000,88804000.000,107690000.000,,,,,,,,,,,,
BusinessAcquisitionPurchasePriceAllocationGoodwillAmount,,,,,,,,,,,2369000.000,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,57372000.000,135917000.000,71834000.000,135561000.000,164958000.000,68750000.000,89564000.000,62595000.000,55821000.000,81764000.000,74356000.000,84728000.000,59349000.000,141040000.000,110037000.000,186322000.000,212504000.000,194457000.000,197818000.000,112466000.000,96140000.000,165523000.000,103428000.000,218884000.000
CashEquivalentsAtCarryingValue,,,,,,,23311000.000,,,,32646000.000,,,,26091000.000,,,,113040000.000,,,,24486000.000,
CommonStockParOrStatedValuePerShare,,,,,,1.000,,,,,,,,,,,,,,,,,,
CommonStockSharesOutstanding,,,,,,,9042809.000,,,,9000000.000,,,,,,,,,,,,,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,,,,,35187000.000,34777000.000
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,,,,102000.000,312000.000
DeferredIncomeTaxLiabilities,22482000.000,24306000.000,24603000.000,26298000.000,27819000.000,31953000.000,43819000.000,,,,39066000.000,,,,37067000.000,,,,29415000.000,,,,32806000.000,
DeferredPolicyAcquisitionCosts,,,,,,,,,,,,,,,151756000.000,,,,161731000.000,,,,168625000.000,
DeferredPolicyAcquisitionCostsAndValueOfBusinessAcquired,145812000.000,147815000.000,155788000.000,158166000.000,161724000.000,164128000.000,168657000.000,167783000.000,170566000.000,171760000.000,177289000.000,177066000.000,180115000.000,180561000.000,184100000.000,183559000.000,186143000.000,187028000.000,190648000.000,187560000.000,188976000.000,190443000.000,194787000.000,195513000.000
DeferredPolicyAcquisitionCostsNet,,,,,,,132529000.000,,,,140928000.000,,,,,,,,,,,,,
DeferredTaxAssetsDerivativeInstruments,,,,,,,0.000,,,,0.000,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,,,,44433000.000,,,,54786000.000,,,,84060000.000,,,,74545000.000,,,,79740000.000,
DeferredTaxAssetsInvestments,,,,,,,363000.000,,,,563000.000,,,,661000.000,,,,1749000.000,,,,2035000.000,
DeferredTaxAssetsLiabilitiesNet,,,,,,,614000.000,,,,12736000.000,,,,40239000.000,,,,37291000.000,,,,38918000.000,
DeferredTaxAssetsNet,24814000.000,21396000.000,28707000.000,29446000.000,28190000.000,29305000.000,33548000.000,31613000.000,38348000.000,38327000.000,33519000.000,31836000.000,31862000.000,31792000.000,68695000.000,68698000.000,77819000.000,70520000.000,52361000.000,51496000.000,46716000.000,57950000.000,57768000.000,64128000.000
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,5306000.000,,,,7007000.000,,,,11953000.000,,,,12721000.000,,,,33081000.000,
DeferredTaxAssetsOther,,,,,,,0.000,,,,,,,,538000.000,,,,591000.000,,,,772000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,594000.000,,,,376000.000,,,,1142000.000,,,,1240000.000,,,,1137000.000,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,,,,1725000.000,,,,1990000.000,,,,8673000.000,,,,2066000.000,,,,1991000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,816000.000,,,,3290000.000,,,,2283000.000,,,,3177000.000,,,,1580000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,,,,,,,,,,,,,,,,,,,,2041000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,,,,1288000.000,,,,2062000.000,,,,1589000.000,,,,1818000.000,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPensions,,,,,,,24616000.000,,,,19242000.000,,,,31541000.000,,,,21416000.000,,,,10624000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsPostretirementBenefits,,,,,,,962000.000,,,,54000.000,,,,1238000.000,,,,1252000.000,,,,772000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,1055000.000,,,,2461000.000,,,,3174000.000,,,,4875000.000,,,,4393000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAccruedLiabilities,,,,,,,,,,,,,,,1195000.000,,,,2402000.000,,,,2133000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,,,,6669000.000,,,,7419000.000,,,,13115000.000,,,,13434000.000,,,,10070000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsContingencies,,,,,,,156000.000,,,,0.000,,,,273000.000,,,,30000.000,,,,0.000,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,,,,,129000.000,,,,3000.000,,,,0.000,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,2984000.000,,,,6754000.000,,,,7839000.000,,,,8016000.000,
DeferredTaxLiabilities,,,,,,,32934000.000,32778000.000,26002000.000,23172000.000,20783000.000,23045000.000,25310000.000,26677000.000,28456000.000,28372000.000,22052000.000,21561000.000,15070000.000,17976000.000,24745000.000,23938000.000,18850000.000,19599000.000
DeferredTaxLiabilitiesDeferredExpenseDeferredFinancingCosts,,,,,,,,,,,,,,,,,,,,,,,152000.000,
DeferredTaxLiabilitiesDeferredExpenseDeferredPolicyAcquisitionCost,,,,,,,,,,,,,,,,,,,,,,,6621000.000,
DeferredTaxLiabilitiesDeferredExpenseReservesAndAccruals,,,,,,,,,,,,,,,,,,,,,,,8020000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,6667000.000,,,,6179000.000,,,,4172000.000,,,,3013000.000,,,,2195000.000,
DeferredTaxLiabilitiesOther,,,,,,,253000.000,,,,850000.000,,,,103000.000,,,,0.000,,,,,
DeferredTaxLiabilitiesOtherComprehensiveIncome,,,,,3377000.000,5033000.000,-4548000.000,1172000.000,-5990000.000,6937000.000,-6604000.000,4108000.000,7482000.000,-5615000.000,4717000.000,1019000.000,5380000.000,6198000.000,-5717000.000,9781000.000,,,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,7568000.000,,,,10687000.000,,,,25000.000,,,,15000.000,,,,14000.000,
DefinedBenefitPensionPlanCurrentAndNoncurrentLiabilities,45816000.000,39356000.000,77547000.000,79421000.000,74686000.000,69151000.000,82019000.000,83392000.000,84756000.000,78701000.000,54697000.000,56046000.000,57308000.000,50522000.000,86716000.000,87759000.000,81200000.000,82507000.000,62945000.000,64406000.000,65229000.000,56015000.000,30892000.000,30472000.000
DefinedBenefitPlanAccumulatedOtherComprehensiveIncomeBeforeTax,,,,,,,24214000.000,,,,15016000.000,,,,26841000.000,,,,17500000.000,,,,7191000.000,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,,14235000.000,,,,7500000.000,,8000000.000,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,3182000.000,,,,4189000.000,,,,4613000.000,,,,5577000.000,,,,6785000.000,
FairValueAssetsLevel1ToLevel2TransfersAmount,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000
FairValueAssetsLevel2ToLevel1TransfersAmount,,,,,,,,,,,,,,,,,,,,,,0.000,0.000,0.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetValue,,,,,,,,,,,,,,,,,,,,,,26453000.000,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,26103000.000,,,,34741000.000,,,,39898000.000,,,,42520000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,8210000.000,,,,6820000.000,,,,2868000.000,,,,1805000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,1757000.000,,,,1538000.000,,,,709000.000,,,,548000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,2292000.000,,,,1757000.000,,,,894000.000,,,,739000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,3434000.000,,,,2292000.000,,,,1200000.000,,,,964000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,6863000.000,,,,3411000.000,,,,1735000.000,,,,1270000.000,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,53034000.000,,,,53005000.000,,,,49105000.000,,,,49162000.000,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,26931000.000,,,,18264000.000,,,,9207000.000,,,,6642000.000,,,,,
Goodwill,,,25397000.000,25397000.000,25397000.000,25397000.000,27766000.000,27766000.000,27766000.000,27766000.000,25397000.000,25397000.000,25397000.000,25397000.000,25397000.000,25397000.000,25397000.000,25397000.000,25397000.000,25397000.000,25397000.000,25397000.000,25397000.000,25397000.000
HeldToMaturitySecurities,13783000.000,13884000.000,13684000.000,14081000.000,4121000.000,4128000.000,5000000.000,5000000.000,4979000.000,4880000.000,6139000.000,6261000.000,4068000.000,4072000.000,2944000.000,2944000.000,2947000.000,2927000.000,2929000.000,2929000.000,2838000.000,2833000.000,2836000.000,2514000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingGain,,,,,,,,,,,,,183000.000,186000.000,219000.000,236000.000,199000.000,214000.000,195000.000,231000.000,258000.000,244000.000,176000.000,178000.000
HeldToMaturitySecuritiesAccumulatedUnrecognizedHoldingLoss,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
HeldToMaturitySecuritiesCurrent,,,,,4121000.000,4128000.000,,5000000.000,4979000.000,4880000.000,6139000.000,6261000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsFairValue,,,,,,,1908000.000,,1860000.000,1842000.000,1819000.000,1801000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterFiveThroughTenYearsNetCarryingAmount,,,,,,,1793000.000,,1793000.000,1793000.000,1793000.000,1793000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsFairValue,,,,,1930000.000,1926000.000,,1890000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterOneThroughFiveYearsNetCarryingAmount,,,,,1793000.000,1793000.000,,1793000.000,,,,,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsFairValue,,,,,865000.000,859000.000,849000.000,832000.000,781000.000,768000.000,739000.000,767000.000,785000.000,788000.000,820000.000,834000.000,798000.000,818000.000,798000.000,834000.000,858000.000,843000.000,777000.000,779000.000
HeldToMaturitySecuritiesDebtMaturitiesAfterTenYearsNetCarryingAmount,,,,,625000.000,624000.000,624000.000,623000.000,623000.000,623000.000,622000.000,622000.000,622000.000,622000.000,622000.000,621000.000,621000.000,621000.000,620000.000,620000.000,620000.000,619000.000,619000.000,619000.000
HeldToMaturitySecuritiesDebtMaturitiesFairValue,,,,,4538000.000,4539000.000,5377000.000,5347000.000,5238000.000,5098000.000,6309000.000,6433000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesNetCarryingAmount,,,,,4121000.000,4128000.000,5000000.000,5000000.000,4979000.000,4880000.000,6139000.000,6261000.000,,,,,,,,,,,,
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearFairValue,,,,,1254000.000,1262000.000,2134000.000,2134000.000,2114000.000,2119000.000,3378000.000,3629000.000,3229000.000,3233000.000,2105000.000,2106000.000,2109000.000,2115000.000,2118000.000,2118000.000,2027000.000,2023000.000,2026000.000,1704000.000
HeldToMaturitySecuritiesDebtMaturitiesWithinOneYearNetCarryingAmount,,,,,1254000.000,1262000.000,2134000.000,2134000.000,2114000.000,2119000.000,3378000.000,3629000.000,3229000.000,3233000.000,2105000.000,2106000.000,2109000.000,2115000.000,2118000.000,2118000.000,2027000.000,2023000.000,2026000.000,1704000.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateFairValue,,,,,489000.000,492000.000,486000.000,491000.000,483000.000,369000.000,373000.000,236000.000,237000.000,237000.000,238000.000,240000.000,239000.000,208000.000,208000.000,208000.000,211000.000,211000.000,209000.000,209000.000
HeldToMaturitySecuritiesDebtMaturitiesWithoutSingleMaturityDateNetCarryingAmount,,,,,449000.000,449000.000,449000.000,450000.000,449000.000,345000.000,346000.000,217000.000,217000.000,217000.000,217000.000,217000.000,217000.000,191000.000,191000.000,191000.000,191000.000,191000.000,191000.000,191000.000
HeldToMaturitySecuritiesFairValue,,,14252000.000,,4538000.000,4539000.000,5377000.000,5347000.000,5238000.000,5098000.000,6309000.000,6433000.000,4251000.000,4258000.000,3163000.000,3180000.000,3146000.000,3141000.000,3124000.000,3160000.000,3096000.000,3077000.000,3012000.000,2692000.000
HeldToMaturitySecuritiesUnrecognizedHoldingLoss,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,,,,,,,,,,
HeldtomaturitySecuritiesUnrecognizedHoldingGain,,,,,417000.000,411000.000,377000.000,347000.000,259000.000,218000.000,170000.000,172000.000,,,,,,,,,,,,
InterestReceivable,,,,,10244000.000,10223000.000,11409000.000,10392000.000,11555000.000,10641000.000,11879000.000,10512000.000,12314000.000,10429000.000,11737000.000,10331000.000,12276000.000,10841000.000,12624000.000,11435000.000,13102000.000,11325000.000,13668000.000,11338000.000
InvestmentsAndCash,1209366000.000,1269544000.000,1225127000.000,1330092000.000,1372261000.000,1377450000.000,1370208000.000,1403769000.000,1360172000.000,1392762000.000,1383007000.000,1419930000.000,1419217000.000,1477326000.000,1433896000.000,1467387000.000,1458093000.000,1522063000.000,1539364000.000,1598401000.000,1561970000.000,1641014000.000,1536820000.000,1660638000.000
Liabilities,1208159000.000,1211478000.000,1203618000.000,1328909000.000,1358686000.000,1298304000.000,1297197000.000,1300510000.000,1346344000.000,1310255000.000,1262421000.000,1311681000.000,1287429000.000,1260209000.000,1287710000.000,1337667000.000,1389877000.000,1383751000.000,1359289000.000,1455942000.000,1436531000.000,1506711000.000,1356513000.000,1493230000.000
LiabilitiesAndStockholdersEquity,1855805000.000,1886135000.000,1880577000.000,2029582000.000,2083713000.000,2051138000.000,2059344000.000,2088330000.000,2096176000.000,2075522000.000,2047624000.000,2124373000.000,2144668000.000,2116264000.000,2145736000.000,2200005000.000,2233333000.000,2214815000.000,2206145000.000,2319858000.000,2315294000.000,2374918000.000,2218999000.000,2358455000.000
LiabilitiesFairValueDisclosure,,,,,,,,215191000.000,,,,,,,,,,,,,,,,
LiabilityForClaimsAndClaimsAdjustmentExpense,398708000.000,394623000.000,391259000.000,403562000.000,421894000.000,428189000.000,416918000.000,414124000.000,413271000.000,416849000.000,420421000.000,446710000.000,414708000.000,399807000.000,390086000.000,401642000.000,462186000.000,472981000.000,491765000.000,525066000.000,481864000.000,511377000.000,487943000.000,530304000.000
LiabilityForFuturePolicyBenefitByProductSegmentDiscountedLiabilityAmount,,,,,,,,,,,,,,,,,,,62840000.000,,,,,
LiabilityForFuturePolicyBenefits,243402000.000,247938000.000,254194000.000,259041000.000,264704000.000,270556000.000,276570000.000,281498000.000,287729000.000,293310000.000,304363000.000,311338000.000,316056000.000,322256000.000,328293000.000,334616000.000,339707000.000,345703000.000,289530000.000,306925000.000,309491000.000,315404000.000,321232000.000,326162000.000
