,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,,,,27000000.000,,,,53000000.000,,,,117000000.000,,,,300000000.000,,
CapitalizedCostsAssetRetirementCosts,,,,,,,,,,,,240000000.000,,,,95000000.000,,,,241000000.000,,,,258000000.000,,
CashAndCashEquivalentsAtCarryingValue,1321550000.000,1855994000.000,1840761000.000,1943282000.000,1886238000.000,1901168000.000,2057339000.000,2368302000.000,2701281000.000,2362000000.000,2365000000.000,5891000000.000,5471000000.000,3080000000.000,5787000000.000,5315000000.000,3032000000.000,2642000000.000,2633000000.000,4582000000.000,3647000000.000,5538000000.000,5352000000.000,5500000000.000,7501000000.000,181000000.000
CashAndCashEquivalentsFairValueDisclosure,,1853846000.000,1713379000.000,1815538000.000,1733860000.000,1748160000.000,1903369000.000,2364391000.000,2695894000.000,,,,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
CommonStockSharesAuthorized,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000,1000000000.000
CommonStockSharesIssued,358192717.000,361574806.000,362219229.000,362460395.000,363128204.000,363402032.000,363875489.000,364492637.000,365644106.000,727401814.000,729526906.000,803262309.000,804187802.000,808508529.000,808680349.000,808851108.000,811666776.000,816196073.000,817406151.000,819773724.000,823513524.000,824116744.000,825422350.000,827768818.000,832259647.000,832476169.000
CommonStockSharesOutstanding,358192717.000,361574806.000,362219229.000,362460395.000,363128204.000,363402032.000,363875489.000,364492637.000,365644106.000,726019309.000,728144401.000,,802805297.000,807126024.000,807297844.000,,810284271.000,814813568.000,816023646.000,818391219.000,822101014.000,822704856.000,824010863.000,826357331.000,830804268.000,831021302.000
CommonStockValue,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000,36000.000,37000.000,37000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
DebtAndCapitalLeaseObligations,,,,4744481000.000,4760687000.000,4761740000.000,4767286000.000,4760752000.000,8257410000.000,,,,,,,21960000000.000,,,,26266000000.000,,,,27786000000.000,,
DebtCurrent,,,,,,,,,,210000000.000,195000000.000,244000000.000,151000000.000,272000000.000,1168000000.000,87000000.000,467000000.000,386000000.000,114000000.000,182000000.000,365000000.000,258000000.000,325000000.000,354000000.000,7542000000.000,522000000.000
DebtInstrumentCarryingAmount,,4756052000.000,4752714000.000,4753083000.000,4769022000.000,4769809000.000,4775077000.000,4768266000.000,8264642000.000,,,,,,,,,,,,,,,,,
DebtInstrumentFaceAmount,,,,,,,,,,,,,,,,,,,,,,,,,,1500000000.000
DebtInstrumentRepurchasedFaceAmount,,,,,,,,,,,,,,,,,,,,,,,,,1500000000.000,8365000000.000
DebtInstrumentUnamortizedDiscount,,9124000.000,8862000.000,8602000.000,8335000.000,8069000.000,7791000.000,7514000.000,7232000.000,,,,,,,,,,,-10000000.000,,,,8000000.000,,
DebtInstrumentUnamortizedPremium,,,,,,,,,,434000000.000,422000000.000,410000000.000,,,,286000000.000,,,,250000000.000,,,,212000000.000,,
DebtIssuanceCostsLineOfCreditArrangementsNet,,,,,,,,,,,,,,,,,,,,,,,,23000000.000,,
DeferredCostsCurrent,102163000.000,88641000.000,81178000.000,74970000.000,104777000.000,82365000.000,71590000.000,78181000.000,82233000.000,,,,,,,,,,,,,,,,,
DeferredFinanceCostsGross,,,,,,,,,,,,,,,,,,,,,,,,,5000000.000,5000000.000
DeferredIncomeTaxLiabilities,,,,,,,,,,,,7982000000.000,,,,7814000000.000,,,,8302000000.000,,,,8815000000.000,,
DeferredRentCreditNoncurrent,105458000.000,109237000.000,114766000.000,120028000.000,124784000.000,129289000.000,133272000.000,136456000.000,139291000.000,2000000000.000,2062000000.000,2113000000.000,2183000000.000,2237000000.000,2289000000.000,2331000000.000,2366000000.000,2411000000.000,2447000000.000,2481000000.000,2513000000.000,2548000000.000,2591000000.000,2616000000.000,2635000000.000,2660000000.000
DeferredRevenueCurrent,242013000.000,235461000.000,243696000.000,245705000.000,261655000.000,244390000.000,232307000.000,237635000.000,241341000.000,459000000.000,447000000.000,445000000.000,459000000.000,447000000.000,452000000.000,459000000.000,584000000.000,574000000.000,649000000.000,717000000.000,895000000.000,936000000.000,980000000.000,986000000.000,934000000.000,851000000.000
DeferredTaxAssetsCapitalLossCarryforwards,,,,7388000.000,,,,5568000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsDeferredIncome,,,,17065000.000,,,,17297000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,814238000.000,,,,676475000.000,,,,4713000000.000,,,,4543000000.000,,,,4824000000.000,,,,4450000000.000,,
DeferredTaxAssetsInvestmentInSubsidiaries,,,,-142439000.000,,,,-154469000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNet,,,,-809892000.000,,,,-1027881000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetCurrent,,,,,,,,,,501000000.000,773000000.000,839000000.000,923000000.000,820000000.000,950000000.000,988000000.000,1033000000.000,1479000000.000,1658000000.000,0.000,,,,,,
DeferredTaxAssetsNet,,,,766428000.000,,,,649411000.000,,,,4176000000.000,,,,3929000000.000,,,,4241000000.000,,,,3877000000.000,,
DeferredTaxAssetsNetCurrent,6290000.000,6290000.000,6290000.000,7214000.000,7215000.000,7214000.000,7666000.000,3493000.000,3493000.000,,,839000000.000,,,,988000000.000,,,,0.000,,,,,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,604402000.000,,,,463245000.000,,,,2809000000.000,,,,2354000000.000,,,,1997000000.000,,,,1442000000.000,,
DeferredTaxAssetsOther,,,,13126000.000,,,,12121000.000,,,,274000000.000,,,,295000000.000,,,,317000000.000,,,,430000000.000,,
DeferredTaxAssetsOtherComprehensiveLoss,,,,7493000.000,,,,5538000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwards,,,,18081000.000,,,,20543000.000,,,,,,,,295000000.000,,,,349000000.000,,,,284000000.000,,
DeferredTaxAssetsTaxCreditCarryforwardsAlternativeMinimumTax,,,,100000.000,,,,,,,,224000000.000,,,,172000000.000,,,,142000000.000,,,,89000000.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeCompensation,,,,57594000.000,,,,63181000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,,,,,,362000000.000,,,,454000000.000,,,,928000000.000,,,,1058000000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,0.000,,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAssetRetirementObligations,,,,6479000.000,,,,12857000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsDeferredRent,,,,38963000.000,,,,44491000.000,,,,885000000.000,,,,1034000000.000,,,,1136000000.000,,,,1153000000.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsReserves,,,,,,,,,,,,159000000.000,,,,111000000.000,,,,97000000.000,,,,83000000.000,,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,39751000.000,,,,21088000.000,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,47810000.000,,,,27064000.000,,,,537000000.000,,,,614000000.000,,,,583000000.000,,,,573000000.000,,
DeferredTaxLiabilities,,,,1576320000.000,,,,1677292000.000,,,,3806000000.000,,,,3885000000.000,,,,4061000000.000,,,,4938000000.000,,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedInventoryCosts,,,,28976000.000,,,,30332000.000,,,,,,,,,,,,,,,,,,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,370082000.000,,,,424789000.000,,,,418000000.000,,,,297000000.000,,,,178000000.000,,,,119000000.000,,
DeferredTaxLiabilitiesNoncurrent,677841000.000,721143000.000,756362000.000,817106000.000,831745000.000,924613000.000,1008870000.000,1031374000.000,1044503000.000,4386000000.000,4695000000.000,4645000000.000,4614000000.000,4757000000.000,4744000000.000,4873000000.000,4855000000.000,5306000000.000,5566000000.000,4061000000.000,4285000000.000,4427000000.000,4648000000.000,4938000000.000,4842000000.000,5188000000.000
DeferredTaxLiabilitiesOther,,,,4807000.000,,,,4092000.000,,,,7000000.000,,,,11000000.000,,,,0.000,,,,12000000.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,1030016000.000,,,,1063610000.000,,,,2550000000.000,,,,1877000000.000,,,,1950000000.000,,,,1732000000.000,,
DepositsAssetsCurrent,,,,,,,,,,,,,,,,,,,,,,2203000000.000,2203000000.000,2203000000.000,2203000000.000,0.000
DerivativeAssets,,1716000.000,,,,,,,,,,,,,,,,,,,,,,,,
DerivativeFinancialInstrumentsLiabilitiesFairValueDisclosure,,19965000.000,26901000.000,21015000.000,21384000.000,19930000.000,19126000.000,16011000.000,12594000.000,,,,,,,,,,,,,,,,,
DerivativeLiabilitiesCurrent,,,,,,,13630000.000,13656000.000,12594000.000,,,,,,,,,,,,,,,,,
DueFromAffiliateCurrent,,,,,,,,,,33000000.000,19000000.000,41000000.000,60000000.000,87000000.000,82000000.000,76000000.000,85000000.000,52000000.000,32000000.000,36000000.000,37000000.000,39000000.000,46000000.000,40000000.000,37000000.000,32000000.000
DueToAffiliateCurrent,,,,,,,,,,226000000.000,305000000.000,199000000.000,309000000.000,236000000.000,315000000.000,231000000.000,216000000.000,101000000.000,196000000.000,135000000.000,253000000.000,203000000.000,313000000.000,125000000.000,256000000.000,
DueToAffiliateCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,,14086000000.000
DueToAffiliateNoncurrent,,,,,,,,,,11200000000.000,11200000000.000,5600000000.000,5600000000.000,5600000000.000,5600000000.000,5600000000.000,5600000000.000,5600000000.000,5600000000.000,5600000000.000,5600000000.000,5600000000.000,5600000000.000,5600000000.000,9600000000.000,14086000000.000
DueToRelatedPartiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,,,,14766000000.000
EmployeeRelatedLiabilitiesCurrent,,,,40356000.000,,,,41662000.000,,,,394000000.000,,,446000000.000,470000000.000,,,,521000000.000,,,,525000000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,32700000.000,,,,30700000.000,,,,,,,,,,,,,,,,,,
FairValueLiabilitiesLevel2ToLevel1TransfersAmount,,,,,,,,,,,5600000000.000,5600000000.000,,,,,,,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,,,,,,,,,,,,,,112000000.000,137000000.000,148000000.000,129000000.000,137000000.000,133000000.000,121000000.000,102000000.000,103000000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,313000000.000,404000000.000,476000000.000,560000000.000,643000000.000,726000000.000,809000000.000,,,,861000000.000,,,,1081000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,210000000.000,209000000.000,102000000.000,,,,52000000.000,,,,21000000.000,,,,9000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,333000000.000,,,,278000000.000,,,,221000000.000,,,,163000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,163000000.000,163000000.000,104000000.000,,,,51000000.000,,,,34000000.000,,,,14000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,222000000.000,222000000.000,163000000.000,,,,104000000.000,,,,51000000.000,,,,34000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,278000000.000,278000000.000,223000000.000,,,,163000000.000,,,,104000000.000,,,,52000000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,332000000.000,333000000.000,279000000.000,,,,222000000.000,,,,163000000.000,,,,104000000.000,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,1680000000.000,,,,1679000000.000,,,,1455000000.000,,,,1457000000.000,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,1390000000.000,1297000000.000,1204000000.000,1123000000.000,1040000000.000,956000000.000,870000000.000,805000000.000,735000000.000,662000000.000,594000000.000,541000000.000,486000000.000,431000000.000,376000000.000,338000000.000,296000000.000
Goodwill,,,,,,,,,,1683000000.000,1683000000.000,1683000000.000,1683000000.000,1683000000.000,1683000000.000,1683000000.000,1683000000.000,1683000000.000,1683000000.000,1683000000.000,1683000000.000,1683000000.000,1683000000.000,1683000000.000,1683000000.000,1683000000.000
GoodwillGross,,,,,,,,,,,,20148000000.000,,,,20148000000.000,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,18465000000.000,,,,18465000000.000,,,,,,,,,,
GuaranteeObligationsCurrentCarryingValue,,,,,,,,,,,90000000.000,191000000.000,,,,286000000.000,,265000000.000,221000000.000,163000000.000,141000000.000,138000000.000,140000000.000,,,
GuaranteeObligationsMaximumExposure,,,,,,,,,,,,1200000000.000,,,,2600000000.000,,3000000000.000,2700000000.000,2300000000.000,2100000000.000,2000000000.000,2000000000.000,2100000000.000,2100000000.000,2200000000.000
HeldToMaturitySecuritiesFairValueDisclosure,,6319000.000,6319000.000,6319000.000,6319000.000,6319000.000,1679000.000,1679000.000,1679000.000,,,,,,,,,,,,,,,,,
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,7600000.000,,,,4700000.000,,,,,,,,,,,,,,,,,,
IndefiniteLivedLicenseAgreements,2537135000.000,2538360000.000,2538600000.000,2539041000.000,2541657000.000,2561904000.000,2562315000.000,2562407000.000,2564495000.000,18415000000.000,18414000000.000,18122000000.000,17383000000.000,21828000000.000,21689000000.000,21955000000.000,24062000000.000,24272000000.000,23646000000.000,23955000000.000,25495000000.000,25536000000.000,26590000000.000,27014000000.000,27150000000.000,35060000000.000
InterestPayableCurrent,,,,41253000.000,,,,39804000.000,,,,272000000.000,,,251000000.000,349000000.000,,,,371000000.000,,,,423000000.000,,
InventoryFinishedGoods,285849000.000,140048000.000,147002000.000,239648000.000,252158000.000,259011000.000,312632000.000,259157000.000,254871000.000,,,,,,,,,,,,,,,,,
InventoryNet,,,,,,,,,,819000000.000,761000000.000,586000000.000,676000000.000,791000000.000,674000000.000,1085000000.000,1230000000.000,1135000000.000,1236000000.000,1295000000.000,1443000000.000,1388000000.000,1039000000.000,1111000000.000,1021000000.000,1208000000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,49000000.000,55000000.000,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LettersOfCreditOutstandingAmount,,,,,,,,,,,,,,,,86000000.000,,,,90000000.000,,,,74000000.000,,
Liabilities,6015754000.000,6351309000.000,6454131000.000,6555331000.000,6551431000.000,6613342000.000,6749462000.000,6830508000.000,10270605000.000,,,,,,,,,,,,,,,,,
LiabilitiesAndStockholdersEquity,8648307000.000,9101027000.000,9279601000.000,9482931000.000,9509207000.000,9729632000.000,10071909000.000,10189415000.000,13662546000.000,44734000000.000,45767000000.000,49953000000.000,50169000000.000,51664000000.000,55115000000.000,56653000000.000,56558000000.000,57188000000.000,58473000000.000,62436000000.000,63063000000.000,63968000000.000,64272000000.000,65891000000.000,68048000000.000,67159000000.000
LiabilitiesCurrent,903724000.000,725673000.000,779338000.000,816723000.000,778033000.000,741878000.000,784650000.000,847803000.000,3189125000.000,5398000000.000,5514000000.000,5808000000.000,6110000000.000,7131000000.000,8605000000.000,8776000000.000,8649000000.000,8264000000.000,8843000000.000,9528000000.000,9369000000.000,8752000000.000,8119000000.000,9022000000.000,15285000000.000,8828000000.000
LiabilitiesFairValueDisclosure,,19965000.000,26901000.000,21015000.000,21384000.000,19930000.000,19126000.000,16011000.000,12594000.000,,,,,,,,,,,,,,,,,
LiabilitiesNoncurrent,,,,,,,,,,26977000000.000,27838000000.000,29900000000.000,29903000000.000,29970000000.000,31985000000.000,32214000000.000,32259000000.000,32871000000.000,33378000000.000,36351000000.000,36590000000.000,37821000000.000,38300000000.000,38633000000.000,33800000000.000,38717000000.000
LoansPayableCurrent,,,,,,,,,,,,,,,,,,,,20000000.000,,,,20000000.000,,
LongTermDebt,,4746928000.000,4743852000.000,4471916000.000,,,,4446526000.000,,6293000000.000,6778000000.000,,,,,,,,,,,,,,30247000000.000,28494000000.000
LongTermDebtAndCapitalLeaseObligations,4255064000.000,4714512000.000,4710992000.000,4711021000.000,4726077000.000,4726434000.000,4731174000.000,4724112000.000,5807170000.000,,,,,,,,,,,,,,,,,
LongTermDebtAndCapitalLeaseObligationsCurrent,27536000.000,32416000.000,32860000.000,33460000.000,34610000.000,35306000.000,36112000.000,36640000.000,2450240000.000,,,,,,,,,,,,,,,,,
LongTermDebtCurrent,,,,,,,,,,,,,,,,,,,,,,,,,7542000000.000,522000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,3412500000.000,,,,3397500000.000,,,,,,,,,,,,,,,,,,
