,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
PaymentsToAcquireIntangibleAssets,,,,28000000.000,0.000
PaymentsToAcquireMarketableSecurities,390803000.000,781134000.000,664364000.000,303593000.000,210757000.000
PaymentsToAcquirePropertyPlantAndEquipment,22965000.000,15334000.000,19067000.000,23392000.000,11293000.000
ProceedsFromDivestitureOfBusinesses,,18458000.000,1000000.000,50298000.000,0.000
ProceedsFromDivestitureOfBusinessesNetOfCashDivested,2000000.000,,,,
ProceedsFromIncomeTaxRefunds,1625000.000,3547000.000,8900000.000,1280000.000,
ProceedsFromIssuanceOfLongTermDebt,732978000.000,788532000.000,537524000.000,812001000.000,335699000.000
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,56031000.000,15608000.000,18569000.000,17793000.000,8787000.000
ProceedsFromIssuanceOfWarrants,,,,,31326000.000
ProceedsFromLinesOfCredit,,,,,100000000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,536425000.000,438954000.000,855113000.000,469519000.000,299598000.000
ProvisionForDoubtfulAccounts,,,,0.000,-600000.000
RepaymentsOfLinesOfCredit,,,,,100000000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,455060000.000,324639000.000,849141000.000,917506000.000,422990000.000
ResearchAndDevelopmentExpense,162693000.000,147648000.000,112760000.000,108746000.000,100627000.000
RestructuringCostsAndAssetImpairmentCharges,15318000.000,,,,
RestructuringSettlementAndImpairmentProvisions,20800000.000,5094000.000,7638000.000,10939000.000,2160000.000
Revenues,690810000.000,650573000.000,538067000.000,542311000.000,526271000.000
SalesRevenueNet,690810000.000,650573000.000,538067000.000,542311000.000,526271000.000
SellingGeneralAndAdministrativeExpense,186210000.000,156963000.000,151325000.000,136736000.000,154448000.000
SeveranceCosts1,,,,,-177000.000
ShareBasedCompensation,62333000.000,61224000.000,56772000.000,42017000.000,42647000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,,,,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,168197.000,773568.000,575187.000,901619.000,741000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeituresWeightedAverageGrantDateFairValue,,41.370,29.310,25.740,23.790
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,1436774.000,2158282.000,2522698.000,1711706.000,1812000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,51.230,30.200,18.340,24.450,21.050
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,503328.000,916479.000,945110.000,1182167.000,1109000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,25394000.000,21905000.000,17974000.000,28914000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodWeightedAverageGrantDateFairValue,30.520,42.960,34.610,25.880,25.640
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendPayments,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,66500000.000,3800000.000,2000000.000,2200000.000,400000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,834187.000,1443379.000,924403.000,1292517.000,790000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,43.010,39.620,31.400,32.820,28.110
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,1786296.000,1819900.000,949750.000,1199935.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,454000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,20.340,9.920,7.350,8.690,9.030
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,15.870,14.400,16.310,17.250
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,25.620,20.170,23.070,24.830
StockIssuedDuringPeriodSharesStockOptionsExercised,1996022.000,332623.000,300425.000,320210.000,87000.000
StockIssuedDuringPeriodValueAcquisitions,356755000.000,,,,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,0.000,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,14206000.000,10328000.000,14242000.000,12574000.000,7290000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,0.000,0.000,0.000,0.000,0.000
StockIssuedDuringPeriodValueStockOptionsExercised,41825000.000,5280000.000,4327000.000,5219000.000,1497000.000
StockRepurchasedDuringPeriodShares,6800000.000,8400000.000,9100000.000,8300000.000,
StockRepurchasedDuringPeriodValue,337600000.000,152100000.000,182100000.000,196500000.000,
TaxAdjustmentsSettlementsAndUnusualProvisions,,,,,-4000000.000
TreasuryStockValueAcquiredCostMethod,337572000.000,152092000.000,182123000.000,196524000.000,150168000.000
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,,,,584000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,1413000.000,4843000.000,-9102000.000,2874000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,388000.000,650000.000,0.000,69816000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,4000000.000,1100000.000,1900000.000,100000.000,-1000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,0.000,0.000,1241000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,73777000.000,1443000.000,1051000.000,2998000.000,963000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,1666000.000,,,,1385000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,1200000.000,1200000.000,200000.000,400000.000,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,1285000.000,3170000.000,242000.000,230000.000,3690000.000
WeightedAverageNumberOfDilutedSharesOutstanding,113131000.000,104941000.000,99092000.000,91654000.000,84133000.000
WeightedAverageNumberOfSharesOutstandingBasic,108923000.000,104623000.000,98371000.000,91654000.000,84133000.000
