,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
AssetsCurrent,112627000.000,111654000.000,127236000.000,138722000.000,144608000.000,137402000.000,135888000.000,141074000.000,143316000.000,145273000.000,160817000.000,116585000.000,125843000.000,112999000.000,130266000.000,136218000.000,136488000.000,123531000.000,141528000.000,131111000.000,141162000.000,143117000.000,155137000.000,163719000.000,165634000.000
BuildingsAndImprovementsGross,,,,28428000.000,,,,44512000.000,,,,,,,,,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedAssets,,,,,,,,,,,,4834000.000,,,,4834000.000,,,,4834000.000,,,,4834000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,,8082000.000,,,,8082000.000,,,,8082000.000,,,,8082000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,4786000.000,,,,4786000.000,,,,4786000.000,,,,4786000.000,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedNet,,,,,,,,,,,,48000.000,,,,48000.000,,,,48000.000,,,,48000.000,
CapitalizedComputerSoftwareGross,,,,30169000.000,,,,39577000.000,,,,,,,,,,,,,,,,,
CashAndCashEquivalentsAtCarryingValue,96530000.000,94503000.000,107306000.000,119006000.000,125826000.000,116713000.000,101561000.000,114901000.000,120550000.000,128116000.000,143780000.000,94820000.000,99680000.000,89801000.000,108639000.000,115634000.000,112337000.000,103724000.000,113829000.000,105734000.000,119985000.000,124092000.000,137691000.000,146351000.000,147804000.000
CommitmentsAndContingencies,,,,,,,,,,,,,,,,,,,,,,,,,0.000
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000
CommonStockSharesIssued,18647000.000,18691000.000,17843000.000,17844000.000,18027000.000,18045000.000,18064000.000,17752000.000,17667000.000,17646000.000,17679000.000,17578000.000,17640000.000,17254000.000,17259000.000,17152000.000,17146000.000,16574000.000,16453000.000,15989000.000,16055000.000,16072000.000,16075000.000,16109000.000,16233000.000
CommonStockSharesOutstanding,17933000.000,17851000.000,17843000.000,17844000.000,17940000.000,17805000.000,18064000.000,17752000.000,17667000.000,17646000.000,17679000.000,17578000.000,17640000.000,17254000.000,17259000.000,17152000.000,17146000.000,16574000.000,16453000.000,15989000.000,16055000.000,16072000.000,16075000.000,16109000.000,16233000.000
CommonStockValue,186000.000,187000.000,178000.000,178000.000,180000.000,180000.000,181000.000,178000.000,177000.000,176000.000,177000.000,176000.000,176000.000,173000.000,173000.000,172000.000,171000.000,166000.000,165000.000,160000.000,161000.000,161000.000,161000.000,161000.000,162000.000
CostMethodInvestments,,,,,,,,,,,,,,,,,,,,4100000.000,,,,4100000.000,
CustomerDepositsCurrent,,,,12131000.000,,,,10684000.000,,,,,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,,26474000.000,,,,31608000.000,,,,15751000.000,
DeferredRevenueCurrent,,,,13753000.000,,,,15093000.000,,,,14188000.000,,,,13367000.000,,,,17239000.000,25898000.000,21927000.000,24888000.000,20639000.000,23174000.000
DeferredTaxAssetsInvestments,,,,,,,,41000.000,,,,-39000.000,,,,100000.000,,,,19000.000,,,,168000.000,
DeferredTaxAssetsLiabilitiesNet,,,,-4717000.000,,,,-4878000.000,,,,-6896000.000,,,,,,,,,,,,,
DeferredTaxAssetsNet,,,,5998000.000,,,,10290000.000,,,,13272000.000,,,,17084000.000,,,,22378000.000,,,,6976000.000,
DeferredTaxAssetsNetCurrent,1553000.000,1965000.000,3082000.000,3653000.000,4164000.000,5225000.000,7103000.000,6502000.000,5113000.000,4409000.000,4011000.000,3432000.000,6190000.000,8373000.000,8779000.000,6046000.000,6009000.000,6869000.000,7672000.000,6714000.000,4806000.000,4010000.000,4833000.000,5092000.000,
DeferredTaxAssetsOther,,,,664000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,2925000.000,,,,5472000.000,,,,9215000.000,,,,13629000.000,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,499000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsOther,,,,519000.000,,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsSeverancePayments,,,,384000.000,,,,485000.000,,,,542000.000,,,,549000.000,,,,576000.000,,,,798000.000,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,1778000.000,,,,,,,,1685000.000,,,,,,,,1336000.000,,,,1057000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsAllowanceForDoubtfulAccounts,,,,1907000.000,,,,4211000.000,,,,4432000.000,,,,3846000.000,,,,4988000.000,,,,3079000.000,
DeferredTaxLiabilities,,,,10715000.000,,,,15168000.000,,,,20168000.000,,,,9390000.000,,,,9230000.000,,,,8775000.000,
DeferredTaxLiabilitiesDeferredExpenseCapitalizedSoftware,,,,9779000.000,,,,14346000.000,,,,18626000.000,,,,24750000.000,,,,29592000.000,,,,11827000.000,
DeferredTaxLiabilitiesNoncurrent,6930000.000,7324000.000,8692000.000,8370000.000,9393000.000,9519000.000,9663000.000,11380000.000,12113000.000,10507000.000,10364000.000,10328000.000,13589000.000,13932000.000,14578000.000,15436000.000,16031000.000,16487000.000,16499000.000,15944000.000,16011000.000,16073000.000,12558000.000,13867000.000,11363000.000
DeferredTaxLiabilitiesPrepaidExpenses,,,,,,,,822000.000,,,,1542000.000,,,,1724000.000,,,,2016000.000,,,,1716000.000,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,,2208000.000,
DisposalGroupIncludingDiscontinuedOperationAssetsNoncurrent,,,,,,,,,,,,,,,,,,,,,,,2100000.000,2100000.000,2100000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,5300000.000,4700000.000,4171000.000,6600000.000,6000000.000,5000000.000,3841000.000,7200000.000,6400000.000,5300000.000,4327000.000,,,,,,,,,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,,,0.199,,,,,,,,,,,,,,,,,,
EquityMethodInvestments,,,,,,,6750000.000,6664000.000,10616000.000,10618000.000,10557000.000,10597000.000,10674000.000,12216000.000,12190000.000,12051000.000,12013000.000,12302000.000,12306000.000,15915000.000,17465000.000,17536000.000,14561000.000,14611000.000,14651000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,,133000.000,,,,1274000.000,,,,2168000.000,,,,2878000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,,1120000.000,,,,894000.000,,,,710000.000,,,,598000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,,,,,,,,,,0.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,,598000.000,,,,563000.000,,,,322000.000,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,,710000.000,,,,598000.000,,,,563000.000,,,,322000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,,926000.000,,,,710000.000,,,,598000.000,,,,563000.000,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,,4361000.000,,,,4361000.000,,,,4361000.000,,,,4361000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,,,,,4228000.000,,,,3087000.000,,,,2193000.000,,,,1483000.000,
FurnitureAndFixturesGross,,,,4842000.000,,,,6778000.000,,,,,,,,,,,,,,,,,
Goodwill,,,,,,,,,,,,38148000.000,38148000.000,38148000.000,38634000.000,38634000.000,38634000.000,38634000.000,38634000.000,38634000.000,38634000.000,38634000.000,33899000.000,33899000.000,33899000.000
GoodwillGross,,,,,,,,,,,,38148000.000,,,,38634000.000,,,,38634000.000,,,,38634000.000,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,,,,,,,,,,0.000,,,,0.000,,,,4735000.000,
IncomeTaxesReceivable,,528000.000,3114000.000,1603000.000,,1778000.000,3367000.000,4953000.000,386000.000,,1891000.000,3215000.000,,843000.000,,2029000.000,1947000.000,638000.000,1216000.000,0.000,981000.000,2814000.000,1182000.000,,4233000.000
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,,,,3721000.000,,,,3721000.000,,,,3721000.000,,,,3721000.000,
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,8082000.000,,,,8082000.000,,,,8082000.000,,,,8082000.000,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,,,7949000.000,,,,6808000.000,,,,5914000.000,,,,5204000.000,
Land,,,,4705000.000,,,,6863000.000,,,,,,,,,,,,,,,,,
LeaseholdImprovementsGross,,,,2183000.000,,,,2125000.000,,,,,,,,,,,,,,,,,
Liabilities,53398000.000,48351000.000,58662000.000,65058000.000,66194000.000,62605000.000,73495000.000,66450000.000,68090000.000,61455000.000,65498000.000,64586000.000,65933000.000,58022000.000,67625000.000,63686000.000,61040000.000,59102000.000,73918000.000,66743000.000,67017000.000,60347000.000,56541000.000,56042000.000,51196000.000
LiabilitiesAndStockholdersEquity,158410000.000,158546000.000,178712000.000,198891000.000,208814000.000,210984000.000,229125000.000,237603000.000,246740000.000,250425000.000,266737000.000,271655000.000,282257000.000,272739000.000,292511000.000,297904000.000,300507000.000,291442000.000,311489000.000,303896000.000,314398000.000,315412000.000,313324000.000,320712000.000,320317000.000
LiabilitiesCurrent,46468000.000,41027000.000,49970000.000,56688000.000,56801000.000,53086000.000,63832000.000,55070000.000,55977000.000,50948000.000,55134000.000,54258000.000,52344000.000,44090000.000,53047000.000,48250000.000,45009000.000,42615000.000,57419000.000,50799000.000,51006000.000,44274000.000,43983000.000,42175000.000,39833000.000
LossContingencyEstimateOfPossibleLoss,,,,837000.000,,,,,,,,,,,,,,,,,,,,,
LossContingencyRangeOfPossibleLossMaximum,,837000.000,,,,,,,,,,,,,,,,,,,,,,,
MachineryAndEquipmentGross,,,,1561000.000,,,,2306000.000,,,,,,,,,,,,,,,,,
NotesAndLoansReceivableNetNoncurrent,,,,,,,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6000000.000,6380000.000,6390000.000,6400000.000,,,,,,,,,,
OperatingLeasesFutureMinimumPaymentsDue,,,,3491000.000,,,,,,,,,,,,20211000.000,,,,15812000.000,,,,15217000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,1253000.000,,,,,,,,,,,,2242000.000,,,,2003000.000,,,,2207000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,233000.000,,,,,,,,,,,,2041000.000,,,,1530000.000,,,,1803000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,924000.000,,,,,,,,,,,,2372000.000,,,,1690000.000,,,,1761000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,1081000.000,,,,,,,,,,,,2310000.000,,,,2023000.000,,,,1891000.000,
OtherAssetsNoncurrent,1580000.000,1695000.000,1370000.000,1410000.000,1436000.000,993000.000,1008000.000,1025000.000,1201000.000,1190000.000,1266000.000,9592000.000,9385000.000,8937000.000,8833000.000,8577000.000,9094000.000,8735000.000,9163000.000,8955000.000,9132000.000,8635000.000,8472000.000,8696000.000,8305000.000
PreferredStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
PreferredStockSharesAuthorized,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000,10000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,,,,,0.000,0.000,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseCurrent,4654000.000,4581000.000,4572000.000,4961000.000,5525000.000,4923000.000,3997000.000,4290000.000,5056000.000,4725000.000,4131000.000,5598000.000,6627000.000,5511000.000,6224000.000,6379000.000,6954000.000,6570000.000,9894000.000,10746000.000,6830000.000,5737000.000,5553000.000,5327000.000,7397000.000
PropertyPlantAndEquipmentGross,,,,87233000.000,,,,121284000.000,,,,141572000.000,,,,166483000.000,,,,186043000.000,,,,184436000.000,
PropertyPlantAndEquipmentNet,44203000.000,45197000.000,50106000.000,58759000.000,62770000.000,72589000.000,79479000.000,82840000.000,85607000.000,87344000.000,88097000.000,90733000.000,91827000.000,94049000.000,96188000.000,102424000.000,104278000.000,108240000.000,109858000.000,109281000.000,108005000.000,107490000.000,99155000.000,97687000.000,95728000.000
PropertyPlantAndEquipmentOther,,,,2590000.000,,,,2918000.000,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalentsAtCarryingValue,,,,,,,,,,,,,,,,3900000.000,2600000.000,2500000.000,2400000.000,3300000.000,3600000.000,3300000.000,2400000.000,1600000.000,1500000.000
RetainedEarningsAccumulatedDeficit,-16820000.000,-7844000.000,-26383000.000,-13398000.000,-4315000.000,4926000.000,15751000.000,13526000.000,19912000.000,35652000.000,39171000.000,41980000.000,51005000.000,47702000.000,56544000.000,64392000.000,70017000.000,61705000.000,65457000.000,63293000.000,73633000.000,80229000.000,80556000.000,87448000.000,91957000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,2000000.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,1195375.000,,,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,774704.000,,736064.000,721996.000,710558.000,693563.000,,,,,,,467834.000,453231.000,434401.000,428329.000,385254.000,376136.000,329872.000,281715.000,273397.000,272847.000,259969.000,130367.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,13.680,,14.340,20.930,21.180,21.560,,,,,,,29.980,29.920,30.040,29.950,29.280,29.910,33.650,33.040,33.060,33.370,34.680,37.520
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,8.930,,7.060,4.780,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,25.190,,29.560,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,37.520,,37.520,,,,,,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,26962000.000,,23550000.000,12586000.000,8781000.000,10536000.000,,,,,,,2795000.000,2024000.000,3080000.000,2188000.000,1820000.000,1441000.000,359000.000,421000.000,631000.000,345000.000,246000.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,1120936.000,,1067511.000,907102.000,893273.000,871312.000,,,,,,,467834.000,453231.000,434401.000,428329.000,385254.000,376136.000,329872.000,281715.000,273397.000,272847.000,259969.000,130367.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,20.460,,21.220,24.130,24.330,24.630,,,,,,,29.980,29.920,30.040,29.950,29.280,29.910,33.650,33.040,33.060,33.370,34.680,37.520
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,23883000.000,,21303000.000,12327000.000,8781000.000,10441000.000,,,,,,,2795000.000,2024000.000,3080000.000,2188000.000,1820000.000,1441000.000,359000.000,421000.000,631000.000,345000.000,246000.000,0.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount1,,,,,,,,,,,,,,,,15027043.000,,,,,,,,148008.000,
StockRepurchaseProgramRemainingNumberOfSharesAuthorizedToBeRepurchased,,,,,,,,,,,,,,,,84634.000,,,,0.000,,,,336434000.000,
StockholdersEquity,105012000.000,110195000.000,120050000.000,133833000.000,142620000.000,148379000.000,155630000.000,171153000.000,178650000.000,188970000.000,201239000.000,207069000.000,216324000.000,214717000.000,224886000.000,234218000.000,239467000.000,232340000.000,237571000.000,237153000.000,247381000.000,255065000.000,256783000.000,264670000.000,269121000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,105012000.000,110195000.000,120050000.000,133833000.000,142620000.000,148379000.000,155630000.000,171153000.000,178650000.000,188970000.000,201239000.000,207069000.000,216324000.000,214717000.000,224886000.000,234218000.000,239467000.000,232340000.000,237571000.000,237153000.000,247381000.000,255065000.000,256783000.000,264670000.000,269121000.000
TaxesPayableCurrent,,,,,,,,,,782000.000,,,,,,,,,,,,,,559000.000,0.000
TreasuryStockShares,714000.000,840000.000,,,87000.000,240000.000,410000.000,,,,,,,,,,,,,,,,,,
TreasuryStockValue,21284000.000,26645000.000,,,3396000.000,7881000.000,12672000.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,,,,,,,,,,0.000,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,4996.000,,,,,,,,13175000.000,,,,,,,,,,,,,
