,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
FederalIncomeTaxExpenseBenefitContinuingOperations,19206000.000,90415000.000,58000000.000,72000000.000,109000000.000,158000000.000
FiniteLivedIntangibleAssetsAcquired,,422700000.000,,,,
FiniteLivedIntangibleAssetsAmortizationExpense,67100000.000,,,,,
FiniteLivedIntangibleAssetsFutureAmortizationExpense,407375000.000,,,,,
FinitelivedIntangibleAssetsAcquired1,,,62000000.000,,13000000.000,40000000.000
ForeignCurrencyTransactionGainLossRealized,,,,,-11000000.000,-8000000.000
ForeignIncomeTaxExpenseBenefitContinuingOperations,39197000.000,51390000.000,67000000.000,87000000.000,99000000.000,120000000.000
FutureAmortizationExpenseAfterYearFive,155760000.000,,,,,
FutureAmortizationExpenseYearFive,26350000.000,,,,,
FutureAmortizationExpenseYearFour,41128000.000,,,,,
FutureAmortizationExpenseYearOne,75253000.000,,,,,
FutureAmortizationExpenseYearThree,50690000.000,,,,,
FutureAmortizationExpenseYearTwo,58194000.000,,,,,
GainLossOnDispositionOfAssets1,,,,,,-16000000.000
GainLossOnForeignCurrencyDerivativeInstrumentsNotDesignatedAsHedgingInstruments,,,-4000000.000,,,
GainLossOnForeignCurrencyDerivativesRecordedInEarningsNet,,,,-8000000.000,,
GainOnSaleOfInvestments,56000000.000,0.000,0.000,6000000.000,3000000.000,
GeneralAndAdministrativeExpense,300541000.000,367718000.000,419000000.000,695000000.000,766000000.000,689000000.000
GoodwillAcquiredDuringPeriod,188395000.000,1091673000.000,233000000.000,941000000.000,29000000.000,39000000.000
GoodwillAllocationAdjustment,-1140000.000,927000.000,,,,
GoodwillPurchaseAccountingAdjustments,,,-2000000.000,0.000,,
GoodwillSubsequentRecognitionOfDeferredTaxAsset,945000.000,-3550000.000,20000000.000,4000000.000,0.000,
GoodwillTransfers,,,-28000000.000,0.000,,
GoodwillWrittenOffRelatedToSaleOfBusinessUnit,,,4000000.000,0.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,112423000.000,176672000.000,160000000.000,174000000.000,257000000.000,478000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,,,1473000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,681990000.000,716442000.000,987000000.000,874000000.000,956000000.000,995000000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,794413000.000,893114000.000,1147000000.000,1048000000.000,1213000000.000,
IncomeTaxExpenseBenefit,70477000.000,147412000.000,133000000.000,162000000.000,216000000.000,287000000.000
IncomeTaxesPaidNet,-268954000.000,55766000.000,35000000.000,215000000.000,231000000.000,467000000.000
IncreaseDecreaseInAccountsPayable,-16513000.000,23692000.000,30000000.000,69000000.000,-35000000.000,-9000000.000
IncreaseDecreaseInAccountsReceivable,263366000.000,267639000.000,71000000.000,267000000.000,114000000.000,224000000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,79183000.000,138508000.000,19000000.000,77000000.000,13000000.000,-15000000.000
IncreaseDecreaseInAccruedLiabilities,115025000.000,21997000.000,1000000.000,135000000.000,1000000.000,187000000.000
IncreaseDecreaseInDeferredIncomeTaxes,19663000.000,74060000.000,-56000000.000,128000000.000,,
IncreaseDecreaseInDeferredRevenue,840081000.000,751158000.000,756000000.000,693000000.000,242000000.000,547000000.000
IncreaseDecreaseInIncomeTaxesReceivable,-269258000.000,-19488000.000,,,,
IncreaseDecreaseInIntangibleAssetsCurrent,,-1946000.000,2000000.000,4000000.000,,
IncreaseDecreaseInOtherOperatingAssets,75879000.000,112266000.000,59000000.000,70000000.000,-32000000.000,215000000.000
IncreaseDecreaseInRestrictedCash,,,,,-75000000.000,2000000.000
IncreaseInRestrictedCash,,,,78000000.000,,
InterestExpenseRelatedParty,3906000.000,4654000.000,4000000.000,24000000.000,26000000.000,26000000.000
InterestPaid,5806000.000,6772000.000,6000000.000,27000000.000,28000000.000,29000000.000
InvestmentIncomeNet,16157000.000,26557000.000,30000000.000,38000000.000,49000000.000,
InvestmentIncomeNonoperating,,,,,,77000000.000
LeaseAndRentalExpense,56400000.000,61600000.000,67000000.000,85000000.000,105000000.000,112000000.000
LicenseCosts,207398000.000,237027000.000,210000000.000,192000000.000,186000000.000,159000000.000
LicensesRevenue,1841169000.000,2086990000.000,2270000000.000,2591000000.000,2720000000.000,2794000000.000
LitigationSettlementAmount,,,,,-76000000.000,0.000
NetCashProvidedByUsedInFinancingActivities,-87869000.000,-209338000.000,-367000000.000,371000000.000,-1141000000.000,-1619000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-87869000.000,-209338000.000,-367000000.000,371000000.000,-1141000000.000,-1619000000.000
NetCashProvidedByUsedInInvestingActivities,-1610973000.000,-2034620000.000,-1472000000.000,-2785000000.000,-336000000.000,-465000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-1610973000.000,-2034620000.000,-1472000000.000,-2785000000.000,-336000000.000,-465000000.000
NetCashProvidedByUsedInOperatingActivities,2025633000.000,1897524000.000,2535000000.000,2180000000.000,1899000000.000,2381000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,2025633000.000,1897524000.000,2535000000.000,2180000000.000,1899000000.000,2381000000.000
NetIncomeLoss,723936000.000,745702000.000,1014000000.000,886000000.000,997000000.000,1186000000.000
NumberOfReportableSegments,,1.000,,,,
OperatingIncomeLoss,735171000.000,871943000.000,1093000000.000,1027000000.000,1197000000.000,1439000000.000
OperatingLeasesRentExpenseContingentRentals,1100000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,4433000.000,,-4000000.000,-7000000.000,-1000000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,-2000000.000,-7000000.000,
OtherComprehensiveIncomeLossBeforeReclassificationsTax,,,,,-4000000.000,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,67000.000,,-1000000.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,4500000.000,-2000000.000,-5000000.000,-7000000.000,-1000000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,-18459000.000,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-378000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-232000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,2000000.000,3000000.000,0.000,-5000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,1000000.000,2000000.000,0.000,-3000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,1000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,0.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,44000.000,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,17000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,19938000.000,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,12220000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-61000.000,23000.000,,-1000000.000,0.000,1000000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,-17000.000,1000.000,,0.000,0.000,0.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,1540000.000,4811000.000,0.000,-1000000.000,-7000000.000,-6000000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,944000.000,2950000.000,0.000,0.000,-4000000.000,-4000000.000
OtherNoncashIncomeExpense,-21420000.000,-2355000.000,-7000000.000,1000000.000,-2000000.000,2000000.000
OtherNonoperatingIncomeExpense,46991000.000,-732000.000,28000000.000,7000000.000,-7000000.000,-17000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,,,13000000.000,,,
PaymentsForProceedsFromOtherInvestingActivities,31187000.000,49552000.000,10000000.000,11000000.000,0.000,-3000000.000
PaymentsForRent,6800000.000,,,,,
PaymentsForRepurchaseOfCommonStock,526203000.000,467534000.000,508000000.000,700000000.000,1125000000.000,1575000000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,123787000.000,133102000.000,126000000.000,162000000.000,174000000.000,164000000.000
PaymentsToAcquireAdditionalInterestInSubsidiaries,,,,,,4000000.000
PaymentsToAcquireAvailableForSaleSecurities,2667888000.000,3188684000.000,3181000000.000,3937000000.000,3323000000.000,3725000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,303610000.000,1344214000.000,289000000.000,1159000000.000,38000000.000,74000000.000
PaymentsToAcquireIntangibleAssets,,,0.000,,,
PaymentsToAcquireInterestInJointVenture,,,,8000000.000,,
PaymentsToAcquireOtherInvestments,,,,52000000.000,14000000.000,49000000.000
PaymentsToAcquirePropertyPlantAndEquipment,230091000.000,234458000.000,345000000.000,352000000.000,333000000.000,153000000.000
PaymentsToAcquireSoftware,73998000.000,,,,,
ProceedsFromContributionsFromParent,8019000.000,,,,,
ProceedsFromDivestitureOfBusinesses,,,37000000.000,0.000,0.000,
ProceedsFromIssuanceOfCommonStock,337618000.000,253159000.000,197000000.000,164000000.000,126000000.000,109000000.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,974413000.000,901743000.000,717000000.000,717000000.000,1100000000.000,1307000000.000
ProceedsFromMinorityShareholders,,,,7000000.000,4000000.000,0.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,-24000000.000,0.000,0.000
ProceedsFromRelatedPartyDebt,,,,1050000000.000,0.000,0.000
ProceedsFromSaleOfAvailableForSaleSecurities,816351000.000,1880545000.000,1599000000.000,2076000000.000,2193000000.000,2227000000.000
ProceedsFromSaleOfOtherInvestments,78513000.000,0.000,0.000,11000000.000,4000000.000,1000000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,2000000.000,3000000.000,,-4000000.000
RepaymentsOfNotesPayable,0.000,,,,,
ResearchAndDevelopmentExpense,775051000.000,999214000.000,1082000000.000,1239000000.000,1300000000.000,1503000000.000
RestructuringCharges,,,68000000.000,16000000.000,23000000.000,52000000.000
RestructuringCosts,,,15000000.000,0.000,0.000,
RestructuringReserveSettledWithoutCash1,,,,0.000,,
Revenues,3767096000.000,4605047000.000,5207000000.000,6035000000.000,6571000000.000,7093000000.000
SalesRevenueNet,3767096000.000,4605047000.000,5207000000.000,6035000000.000,6571000000.000,7093000000.000
SalesRevenueServicesNet,1925927000.000,2518057000.000,2937000000.000,3444000000.000,3927000000.000,4299000000.000
SellingAndMarketingExpense,1334346000.000,1644849000.000,1815000000.000,2141000000.000,2267000000.000,2357000000.000
ShareBasedCompensation,335153000.000,425995000.000,454000000.000,529000000.000,504000000.000,636000000.000
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,,64000000.000,,
StateAndLocalIncomeTaxExpenseBenefitContinuingOperations,12074000.000,5607000.000,8000000.000,3000000.000,8000000.000,9000000.000
StockIssuedDuringPeriodValueAcquisitions,,16625000.000,,24000000.000,,
StockIssuedDuringPeriodValueNewIssues,337618000.000,253159000.000,197000000.000,164000000.000,126000000.000,109000000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,0.000,0.000,0.000,1000000.000,0.000,
StockRepurchasedAndRetiredDuringPeriodValue,526203000.000,-467534000.000,508000000.000,700000000.000,1125000000.000,1575000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromCurrentPeriodTaxPositions,1788000.000,-3529000.000,0.000,0.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromForeignCurrencyTranslation,,-761000.000,1000000.000,4000000.000,3000000.000,1000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,35090000.000,-815000.000,12000000.000,3000000.000,14000000.000,8000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,2965000.000,-335000.000,2000000.000,1000000.000,12000000.000,16000000.000
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,5000000.000,8000000.000,13000000.000,10000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,60410000.000,0.000,0.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,19323000.000,12462000.000,32000000.000,32000000.000,41000000.000,45000000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,6373000.000,19000.000,0.000,1000000.000,54000000.000,9000000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,1900000.000,2100000.000,,,,
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,-4375000.000,8000000.000,2000000.000,11000000.000,14000000.000
ValuationAllowanceDeferredTaxAssetChangeInAmount,,,,,38000000.000,22000000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,10562000.000,7316000.000,4000000.000,4158000.000,2544000.000,3467000.000
WeightedAverageNumberOfDilutedSharesOutstanding,431750000.000,433974000.000,433415000.000,434513000.000,426547000.000,423994000.000
WeightedAverageNumberOfSharesOutstandingBasic,421188000.000,426658000.000,429093000.000,430355000.000,424003000.000,420520000.000
