,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInOtherOperatingCapitalNet,,,,,94000000.000,150000000.000
IncreaseDecreaseInOtherOperatingLiabilities,,,,,20000000.000,-4000000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,,,-29000000.000,-5000000.000
IncreaseDecreaseInRestrictedCash,,,,,0.000,
InterestCostsCapitalized,,,,,5000000.000,13000000.000
InterestPaidNet,,,,,248000000.000,216000000.000
InventoryWriteDown,,,,12000000.000,19000000.000,0.000
NetCashProvidedByUsedInFinancingActivities,,,,,-237000000.000,-5000000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,,,-237000000.000,-5000000.000
NetCashProvidedByUsedInInvestingActivities,,,,,-259000000.000,297000000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,,,-259000000.000,297000000.000
NetCashProvidedByUsedInOperatingActivities,,,,,241000000.000,77000000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,,,241000000.000,77000000.000
NonoperatingIncomeExpense,,,,,-131000000.000,-168000000.000
OperatingIncomeLoss,,,,,13000000.000,260000000.000
OtherAssetImpairmentCharges,,,,,170000000.000,214000000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,0.000,
OtherComprehensiveIncomeLossNetOfTax,,,,,-14000000.000,-13000000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,14000000.000,13000000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,0.000,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,0.000,0.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,0.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,0.000,
OtherNonoperatingIncomeExpense,,,,,6000000.000,8000000.000
OtherOperatingActivitiesCashFlowStatement,,,,,-10000000.000,
PaymentsForProceedsFromOtherInvestingActivities,,,,,5000000.000,-2000000.000
PaymentsForProceedsFromProductiveAssets,,,,,0.000,-563000000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,0.000,
PaymentsToAcquirePropertyPlantAndEquipment,,,,,254000000.000,268000000.000
ProceedsFromIssuanceOfLongTermDebt,,,,,0.000,
ProceedsFromRepaymentsOfDebt,,,,,-237000000.000,-5000000.000
ProceedsFromSaleOfEquityMethodInvestments,,,,35000000.000,0.000,0.000
ProceedsFromSaleOfIntangibleAssets,,,,,,36000000.000
ProfitLoss,,,,,-115000000.000,81000000.000
Revenues,,,,,2371000000.000,1862000000.000
SalesRevenueNet,,,,,2371000000.000,1862000000.000
ServiceManagementCosts,,,,128000000.000,184000000.000,185000000.000
ShareBasedCompensation,,,,,2000000.000,0.000
SharebasedCompensationArrangementBySharebasedPaymentAwardAwardVestingRightsPercentage,,,0.333,0.333,,
UnrealizedGainLossOnDerivatives,,,,,-180000000.000,-151000000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,0.000,-2000000.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,1000000.000,0.000,
UnrecognizedTaxBenefitsInterestOnIncomeTaxesExpense,,,,1000000.000,,0.000
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,3000000.000
