,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ConversionOfStockAmountIssued1,,,18852000.000,19019000.000,,
Depreciation,2609000.000,6368000.000,25566000.000,63349000.000,,
DepreciationAndAmortization,4043000.000,8097000.000,33912000.000,84799000.000,82716000.000,68952000.000
DerivativeGainLossOnDerivativeNet,,,,,,-331000.000
DirectCostsOfHotels,,,,23736000.000,25366000.000,26753000.000
DirectCostsOfLeasedAndRentedPropertyOrEquipment,1039000.000,2398000.000,14918000.000,37209000.000,43752000.000,43561000.000
Dividends,2600000.000,-7402000.000,44391000.000,76442000.000,74714000.000,65203000.000
DividendsPreferredStock,,0.000,0.000,,,
EarningsPerShareBasicAndDiluted,-2.310,-0.520,-0.260,-0.560,-0.240,-0.500
EffectiveIncomeTaxRateContinuingOperations,,,,0.420,0.430,0.450
EquityMethodInvestmentDividendsOrDistributions,,,2097000.000,,,
GainLossOnDerivativeInstrumentsNetPretax,,,5000.000,1000.000,-578000.000,-331000.000
GainLossOnSaleOfPropertiesNetOfApplicableIncomeTaxes,,,,,7523000.000,6630000.000
GeneralAndAdministrativeExpense,220000.000,226000.000,1019000.000,12337000.000,27345000.000,12799000.000
ImpairmentOfInvestments,,,,0.000,,
ImpairmentOfLongLivedAssetsHeldForUse,,,,0.000,,
ImpairmentOfRealEstate,,,,,,27911000.000
IncomeLossAttributableToNoncontrollingInterest,154000.000,-33000.000,-32000.000,,,
IncomeLossFromEquityMethodInvestments,,,2066000.000,-1499000.000,1939000.000,2724000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,,2066000.000,,1939000.000,2724000.000
IncomeTaxesPaid,12000.000,15000.000,,,,
IncreaseDecreaseInAccountsAndOtherReceivables,,,,2823000.000,-952000.000,595000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,136000.000,3236000.000,7790000.000,-8730000.000,-102000.000,3338000.000
IncreaseDecreaseInDeferredRevenue,,,,-3447000.000,-706000.000,931000.000
IncreaseDecreaseInDueToAffiliates,,,325000.000,,0.000,
IncreaseDecreaseInOtherOperatingLiabilities,25000.000,639000.000,7131000.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,1160000.000,3320000.000,18749000.000,6632000.000,-349000.000,3997000.000
IncreaseDecreaseInRestrictedCash,,,,,-4748000.000,0.000
IncreaseDecreaseInUnbilledReceivables,,,,19590000.000,13683000.000,9929000.000
IncreaseInRestrictedCash,,,,4748000.000,,
InterestExpense,3910000.000,4994000.000,10673000.000,23720000.000,29362000.000,40193000.000
InterestPaid,2541000.000,4016000.000,7946000.000,15467000.000,21660000.000,28153000.000
InvestmentIncomeNet,,,,2906000.000,1103000.000,26000.000
LeaseAndRentalExpense,,,,7700000.000,7700000.000,7600000.000
LiabilitiesAssumed1,,4760000.000,12206000.000,0.000,0.000,
LossContingencyDamagesSoughtValue,,,200000000.000,,,
LossOnCashFlowHedgeIneffectiveness,,14000.000,,,,
MarketableSecuritiesGainLossExcludingOtherThanTemporaryImpairments,,,,,109000.000,0.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,909000.000,-12000000.000,-1000000.000,780000.000,3184000.000,
MinorityInterestDecreaseFromRedemptions,,,-1000000.000,698000.000,0.000,
NetCashProvidedByUsedInFinancingActivities,35346000.000,137855000.000,1528103000.000,110435000.000,-23540000.000,-90354000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,35346000.000,137855000.000,1528103000.000,110435000.000,-23540000.000,-90354000.000
NetCashProvidedByUsedInInvestingActivities,-25736000.000,-145753000.000,-1309508000.000,-327835000.000,61907000.000,40654000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-25736000.000,-145753000.000,-1309508000.000,-327835000.000,61907000.000,40654000.000
NetCashProvidedByUsedInOperatingActivities,263000.000,3030000.000,9428000.000,6535000.000,37725000.000,-3368000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,263000.000,3030000.000,9428000.000,6535000.000,37725000.000,-3368000.000
NetIncomeLoss,-3419000.000,-6339000.000,-19279000.000,-93028000.000,-39081000.000,-82526000.000
NetIncomeLossAttributableToNoncontrollingInterest,154000.000,-33000.000,-32000.000,-1257000.000,-1188000.000,-1373000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,-6339000.000,-19279000.000,,,
NoncontrollingInterestIncreaseFromSubsidiaryEquityIssuance,,,,44979000.000,,
NonoperatingIncomeExpense,-3912000.000,-5007000.000,-7932000.000,-22312000.000,-19375000.000,-31144000.000
OperatingExpenses,6888000.000,16787000.000,67266000.000,227540000.000,195415000.000,213029000.000
OperatingIncomeLoss,647000.000,-1365000.000,-11379000.000,-71973000.000,-20894000.000,-52755000.000
OperatingLeasesIncomeStatementContingentRevenue,,,,,600000.000,800000.000
OperatingLeasesIncomeStatementLeaseRevenue,6891000.000,14519000.000,49532000.000,117221000.000,129118000.000,119666000.000
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,-201000.000,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,-2363000.000,-2481000.000,-742000.000
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,-1492000.000,1320000.000,-687000.000,-177000.000,524000.000
OtherComprehensiveIncomeLossNetOfTax,,,1080000.000,-203000.000,-421000.000,524000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,-203000.000,-421000.000,524000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,484000.000,-244000.000,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,,0.000
OtherNonoperatingExpense,,,,33479000.000,,
OtherNonoperatingIncome,1000.000,1000.000,21000.000,,,
OtherNonoperatingIncomeExpense,,,,,0.000,0.000
OtherRealEstateDisposals,,,-1627000.000,2190000.000,42494000.000,83296000.000
PaymentsForCapitalImprovements,460000.000,1003000.000,12089000.000,11801000.000,30289000.000,22284000.000
PaymentsForDerivativeInstrumentFinancingActivities,,,,,488000.000,733000.000
PaymentsForRepurchaseOfCommonStock,,424000.000,1763000.000,154269000.000,0.000,0.000
PaymentsForRepurchaseOfEquity,,,,,,197000.000
PaymentsOfDividends,2025000.000,3445000.000,17799000.000,66129000.000,74707000.000,63289000.000
PaymentsOfFinancingCosts,1992000.000,4582000.000,7562000.000,7293000.000,10771000.000,18992000.000
PaymentsOfStockIssuanceCosts,10050000.000,13618000.000,148223000.000,1506000.000,0.000,0.000
PaymentsToAcquireAvailableForSaleSecurities,,,1288000.000,3127000.000,78000.000,0.000
PaymentsToAcquireInterestInJointVenture,,,-236965000.000,,,
PaymentsToAcquireRealEstate,25276000.000,144750000.000,1298228000.000,316206000.000,0.000,0.000
PaymentsToMinorityShareholders,,,,698000.000,,
ProceedsFromContributionsFromAffiliates,-19000.000,33000.000,0.000,,,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,,12070000.000,27509000.000
ProceedsFromIssuanceOfCommonStock,42545000.000,,,11311000.000,0.000,0.000
ProceedsFromIssuanceOfSecuredDebt,,,,0.000,305000000.000,500000000.000
ProceedsFromLinesOfCredit,,48495000.000,305000000.000,330000000.000,0.000,0.000
ProceedsFromMinorityShareholders,0.000,,,,,
ProceedsFromPaymentsToMinorityShareholders,,,,,-65000.000,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,581000.000,-783000.000,-160000.000,-477000.000,-519000.000,-1039000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,4602000.000,0.000
ProceedsFromSaleOfInterestInPartnershipUnit,,,,750000.000,0.000,0.000
ProfitLoss,-3265000.000,-6372000.000,-19311000.000,-94285000.000,-40269000.000,-83899000.000
ProvisionForDoubtfulAccounts,,,,220000.000,870000.000,405000.000
RealEstateAccumulatedDepreciationDepreciationExpense,,6367000.000,,,,
RealEstateAccumulatedDepreciationRealEstateSold,,,,2052000.000,15127000.000,27638000.000
RealEstateImprovements,,1003000.000,12089000.000,15356000.000,27231000.000,21891000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,-2160000.000,-2060000.000,-1266000.000
RelatedPartyTransactionAmountsOfTransaction,,-965000.000,-1450000.000,2041000.000,0.000,
RelatedPartyTransactionExpensesFromTransactionsWithRelatedParty,,,,,,17721000.000
RepaymentsOfLinesOfCredit,,28500000.000,19995000.000,0.000,150000000.000,485000000.000
RepaymentsOfNotesPayable,,5933000.000,0.000,0.000,,
RepaymentsOfRelatedPartyDebt,,,,0.000,,
RepaymentsOfSecuredDebt,14085000.000,434000.000,72853000.000,474000.000,88806000.000,19175000.000
RevenueFromLeasedAndOwnedHotels,,,,22742000.000,26125000.000,26542000.000
Revenues,7535000.000,15422000.000,55887000.000,155567000.000,174521000.000,160274000.000
SECScheduleIIIRealEstateAccumulatedDepreciationDepreciationExpense,,,23405000.000,63349000.000,61527000.000,56527000.000
SalesRevenueNet,7535000.000,15422000.000,55887000.000,155567000.000,174521000.000,160274000.000
ShareBasedCompensation,218000.000,180000.000,232000.000,7752000.000,15245000.000,-1825000.000
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,,,0.000,,0.000,
StockIssuedDuringPeriodValueDividendReinvestmentPlan,419000.000,3258000.000,18852000.000,19019000.000,0.000,0.000
StockIssuedDuringPeriodValueNewIssues,42754000.000,128877000.000,1502527000.000,184000.000,,
StockIssuedDuringPeriodValueShareBasedCompensation,,180000.000,,,,
StockRepurchasedDuringPeriodShares,,,,284594.000,,
StockRepurchasedDuringPeriodValue,25000.000,-781000.000,-1886000.000,153763000.000,,
TenantReimbursements,644000.000,903000.000,6355000.000,15604000.000,19278000.000,14066000.000
UnrealizedGainLossOnDerivatives,-3000.000,-14000.000,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,12187623.000,73074872.000,166959316.000,162165580.000,164949461.000
