,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30
DeferredTaxAssetsDeferredIncome,,,,,,,11545000.000,,,,10816000.000,,,,12603000.000,,,,10974000.000,,,,8247000.000,,
DeferredTaxAssetsGross,,,,,,,57323000.000,,,,49647000.000,,,,92663000.000,,,,61570000.000,,,,58611000.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,34193000.000,,,,28350000.000,,,,-11576000.000,,,,,,,,,,
DeferredTaxAssetsNet,,,,,35082000.000,32967000.000,,31684000.000,28052000.000,26710000.000,,31522000.000,34469000.000,52110000.000,,11644000.000,61000.000,61000.000,,61000.000,61000.000,61000.000,,61000.000,61000.000
DeferredTaxAssetsNetCurrent,,,,,20778000.000,24140000.000,24897000.000,19288000.000,22249000.000,22493000.000,17010000.000,17192000.000,16714000.000,8182000.000,724000.000,2080000.000,1757000.000,533000.000,1549000.000,0.000,0.000,0.000,0.000,,
DeferredTaxAssetsNetNoncurrent,40863000.000,39086000.000,40000000.000,37603000.000,14304000.000,8827000.000,9296000.000,12396000.000,5803000.000,4217000.000,11340000.000,14330000.000,17755000.000,43928000.000,0.000,,10000.000,217000.000,219000.000,0.000,0.000,0.000,0.000,,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,23868000.000,,,,6397000.000,,,,7197000.000,,,,10430000.000,,,,8473000.000,,
DeferredTaxAssetsOther,,,,,,,6497000.000,,,,5773000.000,,,,6121000.000,,,,7654000.000,,,,7297000.000,,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,,,,,10073000.000,,
DeferredTaxAssetsStateTaxes,,,,,,,,,,,22674000.000,,,,3274000.000,,,,17000.000,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,,,,1919000.000,,,,2101000.000,,,,2370000.000,,,,1589000.000,,,,994000.000,,
DeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,69689000.000,,,,52637000.000,,,,54193000.000,,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,61000.000,,,,61000.000,,
DeferredTaxLiabilitiesCurrent,,,,,,,,,,,,,,,300000.000,19000.000,11000.000,229000.000,236000.000,0.000,0.000,0.000,0.000,,
DeferredTaxLiabilitiesDeferredExpense,,,,,,,4669000.000,,,,4457000.000,,,,5604000.000,,,,1751000.000,,,,803000.000,,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,,,,11999000.000,13705000.000,1818000.000,577000.000,1593000.000,61000.000,61000.000,61000.000,61000.000,61000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,,,,333000.000,,,,492000.000,,,,587000.000,,,,622000.000,,,,529000.000,,
DerivativeFairValueOfDerivativeLiability,,,,,1377000.000,1396000.000,1523000.000,1350000.000,1147000.000,1073000.000,182000.000,450000.000,1391000.000,625000.000,1294000.000,2168000.000,2010000.000,2568000.000,2042000.000,2526000.000,2478000.000,2081000.000,1511000.000,1074000.000,762000.000
DividendsPayableCurrent,,,,,,,305000.000,304000.000,304000.000,297000.000,259000.000,266000.000,252000.000,302000.000,291000.000,487000.000,194000.000,173000.000,90000.000,93000.000,,,9000.000,,
DividendsPayableCurrentAndNoncurrent,,,,,,,1104000.000,,,,666000.000,,,,502000.000,176000.000,142000.000,123000.000,118000.000,9000.000,,,14000.000,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,,,,,,,,1000.000,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,60000.000,-12128000.000,-12257000.000,-12386000.000,-12514000.000,-12642000.000,11240000.000,11362000.000,11442000.000,11452000.000,11463000.000,128000.000,11481000.000,11490000.000,11499000.000,11504000.000,11512000.000
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,82000.000,,,,62000.000,,,,46000.000,,,,33000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,,,,513000.000,,,,223000.000,,,,36000.000,,,,30000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,24000.000,,,,19000.000,,,,16000.000,,,,13000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,30000.000,,,,24000.000,,,,19000.000,,,,16000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,36000.000,,,,30000.000,,,,24000.000,,,,19000.000,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,223000.000,,,,36000.000,,,,30000.000,,,,24000.000,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,1222000.000,13165000.000,13165000.000,13165000.000,13165000.000,13165000.000,11634000.000,11634000.000,11634000.000,11634000.000,11634000.000,290000.000,11634000.000,11634000.000,11634000.000,11634000.000,11634000.000
FiniteLivedIntangibleAssetsNet,11000.000,0.000,,,,,,102000.000,1162000.000,1037000.000,908000.000,779000.000,651000.000,523000.000,394000.000,272000.000,192000.000,182000.000,171000.000,162000.000,153000.000,144000.000,135000.000,130000.000,122000.000
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentOfPrincipleInYearThree,,,,,,,3157000.000,,,,3250000.000,,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipalAfterYearFive,,,,,,,287328000.000,,,,308750000.000,,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleInYearFive,,,,,,,3157000.000,,,,3250000.000,,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleInYearFour,,,,,,,3157000.000,,,,3250000.000,,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleInYearTwo,,,,,,,3157000.000,,,,3250000.000,,,,,,,,,,,,,,
FiveYearScheduleOfMaturitiesOfParentCompanyRepaymentsOfPrincipleWithinOneYear,,,,,,,15787000.000,,,,3250000.000,,,,,,,,,,,,,,
FurnitureAndFixturesGross,,,,,,,,,,,,,,,,,,,,,,,71222000.000,,
Goodwill,32940000.000,32840000.000,32799000.000,32843000.000,32779000.000,32790000.000,32824000.000,32778000.000,32792000.000,32850000.000,32870000.000,32743000.000,32739000.000,32641000.000,32593000.000,32621000.000,1111000.000,1055000.000,1025000.000,1079000.000,1053000.000,1065000.000,1008000.000,1027000.000,1079000.000
GoodwillGross,,,,,,,52410000.000,52435000.000,52435000.000,52435000.000,,,,,,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,,,-19611000.000,-19611000.000,-19611000.000,-19611000.000,,-137000.000,-137000.000,-137000.000,,,,,,,,,,,
InterestPayableCurrent,1040000.000,956000.000,950000.000,728000.000,355000.000,167000.000,89000.000,244000.000,190000.000,87000.000,737000.000,627000.000,383000.000,427000.000,376000.000,294000.000,130000.000,129000.000,129000.000,102000.000,116000.000,89000.000,119000.000,93000.000,88000.000
InventoryNet,269000.000,223000.000,290000.000,163000.000,263000.000,324000.000,438000.000,457000.000,423000.000,417000.000,473000.000,559000.000,607000.000,562000.000,573000.000,310000.000,328000.000,456000.000,337000.000,369000.000,244000.000,283000.000,238000.000,324000.000,281000.000
Land,,,,,,,986000.000,,,,986000.000,,,,986000.000,,,,0.000,,,,,,
LeaseholdImprovementsGross,,,,,,,496692000.000,,,,503174000.000,,,,491401000.000,,,,498394000.000,,,,495515000.000,,
LettersOfCreditOutstandingAmount,,,,,,,6091000.000,,,,2979000.000,,,,,,,,,,,,,,
Liabilities,454924000.000,448310000.000,449188000.000,427979000.000,427953000.000,399164000.000,459406000.000,456888000.000,458224000.000,449269000.000,457308000.000,460860000.000,467306000.000,536429000.000,527917000.000,553105000.000,535232000.000,525851000.000,401605000.000,403253000.000,338502000.000,331362000.000,321548000.000,326697000.000,323524000.000
LiabilitiesAndStockholdersEquity,450585000.000,445088000.000,449542000.000,433285000.000,440127000.000,414969000.000,403910000.000,406229000.000,414531000.000,408872000.000,413792000.000,410650000.000,412206000.000,482598000.000,409833000.000,422056000.000,373647000.000,341961000.000,305360000.000,300454000.000,257144000.000,245331000.000,235878000.000,239285000.000,236560000.000
LiabilitiesCurrent,93181000.000,89293000.000,103034000.000,86337000.000,91670000.000,70779000.000,87839000.000,99968000.000,119810000.000,109509000.000,77811000.000,81722000.000,85446000.000,78600000.000,70606000.000,90474000.000,87872000.000,81651000.000,72144000.000,86439000.000,81711000.000,73155000.000,65157000.000,71509000.000,71006000.000
LineOfCreditFacilityMaximumBorrowingCapacity,,,,,,,50000000.000,,,,,,,,,,,,,,,,,,
LoansAndLeasesReceivableDeferredIncome,,,,,,,,,,,,,,,,,,,3483000.000,,,,,,
LongTermDebtCurrent,15000000.000,15000000.000,25507000.000,9800000.000,15000000.000,2000000.000,15787000.000,26000000.000,43900000.000,40500000.000,3250000.000,3250000.000,3250000.000,3250000.000,3114000.000,3114000.000,3114000.000,3114000.000,2810000.000,11537000.000,2082000.000,2082000.000,2082000.000,2082000.000,2082000.000
LongTermDebtNoncurrent,281302000.000,277649000.000,263487000.000,259034000.000,253179000.000,249072000.000,294552000.000,284578000.000,266918000.000,270556000.000,311659000.000,311170000.000,310683000.000,310200000.000,296757000.000,296299000.000,295845000.000,295394000.000,266189000.000,254919000.000,195153000.000,194947000.000,194743000.000,194541000.000,194341000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,84044000.000,,,,88983000.000,,,,90302000.000,,,,89359000.000,,,,89846000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,66807000.000,,,,65745000.000,,,,62463000.000,,,,64186000.000,,,,60592000.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,76857000.000,,,,72262000.000,,,,70569000.000,,,,70191000.000,,,,71202000.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,81801000.000,,,,82299000.000,,,,77048000.000,,,,77854000.000,,,,77588000.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,84779000.000,,,,87201000.000,,,,87236000.000,,,,84159000.000,,,,84749000.000,,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,289774000.000,,,,258349000.000,,,,226489000.000,,,,216133000.000,,,,181302000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableCurrent,,,,,,,4056000.000,,,,4275000.000,,,,2264000.000,,,,2214000.000,,,,2032000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFiveYears,,,,,,,2322000.000,,,,2360000.000,,,,926000.000,,,,709000.000,,,,532000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInFourYears,,,,,,,2616000.000,,,,2945000.000,,,,1124000.000,,,,865000.000,,,,755000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInThreeYears,,,,,,,2906000.000,,,,3380000.000,,,,1649000.000,,,,1140000.000,,,,865000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableInTwoYears,,,,,,,3265000.000,,,,4114000.000,,,,2045000.000,,,,1635000.000,,,,1154000.000,,
OperatingLeasesFutureMinimumPaymentsReceivableThereafter,,,,,,,30940000.000,,,,21951000.000,,,,1251000.000,,,,514000.000,,,,99000.000,,
OperatingLossCarryforwards,,,,,,,,,,,,,,,,,,,,,,,8473000.000,,
OtherAccruedLiabilitiesCurrentAndNoncurrent,,,,,,,,,,,,,,,,,,,,,,,6793000.000,,
OtherAssetsNoncurrent,14197000.000,14318000.000,15886000.000,15858000.000,16066000.000,14553000.000,14091000.000,11663000.000,11498000.000,11150000.000,10316000.000,10145000.000,9817000.000,13260000.000,12920000.000,13310000.000,12809000.000,12454000.000,5484000.000,3133000.000,2694000.000,4730000.000,4229000.000,3384000.000,2120000.000
OtherLiabilitiesCurrent,,,,,,,,,,,,,5000000.000,,,,,,,,,,,,
OtherLiabilitiesNoncurrent,8999000.000,10012000.000,12210000.000,12004000.000,11699000.000,10655000.000,10595000.000,8098000.000,8059000.000,7537000.000,8089000.000,8940000.000,10892000.000,7738000.000,8642000.000,9983000.000,9282000.000,10343000.000,10196000.000,10914000.000,10101000.000,12441000.000,11487000.000,10619000.000,8075000.000
OtherTaxCarryforwardGrossAmount,,,,,,,1541000.000,,,,1541000.000,,,,,,,,,,,,,,
PreferredStockParOrStatedValuePerShare,,,,,,,0.001,,,,,,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,,,,,,,5000000.000,,,,5000000.000,,5000000.000,5000000.000,5000000.000,,,,5000000.000,,,,5000000.000,,
PreferredStockSharesIssued,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidTaxes,6784000.000,2603000.000,73000.000,381000.000,,,550000.000,518000.000,157000.000,226000.000,6000.000,31000.000,39000.000,4953000.000,11588000.000,11499000.000,14970000.000,9843000.000,6895000.000,4072000.000,0.000,715000.000,1505000.000,1738000.000,0.000
PropertyPlantAndEquipmentGross,,,,,,,679598000.000,,,,700233000.000,,,,703052000.000,,,,702704000.000,,,,704072000.000,,
PropertyPlantAndEquipmentNet,296605000.000,290862000.000,286041000.000,275884000.000,269304000.000,262397000.000,256871000.000,251948000.000,248074000.000,244831000.000,243992000.000,236259000.000,232575000.000,236169000.000,233644000.000,226726000.000,221714000.000,206255000.000,195341000.000,187395000.000,182196000.000,175625000.000,170580000.000,162720000.000,156588000.000
RetainedEarningsAccumulatedDeficit,13822000.000,15764000.000,19014000.000,22864000.000,28281000.000,31433000.000,-40420000.000,-36185000.000,-29988000.000,-27372000.000,-31746000.000,-39140000.000,-43927000.000,-44785000.000,-108448000.000,-121448000.000,-152440000.000,-174405000.000,-87360000.000,-94280000.000,-73501000.000,-79008000.000,-79265000.000,-82199000.000,-82609000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,982464.000,,,,1029416.000,,,,1023606.000,,,,544869.000,,,,150207.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,6.600,,,,5.730,,,,5.310,,,,4.520,,,,6.480,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,7900000.000,,,,10864000.000,,,,2880000.000,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,1310818.000,,,,1140231.000,,,,1030521.000,,,,1394869.000,,,,187707.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,5.210,,,,5.290,,,,5.290,,,,3.400,,,,5.780,,
SharePrice,,,,,,,,,,,14.760,,,,5.950,,,,1.190,,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,4748000.000,,,,9358000.000,,,,2858000.000,,,,,,,,,,
StockholdersEquity,-4339000.000,-3222000.000,354000.000,5306000.000,12174000.000,15805000.000,-55496000.000,-50659000.000,-43693000.000,-40397000.000,-43516000.000,-50210000.000,-55100000.000,-53831000.000,-118084000.000,-131049000.000,-161585000.000,-183890000.000,-96245000.000,-102799000.000,-81358000.000,-86031000.000,-85670000.000,-87412000.000,-86964000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,-4339000.000,-3222000.000,354000.000,5306000.000,12174000.000,15805000.000,-55496000.000,-50659000.000,-43693000.000,-40397000.000,-43516000.000,-50210000.000,-55100000.000,-53831000.000,-118084000.000,-131049000.000,-161585000.000,-183890000.000,-96245000.000,-102799000.000,-81358000.000,-86031000.000,-85670000.000,-87412000.000,-86964000.000
TaxCreditCarryforwardAmount,,,,,,,3369000.000,,,,1284000.000,,,,,,,,,,,,,,
TaxesPayableCurrent,,,,,754000.000,,,,,,,,,,,,,,,,,,,,
UnamortizedDebtIssuanceExpense,,,,,,,5257000.000,,,,,,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,,,,,13830000.000,13552000.000,13274000.000,783000.000,1187000.000,,,,1187000.000,,,,1187000.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,,276000.000,289000.000,302000.000,315000.000,328000.000,341000.000,959000.000,980000.000,1000000.000,1187000.000,623000.000,1187000.000,1187000.000,1187000.000,704000.000,1187000.000,1187000.000,1187000.000,785000.000,1154000.000,1154000.000
UnrecognizedTaxBenefitsInterestOnIncomeTaxesAccrued,,,,,,,,,,,,,,606000.000,,,,,,,,,,,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,,1026000.000,750000.000,751000.000,750000.000,750000.000,750000.000,751000.000,750000.000,750000.000,750000.000,1155000.000,,,,1155000.000,,,,1155000.000,,
ValuationAllowanceAmount,,,,,,,-83000.000,,,,-65000.000,,,,,,,,,,,,,,
