,2014-03-01,2015-02-28,2016-02-27,2017-04-01
DeferredForeignIncomeTaxExpenseBenefit,258000.000,-486000.000,-1079000.000,-671000.000
DeferredIncomeTaxExpenseBenefit,-5791000.000,1423000.000,859000.000,-96000.000
DeferredStateAndLocalIncomeTaxExpenseBenefit,-2373000.000,646000.000,57000.000,22000.000
DefinedBenefitPlanAmountsRecognizedInOtherComprehensiveIncomeLossNetGainLossBeforeTax,,,992000.000,1444000.000
DefinedContributionPlanCostRecognized,2570000.000,2737000.000,3165000.000,58000.000
DefinedContributionPlanEmployerMatchingContributionPercentOfMatch,1.000,1.000,1.000,
DepreciationDepletionAndAmortization,30353000.000,31011000.000,34230000.000,37124000.000
DerivativeInstrumentsNotDesignatedAsHedgingInstrumentsGain,,568000.000,,
DilutiveSecuritiesEffectOnBasicEarningsPerShareOther,,549622000.000,,19264000.000
DividendsPreferredStockCash,295813000.000,,,
EarningsPerShareBasicAndDiluted,-2.870,0.470,0.110,0.310
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,-267000.000,-1206000.000,-426000.000,-223000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,70000.000,-4000.000,,
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,70000.000,-4000.000,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,342000.000
ForeignCurrencyTransactionGainLossRealized,224000.000,171000.000,-241000.000,
GainLossOnSaleOfPropertyPlantEquipment,-206000.000,3487000.000,-61000.000,-57000.000
GainsLossesOnExtinguishmentOfDebt,-1229000.000,,,
GoodwillImpairmentLoss,,0.000,0.000,0.000
GrossProfit,439783000.000,458066000.000,463551000.000,476070000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,4100000.000,20597000.000,4830000.000,19307000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,24355000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,4513000.000,9269000.000,3221000.000,5048000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,8613000.000,29866000.000,8051000.000,
IncomeTaxExpenseBenefit,447000.000,7193000.000,2909000.000,9402000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,-1992000.000,-815000.000,248000.000,178000.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-547000.000,-1131000.000,-384000.000,-619000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,3014000.000,10453000.000,2818000.000,8525000.000
IncomeTaxReconciliationNondeductibleExpense,292000.000,163000.000,192000.000,536000.000
IncomeTaxReconciliationOtherAdjustments,-188000.000,11000.000,-75000.000,-73000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,68000.000,1296000.000,402000.000,855000.000
IncomeTaxReconciliationTaxExemptIncome,,690000.000,,
IncomeTaxReconciliationTaxHolidays,200000.000,255000.000,292000.000,
IncomeTaxesPaid,5498000.000,7192000.000,891000.000,7651000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,6947000.000,5562000.000,5840000.000,10965000.000
IncreaseDecreaseInAccountsReceivable,6565000.000,-4137000.000,5338000.000,5861000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,1659000.000,-2582000.000,-1330000.000,3527000.000
IncreaseDecreaseInInventories,3553000.000,2668000.000,1929000.000,19598000.000
IncreaseDecreaseInOtherNoncurrentLiabilities,5545000.000,1106000.000,388000.000,-4341000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,3985000.000,-4705000.000,-487000.000,-4028000.000
InterestExpense,21185000.000,17105000.000,16810000.000,16687000.000
InterestIncomeExpenseNet,-21185000.000,-17105000.000,-16810000.000,-16687000.000
InterestPaid,20339000.000,15255000.000,14850000.000,14656000.000
NetCashProvidedByUsedInContinuingOperations,-7305000.000,6948000.000,,
NetCashProvidedByUsedInFinancingActivities,-9974000.000,-12527000.000,-7516000.000,-13981000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-9974000.000,-12527000.000,-7516000.000,-13981000.000
NetCashProvidedByUsedInInvestingActivities,-47826000.000,-43944000.000,-45750000.000,-28508000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-47826000.000,-43944000.000,-45750000.000,-28508000.000
NetCashProvidedByUsedInOperatingActivities,50762000.000,64625000.000,42307000.000,44639000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,50762000.000,64625000.000,42307000.000,44639000.000
NetIncomeLoss,8166000.000,22673000.000,5142000.000,14953000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-51581000.000,22673000.000,5142000.000,
OciBeforeReclassificationsNetOfTaxAttributableToParent,,,-2430000.000,
OperatingIncomeLoss,31027000.000,46971000.000,24861000.000,41042000.000
OperatingLeasesRentExpenseContingentRentals,819000.000,633000.000,450000.000,416000.000
OperatingLeasesRentExpenseNet,68184000.000,72643000.000,75834000.000,80647000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,181000.000,14000.000,-175000.000,386000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,51000.000,4000.000,-39000.000,-142000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,643000.000,-19076000.000,-2521000.000,-6283000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,-87000.000,-20447000.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesTax,,,,-85000.000
OtherComprehensiveIncomeLossNetOfTax,-1030000.000,-20025000.000,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,-1493000.000,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,-1492000.000,-935000.000,853000.000,-138000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,239000.000,-604000.000,606000.000,
OtherExpenses,1585000.000,1132000.000,,1058000.000
OtherNoncashIncomeExpense,,,,-1259000.000
OtherOperatingActivitiesCashFlowStatement,5000.000,-504000.000,401000.000,-29000.000
PaymentsForRepurchaseOfCommonStock,53000.000,,,
PaymentsOfDebtIssuanceCosts,3662000.000,,266000.000,
PaymentsOfDividendsPreferredStockAndPreferenceStock,295826000.000,,,
PaymentsToAcquirePropertyPlantAndEquipment,48565000.000,48740000.000,46431000.000,28515000.000
PreOpeningCosts,6672000.000,8283000.000,9033000.000,6852000.000
PreferredStockDividendsAndOtherAdjustments,59747000.000,,,
PreferredStockDividendsIncomeStatementImpact,59747000.000,,0.000,
ProceedsFromDivestitureOfBusinesses,,3846000.000,,
ProceedsFromIssuanceOfCommonStock,237013000.000,,,
ProceedsFromIssuanceOfLongTermDebt,126000000.000,34389000.000,33000000.000,30000000.000
ProceedsFromLinesOfCredit,66787000.000,74411000.000,55872000.000,42731000.000
ProceedsFromSaleOfInvestmentProjects,,,479000.000,
ProceedsFromSaleOfPropertyPlantAndEquipment,739000.000,950000.000,202000.000,7000.000
ProceedsFromStockOptionsExercised,322000.000,742000.000,59000.000,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,943000.000,-422000.000,,
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,-937000.000,
RepaymentsOfDebtAndCapitalLeaseObligations,,36591000.000,38246000.000,40496000.000
RepaymentsOfLinesOfCredit,64365000.000,85474000.000,57935000.000,46216000.000
RepaymentsOfLongTermDebt,76260000.000,,,
RestructuringCharges,532000.000,,,
RevenueRecognitionGiftCardsBreakage,896000.000,978000.000,948000.000,1072000.000
Revenues,748538000.000,781866000.000,794630000.000,819930000.000
SalesRevenueNet,748538000.000,781866000.000,794630000.000,819930000.000
ShareBasedCompensation,15137000.000,1289000.000,1556000.000,1989000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,0.000,0.000,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,0.483,0.504,0.503,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,0.015,0.018,0.017,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,342000.000,369000.000,2000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,210.000,1654.000,14991.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,20745.000,32202.000,41791.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,2622721.000,104849.000,94568.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,8.260,8.140,8.460,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,17.540,17.470,17.710,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,18.000,17.670,17.800,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,17.810,18.000,18.000,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,18.000,21.020,17.280,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,1205000.000,1367000.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,3315.000,
StockIssuedDuringPeriodValueNewIssues,237013000.000,,,135000.000
StockIssuedDuringPeriodValueStockOptionsExercised,322000.000,743000.000,59000.000,
TaxAdjustmentsSettlementsAndUnusualProvisions,,-1839000.000,,
TreasuryStockValueAcquiredCostMethod,53000.000,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,48520865.000,47985717.000,48016010.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,17955757.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,,47971243.000,47985717.000,47996746.000
