,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,68107000.000,94382000.000,77284000.000,25145000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,45167000.000,63992000.000,67444000.000,57987000.000
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,54353000.000,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,-549422000.000,509399000.000,23807000.000,134113000.000,-263049000.000,-88527000.000
OtherNonrecurringIncome,,,,,,95000000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxIncludingPortionAttributableToNoncontrollingInterest,-61014000.000,84618000.000,40811000.000,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,,,,55279000.000,58744000.000,48398000.000
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,357105000.000,132250000.000,45167000.000,63992000.000,67444000.000,57987000.000
PaymentsForRepurchaseOfCommonStock,,,,,250000000.000,0.000
PaymentsOfDividendsCommonStock,584989000.000,410712000.000,369740000.000,575276000.000,381189000.000,454275000.000
PaymentsOfFinancingCosts,,9488000.000,,,0.000,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,,,,0.000
ProceedsFromDivestitureOfInterestInSubsidiariesAndAffiliates,,,,,,0.000
ProceedsFromIssuanceOfCommonStock,22000.000,,,,,0.000
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,,,,140065000.000
ProceedsFromSecuritizationsOfLoansHeldForInvestment,,1426983000.000,,43981000.000,1483301000.000,4797255000.000
ProvisionForLoanLossesExpensed,5291000.000,368000.000,-1799000.000,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,22940000.000,78236000.000,9840000.000,
RepaymentsOfSecuredDebt,80181000.000,470288000.000,499549000.000,341313000.000,2138623000.000,1668670000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsForfeitedInPeriod,,,,,,0.000
ShareBasedGoodsAndNonemployeeServicesTransactionExpense,713000.000,449000.000,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionStockholdersEquity,713000.000,,,,,
ShorttermDebtAverageOutstandingAmount,3800000000.000,2100000000.000,1500000000.000,5200000000.000,,
StockIssuedDuringPeriodValueNewIssues,22000.000,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,,,,1979000.000,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,0.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,250000000.000,
UnrealizedGainLossOnDerivatives,,,34369000.000,-103496000.000,67385000.000,50093000.000
VariableInterestEntityActivityBetweenVIEAndEntityExpense,,,,,25244000.000,31178000.000
VariableInterestEntityInitialConsolidationGainOrLoss,,,,774350000.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,1027171387.000,1027499255.000,1027570343.000,1027543847.000,199650177.000,188024838.000
WeightedAverageNumberOfSharesOutstandingBasic,1026365197.000,1026831033.000,1027094379.000,1027250475.000,199563196.000,187728634.000
