,2011-06-25,2011-09-24,2012-03-31,2012-06-30,2012-09-29,2012-12-29,2013-03-30,2013-06-29,2013-09-28,2013-12-28,2014-03-29,2014-06-28,2014-09-27,2014-12-27,2015-03-28,2015-06-27,2015-09-26,2015-12-26,2016-03-26,2016-06-25,2016-09-24,2017-03-25,2017-06-24
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,,,,,,41000.000,56000.000,60000.000,47000.000,44000.000,67000.000,70000.000,68000.000,40000.000,73000.000,76000.000,75000.000,249000.000
FiniteLivedIntangibleAssetsAmortizationExpense,,,,1000000.000,,,,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossRealized,,,,,,,,,,,,,,,200000.000,-600000.000,1500000.000,300000.000,-500000.000,300000.000,-300000.000,-1300000.000,-1200000.000
GainLossOnSalesOfAssetsAndAssetImpairmentCharges,,,,,,,,,,,,,,,,,,,-32000.000,,,,
GoodwillAcquiredDuringPeriod,,,,,,,19134000.000,,,,,,,,,,,,,,,3083000.000,
GoodwillForeignCurrencyTranslationGainLoss,,,,,,,,,,,,,,,,,,,550000.000,,,1116000.000,
GoodwillTranslationAdjustments,,,,,,,-1625000.000,,,,62000.000,,,,-2806000.000,,,,,,,,
IncomeLossFromContinuingOperations,,,,,,,,,,,,931000.000,6921000.000,,-2740000.000,3887000.000,1335000.000,3310000.000,-1911000.000,2662000.000,218000.000,6763000.000,10708000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,,,,-166000.000,-820000.000,,-11026000.000,,,,-1243000.000,2682000.000,11392000.000,3797000.000,,,,,,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,5945000.000,2774000.000,-3615000.000,-1976000.000,-1868000.000,-5658000.000,-12919000.000,-4429000.000,-11944000.000,-6454000.000,-3403000.000,1050000.000,9414000.000,2067000.000,-1699000.000,4164000.000,2275000.000,3263000.000,-1689000.000,3423000.000,1067000.000,8121000.000,11786000.000
IncomeLossFromContinuingOperationsPerBasicShare,,,,,,,,,,,,0.040,0.280,,-0.110,0.150,0.050,0.130,-0.070,0.100,0.010,0.250,0.390
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,,,,,,,,0.040,0.270,,-0.110,0.150,0.050,0.130,-0.070,0.100,0.010,0.240,0.370
IncomeLossFromDiscontinuedOperationsNetOfTax,,,,,,,,,,,,3232000.000,598000.000,,,-3959000.000,-222000.000,,,-55000.000,51000.000,,-278000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,,,,,,,,0.120,0.020,,,-0.150,-0.010,,,0.000,0.000,,-0.010
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,,,,,,,,0.120,0.020,,,-0.150,-0.010,,,0.000,,,-0.010
IncomeTaxExpenseBenefit,895000.000,-602000.000,-391000.000,133000.000,-119000.000,-497000.000,-816000.000,-384000.000,-1124000.000,-4000.000,-56000.000,119000.000,2493000.000,737000.000,1041000.000,277000.000,940000.000,-47000.000,222000.000,761000.000,849000.000,1358000.000,1078000.000
IncomeTaxesPaidNet,,,,,,,,,,,310000.000,,,,-703000.000,,,,248000.000,,,2312000.000,
IncreaseDecreaseInAccountsPayable,,,-2204000.000,,,,-982000.000,,,,925000.000,,,,5275000.000,,,,5053000.000,,,5445000.000,
IncreaseDecreaseInAccountsReceivable,,,-5670000.000,,,,-1733000.000,,,,6201000.000,,,,-6171000.000,,,,5258000.000,,,15780000.000,
IncreaseDecreaseInAccruedIncomeTaxesPayable,,,421000.000,,,,902000.000,,,,72000.000,,,,505000.000,,,,487000.000,,,690000.000,
IncreaseDecreaseInAccruedLiabilities,,,-2313000.000,,,,-1725000.000,,,,-664000.000,,,,-5868000.000,,,,-1398000.000,,,1043000.000,
IncreaseDecreaseInDeferredRevenue,,,-519000.000,,,,3328000.000,,,,265000.000,,,,387000.000,,,,1817000.000,,,-2121000.000,
IncreaseDecreaseInInventories,,,-59000.000,,,,1210000.000,,,,3538000.000,,,,4466000.000,,,,2518000.000,,,4730000.000,
IncreaseDecreaseInOtherAccruedLiabilities,,,33000.000,,,,257000.000,,,,133000.000,,,,217000.000,,,,28000.000,,,135000.000,
IncreaseDecreaseInOtherCurrentAssets,,,,,,,,,,,,,,,-678000.000,,,,,,,,
IncreaseDecreaseInOtherNoncurrentAssets,,,,,,,,,,,,,,,78000.000,,,,26000.000,,,433000.000,
IncreaseDecreaseInOtherOperatingAssets,,,711000.000,,,,504000.000,,,,1141000.000,,,,,,,,1856000.000,,,1422000.000,
InterestAndOtherIncome,,,,,,,,,,,,,,,6000.000,4000.000,9000.000,25000.000,43000.000,59000.000,71000.000,101000.000,142000.000
InvestmentIncomeInterest,116000.000,114000.000,92000.000,89000.000,739000.000,47000.000,10000.000,,,,,,,,,,,,,,,,
InvestmentIncomeNet,,,,,,,,16000.000,16000.000,,15000.000,5000.000,6000.000,4000.000,6000.000,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,-1227000.000,,,,-419000.000,,,,-2269000.000,,,,-2769000.000,,,,-1968000.000,,,-3033000.000,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-1227000.000,,,,-419000.000,,,,-2269000.000,,,,-2769000.000,,,,-1968000.000,,,-3033000.000,
NetCashProvidedByUsedInInvestingActivities,,,-3031000.000,,,,-53548000.000,,,,-494000.000,,,,-1026000.000,,,,-8006000.000,,,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-3031000.000,,,,-53548000.000,,,,-494000.000,,,,-1026000.000,,,,-8006000.000,,,,
NetCashProvidedByUsedInOperatingActivities,,,675000.000,,,,-6503000.000,,,,-8942000.000,,,,4215000.000,,,,-1459000.000,,,-7202000.000,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,675000.000,,,,-6503000.000,,,,-8942000.000,,,,4215000.000,,,,-1459000.000,,,-7202000.000,
NetIncomeLoss,5050000.000,3376000.000,-3224000.000,-2109000.000,-1749000.000,-5161000.000,-12103000.000,-4045000.000,-10820000.000,-6450000.000,-3347000.000,4163000.000,7519000.000,373000.000,-2740000.000,-72000.000,1113000.000,1949000.000,-1911000.000,2607000.000,269000.000,6763000.000,10430000.000
NumberOfOperatingSegments,,,,,,,,,,,,,,,,,,,1.000,,,1.000,
OperatingIncomeLoss,5829000.000,2660000.000,-3707000.000,-2065000.000,-2607000.000,-5705000.000,-12929000.000,-4445000.000,-11960000.000,-6466000.000,-3418000.000,1045000.000,9408000.000,2063000.000,-1705000.000,4160000.000,2266000.000,3238000.000,-1732000.000,3364000.000,996000.000,8020000.000,11644000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,32000.000,44000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,2583000.000,-4995000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,2132000.000,,-4002000.000,1130000.000,4635000.000,1507000.000,285000.000,-380000.000,-8537000.000,-5475000.000,-8343000.000,2810000.000,-4221000.000,-1246000.000,2505000.000,-342000.000,561000.000,4046000.000,3359000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,2627000.000,-4964000.000,2178000.000,1954000.000,-3946000.000,1157000.000,4650000.000,3007000.000,329000.000,-504000.000,-8629000.000,-8561000.000,-8398000.000,2733000.000,-4122000.000,-1271000.000,2488000.000,-356000.000,556000.000,3978000.000,3300000.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,-33000.000,,-59000.000,-31000.000,-18000.000,-1496000.000,-44000.000,124000.000,92000.000,3086000.000,55000.000,77000.000,-99000.000,25000.000,18000.000,15000.000,2000.000,69000.000,59000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,12000.000,-13000.000,13000.000,-28000.000,-3000.000,-4000.000,-3000.000,4000.000,,,,,,,,,1000.000,1000.000,-3000.000,1000.000,
OtherGeneralAndAdministrativeExpense,,,,1899000.000,1787000.000,,1903000.000,1650000.000,1516000.000,908000.000,2175000.000,1637000.000,1984000.000,1734000.000,2015000.000,,,,,,,,
PaymentsForProceedsFromOtherInvestingActivities,,,17000.000,,,,-11000.000,,,,-111000.000,,,,,,,,,,,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,765000.000,,,,1230000.000,,,,395000.000,,,,
PaymentsForRestructuring,,,,,,,,,,,,0.000,,,,,,,,,,,
PaymentsOfDividendsCommonStock,,,1458000.000,,,,,,,,1504000.000,,,,1539000.000,,,,1573000.000,,,1606000.000,
PaymentsToAcquireAvailableForSaleSecurities,,,20154000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,,,,,53463000.000,,,,,,,,,,,,,,,11716000.000,
PaymentsToAcquirePropertyPlantAndEquipment,,,957000.000,,,,209000.000,,,,730000.000,,,,1071000.000,,,,895000.000,,,1430000.000,
PaymentsToAcquireShortTermInvestments,,,,,,,,,,,,,,,,,,,8891000.000,,,8080000.000,
ProceedsFromIncomeTaxRefunds,,,-279000.000,,,,1458000.000,,,,,,,,,,,,,,,,
ProceedsFromRepurchaseOfEquity,,,231000.000,,,,-419000.000,,,,,,,,,,,,,,,-957000.000,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,,,18097000.000,,,,113000.000,,,,125000.000,,,,45000.000,,,,967000.000,,,17701000.000,
ProceedsFromSalesOfAssetsInvestingActivities,,,,,,,,,,,,,,,,,,,813000.000,,,,
ProductWarrantyAccrualAdditionsFromBusinessAcquisition,,,,,,,1817000.000,,,,,,,,,,,,,,,50000.000,
ProductWarrantyAccrualPayments,,,,1741000.000,1540000.000,,1409000.000,1457000.000,1402000.000,2399000.000,1549000.000,1371000.000,1252000.000,1312000.000,1891000.000,2067000.000,1905000.000,1846000.000,1488000.000,1546000.000,1401000.000,1191000.000,1865000.000
ProductWarrantyAccrualWarrantiesIssued,,,,1148000.000,1006000.000,,240000.000,1928000.000,697000.000,2545000.000,1211000.000,1137000.000,1633000.000,2532000.000,1439000.000,1928000.000,1867000.000,1513000.000,1820000.000,1446000.000,1320000.000,1736000.000,1990000.000
RepaymentsOfBankDebt,,,,,,,,,,,,,,,,,,,,,,470000.000,
ResearchAndDevelopmentExpense,9284000.000,8824000.000,8370000.000,8688000.000,9136000.000,9977000.000,13460000.000,11718000.000,11636000.000,11782000.000,11172000.000,10180000.000,9679000.000,9570000.000,9629000.000,7731000.000,8605000.000,7142000.000,7803000.000,8305000.000,8634000.000,9776000.000,9466000.000
RestructuringCharges,,,,,,,,,,,,427000.000,,,,,,,,,,,
RestructuringReserveTranslationAdjustment,,,,,,,,,,,,2000.000,,,,,,,,,,,
Revenues,80896000.000,71813000.000,53296000.000,59404000.000,57748000.000,50714000.000,56016000.000,66652000.000,59962000.000,64670000.000,68417000.000,77850000.000,94441000.000,92615000.000,68068000.000,75211000.000,67512000.000,58863000.000,65778000.000,76353000.000,69259000.000,81097000.000,93866000.000
SalesRevenueNet,80896000.000,71813000.000,53296000.000,59404000.000,57748000.000,50714000.000,56016000.000,66652000.000,59962000.000,64670000.000,68417000.000,77850000.000,94441000.000,92615000.000,68068000.000,75211000.000,67512000.000,58863000.000,65778000.000,76353000.000,69259000.000,81097000.000,93866000.000
SellingGeneralAndAdministrativeExpense,11434000.000,11871000.000,10876000.000,11041000.000,11597000.000,12377000.000,15053000.000,14200000.000,14845000.000,13632000.000,16047000.000,14259000.000,14089000.000,13141000.000,13835000.000,13811000.000,11923000.000,11601000.000,13370000.000,15015000.000,13591000.000,14460000.000,16020000.000
ShareBasedCompensation,,,1044000.000,,,,1421000.000,1355000.000,1186000.000,1506000.000,1517000.000,1687000.000,1622000.000,1759000.000,1729000.000,,,,1957000.000,,,1717000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,,,,,,,,,,,,,0.000,,,0.000,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,,,,,,,,,,,,,,,,143668.000,
UnrecognizedTaxBenefitsIncreasesResultingFromAcquisition,,,,,,,,,3000000.000,,,,,,,,,,,,,,
UnrecognizedTaxBenefitsPeriodIncreaseDecrease,,,,,,,,,,,,0.000,0.000,,0.000,,,,,,,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,,,,,,,,,473000.000,693000.000,,0.000,663000.000,621000.000,-553000.000,,647000.000,606000.000,1274000.000,1017000.000
WeightedAverageNumberOfDilutedSharesOutstanding,24484000.000,24478000.000,24353000.000,24432000.000,24479000.000,-48805000.000,24657000.000,24817000.000,24929000.000,-49544000.000,25123000.000,25797000.000,26174000.000,-51088000.000,25751000.000,26722000.000,26796000.000,-52481000.000,26317000.000,27358000.000,27367000.000,28252000.000,28725000.000
WeightedAverageNumberOfSharesOutstandingBasic,24103000.000,24158000.000,24353000.000,24432000.000,24479000.000,-48805000.000,24657000.000,24817000.000,24929000.000,-49544000.000,25123000.000,25324000.000,25481000.000,-50535000.000,25751000.000,26059000.000,26175000.000,-51928000.000,26317000.000,26711000.000,26761000.000,26978000.000,27708000.000
