,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
IncreaseDecreaseInPrepaidExpense,784000.000,-843000.000,-2735000.000,4073000.000,-1860000.000
IncreaseDecreaseInRestrictedCashForOperatingActivities,,-1501000.000,,,
IncrementalCommonSharesAttributableToContingentlyIssuableShares,,2750000.000,,,
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,188185.000,,243046.000,294856.000,1236606.000
InterestIncomeExpenseNet,-989000.000,851000.000,-69000.000,-3291000.000,-617000.000
InterestPaid,981000.000,1237000.000,1054000.000,1051000.000,790000.000
InventoryWriteDown,1618000.000,387000.000,4293000.000,1406000.000,691000.000
LeaseAndRentalExpense,,,8800000.000,8100000.000,7800000.000
MaintenanceCosts,5600000.000,8100000.000,10200000.000,11200000.000,11600000.000
MarketingAndAdvertisingExpense,,,,,31200000.000
MinorityInterestInNetIncomeLossJointVenturePartners,1400000.000,1600000.000,,,
NetCashProvidedByUsedInContinuingOperations,-48447000.000,36828000.000,14629000.000,,
NetCashProvidedByUsedInFinancingActivities,-19767000.000,-8212000.000,-64006000.000,-50392000.000,-20776000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-19767000.000,-8212000.000,-64006000.000,-50392000.000,-20776000.000
NetCashProvidedByUsedInInvestingActivities,-61241000.000,-50345000.000,-45804000.000,-68252000.000,-82853000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-61241000.000,-50345000.000,-45804000.000,-68252000.000,-82853000.000
NetCashProvidedByUsedInOperatingActivities,32991000.000,95293000.000,123477000.000,120085000.000,121778000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,32991000.000,95293000.000,123477000.000,120085000.000,121778000.000
NetIncomeLoss,17543000.000,28111000.000,19600000.000,10988000.000,9035000.000
NetIncomeLossAttributableToNoncontrollingInterest,-1434000.000,-1577000.000,-1484000.000,-1662000.000,-484000.000
NetIncomeLossAttributableToRedeemableNoncontrollingInterest,1462000.000,,,,
NetIncomeLossAvailableToCommonStockholdersBasic,16291000.000,26126000.000,19600000.000,10988000.000,
NetIncomeLossAvailableToCommonStockholdersDiluted,16291000.000,26126000.000,19600000.000,10988000.000,
NoncashOrPartNoncashAcquisitionFixedAssetsAcquired1,1941000.000,,,,
NoncashOrPartNoncashAcquisitionIntangibleAssetsAcquired1,3115000.000,,,8101000.000,4600000.000
NoncontrollingInterestInNetIncomeLossJointVenturePartnersRedeemable,,,1300000.000,1700000.000,500000.000
OperatingIncomeLoss,28980000.000,45706000.000,22856000.000,18427000.000,13914000.000
OtherAssetImpairmentCharges,,,,3200000.000,200000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,182000.000,-953000.000,772000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,72000.000,-394000.000,182000.000,-953000.000,772000.000
OtherComprehensiveIncomeLossNetOfTax,,26140000.000,18298000.000,8373000.000,
PaymentsForRepurchaseOfCommonStock,,,48548000.000,26452000.000,
PaymentsForSoftware,,23446000.000,26553000.000,33755000.000,36265000.000
PaymentsOfStockIssuanceCosts,313000.000,,,,
PaymentsToAcquireBusinessTwoNetOfCashAcquired,,,,,19953000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,12641000.000,,,,
PaymentsToAcquireInvestments,,,,6512000.000,
PaymentsToAcquireMortgageNotesReceivable,,,2100000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,8339000.000,7405000.000,9928000.000,5008000.000
ProceedsAndExcessTaxBenefitFromSharebasedCompensation,,,,118000.000,-6000.000
ProceedsFromMinorityShareholders,,,1275000.000,,
ProceedsFromSaleOfProductiveAssets,,,5665000.000,,
ProceedsFromStockOptionsExercised,3380000.000,7253000.000,10294000.000,553000.000,14000.000
ProfitLoss,16109000.000,26534000.000,18116000.000,9326000.000,8551000.000
ProvisionForDoubtfulAccounts,204000.000,2070000.000,1439000.000,9300000.000,4610000.000
RepaymentsOfLongTermCapitalLeaseObligations,16600000.000,20275000.000,22694000.000,21939000.000,17402000.000
RepaymentsOfNotesPayable,1820000.000,1533000.000,390000.000,,
ResearchAndDevelopmentExpense,25593000.000,21084000.000,14220000.000,14381000.000,10071000.000
Revenues,708407000.000,848220000.000,919553000.000,948294000.000,872700000.000
SalesRevenueNet,708407000.000,848220000.000,919553000.000,948294000.000,872700000.000
SellingGeneralAndAdministrativeExpense,236835000.000,283032000.000,313258000.000,307730000.000,302205000.000
ShareBasedCompensation,10067000.000,14374000.000,22828000.000,21299000.000,18616000.000
StockRepurchaseProgramRemainingAuthorizedRepurchaseAmount,,,26500000.000,,
StockRepurchasedDuringPeriodValue,,,,,0.000
TemporaryEquityAccretionToRedemptionValue,-1462000.000,-981000.000,1645000.000,-8038000.000,-1615000.000
TemporaryEquityNetIncome,,-1019000.000,-1320000.000,-1662000.000,-484000.000
TreasuryStockAcquiredAverageCostPerShare,,,22.100,20.230,21.410
TreasuryStockSharesAcquired,,,2195196.000,1307402.000,3502598.000
TreasuryStockValueAcquiredCostMethod,,,48548000.000,26452000.000,
UndistributedEarningsAllocatedToParticipatingSecurities,1252000.000,1985000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,,,123000.000,1975000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,89000.000,138000.000,507000.000,989000.000,290000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,302000.000,702000.000,137000.000,351000.000
WeightedAverageNumberOfDilutedSharesOutstanding,35990863.000,39017345.000,39230516.000,37625425.000,38850388.000
WeightedAverageNumberOfSharesOutstandingBasic,35802678.000,36267345.000,38987470.000,37330569.000,37613782.000
