,2011-12-31,2012-12-31,2013-12-31,2015-12-31,2016-12-31
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-788000.000,-1244000.000,600000.000,233000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-11336000.000,-5636000.000,5322000.000,3859000.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,1298000.000,450000.000,379000.000,264000.000
IncomeTaxReconciliationOtherAdjustments,,57000.000,456000.000,740000.000,145000.000
IncomeTaxReconciliationOtherReconcilingItems,,,,-540000.000,
IncomeTaxReconciliationRepatriationOfForeignEarnings,,383000.000,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,53000.000,55000.000,-22000.000,32000.000
IncomeTaxesPaidNet,515000.000,848000.000,737000.000,669000.000,525000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-17940000.000,-13490000.000,7308000.000,5997000.000,799000.000
IncreaseDecreaseInAccountsReceivable,-22692000.000,-10478000.000,11528000.000,-5171000.000,14135000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,507000.000,-225000.000,133000.000,-46000.000,102000.000
IncreaseDecreaseInDeferredRevenue,-4006000.000,-5396000.000,-2181000.000,1360000.000,2467000.000
IncreaseDecreaseInInventories,11870000.000,-5903000.000,-2209000.000,15938000.000,6572000.000
IncreaseDecreaseInOtherOperatingCapitalNet,8788000.000,-3328000.000,3306000.000,6547000.000,12270000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-3049000.000,-4386000.000,-125000.000,-640000.000,1056000.000
IncreaseDecreaseInRestrictedCash,-3000.000,2000.000,-106000.000,,
InterestExpense,,,457000.000,4976000.000,5073000.000
InterestPaid,,,409000.000,3985000.000,4815000.000
InventoryWriteDown,1015000.000,14492000.000,2562000.000,1721000.000,1051000.000
InvestmentIncomeInterest,42000.000,45000.000,44000.000,64000.000,238000.000
LongTermPurchaseCommitmentAmount,,14900000.000,24500000.000,35800000.000,43900000.000
NetCashProvidedByUsedInContinuingOperations,1134000.000,-1891000.000,1304000.000,,
NetCashProvidedByUsedInFinancingActivities,591000.000,1299000.000,15720000.000,31422000.000,2430000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,591000.000,1299000.000,15720000.000,31422000.000,2430000.000
NetCashProvidedByUsedInInvestingActivities,-2121000.000,8123000.000,485000.000,-1830000.000,-2236000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-2121000.000,8123000.000,485000.000,-1830000.000,-2236000.000
NetCashProvidedByUsedInOperatingActivities,3533000.000,-10597000.000,-15042000.000,18259000.000,-8799000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,3533000.000,-10597000.000,-15042000.000,18259000.000,-8799000.000
NetIncomeLossAvailableToCommonStockholdersBasic,5077000.000,-34034000.000,-17144000.000,14678000.000,11001000.000
NonoperatingIncomeExpense,339000.000,-1450000.000,-1486000.000,-5513000.000,-5599000.000
OperatingExpenses,107605000.000,89109000.000,82553000.000,80988000.000,82975000.000
OperatingIncomeLoss,7132000.000,-30938000.000,-14618000.000,20718000.000,16623000.000
OperatingLeasesRentExpenseNet,,4300000.000,4000000.000,2800000.000,3800000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPortionAttributableToParent,-11000.000,399000.000,-24000.000,43000.000,1000.000
OtherComprehensiveIncomeDefinedBenefitPlansTaxPortionAttributableToParent,,178000.000,-15000.000,19000.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,-1466000.000,642000.000,695000.000,-2664000.000,-847000.000
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,695000.000,,
OtherComprehensiveIncomeLossNetOfTax,,,,-2707000.000,-848000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,719000.000,,
OtherNoncashIncomeExpense,-28000.000,-186000.000,,,
OtherNonoperatingIncomeExpense,297000.000,-1495000.000,-1073000.000,-601000.000,-764000.000
PaymentsOfFinancingCosts,,,560000.000,847000.000,146000.000
PaymentsToAcquirePropertyPlantAndEquipment,2124000.000,591000.000,821000.000,1830000.000,2506000.000
ProceedsFromIssuanceOfLongTermDebt,,,15000000.000,48940000.000,
ProceedsFromRepaymentsOfRestrictedCashFinancingActivities,,,-825000.000,-6111000.000,72000.000
ProceedsFromSaleOfProductiveAssets,,8716000.000,1200000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,,,270000.000
ProceedsFromStockOptionsExercised,288000.000,968000.000,1669000.000,3921000.000,2227000.000
ProceedsFromStockPlans,503000.000,331000.000,436000.000,441000.000,277000.000
ProductWarrantyAccrualPayments,,3010000.000,1515000.000,2672000.000,4249000.000
ProductWarrantyAccrualPreexistingIncreaseDecrease,,-1928000.000,-1098000.000,396000.000,235000.000
ProductWarrantyAccrualWarrantiesIssued,,3042000.000,2240000.000,4305000.000,3125000.000
ProvisionForDoubtfulAccounts,,,,,106000.000
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodBeforeTax,,,-24000.000,,
RepaymentsOfLongTermDebt,,,,14530000.000,
ResearchAndDevelopmentExpense,47176000.000,40401000.000,34756000.000,32586000.000,34402000.000
RestructuringCharges,,4169000.000,2334000.000,18000.000,282000.000
Revenues,319416000.000,203385000.000,195632000.000,301495000.000,266980000.000
SalesRevenueGoodsNet,287324000.000,174309000.000,169587000.000,278875000.000,244295000.000
SalesRevenueNet,319416000.000,203385000.000,195632000.000,301495000.000,266980000.000
SalesRevenueServicesNet,32092000.000,29076000.000,26045000.000,22620000.000,22685000.000
SellingAndMarketingExpense,29255000.000,25889000.000,21159000.000,23325000.000,23839000.000
ShareBasedCompensation,4687000.000,3976000.000,4337000.000,5575000.000,5179000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardAcceleratedCompensationCost,,,,1100000.000,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,503000.000,390000.000,436000.000,441000.000,325000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,-112000.000,-22000.000,-26000.000,-7000.000,-11000.000
StockIssuedDuringPeriodValueStockOptionsExercised,288000.000,968000.000,1669000.000,3921000.000,2238000.000
StockRepurchasedDuringPeriodValue,,,,,0.000
TreasuryStockSharesRetired,,,,,30000.000
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,880000.000,,211000.000,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,,,200000.000,200000.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,663000.000,,,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,646000.000,324000.000,-78000.000,76000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,799000.000,398000.000,,903000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,6538000.000,
WeightedAverageNumberOfDilutedSharesOutstanding,109098000.000,107619000.000,108869000.000,120916000.000,30947000.000
WeightedAverageNumberOfSharesOutstandingBasic,106234000.000,107619000.000,108869000.000,114378000.000,29195000.000
