,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000,250000000.000
CommonStockSharesIssued,17234211.000,17229892.000,25340103.000,25414231.000,32420472.000,32483878.000,32624049.000,32960170.000,33230104.000,33514248.000,33636442.000,33802182.000,35836959.000,36021855.000,36150620.000,36343731.000,36607839.000,36735981.000,36848319.000,37103427.000,37273407.000,37273407.000,37480952.000,40023258.000
CommonStockSharesOutstanding,17233146.000,17228827.000,25339038.000,25413166.000,32419407.000,32482813.000,32622984.000,32959105.000,33229039.000,33513183.000,33636442.000,33802182.000,35836959.000,36021855.000,36150620.000,36343731.000,36607839.000,36735981.000,36848319.000,37103427.000,37273407.000,37273407.000,37480952.000,40023258.000
CommonStockValue,17000.000,17000.000,25000.000,25000.000,32000.000,32000.000,33000.000,33000.000,33000.000,34000.000,34000.000,34000.000,36000.000,36000.000,36000.000,36000.000,37000.000,37000.000,37000.000,37000.000,37000.000,37000.000,37000.000,40000.000
ConvertibleDebt,,,,,,,,,,120000000.000,,120000000.000,120000000.000,120000000.000,,120000000.000,118534000.000,118534000.000,,118533000.000,118531000.000,118531000.000,,
ConvertibleDebtCurrent,,,,,,,,,,97927000.000,98961000.000,99996000.000,101031000.000,102065000.000,103100000.000,104135000.000,103885000.000,104907000.000,105928000.000,105215000.000,106388000.000,107563000.000,0.000,759000.000
ConvertibleDebtNoncurrent,,,,,,,,,,,,,,,,,,,,,,,108738000.000,265992000.000
DebtInstrumentUnamortizedDiscount,,,,,2830000.000,2570000.000,2309000.000,24143000.000,23108000.000,22073000.000,21039000.000,20004000.000,18969000.000,17935000.000,16900000.000,15865000.000,14649000.000,13627000.000,12605000.000,11583000.000,10561000.000,9539000.000,8517000.000,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,,,,1735000.000,1582000.000,1429000.000,1276000.000,
DeferredIncomeTaxLiabilities,,,,,,,,,,,10100000.000,,,,,,,,,,,,,
DeferredRentCreditNoncurrent,1352000.000,,,,,,1300000.000,,,,2300000.000,,,,4500000.000,,,,9200000.000,,,,8600000.000,
DeferredRevenueCurrent,2458000.000,2354000.000,13054000.000,7231000.000,4353000.000,1166000.000,972000.000,972000.000,972000.000,972000.000,1008000.000,1008000.000,1426000.000,1426000.000,1426000.000,1426000.000,1426000.000,1426000.000,1426000.000,1275000.000,1048000.000,822000.000,595000.000,520000.000
DeferredRevenueNoncurrent,18414000.000,17847000.000,8416000.000,8073000.000,4634000.000,4343000.000,3720000.000,3477000.000,3234000.000,2991000.000,3212000.000,2960000.000,10221000.000,9864000.000,9508000.000,9152000.000,8795000.000,8439000.000,8082000.000,7877000.000,7747000.000,7617000.000,7487000.000,7357000.000
DeferredTaxAssetsDeferredIncome,,,,,,,1897000.000,,,,1707000.000,,,,4065000.000,,,,3530000.000,,,,3023000.000,
DeferredTaxAssetsGross,,,,,,,103954000.000,,,,129993000.000,,,,137624000.000,,,,136795000.000,,,,151939000.000,
DeferredTaxAssetsNet,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,89150000.000,,,,114819000.000,,,,111086000.000,,,,101011000.000,,,,96163000.000,
DeferredTaxAssetsOther,,,,,,,1997000.000,,,,3374000.000,,,,588000.000,,,,1045000.000,,,,531000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,3891000.000,,,,3248000.000,,,,3494000.000,,,,1310000.000,,,,2604000.000,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,3631000.000,,,,5149000.000,,,,6043000.000,,,,7140000.000,,,,13724000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,,,,3388000.000,,,,1696000.000,,,,3861000.000,,,,5558000.000,,,,14004000.000,
DeferredTaxAssetsValuationAllowance,,,,,,,103954000.000,,,,121486000.000,,,,131341000.000,,,,132116000.000,,,,148753000.000,
DeferredTaxLiabilitiesFinancingArrangements,,,,,,,,,,,8507000.000,,,,6283000.000,,,,4679000.000,,,,3186000.000,
EmployeeRelatedLiabilitiesCurrent,,,,,,,1635000.000,,,,5488000.000,,,,8909000.000,,,,11944000.000,,,,11228000.000,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,,,,,13843000.000,14356000.000,14436000.000,14517000.000,14597000.000,14677000.000,14758000.000,14839000.000,14919000.000,15000000.000,15000000.000,15000000.000,15000000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,2050000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseRemainderOfFiscalYear,,,,,1026000.000,514000.000,,1537000.000,1026000.000,513000.000,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,82000.000,82000.000,,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,322000.000,322000.000,81000.000,81000.000,81000.000,81000.000,81000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,753000.000,753000.000,322000.000,322000.000,322000.000,322000.000,322000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,2050000.000,2050000.000,755000.000,755000.000,754000.000,754000.000,754000.000,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsGross,,,,,,,,,,,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,15000000.000,
FiniteLivedIntangibleAssetsNet,,,,,4233000.000,3721000.000,3208000.000,2695000.000,2183000.000,1670000.000,1157000.000,644000.000,564000.000,483000.000,403000.000,323000.000,242000.000,161000.000,81000.000,0.000,0.000,0.000,0.000,
Goodwill,,,,,7992000.000,8109000.000,8297000.000,8582000.000,8980000.000,9539000.000,10328000.000,11327000.000,12520000.000,22048000.000,23761000.000,25381000.000,27123000.000,28888000.000,30880000.000,32784000.000,42751000.000,44670000.000,46737000.000,48829000.000
IncentiveFromLessor,,,,,,,,,,,,,,,,,,,5700000.000,,,,5600000.000,
IntangibleAssetsNetExcludingGoodwill,7780000.000,7204000.000,5259000.000,4746000.000,,,,,,,,,,,,,,,,,,,,
InventoryAdjustments,,,,,,,,,,,,,,,,,,,,,,1200000.000,,
InventoryFinishedGoodsNetOfReserves,,,,,4528000.000,6388000.000,2017000.000,3786000.000,4265000.000,4793000.000,3946000.000,3408000.000,6355000.000,4320000.000,11383000.000,13398000.000,23718000.000,31170000.000,32781000.000,37790000.000,44515000.000,12744000.000,7915000.000,9636000.000
InventoryNet,1884000.000,1667000.000,1245000.000,5078000.000,9299000.000,11906000.000,12077000.000,10760000.000,14221000.000,15606000.000,15557000.000,15364000.000,19194000.000,23662000.000,29263000.000,36264000.000,48769000.000,56132000.000,61645000.000,63744000.000,60916000.000,37476000.000,31278000.000,30311000.000
InventoryRawMaterialsNetOfReserves,,,,,3339000.000,4486000.000,4081000.000,2737000.000,3427000.000,3859000.000,5290000.000,4199000.000,7369000.000,8944000.000,9263000.000,10355000.000,11198000.000,16096000.000,16712000.000,16015000.000,14436000.000,13291000.000,11742000.000,12966000.000
InventoryValuationReserves,,,,,,400000.000,,,,,,,,,,,,,,,,20700000.000,,
InventoryWorkInProcessNetOfReserves,,,,,1432000.000,1032000.000,5979000.000,4237000.000,6529000.000,6954000.000,6321000.000,7757000.000,5470000.000,10398000.000,8617000.000,12511000.000,13853000.000,8866000.000,12152000.000,9939000.000,1965000.000,11441000.000,11621000.000,7709000.000
Liabilities,64157000.000,63734000.000,65221000.000,57022000.000,48348000.000,52381000.000,46199000.000,115449000.000,119288000.000,123277000.000,128571000.000,127982000.000,144111000.000,150322000.000,154927000.000,151009000.000,159714000.000,159975000.000,171231000.000,165036000.000,172348000.000,167005000.000,172490000.000,329329000.000
LiabilitiesAndStockholdersEquity,87092000.000,77609000.000,113490000.000,94264000.000,142853000.000,132826000.000,112054000.000,185241000.000,178430000.000,172395000.000,169820000.000,163693000.000,292080000.000,305394000.000,326072000.000,335030000.000,354993000.000,368988000.000,389623000.000,391206000.000,400699000.000,381153000.000,391466000.000,599962000.000
LiabilitiesCurrent,17479000.000,17829000.000,31911000.000,19158000.000,15236000.000,19828000.000,14156000.000,12698000.000,15835000.000,116972000.000,121943000.000,121587000.000,129506000.000,135223000.000,140010000.000,136453000.000,145472000.000,145411000.000,151676000.000,146139000.000,150438000.000,146831000.000,44838000.000,45648000.000
LongTermDebt,,,,,27500000.000,27500000.000,25191000.000,95857000.000,96892000.000,97927000.000,98961000.000,99996000.000,101031000.000,102065000.000,103100000.000,104135000.000,103885000.000,104907000.000,105928000.000,105215000.000,106388000.000,107563000.000,108738000.000,
LongTermDebtCurrent,4869000.000,4871000.000,7039000.000,1364000.000,,,,,,,120000000.000,,,,120000000.000,,,,118533000.000,,,,118531000.000,
LongTermDebtNoncurrent,20358000.000,20603000.000,18537000.000,23632000.000,24670000.000,24930000.000,25191000.000,95857000.000,96892000.000,0.000,0.000,,,,,,,,,,,,,
LongTermInvestments,,,,,,,,,,,,,13474000.000,24527000.000,24431000.000,19938000.000,17941000.000,17921000.000,13462000.000,13470000.000,0.000,0.000,0.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,14817000.000,35612000.000,35903000.000,34774000.000,33679000.000,41663000.000,40453000.000,39245000.000,48177000.000,46783000.000,45426000.000,48977000.000,47156000.000,45162000.000,43231000.000,41358000.000,39356000.000,37401000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,4765000.000,,,,6133000.000,,,,7743000.000,,,,7880000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,405000.000,4858000.000,5072000.000,5072000.000,5017000.000,5725000.000,5725000.000,5725000.000,7876000.000,7876000.000,7876000.000,8303000.000,6420000.000,6420000.000,6420000.000,6420000.000,1207000.000,1207000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,3464000.000,4927000.000,5130000.000,5130000.000,5072000.000,5578000.000,5578000.000,5578000.000,7660000.000,7660000.000,7660000.000,8081000.000,8303000.000,8303000.000,8303000.000,8303000.000,6389000.000,6389000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,5463000.000,4782000.000,4978000.000,4978000.000,5130000.000,5436000.000,5436000.000,5436000.000,7459000.000,7459000.000,7459000.000,7878000.000,8081000.000,8081000.000,8081000.000,8081000.000,8272000.000,8272000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,5284000.000,4589000.000,4765000.000,4765000.000,4978000.000,5297000.000,5297000.000,5297000.000,7263000.000,7263000.000,7263000.000,7743000.000,7878000.000,7878000.000,7878000.000,7878000.000,8063000.000,8063000.000
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,201000.000,13131000.000,13734000.000,13734000.000,8717000.000,15899000.000,15899000.000,15965000.000,11786000.000,11787000.000,11787000.000,15150000.000,8731000.000,8731000.000,8731000.000,8731000.000,7545000.000,7545000.000
OperatingLeasesFutureMinimumPaymentsRemainderOfFiscalYear,,,,,,,,3325000.000,2224000.000,1095000.000,,3728000.000,2518000.000,1244000.000,,4738000.000,3381000.000,1822000.000,,5749000.000,3818000.000,1945000.000,,5925000.000
OtherAssetsNoncurrent,1075000.000,1180000.000,479000.000,762000.000,586000.000,548000.000,511000.000,3845000.000,3712000.000,3557000.000,3402000.000,3353000.000,3103000.000,2948000.000,2588000.000,2432000.000,2252000.000,2595000.000,2294000.000,481000.000,677000.000,651000.000,624000.000,598000.000
OtherLiabilitiesNoncurrent,2292000.000,3571000.000,2778000.000,2675000.000,2538000.000,2399000.000,2275000.000,2694000.000,2743000.000,2911000.000,3190000.000,3435000.000,4384000.000,5235000.000,5409000.000,5404000.000,5447000.000,6125000.000,11473000.000,11020000.000,14163000.000,12557000.000,11427000.000,10332000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockSharesOutstanding,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidExpenseAndOtherAssetsCurrent,1391000.000,1482000.000,1839000.000,1496000.000,1431000.000,2024000.000,1920000.000,2740000.000,2559000.000,2486000.000,2819000.000,2572000.000,3139000.000,3504000.000,4461000.000,4089000.000,3429000.000,4611000.000,6117000.000,8959000.000,5755000.000,10075000.000,9277000.000,6252000.000
PropertyPlantAndEquipmentGross,,,,,40107000.000,46365000.000,50719000.000,52614000.000,52636000.000,57333000.000,60758000.000,64477000.000,68837000.000,73639000.000,80746000.000,89983000.000,103288000.000,111425000.000,115241000.000,123843000.000,130492000.000,134876000.000,138526000.000,143183000.000
PropertyPlantAndEquipmentNet,24633000.000,25825000.000,25103000.000,26492000.000,29966000.000,35319000.000,39116000.000,41130000.000,42065000.000,45944000.000,48182000.000,49891000.000,53513000.000,56148000.000,60632000.000,67206000.000,77809000.000,86323000.000,90324000.000,95846000.000,99282000.000,100388000.000,101016000.000,102571000.000
PurchaseObligation,,,,,,,,,,,,,,,,,,,900000.000,,,,600000.000,
RestrictedCashAndCashEquivalentsAtCarryingValue,2069000.000,1687000.000,1299000.000,,1847000.000,1791000.000,1523000.000,,998000.000,1975000.000,1633000.000,0.000,2168000.000,1829000.000,1509000.000,0.000,0.000,0.000,0.000,,,,,
RetainedEarningsAccumulatedDeficit,-155448000.000,-164956000.000,-180239000.000,-192133000.000,-200429000.000,-216174000.000,-232520000.000,-255658000.000,-269689000.000,-284473000.000,-296429000.000,-307906000.000,-312943000.000,-315947000.000,-310145000.000,-308885000.000,-308877000.000,-305791000.000,-308289000.000,-312143000.000,-320101000.000,-342266000.000,-346238000.000,-366391000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAuthorized,,,,,5204537.000,5204537.000,5204537.000,5204537.000,5204537.000,5204537.000,5204537.000,5204537.000,8129537.000,8129537.000,8129537.000,,,,8129537.000,,,,12129537.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,996836.000,816054.000,745305.000,380858.000,373746.000,257652.000,166222.000,14437.000,1720012.000,1663835.000,1629175.000,,,,826677.000,,,,3536738.000,
SharePrice,,,,,,,,,,,57.490,69.990,91.860,96.920,88.660,88.850,70.720,41.100,76.790,52.980,33.730,34.220,32.300,45.600
SharebasedCompensationArrangementBySharebasedPaymentAwardEquityInstrumentsOtherThanOptionsAggregateIntrinsicValueOutstanding,,,,,,,,,,,,,,,,,,,16602000.000,,,,11824000.000,
ShortTermInvestments,19755000.000,20666000.000,29985000.000,29617000.000,62840000.000,58240000.000,30924000.000,83974000.000,87330000.000,78464000.000,59637000.000,45811000.000,55660000.000,131972000.000,119138000.000,113989000.000,120425000.000,115916000.000,101981000.000,114992000.000,137358000.000,136686000.000,136653000.000,274729000.000
StockholdersEquity,22935000.000,13875000.000,48269000.000,37242000.000,94505000.000,80445000.000,65855000.000,69792000.000,59142000.000,49118000.000,41249000.000,35711000.000,147969000.000,155072000.000,171145000.000,184021000.000,195279000.000,209013000.000,218392000.000,226170000.000,228351000.000,214148000.000,218976000.000,270633000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,22935000.000,13875000.000,48269000.000,37242000.000,94505000.000,80445000.000,65855000.000,69792000.000,59142000.000,49118000.000,41249000.000,35711000.000,147969000.000,155072000.000,171145000.000,184021000.000,195279000.000,209013000.000,218392000.000,226170000.000,228351000.000,214148000.000,218976000.000,270633000.000
TaxesPayableCurrent,,,,,,,,,,,,,,,,31000.000,72000.000,312000.000,208000.000,98000.000,58000.000,82000.000,66000.000,96000.000
TreasuryStockShares,1065.000,1065.000,1065.000,1065.000,1065.000,1065.000,1065.000,1065.000,1065.000,1065.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
TreasuryStockValue,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,2000.000,0.000,,,,,,,,,,,,,
UnrecognizedTaxBenefits,,,,,,,420000.000,,,,420000.000,,,,,,,,,,,,,
ValuationAllowancesAndReservesBalance,,,,,,,,,,,,,,,,,,,,,,,3800000.000,
