,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EffectOfExchangeRateOnCashAndCashEquivalents,,,400000.000,,,,-1200000.000,,,,0.000,,,,-2800000.000,,,,100000.000,,,,0.000
EffectiveIncomeTaxRateContinuingOperations,,,,0.008,0.045,,-0.026,,,,,,,,,,,,,,,,
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,0.350,0.350,,0.350,0.350,,,0.350,0.350,0.350,-0.700,0.350,0.350,0.350,-0.700,0.350,0.350,0.350,-0.700,0.350
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisLiabilitySettlements,,,,,,,800000.000,,,,,,,,,,,,,,,,
ForeignCurrencyTransactionGainLossBeforeTax,,,,,,,,,,,,,,,,,,,-75700000.000,,,,0.000
GainLossOnDispositionOfAssets,,,,0.000,0.000,,,,,,,,,,,,,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,,,,0.000,0.000,,0.000,0.000,0.000,9800000.000,,,,,,,,,,,,,
GainLossRelatedToLitigationSettlement,,-2000000.000,,,,,,,,,,,,,,,,,,,,,
GoodwillImpairmentLoss,0.000,0.000,0.000,0.000,0.000,23300000.000,,,,,,,35400000.000,,,,36100000.000,,,,,,
GoodwillPurchaseAccountingAdjustments,,,,,,,1600000.000,,,,0.000,,,,,,,,,,,,
GoodwillTranslationAdjustments,,,,,,,1300000.000,,,,,,,,,,,,,,,,
GrossProfit,54000000.000,57200000.000,56100000.000,52400000.000,45700000.000,48100000.000,42100000.000,55200000.000,36100000.000,55300000.000,33700000.000,33900000.000,31200000.000,39600000.000,34000000.000,29000000.000,13400000.000,24900000.000,4400000.000,4700000.000,5200000.000,5100000.000,4400000.000
ImpairmentOfIntangibleAssetsFinitelived,,,,,,,,,,,,,,,,,37600000.000,,,,,,
IncomeLossFromContinuingOperations,-12500000.000,-14100000.000,,,,,-15600000.000,-1800000.000,-26200000.000,19200000.000,-16800000.000,-19800000.000,-61400000.000,-14400000.000,-14400000.000,-17400000.000,-152300000.000,-9900000.000,-14700000.000,-6200000.000,-7300000.000,-11600000.000,-7300000.000
IncomeLossFromContinuingOperationsAttributableToNoncontrollingEntity,,,,,,,,,,,,,,,,,,,,,,,-1500000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-11800000.000,-12000000.000,-11200000.000,-12100000.000,-6600000.000,-311200000.000,-15200000.000,-700000.000,-28200000.000,21100000.000,-16800000.000,-21400000.000,-58000000.000,-13100000.000,-14300000.000,-17200000.000,-148700000.000,-1300000.000,-16300000.000,-6700000.000,-7500000.000,-9200000.000,-7400000.000
IncomeLossFromContinuingOperationsIncludingPortionAttributableToNoncontrollingInterest,,,,,,,,,,,,,,,,,,,,,,,-5800000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,,,,,,,,,,,,,,,,,,,,,,,-1.410
IncomeLossFromContinuingOperationsPerBasicShare,-0.330,-0.380,,,,,-0.390,-0.040,-0.650,0.480,-0.410,-0.480,-1.490,-0.360,-0.350,-0.420,-3.700,-0.370,-0.400,-0.170,-0.200,,
IncomeLossFromContinuingOperationsPerDilutedShare,-0.330,-0.380,,,,,-0.390,-0.040,-0.650,0.480,-0.410,-0.480,-1.490,-0.360,-0.350,-0.420,-3.700,-0.370,-0.400,-0.170,-0.200,,
IncomeLossFromDiscontinuedOperationsNetOfTaxAttributableToReportingEntity,0.000,0.000,,,,,-5500000.000,-3300000.000,-8700000.000,-2500000.000,-700000.000,-1600000.000,0.000,0.000,0.000,0.000,0.000,0.000,-76400000.000,600000.000,200000.000,-9800000.000,-2000000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,,,,,,,,,,,,,,,,,,,,,,-0.490
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,0.000,0.000,,,,,-0.140,-0.080,-0.210,-0.060,-0.020,-0.040,0.000,0.000,0.000,0.000,0.000,0.000,-2.060,0.020,0.010,,
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,0.000,0.000,,,,,-0.140,-0.080,-0.210,-0.060,-0.020,-0.040,0.000,0.000,0.000,0.000,0.000,0.000,-2.060,0.020,0.010,,
IncomeTaxExpenseBenefit,700000.000,2100000.000,1000000.000,-100000.000,-300000.000,-1000000.000,400000.000,1100000.000,-2000000.000,1900000.000,0.000,-1600000.000,3400000.000,1300000.000,100000.000,200000.000,3600000.000,8600000.000,-1600000.000,-500000.000,-200000.000,2400000.000,-100000.000
IncreaseDecreaseInAccountsPayable,,,-39800000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInAccountsReceivable,,,-36000000.000,,,,,,,,,,,,,,,,,,,,-1000000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,-11500000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInInventories,,,-13400000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOperatingCapital,,,,,,,2800000.000,,,,-4800000.000,,,,9200000.000,,,,19500000.000,,,,-1000000.000
IncreaseDecreaseInOtherAccruedLiabilities,,,-2000000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInOtherCurrentAssets,,,-1800000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInRestrictedCashAndInvestmentsForOperatingActivities,,,100000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInTradingSecurities,,,,,,,,,,,,,,,,,,,36600000.000,,,,-11300000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,,,,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,
InterestExpense,1000000.000,800000.000,900000.000,900000.000,600000.000,500000.000,700000.000,600000.000,700000.000,500000.000,600000.000,600000.000,700000.000,700000.000,600000.000,600000.000,600000.000,1500000.000,0.000,0.000,0.000,0.000,
InventoryWriteDown,,,0.000,,,,,,,,,,4600000.000,,,,,,,,,,
InvestmentIncomeInterest,200000.000,200000.000,100000.000,200000.000,100000.000,100000.000,0.000,0.000,100000.000,100000.000,100000.000,100000.000,100000.000,200000.000,100000.000,100000.000,100000.000,100000.000,0.000,200000.000,0.000,0.000,
LitigationSettlementExpense,,,,,0.000,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInFinancingActivities,,,0.000,,,,-500000.000,,,,-200000.000,,,,300000.000,,,,-200000.000,,,,2800000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,0.000,,,,-500000.000,,,,-200000.000,,,,300000.000,,,,-200000.000,,,,2800000.000
NetCashProvidedByUsedInInvestingActivities,,,-1300000.000,,,,200000.000,,,,-700000.000,,,,-400000.000,,,,25400000.000,,,,-4300000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-1300000.000,,,,200000.000,,,,-700000.000,,,,-400000.000,,,,25400000.000,,,,-4300000.000
NetCashProvidedByUsedInOperatingActivities,,,-6000000.000,,,,-9000000.000,,,,-5500000.000,,,,-15500000.000,,,,-69500000.000,,,,3900000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-6000000.000,,,,-9000000.000,,,,-5500000.000,,,,-15500000.000,,,,-69500000.000,,,,3900000.000
NetIncomeLoss,-12500000.000,-14100000.000,-12200000.000,-12000000.000,-6300000.000,-310200000.000,-21100000.000,-5100000.000,-34900000.000,16700000.000,-17500000.000,-21400000.000,-61400000.000,-14400000.000,-14400000.000,-17400000.000,-152300000.000,-9900000.000,-91100000.000,-5600000.000,-7100000.000,-21400000.000,-7800000.000
OperatingExpenses,63300000.000,65500000.000,65000000.000,62700000.000,52200000.000,358500000.000,56800000.000,55200000.000,62600000.000,34200000.000,49800000.000,54000000.000,87000000.000,51700000.000,47000000.000,44900000.000,162100000.000,24600000.000,20800000.000,10500000.000,12900000.000,10200000.000,11800000.000
OperatingIncomeLoss,-9300000.000,-8300000.000,-8900000.000,-10300000.000,-6500000.000,-310400000.000,-14700000.000,0.000,-26500000.000,21100000.000,-16100000.000,-20100000.000,-55800000.000,-12100000.000,-13000000.000,-15900000.000,-148700000.000,300000.000,-16400000.000,-5800000.000,-7700000.000,-5100000.000,-7400000.000
OtherComprehensiveIncomeDefinedBenefitPlansAdjustmentNetOfTaxPeriodIncreaseDecrease,,,200000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDefinedBenefitPlansTax,,,-100000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPeriodIncreaseDecrease,,,500000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeDerivativesQualifyingAsHedgesNetOfTaxPortionAttributableToParent,,,,-700000.000,-1100000.000,,1500000.000,-100000.000,-2500000.000,800000.000,-1200000.000,-600000.000,1500000.000,3000000.000,-1200000.000,800000.000,-5300000.000,600000.000,0.000,0.000,0.000,0.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,,,600000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPortionAttributableToParent,,,,-2400000.000,3100000.000,,-4200000.000,-6700000.000,5300000.000,1100000.000,-3500000.000,2200000.000,-8500000.000,-5900000.000,-4600000.000,1100000.000,-3100000.000,-100000.000,-800000.000,0.000,0.000,0.000,
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationGainLossArisingDuringPeriodNetOfTax,,,,,,,,,,,,,,,,,,,,,,,0.000
OtherComprehensiveIncomeLossAmortizationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetPriorServiceCostCreditNetOfTax,,,,,,,,,,,,800000.000,-1600000.000,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,,,,-4400000.000,,,,,,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,,,,,,,,,,74900000.000,100000.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationReclassificationAdjustmentFromAOCIRealizedUponSaleOrLiquidationNetOfTax,,,,,,,,,,,,,,,,,,,-75700000.000,-100000.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,-2300000.000,,,,-4800000.000,,,,,,,,,,,,100000.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,,1700000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,-2800000.000,4500000.000,,-2300000.000,-6300000.000,8100000.000,11900000.000,-4800000.000,3200000.000,-8200000.000,-12200000.000,-5600000.000,2100000.000,-11300000.000,3500000.000,76300000.000,-900000.000,800000.000,-700000.000,
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentBeforeReclassificationAdjustmentsNetOfTax,,,,,,,,,,,,,,,,0.000,4400000.000,,-100000.000,2200000.000,-300000.000,900000.000,0.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansAdjustmentNetOfTax,,,,,,,,,,,,-1600000.000,1200000.000,,-200000.000,-200000.000,2900000.000,-3000000.000,-1400000.000,1000000.000,-800000.000,700000.000,-100000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,,1900000.000,2000000.000,,300000.000,100000.000,700000.000,2300000.000,2100000.000,1300000.000,3100000.000,-2800000.000,0.000,0.000,0.000,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,,800000.000,200000.000,,500000.000,,,,600000.000,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansForNetGainLossNetOfTax,,,,,,,,-500000.000,-5300000.000,,100000.000,-800000.000,-400000.000,-300000.000,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIPensionAndOtherPostretirementBenefitPlansNetOfTax,,,,,,,,,,,,,,,,200000.000,1500000.000,,1300000.000,1200000.000,500000.000,200000.000,100000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,-400000.000,-600000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,,-300000.000,-500000.000,,-1300000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,-100000.000,-100000.000,,2000000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationPensionAndOtherPostretirementBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostTax,,,,200000.000,1500000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,-400000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,-200000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostBeforeTax,,,,500000.000,4000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationOfDefinedBenefitPlansNetGainLossRecognizedInNetPeriodicBenefitCostNetOfTax,,,,300000.000,2500000.000,,400000.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,-1000000.000,-1000000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,900000.000,-400000.000,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,700000.000,-600000.000,-400000.000,2300000.000,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,,,-600000.000,,2800000.000,1800000.000,-500000.000,,-900000.000,-500000.000,2200000.000,,900000.000,2100000.000,-2200000.000,,0.000,0.000,0.000,,
OtherCostAndExpenseOperating,,,,400000.000,200000.000,,300000.000,800000.000,-200000.000,100000.000,2200000.000,1400000.000,2200000.000,,400000.000,1000000.000,-3600000.000,,5300000.000,-1000000.000,900000.000,1800000.000,
OtherNonoperatingIncomeExpense,-1700000.000,-3100000.000,-1500000.000,-1100000.000,400000.000,-400000.000,200000.000,-100000.000,-1100000.000,400000.000,-200000.000,-800000.000,-1600000.000,-500000.000,-800000.000,-800000.000,500000.000,-200000.000,-1500000.000,400000.000,200000.000,-4000000.000,0.000
OtherOperatingActivitiesCashFlowStatement,,,-2100000.000,,,,1100000.000,,,,100000.000,,,,2700000.000,,,,1300000.000,,,,0.000
OtherOperatingIncomeExpenseNet,,,,,,,,,,,,,,,,,,,,,,,100000.000
OtherRestructuringCosts,,,,200000.000,100000.000,,800000.000,500000.000,600000.000,500000.000,100000.000,800000.000,300000.000,0.000,300000.000,100000.000,200000.000,2000000.000,2200000.000,,,,
PaymentsForRepurchaseOfCommonStock,,,0.000,,,,,,,,,900000.000,1600000.000,,700000.000,1000000.000,,,0.000,,,,
PaymentsToAcquireBusinessesNetOfCashAcquired,,,0.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireMarketableSecurities,,,,,,,,,,,,,,,,,,,,,,,4000000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,2000000.000,,,,1400000.000,,,,1000000.000,,,,800000.000,,,,100000.000,,,,300000.000
ProceedsFromDivestitureOfBusinesses,,,,,,,,,,,,,,,,,,,4700000.000,,,,
ProceedsFromMinorityShareholders,,,,,,,,,,,,,,,,,,,,,,,2800000.000
ProceedsFromSaleAndCollectionOfReceivables,,,,,,,,,,,,,,,,,,,,,,,900000.000
ProceedsFromSaleMaturityAndCollectionsOfInvestments,,,,,,,,,,,,,,,,,,,20800000.000,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,1400000.000,,,,0.000,,,,300000.000,,,,400000.000,,,,,,,,0.000
ProceedsFromShortTermDebt,,,,,,,,,,,19600000.000,,,,7400000.000,,,,0.000,,,,
ProceedsFromStockOptionsExercised,,,0.000,,,,,,,,200000.000,,,,0.000,,,,,,,,
ProfessionalFees,,,,,,,,,,,,,,,,,,,,,100000.000,,
ProfitLoss,,,,,,,,,,,,,,,,,,,,,,,-9300000.000
RealEstateTaxExpense,,,,,,,,,,,,,,,,,,,,-1900000.000,,,
ReclassificationFromAccumulatedOtherComprehensiveIncomeCurrentPeriodNetOfTax,,,,,,,,,,,400000.000,,,,,,,,,,,,
RepaymentsOfShortTermDebt,,,,,,,,,,,20000000.000,,,,6400000.000,,,,200000.000,,,,0.000
ResearchAndDevelopmentExpense,5000000.000,5300000.000,6400000.000,6200000.000,5100000.000,5100000.000,5400000.000,4300000.000,4600000.000,4100000.000,4300000.000,4500000.000,4900000.000,5100000.000,4800000.000,4800000.000,4800000.000,4800000.000,3400000.000,3200000.000,2900000.000,2400000.000,2500000.000
RestructuringCharges,10400000.000,5500000.000,1300000.000,3100000.000,100000.000,14500000.000,1500000.000,1600000.000,500000.000,1600000.000,600000.000,3200000.000,1300000.000,300000.000,800000.000,500000.000,17700000.000,9600000.000,0.000,0.000,400000.000,200000.000,600000.000
Revenues,323000000.000,308600000.000,281700000.000,270600000.000,248200000.000,299100000.000,224400000.000,211700000.000,191900000.000,232800000.000,178900000.000,178600000.000,175000000.000,197000000.000,155400000.000,150600000.000,129200000.000,94000000.000,10700000.000,10600000.000,11500000.000,11300000.000,9600000.000
SalesRevenueNet,323000000.000,308600000.000,281700000.000,270600000.000,248200000.000,299100000.000,224400000.000,211700000.000,191900000.000,232800000.000,178900000.000,178600000.000,175000000.000,197000000.000,155400000.000,150600000.000,129200000.000,94000000.000,10700000.000,10600000.000,11500000.000,11300000.000,9600000.000
SellingGeneralAndAdministrativeExpense,47900000.000,52700000.000,57300000.000,52200000.000,50700000.000,50500000.000,49300000.000,46500000.000,46300000.000,39500000.000,43400000.000,44300000.000,42500000.000,44500000.000,41000000.000,38600000.000,43400000.000,14800000.000,10600000.000,8300000.000,8700000.000,7300000.000,8800000.000
SeveranceCosts,,,,2400000.000,0.000,,600000.000,,,,,,,,,,,,,,,,
SeveranceCosts1,,,,,,,,600000.000,-200000.000,,400000.000,2400000.000,800000.000,300000.000,500000.000,400000.000,17500000.000,6100000.000,0.000,0.000,400000.000,200000.000,600000.000
ShareBasedCompensation,,,1900000.000,,,,1800000.000,,,,1600000.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriod,,,,,,,,,,,,,,,690662.000,,,,101155.000,,,,48000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,,,,,,121738.000,,,,42735.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,,,,,,882602.000,,,,0.000,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,,,,,,1.610,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,,,,,0.000,,,,3.990,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,,,,,,7.390,,,,2.420,,,,,,,,,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,,,,,,3.860,,,,0.000,,,,,,,,,,,,
StockIssued1,,,,,,,,,,,,,,,,,,,,,,,10100000.000
StockIssuedDuringPeriodSharesEmployeeBenefitPlan,,,,,,,200080.000,,,,204373.000,,,,,,,,,,,,
StockIssuedDuringPeriodSharesStockOptionsExercised,,,,,,,0.000,,,,42032.000,,,,0.000,,,,0.000,,,,
StockRepurchasedDuringPeriodShares,,,,,,,,,,,,300000.000,500000.000,,,,,,,,,,
TradingSecuritiesUnrealizedHoldingGainLoss,,,,,,,,,,,,,,,,,,,1600000.000,-1500000.000,0.000,,0.000
TreasuryStockAcquiredAverageCostPerShare,,,,,,,24.150,,,,24.350,,,,,,,,,,,,39.710
TreasuryStockSharesAcquired,,,,,,,0.000,,,,0.000,,,,157101.000,200000.000,,,0.000,,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,,,700000.000,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,37800000.000,37500000.000,37500000.000,37700000.000,37400000.000,-75100000.000,40400000.000,40500000.000,40500000.000,-80900000.000,40800000.000,41200000.000,41200000.000,-82200000.000,41000000.000,41100000.000,41200000.000,-83200000.000,37100000.000,37200000.000,37100000.000,-107700000.000,4100000.000
WeightedAverageNumberOfSharesOutstandingBasic,37800000.000,37500000.000,37500000.000,37700000.000,37400000.000,-75100000.000,40400000.000,40500000.000,40500000.000,-80900000.000,40800000.000,41200000.000,41200000.000,-82200000.000,41000000.000,41100000.000,41200000.000,-83200000.000,37100000.000,37200000.000,37100000.000,-107700000.000,4100000.000
