,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2017-03-31
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,38000.000,37000.000,635000.000,-467000.000,66000.000,514000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,-3000.000,-68000.000,710000.000,-146000.000,-151000.000,299000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForWritedownOfSecuritiesNetOfTax,,,1000.000,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,-1000.000,3000.000,33000.000,134000.000,254000.000,395000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,37000.000,40000.000,668000.000,-333000.000,320000.000,909000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,-81000.000,87000.000,,-92000.000,28000.000
OtherGeneralAndAdministrativeExpense,1000.000,-2000.000,8000.000,,,
OtherIncomeTaxExpenseBenefitContinuingOperations,,-216000.000,,,,
OtherResearchAndDevelopmentExpense,,,18000.000,,,
OtherSellingAndMarketingExpense,,,11000.000,,,
PaymentsToAcquireAvailableForSaleSecuritiesDebt,,,,,19928000.000,24070000.000
PaymentsToAcquireIntangibleAssets,800000.000,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,3292000.000,,,,3815000.000,1872000.000
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,15304000.000,15665000.000
ProceedsFromStockOptionsExercised,17000.000,,,,273000.000,371000.000
ProductWarrantyAccrualPayments,-2270000.000,,,,3625000.000,2748000.000
ProductWarrantyAccrualWarrantiesIssued,6295000.000,,,,8841000.000,5498000.000
ReclassificationFromAociCurrentPeriodNetOfTaxAttributableToParent,,,32000.000,,254000.000,395000.000
ResearchAndDevelopmentExpense,6991000.000,8299000.000,8709000.000,9232000.000,9935000.000,11458000.000
Revenues,115054000.000,124832000.000,125205000.000,124752000.000,128484000.000,115054000.000
SalesRevenueNet,115054000.000,124832000.000,125205000.000,124752000.000,128484000.000,115054000.000
SellingAndMarketingExpense,8244000.000,8833000.000,8826000.000,8930000.000,10036000.000,10775000.000
ShareBasedCompensation,1832000.000,,,,3100000.000,3612000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,15787000.000,,,,
StockholdersEquityNoteStockSplitConversionRatio1,0.330,,,,,
UnrealizedGainLossOnCashFlowHedgingInstruments,37000.000,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,44455964.000,44007348.000,44577901.000,-88665138.000,43995227.000,43837505.000
WeightedAverageNumberOfSharesOutstandingBasic,39301620.000,39511967.000,40362093.000,-79187745.000,40926887.000,41348225.000
