,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
IncreaseDecreaseInAccountsReceivable,663000.000,166000.000,1794000.000,1561000.000,88000.000
IncreaseDecreaseInInventories,1163000.000,4786000.000,1982000.000,1585000.000,-573000.000
IncreaseDecreaseInOtherOperatingAssets,-425000.000,36000.000,-36000.000,132000.000,23000.000
IncreaseDecreaseInOtherOperatingLiabilities,-215000.000,445000.000,329000.000,1550000.000,783000.000
IncreaseDecreaseInRestrictedCash,,,,,4000000.000
InterestExpense,,13000.000,943000.000,1386000.000,2899000.000
InterestPaidNet,,,505000.000,1072000.000,2018000.000
InvestmentIncomeInterest,48000.000,54000.000,22000.000,8000.000,4000.000
LeaseAndRentalExpense,,600000.000,500000.000,700000.000,700000.000
NetCashProvidedByUsedInFinancingActivities,32093000.000,26364000.000,43695000.000,17043000.000,26296000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,32093000.000,26364000.000,43695000.000,17043000.000,26296000.000
NetCashProvidedByUsedInInvestingActivities,-972000.000,-769000.000,-1401000.000,-2528000.000,-6656000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-972000.000,-769000.000,-1401000.000,-2528000.000,-6656000.000
NetCashProvidedByUsedInOperatingActivities,-31476000.000,-31729000.000,-33966000.000,-34929000.000,-25586000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-31476000.000,-31729000.000,-33966000.000,-34929000.000,-25586000.000
NetIncomeLoss,-35419000.000,-32872000.000,-34647000.000,-39070000.000,-30591000.000
NetIncomeLossAvailableToCommonStockholdersBasic,,,,,-42841000.000
NetIncomeLossAvailableToCommonStockholdersDiluted,,348200000.000,382800000.000,,
NonoperatingIncomeExpense,35000.000,33000.000,-926000.000,-1380000.000,-2895000.000
OperatingIncomeLoss,-35454000.000,-32905000.000,-33721000.000,-37690000.000,-27696000.000
PaymentsForRestructuring,,,,,513000.000
PaymentsOfDebtIssuanceCosts,,,278000.000,0.000,968000.000
PaymentsToAcquireIntangibleAssets,350000.000,25000.000,,0.000,68000.000
PaymentsToAcquirePropertyPlantAndEquipment,622000.000,744000.000,1401000.000,2528000.000,2588000.000
PreferredStockConversionsInducements,,,,,8865000.000
PreferredStockDividendsIncomeStatementImpact,,,,,12250000.000
ProceedsFromIssuanceOfCommonStock,32178000.000,26964000.000,32537000.000,18473000.000,0.000
ProceedsFromIssuanceOfDebt,,,12000000.000,0.000,20000000.000
ProceedsFromIssuanceOfPreferredStockPreferenceStockAndWarrants,,,,,17720000.000
ProceedsFromStockOptionsExercised,,,187000.000,651000.000,0.000
RepaymentsOfDebt,,,,2081000.000,9919000.000
RepaymentsOfLongTermDebt,,,751000.000,0.000,
ResearchAndDevelopmentExpense,20013000.000,17552000.000,18572000.000,21667000.000,15174000.000
RestrictedStockAwardForfeitures,,,,0.000,
RestrictedStockExpense,,500000.000,600000.000,1900000.000,100000.000
RestructuringAndRelatedCostIncurredCost,,,,,513000.000
RestructuringCharges,,,,,513000.000
Revenues,2533000.000,5078000.000,10002000.000,14290000.000,21072000.000
SalesRevenueGoodsNet,2433000.000,5034000.000,10002000.000,14290000.000,21072000.000
SalesRevenueNet,2533000.000,5078000.000,10002000.000,14290000.000,21072000.000
SellingGeneralAndAdministrativeExpense,16154000.000,16890000.000,18733000.000,21817000.000,20730000.000
ShareBasedCompensation,4411000.000,2531000.000,2579000.000,3492000.000,1036000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsVestedInPeriodTotalFairValue,,,1700000.000,1000000.000,100000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsDiscountForPostvestingRestrictions,,0.049,0.130,0.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,0.000,0.000,0.000,0.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,0.920,0.860,0.780,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,0.011,0.010,0.018,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,,,200000.000,600000.000,600000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExpirationsInPeriod,,323635.000,402447.000,867110.000,63813.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresInPeriod,,195157.000,829813.000,16650.000,9322.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,1854907.000,1302128.000,714910.000,438983.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageGrantDateFairValue,,1.390,1.980,0.870,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,2700000.000,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,,1.760,1.450,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExpirationsInPeriodWeightedAverageExercisePrice,,6.550,6.060,5.210,70.170
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,5.610,3.720,5.250,70.170
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,1.840,2.770,1.340,1.690
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,1200000.000,1900000.000,1000000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,,106265.000,467500.000,0.000
StockIssuedDuringPeriodValueNewIssues,32178000.000,26964000.000,32537000.000,18473000.000,17720000.000
StockIssuedDuringPeriodValueRestrictedStockAwardForfeitures,85000.000,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,4411000.000,2531000.000,2579000.000,3492000.000,1036000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,187000.000,651000.000,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,49193000.000,62134000.000,83581000.000,7120000.000
