,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-09-30,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
DepreciationDepletionAndAmortization,,,,,,,,,,,,,,,,,652000.000,,,,681000.000
DividendsCommonStockCash,,,,,,,,,,,,,,,,,330000.000,,,,500000.000
EarningsPerShareBasic,0.010,-0.030,-0.070,-0.060,-0.400,-0.300,0.110,0.040,0.110,0.130,0.210,0.200,0.210,0.050,0.140,1.770,0.070,0.100,0.120,0.090,0.130
EarningsPerShareDiluted,0.010,-0.030,-0.070,-0.060,-0.400,-0.300,0.110,0.040,0.110,0.130,0.210,0.200,0.210,0.050,0.140,1.770,0.070,0.100,0.120,0.090,0.130
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,,,,,,,,,,,,,,,,,0.340,0.340,0.340,-0.680,0.340
EffectiveIncomeTaxRateReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,-0.006,0.000,0.000,,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,,,,,,,,,,,,,,,,,-0.041,-0.024,0.015,,0.016
EffectiveIncomeTaxRateReconciliationOtherReconcilingItemsPercent,,,,,,,,,,,,,,,,,0.165,0.289,0.264,,0.268
EffectiveIncomeTaxRateReconciliationTaxExemptIncome,,,,,,,,,,,,,,,,,-0.093,-0.055,-0.044,,-0.041
EquipmentExpense,409000.000,436000.000,420000.000,446000.000,444000.000,413000.000,376000.000,380000.000,369000.000,343000.000,356000.000,355000.000,384000.000,442000.000,408000.000,423000.000,423000.000,425000.000,429000.000,455000.000,460000.000
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInEarnings1,,,,,,,,,,,,,0.000,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetGainLossIncludedInOtherComprehensiveIncomeLoss,,,,,,,,,,,,,0.000,,,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationRecurringBasisAssetPurchases,,,,,,,,,,,,,0.000,,,,,,,,
FederalDepositInsuranceCorporationPremiumExpense,587000.000,714000.000,600000.000,603000.000,603000.000,410000.000,532000.000,494000.000,493000.000,,,,,,,,,,,,
FeesAndCommissions,783000.000,803000.000,737000.000,756000.000,740000.000,752000.000,678000.000,723000.000,758000.000,786000.000,690000.000,781000.000,674000.000,745000.000,799000.000,742000.000,701000.000,717000.000,739000.000,735000.000,691000.000
FinancingReceivableModificationsNumberOfContracts2,,,,,,,,,,,,6.000,3.000,4.000,1.000,0.000,0.000,,1.000,,2.000
FinancingReceivableModificationsPostModificationRecordedInvestment2,,,,,,,,,,,613000.000,413000.000,752000.000,1825000.000,79000.000,-912000.000,0.000,,99000.000,,4717000.000
FinancingReceivableModificationsPreModificationRecordedInvestment2,,,,,,,,,,,556000.000,411000.000,752000.000,1808000.000,79000.000,0.000,0.000,,95000.000,,4717000.000
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,,,,,,,,,,,,,,1.000,0.000,,,,0.000,,1.000
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,,,,,,,,,,108000.000,,,,10000.000
ForeclosedRealEstateExpense,121000.000,1333000.000,178000.000,226000.000,1049000.000,574000.000,218000.000,232000.000,318000.000,-49000.000,163000.000,514000.000,100000.000,147000.000,91000.000,62000.000,46000.000,194000.000,95000.000,74000.000,40000.000
GainLossOnDispositionOfAssets,,,,,,,,,,,607000.000,,0.000,0.000,0.000,0.000,,,,,
GainLossOnSaleOfLoansAndLeases,,,243000.000,,,,110000.000,,,,75000.000,,40000.000,,,,68000.000,,,,25000.000
GainLossOnSaleOfOtherAssets,,,,,,,,,,,607000.000,0.000,,,,,,,,,
GainLossOnSaleOfOtherLoansAndLeases,,,,,,,,,,,13000.000,,,,,,,,,,
GainLossOnSaleOfSecuritiesNet,2302000.000,926000.000,8000.000,,88000.000,,842000.000,899000.000,817000.000,329000.000,1568000.000,2958000.000,2224000.000,74000.000,4000.000,-6000.000,103000.000,857000.000,,,278000.000
GainLossOnSalesOfLoansNet,123000.000,142000.000,243000.000,247000.000,249000.000,120000.000,110000.000,50000.000,81000.000,121000.000,75000.000,57000.000,40000.000,16000.000,13000.000,223000.000,68000.000,71000.000,99000.000,102000.000,25000.000
GainLossRelatedToLitigationSettlement,,,,,,,,,,,5000000.000,,,,,,,,,,
GainsLossesOnSalesOfOtherAssets,19000.000,,,,,,,,,,,,,,,,,,,,
GainsLossesOnSalesOfOtherRealEstate,23000.000,-31000.000,9000.000,145000.000,106000.000,45000.000,13000.000,76000.000,5000.000,41000.000,29000.000,35000.000,5000.000,11000.000,129000.000,17000.000,-5000.000,2000.000,32000.000,20000.000,51000.000
GeneralInsuranceExpense,98000.000,260000.000,238000.000,247000.000,210000.000,201000.000,323000.000,296000.000,279000.000,281000.000,282000.000,196000.000,198000.000,202000.000,128000.000,131000.000,128000.000,125000.000,131000.000,132000.000,125000.000
HeldToMaturitySecuritiesSoldSecurityRealizedGainLoss,,,,,,,,,,,400000.000,,,,,,,,,,
HeldtomaturitySecuritiesSoldSecurityRealizedGainLossExcludingOtherThanTemporaryImpairments,,,,,,,,,,,368000.000,,0.000,,,,,,,,
ImpairedFinancingReceivableAverageRecordedInvestment,,,,22635000.000,24590000.000,,14056000.000,,12567000.000,,9308000.000,9820000.000,10203000.000,9997000.000,10383000.000,-19496000.000,7775000.000,6660000.000,5642000.000,-13149000.000,6917000.000
ImpairedFinancingReceivableInterestIncomeAccrualMethod,,,,82000.000,92000.000,,104000.000,,88000.000,,53000.000,62000.000,70000.000,67000.000,61000.000,60000.000,56000.000,50000.000,46000.000,50000.000,70000.000
ImpairmentOfInvestments,479000.000,-639000.000,175000.000,117000.000,-2345000.000,2149000.000,,0.000,0.000,,,,,,,,0.000,,,,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,189000.000,-434000.000,-1165000.000,-967000.000,-6521000.000,-5058000.000,1731000.000,720000.000,1887000.000,2044000.000,3583000.000,3524000.000,3413000.000,841000.000,2337000.000,1490000.000,1369000.000,2286000.000,2741000.000,1660000.000,3003000.000
IncomeLossFromEquityMethodInvestments,,,1000.000,,,,1000.000,,,,1000.000,,1000.000,,,,2000.000,,,,2000.000
IncomeTaxExpenseBenefit,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,70000.000,166000.000,-62000.000,22000.000,,,226000.000,661000.000,724000.000,136000.000,806000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,,,,,,,,,,,,,,,,-8000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,,,,,,,,,,,,,,,,465000.000,777000.000,932000.000,565000.000,1021000.000
IncomeTaxReconciliationOtherAdjustments,,,,,,,,,,,,,,,,,-56000.000,55000.000,-42000.000,65000.000,-50000.000
IncomeTaxReconciliationTaxExemptIncome,,,,,,,,,,,,,,,,,128000.000,125000.000,121000.000,107000.000,122000.000
IncomeTaxesPaid,,,25000.000,,,,,,,,,,,,,,,,,,
IncomeTaxesPaidNet,,,,,,,,,,,25000.000,,0.000,,,,,,,,
IncreaseDecreaseInAccruedInterestReceivableNet,,,109000.000,,,,419000.000,,,,399000.000,,43000.000,,,,379000.000,,,,193000.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,,,80000.000,,,,-1074000.000,,,,4822000.000,,-2278000.000,,,,-883000.000,,,,-948000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,,,,,,,,,,,-226000.000,,,,-806000.000
IncreaseDecreaseInDeposits,,,-55037000.000,,,,-30867000.000,,,,-49065000.000,,-20225000.000,,,,61579000.000,,,,-91713000.000
IncreaseDecreaseInInterestPayableNet,,,591000.000,,,,574000.000,,,,568000.000,,526000.000,,,,-10832000.000,,,,-17000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,,,240000.000,,,,-4108000.000,,,,453000.000,,324000.000,,,,-450000.000,,,,50000.000
IncreaseDecreaseInTimeDeposits,,,-11861000.000,,,,,,,,,,,,,,,,,,
InformationTechnologyAndDataProcessing,518000.000,519000.000,474000.000,596000.000,517000.000,554000.000,564000.000,504000.000,499000.000,499000.000,522000.000,508000.000,448000.000,501000.000,471000.000,556000.000,523000.000,494000.000,505000.000,475000.000,487000.000
InterestAndDividendIncomeOperating,11283000.000,10483000.000,9744000.000,9424000.000,8985000.000,8874000.000,8210000.000,8167000.000,8189000.000,8387000.000,8124000.000,8312000.000,7697000.000,7699000.000,8199000.000,8606000.000,8544000.000,8663000.000,8765000.000,8776000.000,8939000.000
InterestAndDividendIncomeSecurities,2304000.000,2089000.000,1899000.000,1851000.000,1794000.000,1705000.000,1564000.000,1435000.000,1339000.000,1415000.000,1607000.000,1452000.000,1204000.000,1213000.000,1496000.000,1570000.000,1571000.000,1629000.000,1601000.000,1691000.000,1811000.000
InterestAndDividendIncomeSecuritiesOther,58000.000,72000.000,34000.000,273000.000,403000.000,774000.000,35000.000,34000.000,51000.000,34000.000,56000.000,74000.000,157000.000,82000.000,92000.000,102000.000,96000.000,94000.000,69000.000,56000.000,66000.000
InterestAndFeeIncomeLoansAndLeases,8943000.000,8360000.000,7789000.000,7529000.000,7148000.000,7122000.000,6607000.000,6718000.000,6833000.000,6939000.000,6494000.000,6852000.000,6472000.000,6475000.000,6693000.000,7032000.000,6969000.000,7032000.000,7156000.000,7066000.000,7038000.000
InterestExpense,3874000.000,3059000.000,2573000.000,2343000.000,2206000.000,2096000.000,1857000.000,1818000.000,1812000.000,,1573000.000,,,1378000.000,1017000.000,,1006000.000,1050000.000,1085000.000,1056000.000,1056000.000
InterestExpenseBorrowings,1417000.000,1139000.000,1041000.000,966000.000,937000.000,890000.000,739000.000,748000.000,775000.000,4914000.000,,1501000.000,1415000.000,,,,,,,,
InterestExpenseDemandDepositAccounts,539000.000,232000.000,183000.000,157000.000,172000.000,187000.000,159000.000,150000.000,124000.000,,,,,,,,,,,,
InterestExpenseDeposits,2457000.000,1920000.000,1532000.000,1377000.000,1269000.000,1206000.000,1118000.000,1070000.000,1037000.000,939000.000,865000.000,751000.000,683000.000,643000.000,677000.000,628000.000,642000.000,663000.000,704000.000,721000.000,744000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesLongTerm,797000.000,513000.000,414000.000,340000.000,307000.000,261000.000,126000.000,128000.000,149000.000,124000.000,96000.000,125000.000,120000.000,119000.000,128000.000,147000.000,148000.000,167000.000,157000.000,123000.000,131000.000
InterestExpenseJuniorSubordinatedDebentures,51000.000,51000.000,58000.000,57000.000,56000.000,53000.000,51000.000,51000.000,51000.000,51000.000,49000.000,50000.000,49000.000,51000.000,50000.000,56000.000,57000.000,61000.000,62000.000,67000.000,69000.000
InterestExpenseOtherLongTermDebt,,,,,,,,,,,708000.000,750000.000,732000.000,735000.000,340000.000,363000.000,364000.000,387000.000,381000.000,335000.000,312000.000
InterestExpenseSavingsDeposits,87000.000,60000.000,46000.000,44000.000,41000.000,30000.000,26000.000,28000.000,21000.000,,,,,,,,,,,,
InterestExpenseSubordinatedNotesAndDebentures,569000.000,575000.000,569000.000,569000.000,574000.000,576000.000,562000.000,569000.000,575000.000,575000.000,563000.000,575000.000,563000.000,565000.000,162000.000,160000.000,159000.000,159000.000,162000.000,145000.000,112000.000
InterestExpenseTimeDeposits100000OrMore,664000.000,375000.000,415000.000,385000.000,345000.000,331000.000,317000.000,326000.000,339000.000,,,,,,,,,,,,
InterestExpenseTimeDepositsLessThan100000,1167000.000,1253000.000,888000.000,791000.000,711000.000,658000.000,616000.000,566000.000,553000.000,,,,,,,,,,,,
InterestIncomeExpenseAfterProvisionForLoanLoss,6644000.000,7886000.000,7307000.000,7361000.000,2987000.000,6089000.000,7577000.000,6351000.000,7536000.000,10583000.000,8121000.000,6865000.000,6776000.000,5976000.000,7373000.000,8620000.000,6842000.000,7217000.000,7914000.000,7425000.000,8361000.000
InterestIncomeExpenseNet,7409000.000,7424000.000,7171000.000,7081000.000,6779000.000,6778000.000,6353000.000,6349000.000,6377000.000,6698000.000,6551000.000,6811000.000,6282000.000,6321000.000,7182000.000,7615000.000,7538000.000,7613000.000,7680000.000,7720000.000,7883000.000
InterestIncomeFederalFundsSold,36000.000,34000.000,56000.000,44000.000,,,,,,,,,,,,,,,,,
InterestIncomeSecuritiesStateAndMunicipal,,,956000.000,,,,,,,,,,,,,,,,,,
InterestIncomeSecuritiesTaxExempt,,,,,,,,,,,,,50000.000,22000.000,19000.000,18000.000,10000.000,11000.000,9000.000,16000.000,23000.000
InterestIncomeSecuritiesTaxable,,,154000.000,,,,,,,,,,26000.000,97000.000,324000.000,458000.000,535000.000,624000.000,675000.000,740000.000,822000.000
InterestIncomeSecuritiesUSTreasuryAndOtherUSGovernment,827000.000,743000.000,755000.000,476000.000,289000.000,-168000.000,423000.000,479000.000,429000.000,528000.000,743000.000,893000.000,971000.000,1012000.000,1061000.000,992000.000,930000.000,900000.000,848000.000,879000.000,900000.000
InterestPaid,,,1982000.000,,,,1283000.000,,,,1005000.000,,889000.000,,,,11838000.000,,,,1073000.000
LaborAndRelatedExpense,3459000.000,3563000.000,3638000.000,3621000.000,3733000.000,3710000.000,3320000.000,3243000.000,3223000.000,3432000.000,3400000.000,3316000.000,3139000.000,3203000.000,3240000.000,4228000.000,3514000.000,3589000.000,3263000.000,3954000.000,3524000.000
LegalFees,1103000.000,837000.000,921000.000,839000.000,1431000.000,1042000.000,615000.000,566000.000,657000.000,650000.000,647000.000,268000.000,163000.000,88000.000,80000.000,106000.000,120000.000,86000.000,79000.000,77000.000,68000.000
LitigationSettlementExpense,,,,,,,,,,,5000000.000,,,,,,,,,,
LoanProcessingFee,,,,,,,227000.000,20000.000,58000.000,177000.000,29000.000,35000.000,,,,,,,,,
LoansAndLeasesReceivableImpairedInterestLostOnNonaccrualLoans,,,,,,,,,,,,,,96000.000,112000.000,,67000.000,59000.000,48000.000,26000.000,27000.000
LoansAndLeasesReceivableRelatedPartiesAdditions,,,,,,,,,,,,,,,,,,1217000.000,3492000.000,,26210000.000
LoansAndLeasesReceivableRelatedPartiesProceeds,,,,,,,,,,,,,,,,,,-1498000.000,-2115000.000,,24028000.000
MortgageServicingRightsMSRImpairmentRecovery,,,,,,,,,,,,,,,,,,,,,-4000.000
NetCashProvidedByUsedInContinuingOperations,,,-92922000.000,,,,-82928000.000,,,,-65576000.000,,1708000.000,,,,-2869000.000,,,,-85720000.000
NetCashProvidedByUsedInFinancingActivities,,,-70573000.000,,,,-37072000.000,,,,-41654000.000,,-13807000.000,,,,-42000.000,,,,-93886000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,,,-70573000.000,,,,-37072000.000,,,,-41654000.000,,-13807000.000,,,,-42000.000,,,,-93886000.000
NetCashProvidedByUsedInInvestingActivities,,,-19258000.000,,,,-49293000.000,,,,-29422000.000,,15560000.000,,,,5855000.000,,,,6268000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,,,-19258000.000,,,,-49293000.000,,,,-29422000.000,,15560000.000,,,,5855000.000,,,,6268000.000
NetCashProvidedByUsedInOperatingActivities,,,-3091000.000,,,,3437000.000,,,,5500000.000,,-45000.000,,,,-8682000.000,,,,1898000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,,,-3091000.000,,,,3437000.000,,,,5500000.000,,-45000.000,,,,-8682000.000,,,,1898000.000
NetIncomeLossAvailableToCommonStockholdersBasic,189000.000,-434000.000,-1165000.000,-967000.000,-6521000.000,-5058000.000,1731000.000,720000.000,1887000.000,2044000.000,3513000.000,3358000.000,3475000.000,819000.000,2337000.000,29209000.000,1143000.000,1625000.000,2017000.000,1524000.000,2197000.000
NoncashProjectAbandonmentCosts,,,,,,,,,,,,,,,,,,,,,41000.000
NoninterestExpense,9912000.000,10660000.000,9922000.000,9872000.000,11167000.000,10777000.000,8305000.000,7912000.000,8064000.000,10667000.000,7991000.000,7783000.000,6782000.000,6680000.000,6415000.000,8587000.000,6804000.000,7025000.000,6553000.000,7163000.000,6928000.000
NoninterestIncome,3457000.000,2340000.000,1450000.000,1544000.000,1659000.000,-370000.000,2459000.000,2281000.000,2415000.000,2128000.000,3453000.000,4442000.000,3419000.000,1545000.000,1379000.000,1457000.000,1331000.000,2094000.000,1380000.000,1398000.000,1570000.000
NoninterestIncomeOtherOperatingIncome,357000.000,300000.000,144000.000,199000.000,190000.000,203000.000,536000.000,261000.000,491000.000,181000.000,237000.000,345000.000,251000.000,274000.000,195000.000,180000.000,211000.000,209000.000,237000.000,263000.000,242000.000
OccupancyNet,821000.000,765000.000,598000.000,501000.000,630000.000,496000.000,584000.000,550000.000,529000.000,552000.000,644000.000,438000.000,633000.000,532000.000,500000.000,619000.000,493000.000,329000.000,479000.000,476000.000,587000.000
OtherComprehensiveIncomeAvailableforsaleSecuritiesAdjustmentBeforeTaxPortionAttributableToParent,,,3494000.000,1458000.000,4652000.000,4747000.000,-1943000.000,-8195000.000,-132000.000,-1676000.000,,,,,,,,,,,
OtherComprehensiveIncomeLossBeforeReclassificationsNetOfTax,,,,,,,,-5409000.000,-87000.000,,4227000.000,-319000.000,2296000.000,-1638000.000,2287000.000,-2806000.000,5088000.000,2520000.000,-818000.000,-7702000.000,1218000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,,,,-6002000.000,-626000.000,,3435000.000,-2271000.000,828000.000,-1687000.000,2284000.000,-2801000.000,5020000.000,1954000.000,-818000.000,-7702000.000,1035000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,2416000.000,1102000.000,4559000.000,2588000.000,-1838000.000,-6002000.000,-626000.000,-1324000.000,3435000.000,-2271000.000,828000.000,-1687000.000,2284000.000,-2801000.000,5020000.000,1954000.000,-818000.000,-7702000.000,1035000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeBeforeTax,,,,96000.000,-88000.000,,-842000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,63000.000,-58000.000,,-556000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,,,33000.000,-30000.000,,-286000.000,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesBeforeTax,,,,,,,,-899000.000,-817000.000,,1200000.000,2958000.000,2224000.000,74000.000,4000.000,-6000.000,103000.000,857000.000,,,278000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,593000.000,539000.000,,792000.000,1952000.000,1468000.000,49000.000,3000.000,-5000.000,68000.000,566000.000,,,183000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesTax,,,,,,,,-306000.000,-278000.000,,408000.000,1006000.000,756000.000,25000.000,1000.000,-1000.000,35000.000,291000.000,,,95000.000
OtherComprehensiveIncomeLossTaxPortionAttributableToParent,,,1245000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToParent1,,,,,,,947000.000,,,,1769000.000,,426000.000,,,,2586000.000,,,,533000.000
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,8000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,5000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,3000.000,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodBeforeTax,,,,,,,,,,,6404000.000,-482000.000,3478000.000,-2482000.000,3465000.000,-4250000.000,7709000.000,3818000.000,-1239000.000,-11670000.000,1846000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,,2306000.000,962000.000,3069000.000,3134000.000,-1282000.000,-5409000.000,-87000.000,-1107000.000,4227000.000,-319000.000,2296000.000,-1638000.000,2287000.000,-2806000.000,5088000.000,2520000.000,-818000.000,-7702000.000,1218000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,,1188000.000,496000.000,1583000.000,1613000.000,-661000.000,-2786000.000,-45000.000,-569000.000,2177000.000,-163000.000,1182000.000,-844000.000,1178000.000,-1444000.000,2621000.000,1298000.000,-421000.000,-3968000.000,628000.000
OtherDepreciationAndAmortization,,,274000.000,,,,329000.000,,,,382000.000,,360000.000,,,,,,,,
OtherNoninterestExpense,1089000.000,1009000.000,965000.000,1122000.000,1003000.000,1481000.000,798000.000,936000.000,957000.000,656000.000,654000.000,1448000.000,790000.000,803000.000,798000.000,360000.000,699000.000,894000.000,806000.000,676000.000,678000.000
OtherNonoperatingGainsLosses,,,,,,,,,,,,,,,,,,,,,-138000.000
OtherRealEstateAdditions,,,,,,,,,,,,0.000,149000.000,,,,,,,,
OtherRealEstateDisposals,,,,,,,73000.000,,1700000.000,,771000.000,136000.000,23000.000,511000.000,44000.000,32000.000,,,,,
OtherRealEstateRevenue,,,,,,,,,,,,,,1000.000,,,,,,,
OtherRealEstateValuationAdjustments,,,,,,,,,69000.000,,53000.000,429000.000,12000.000,118000.000,78000.000,0.000,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParent,-130000.000,639000.000,-175000.000,-21000.000,2345000.000,,,0.000,0.000,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossBeforeTaxPortionAttributableToParentAvailableforsaleSecurities,,,-175000.000,-117000.000,-2345000.000,,,0.000,0.000,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParentAvailableforsaleSecurities,,,-115000.000,-77000.000,-1548000.000,,,0.000,0.000,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionInOtherComprehensiveIncomeLossTaxPortionAttributableToParentAvailableforsaleSecurities,,,-60000.000,-40000.000,-797000.000,,,0.000,0.000,,,,,,,,,,,,
OtherThanTemporaryImpairmentLossesInvestmentsPortionRecognizedInEarningsNet,349000.000,,0.000,96000.000,,,,0.000,0.000,,,,,,,,,,,,
PaymentsForLegalSettlements,,,,,,,,,,,,0.000,,,,,,,,,
PaymentsForOriginationOfMortgageLoansHeldForSale,,,10188000.000,,,,3664000.000,,,,1698000.000,,442000.000,,,,1470000.000,,,,1788000.000
PaymentsForProceedsFromFederalHomeLoanBankStock,,,,,,,,,,,396000.000,,258000.000,,,,-2412000.000,,,,-633000.000
PaymentsForProceedsFromLoansAndLeases,,,8583000.000,,,,16950000.000,,,,12606000.000,,2083000.000,,,,-4201000.000,,,,-15900000.000
PaymentsOfDividends,,,,,,,,,,,,,,,,,330000.000,,,,500000.000
PaymentsToAcquireAvailableForSaleSecurities,,,19850000.000,,,,53953000.000,,,,37129000.000,,19802000.000,,,,10162000.000,,,,34902000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,712000.000,,,,54000.000,,,,,,518000.000,,,,25000.000,,,,530000.000
