,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-12-31,2013-03-31,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
ComprehensiveIncomeNetOfTax,,,,,-73000.000,-159000.000,191000.000,-458000.000,650000.000,801000.000,-128000.000,9011000.000,429000.000,564000.000,407000.000,-480000.000,371000.000,359000.000,588000.000,125000.000,730000.000
DeferredIncomeTaxesAndTaxCredits,-11000.000,,,,,,,,,,,,,,,,,,,,
DepreciationAmortizationAndAccretionNet,240000.000,,,,,,155000.000,,,,164000.000,,,,154000.000,,,,175000.000,,
EarningsPerShareBasic,-0.700,0.040,0.090,-0.130,0.090,0.020,0.000,-0.100,0.160,0.110,0.050,3.550,0.120,0.250,0.140,-0.120,0.040,0.140,0.240,0.170,0.290
EarningsPerShareDiluted,-0.700,0.040,0.090,-0.130,0.090,0.020,0.000,-0.100,0.160,0.110,0.050,3.550,0.120,0.250,0.140,-0.120,0.040,0.140,0.240,0.170,0.290
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,,,,,,,,,,,,149000.000,,76000.000,50000.000,45000.000
EmployeeStockOwnershipPlanESOPCompensationExpense,-17000.000,,,,22287.000,24786.000,28747.000,28841.000,30962.000,,62039.000,35000.000,37000.000,37961.000,38000.000,42000.000,41000.000,42000.000,44000.000,44000.000,45000.000
EquipmentExpense,527000.000,523000.000,503000.000,639000.000,602000.000,554000.000,464000.000,454000.000,458000.000,457000.000,483000.000,463000.000,486000.000,512000.000,490000.000,449000.000,455000.000,481000.000,506000.000,441000.000,485000.000
FederalDepositInsuranceCorporationPremiumExpense,250000.000,252000.000,254000.000,260000.000,162000.000,162000.000,142000.000,142000.000,106000.000,115000.000,121000.000,125000.000,65000.000,31000.000,69000.000,64000.000,66000.000,65000.000,69000.000,24000.000,14000.000
FederalIncomeTaxExpenseBenefitContinuingOperations,,,,,,,,,,,,,,,-100000.000,,,,,,
FeesAndCommissionsDepositorAccounts,529000.000,506000.000,443000.000,422000.000,384000.000,338000.000,377000.000,393000.000,376000.000,416000.000,384000.000,347000.000,315000.000,335000.000,373000.000,331000.000,315000.000,328000.000,348000.000,348000.000,314000.000
FeesAndCommissionsMortgageBankingAndServicing,229000.000,257000.000,260000.000,209000.000,215000.000,146000.000,149000.000,147000.000,217000.000,144000.000,144000.000,144000.000,138000.000,162000.000,144000.000,184000.000,189000.000,190000.000,235000.000,207000.000,175000.000
FeesAndCommissionsOther,217000.000,206000.000,202000.000,173000.000,195000.000,282000.000,200000.000,199000.000,193000.000,198000.000,189000.000,175000.000,188000.000,183000.000,178000.000,180000.000,172000.000,191000.000,194000.000,179000.000,185000.000
FinancialServicesCosts,,,277000.000,,166000.000,144000.000,136000.000,166000.000,161000.000,262000.000,224000.000,158000.000,89000.000,99000.000,113000.000,122000.000,99000.000,143000.000,111000.000,128000.000,111000.000
FinancingReceivableModificationsSubsequentDefaultNumberOfContracts1,,,,,,,,,,,9000.000,,,,,,,,,,
FinancingReceivableModificationsSubsequentDefaultRecordedInvestment1,,,,,,,,,,,1830000.000,,,,0.000,,,,,,
ForeclosedRealEstateExpense,,198000.000,233000.000,,106000.000,127000.000,77000.000,150000.000,104000.000,116000.000,154000.000,62000.000,31000.000,20000.000,11000.000,11000.000,20000.000,21000.000,19000.000,19000.000,-1000.000
GainLossOnSaleOfInvestments,,,,,,,,,,,47000.000,,,,0.000,,,,,,
GainLossOnSaleOfPropertyPlantEquipment,-51000.000,159000.000,,,0.000,-34000.000,5000.000,2000.000,0.000,1000.000,1000.000,0.000,-63000.000,-758000.000,-3000.000,-1000.000,-2000.000,2000.000,0.000,0.000,0.000
GainLossOnSalesOfLoansNet,-12000.000,-21000.000,55000.000,-281000.000,238000.000,19000.000,-17000.000,3000.000,15000.000,7000.000,-6000.000,-5000.000,-10000.000,6000.000,61000.000,67000.000,-1000.000,31000.000,101000.000,-1000.000,25000.000
GainOnSaleOfInvestments,-193000.000,-686000.000,-609000.000,-48000.000,0.000,0.000,,,,,47000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
GainsLossesOnSalesOfOtherRealEstate,-59000.000,-63000.000,-57000.000,-275000.000,84000.000,9000.000,-5000.000,35000.000,14000.000,363000.000,-6000.000,114000.000,161000.000,14000.000,-8000.000,4000.000,61000.000,1000.000,12000.000,27000.000,20000.000
GeneralAndAdministrativeExpense,1366000.000,903000.000,870000.000,505000.000,922000.000,741000.000,798000.000,831000.000,720000.000,737000.000,667000.000,701000.000,662000.000,633000.000,734000.000,994000.000,735000.000,712000.000,736000.000,833000.000,654000.000
HeldtomaturitySecuritiesContinuousUnrealizedLossPosition12MonthsOrLongerAggregateLoss,,,,,,,,,,,172000.000,,,,100000.000,,,,43000.000,,
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionAggregateLoss,,,,,,,,,,,172000.000,,,,100000.000,,,,43000.000,,
HeldtomaturitySecuritiesContinuousUnrealizedLossPositionLessThan12MonthsAggregateLoss,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,
ImpairmentOfRealEstate,1119000.000,469000.000,287000.000,619000.000,213000.000,353000.000,360000.000,463000.000,109000.000,158000.000,37000.000,93000.000,20000.000,-118000.000,38000.000,5000.000,9000.000,31000.000,0.000,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,-1715000.000,93000.000,223000.000,-313000.000,225000.000,55000.000,-12000.000,-248000.000,385000.000,298000.000,113000.000,452000.000,433000.000,508000.000,486000.000,-403000.000,123000.000,328000.000,831000.000,608000.000,1002000.000
IncomeTaxExpenseBenefit,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,-8333000.000,128000.000,-116000.000,141000.000,-117000.000,22000.000,-7000.000,258000.000,188000.000,300000.000
IncomeTaxesPaid,,,,,,,,,,,,,,,,,,,65000.000,,
IncreaseDecreaseInAccountsAndOtherReceivables,,,,,,,,,,,,,,,,,,,0.000,,
IncreaseDecreaseInAccountsPayableAndOtherOperatingLiabilities,382000.000,,,,,,312000.000,,,,-514000.000,,,,950000.000,,,,285000.000,,
IncreaseDecreaseInAccruedInterestReceivableNet,31000.000,,,,,,6000.000,,,,-71000.000,,,,-144000.000,,,,-13000.000,,
IncreaseDecreaseInDeposits,12138000.000,,,,,,-2608000.000,,,,-3688000.000,,,,1267000.000,,,,3312000.000,,
IncreaseDecreaseInFinanceReceivables,,,,,,,,,,,,,,,,,,,3700000.000,,
IncreaseDecreaseInPensionAndPostretirementObligations,,,,,,,-15000.000,,,,-3000.000,,,,-77000.000,,,,3000.000,,
IncreaseDecreaseInPensionPlanObligations,-40000.000,,,,,,,,,,,,,,,,,,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,246000.000,,,,,,-4077000.000,,,,-123000.000,,,,-1853000.000,,,,-920000.000,,
InformationTechnologyAndDataProcessing,1280000.000,757000.000,640000.000,-406000.000,374000.000,384000.000,428000.000,440000.000,432000.000,410000.000,428000.000,439000.000,434000.000,438000.000,441000.000,415000.000,435000.000,469000.000,485000.000,540000.000,509000.000
InterestAndDividendIncomeOperating,5804000.000,5752000.000,5413000.000,5495000.000,5051000.000,5132000.000,4637000.000,4374000.000,4456000.000,4322000.000,4287000.000,4273000.000,4129000.000,4197000.000,4216000.000,4209000.000,4420000.000,4679000.000,4841000.000,4912000.000,5022000.000
InterestAndDividendIncomeSecurities,94000.000,84000.000,66000.000,67000.000,67000.000,55000.000,57000.000,23000.000,17000.000,18000.000,14000.000,15000.000,13000.000,15000.000,16000.000,21000.000,15000.000,17000.000,23000.000,30000.000,29000.000
InterestAndFeeIncomeLoansAndLeases,5247000.000,5181000.000,4838000.000,4921000.000,4514000.000,4674000.000,4321000.000,4123000.000,4198000.000,4076000.000,4053000.000,4052000.000,3914000.000,3987000.000,4018000.000,4024000.000,4231000.000,4506000.000,4652000.000,4742000.000,4861000.000
InterestExpense,1624000.000,1590000.000,1493000.000,1383000.000,1218000.000,1145000.000,1043000.000,910000.000,863000.000,865000.000,859000.000,820000.000,691000.000,706000.000,700000.000,703000.000,693000.000,734000.000,768000.000,794000.000,835000.000
InterestExpenseDeposits,1267000.000,1238000.000,1145000.000,1068000.000,905000.000,838000.000,773000.000,750000.000,706000.000,707000.000,699000.000,689000.000,666000.000,676000.000,670000.000,671000.000,627000.000,619000.000,619000.000,659000.000,708000.000
InterestExpenseFederalHomeLoanBankAndFederalReserveBankAdvancesShortTerm,357000.000,352000.000,348000.000,315000.000,313000.000,307000.000,270000.000,160000.000,157000.000,158000.000,160000.000,131000.000,25000.000,30000.000,30000.000,32000.000,66000.000,115000.000,149000.000,135000.000,127000.000
InterestIncomeExpenseAfterProvisionForLoanLoss,,,,,,,,3464000.000,3593000.000,,3428000.000,3453000.000,3438000.000,3491000.000,3496000.000,3436000.000,3652000.000,3770000.000,3998000.000,4043000.000,4052000.000
InterestIncomeExpenseNet,4180000.000,4162000.000,3920000.000,4112000.000,3833000.000,3987000.000,3594000.000,3464000.000,3593000.000,3457000.000,3428000.000,3453000.000,3438000.000,3491000.000,3516000.000,3506000.000,3727000.000,3945000.000,4073000.000,4118000.000,4187000.000
InterestIncomeSecuritiesMortgageBacked,463000.000,487000.000,509000.000,507000.000,470000.000,403000.000,259000.000,228000.000,241000.000,228000.000,220000.000,206000.000,202000.000,195000.000,182000.000,164000.000,174000.000,156000.000,166000.000,140000.000,132000.000
InterestPaid,1647000.000,,,,,,1095000.000,,,,859000.000,,,,700000.000,,,,773000.000,,
LaborAndRelatedExpense,2128000.000,2067000.000,2075000.000,2177000.000,2113000.000,2154000.000,2006000.000,2009000.000,2030000.000,2055000.000,2023000.000,1945000.000,2009000.000,2026000.000,2020000.000,2815000.000,2483000.000,2390000.000,2310000.000,2296000.000,2191000.000
LifeInsuranceCorporateOrBankOwnedChangeInValue,,,,,,,,,,,,,,,131000.000,,,,132000.000,,
LoansAndLeasesReceivableGainLossOnSalesNet,12000.000,,,,,,,,,,,,,,,,,,,,
MarketingExpense,152000.000,172000.000,177000.000,152000.000,129000.000,149000.000,162000.000,131000.000,177000.000,209000.000,156000.000,154000.000,146000.000,254000.000,126000.000,130000.000,234000.000,184000.000,100000.000,167000.000,130000.000
NetCashProvidedByUsedInFinancingActivities,1946000.000,,,,,,-49409000.000,,,,-3021000.000,,,,385000.000,,,,3039000.000,,
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,1946000.000,,,,,,-49409000.000,,,,-3021000.000,,,,385000.000,,,,3039000.000,,
NetCashProvidedByUsedInInvestingActivities,14419000.000,,,,,,477000.000,,,,6035000.000,,,,870000.000,,,,-1011000.000,,
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,14419000.000,,,,,,477000.000,,,,6035000.000,,,,870000.000,,,,-1011000.000,,
NetCashProvidedByUsedInOperatingActivities,-457000.000,,,,,,5170000.000,,,,25000.000,,,,3952000.000,,,,1979000.000,,
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-457000.000,,,,,,5170000.000,,,,25000.000,,,,3952000.000,,,,1979000.000,,
NetIncomeLoss,-1715000.000,93000.000,223000.000,-313000.000,225000.000,55000.000,-12000.000,-248000.000,385000.000,298000.000,113000.000,8785000.000,305000.000,624000.000,345000.000,-286000.000,101000.000,335000.000,573000.000,420000.000,702000.000
NetInterestIncomeLossAfterProvisionForLoanLosses,3655000.000,3687000.000,3620000.000,2677000.000,3608000.000,3762000.000,3594000.000,,,,,,,,,,,,,,
NoninterestExpense,6870000.000,5557000.000,5259000.000,4339000.000,4703000.000,4793000.000,4573000.000,4749000.000,4283000.000,4155000.000,4298000.000,4026000.000,3844000.000,4639000.000,4053000.000,5002000.000,4477000.000,4493000.000,4324000.000,4421000.000,4073000.000
NoninterestIncome,1500000.000,1963000.000,1862000.000,1349000.000,1320000.000,1086000.000,967000.000,1037000.000,1075000.000,996000.000,983000.000,1025000.000,839000.000,1656000.000,1043000.000,1163000.000,948000.000,1051000.000,1157000.000,986000.000,1023000.000
NoninterestIncomeOther,293000.000,329000.000,293000.000,311000.000,288000.000,301000.000,115000.000,160000.000,134000.000,100000.000,87000.000,231000.000,74000.000,356000.000,131000.000,269000.000,149000.000,183000.000,147000.000,123000.000,199000.000
OriginationOfMortgageServicingRightsMSRs,3000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesTax,,,,,-153000.000,-110000.000,,0.000,0.000,,0.000,0.000,64000.000,-55000.000,32000.000,66000.000,92000.000,-106000.000,7000.000,152000.000,14000.000
OtherComprehensiveIncomeLossNetOfTax,,,,,-298000.000,-214000.000,203000.000,-210000.000,265000.000,503000.000,-241000.000,226000.000,124000.000,-60000.000,62000.000,-194000.000,270000.000,24000.000,15000.000,-295000.000,28000.000
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,,,,0.000,0.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,,,,,,,47000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,,,
PaymentsForFederalHomeLoanBankAdvances,-11000000.000,,,,,,47400000.000,,,,0.000,,,,0.000,,,,21000000.000,,
PaymentsForOriginationAndPurchasesOfLoansHeldForSale,-3543000.000,,,,,,4623000.000,,,,6000.000,,,,0.000,,,,6881000.000,,
PaymentsForProceedsFromFederalHomeLoanBankStock,,,,,,,,,,,,,,,,,,,-20000.000,,
PaymentsForProceedsFromProductiveAssets,,,,,,,,,,,,,,,,,,,32000.000,,
PaymentsForRepurchaseOfCommonStock,,,,,,,,,,,,,,,875000.000,,,,273000.000,,
PaymentsToAcquireAssetsInvestingActivities,,,,,,,130000.000,,,,256000.000,,,,-134000.000,,,,,,
PaymentsToAcquireAvailableForSaleSecurities,,,,,,,0.000,,,,,,,,,,,,,,
PaymentsToAcquireHeldToMaturitySecurities,,,,,,,0.000,,,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,21000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToDevelopRealEstateAssets,,,,,,,363000.000,,,,6000.000,,,,0.000,,,,,,
ProceedsFromFederalHomeLoanBankAdvances,,,,,,,,,,,,,,,0.000,,,,20500000.000,,
ProceedsFromLoanOriginations,6589000.000,,,,,,,,,,,,,,,,,,,,
ProceedsFromLoanOriginations1,,,,,,,-3658000.000,,,,2675000.000,,,,-1599000.000,,,,,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfAvailableForSaleSecurities,,,,,170000.000,0.000,,1016000.000,0.000,,,0.000,0.000,,0.000,250000.000,0.000,0.000,852000.000,0.000,0.000
ProceedsFromMaturitiesPrepaymentsAndCallsOfHeldToMaturitySecurities,485000.000,,,,,,566000.000,,,,360000.000,,,,277000.000,,,,275000.000,,
ProceedsFromMaturitiesPrepaymentsAndCallsOfMortgageBackedSecuritiesMBS,1202000.000,,,,,,3090000.000,,,,1797000.000,,,,1609000.000,,,,1280000.000,,
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,599000.000,,,,667000.000,,,,-7000.000,,,,777000.000,,
ProceedsFromSaleAndMaturityOfAvailableForSaleSecurities,3235000.000,,,,,,,,,,702000.000,,,,0.000,,,,852000.000,,
ProceedsFromSaleOfAvailableForSaleSecurities,,,,,0.000,0.000,,0.000,0.000,,702000.000,1653000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ProceedsFromSaleOfLoansHeldForSale,2777000.000,,,,,,4827000.000,,,,0.000,,,,510000.000,,,,6460000.000,,
ProceedsFromSaleOfOtherRealEstate,2790000.000,,,,,,967000.000,,,,762000.000,,,,449000.000,,,,294000.000,,
ProceedsFromSaleOfPropertyPlantAndEquipment,143000.000,,,,,,5000.000,,,,1000.000,,,,0.000,,,,,,
ProvisionForDoubtfulAccounts,,,,,,54000.000,,,,,,,,,20000.000,,,,,,
ProvisionForLoanAndLeaseLosses,525000.000,475000.000,300000.000,1435000.000,225000.000,225000.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,20000.000,70000.000,75000.000,175000.000,75000.000,75000.000,135000.000
RealEstateImprovements,,,,,139000.000,118000.000,363000.000,116000.000,1000.000,111000.000,6000.000,22000.000,0.000,-1000.000,0.000,0.000,0.000,0.000,,,
ShareBasedCompensation,,,,,,,29000.000,,,,63000.000,,,,38000.000,,,,44000.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,,,,,,104778.000,106228.000,,87572.000,87572.000,87572.000
StockOptionPlanExpense,,,,,,,,,,,,,,,,,,,224000.000,,
TransferOfLoansHeldForSaleToPortfolioLoans1,,,,,,,0.000,,,,,,,,,,,,1071000.000,,
TransferOfOtherRealEstate,2441000.000,,,,,,523000.000,,,,1824000.000,,,,0.000,,,,168000.000,,
UndistributedEarnings,,,,,,,,,,,,,,,,-286000.000,101000.000,,573000.000,420000.000,702000.000
UndistributedEarningsLossAllocatedToParticipatingSecuritiesBasic,,,,,,,,,,,,,,,,0.000,0.000,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,,,,,,,,,,,,,2436650.000,2468471.000,,2414679.000,2424976.000,2431139.000
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,,,,,,2436650.000,2456784.000,,2391839.000,2404292.000,2406072.000
WeightedAverageNumberOfSharesRestrictedStock,,,,,,,,,,,,,,,,0.000,11687.000,,22840.000,20684.000,25067.000
