,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
BusinessCombinationContingentConsiderationLiabilityNoncurrent,,,,,,,,,,,,,,,,175500.000,155500.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCashAndEquivalents,,,,,,,,,,,,8495993.000,8495993.000,8495993.000,8495993.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsOther,,,,,,,,,,,,20892.000,20892.000,20892.000,20892.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedCurrentAssetsReceivables,,,,,,,,,,,,5597361.000,5597361.000,5597361.000,5597361.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedDeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,-3715189.000,-3715189.000,3715189.000,3715189.000,,,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedIntangibleAssetsOtherThanGoodwill,,,,,,,,,,,,2908811.000,2908811.000,2908811.000,2908811.000,1000000.000,1000000.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedInventory,,,,,,,,,,,,445119.000,445119.000,445119.000,445119.000,2301624.000,2301624.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedLiabilities,,,,,,,,,,,,11419029.000,11419029.000,11419029.000,11419029.000,169039.000,169039.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedOtherNoncurrentAssets,,,,,,,,,,,,,,,,73484.000,73484.000,,,,,,,
BusinessCombinationRecognizedIdentifiableAssetsAcquiredAndLiabilitiesAssumedPropertyPlantAndEquipment,,,,,,,,,,,,1562908.000,1562908.000,1562908.000,1562908.000,831298.000,831298.000,,,,,,,
CapitalLeaseObligations,,,,,,,,,121807.000,165705.000,142267.000,181273.000,157923.000,122547.000,106794.000,91670.000,88834.000,79000.000,70000.000,62000.000,53000.000,44000.000,40000.000,38000.000
CapitalLeaseObligationsCurrent,,,,,,,,,88348.000,99056.000,83904.000,78741.000,64279.000,38837.000,32723.000,28133.000,26643.000,46000.000,41000.000,36000.000,53000.000,31000.000,28000.000,26000.000
CapitalLeaseObligationsNoncurrent,,,,,,,,,33459.000,66649.000,58363.000,102532.000,93644.000,83710.000,74071.000,63537.000,62191.000,33000.000,29000.000,26000.000,0.000,13000.000,12000.000,12000.000
CapitalLeasesBalanceSheetAssetsByMajorClassNet,,,,,,,,,170180.000,214786.000,197386.000,255803.000,232959.000,193022.000,119040.000,104769.000,101557.000,,68000.000,59000.000,50000.000,60000.000,52000.000,38000.000
CapitalLeasesFutureMinimumPaymentsDue,,,,,,,,,,,142267.000,,,,106794.000,,,,75000.000,,,,42000.000,
CapitalLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,,,,83904.000,,,,32723.000,,,,44000.000,,,,29000.000,
CapitalLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,10165.000,,,,0.000,,,,0.000,,,,1000.000,
CapitalLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,,,,11390.000,,,,0.000,,,,0.000,,,,4000.000,
CapitalLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,,,,14663.000,,,,30732.000,,,,0.000,,,,4000.000,
CapitalLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,,,,18752.000,,,,43339.000,,,,31000.000,,,,4000.000,
CapitalLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,3393.000,,,,0.000,,,,0.000,,,,0.000,
CapitalLeasesFutureMinimumPaymentsInterestIncludedInPayments,,,,,,,,,,,,,,,,,,,5000.000,,,,2000.000,
CapitalLeasesFutureMinimumPaymentsPresentValueOfNetMinimumPayments,,,,,,,,,,,,,,,,,,,70000.000,,,,40000.000,
CapitalLeasesLesseeBalanceSheetAssetsByMajorClassAccumulatedDeprecation,,,,,,,,,111181.000,136607.000,162765.000,187442.000,220702.000,239619.000,75663.000,81183.000,95465.000,101000.000,71000.000,72000.000,72000.000,63000.000,65000.000,41000.000
CashAndCashEquivalentsAtCarryingValue,214058.000,143750.000,176775.000,4424474.000,3190773.000,3451087.000,3039840.000,2518175.000,28105549.000,18716542.000,16575508.000,15235396.000,15182145.000,17100165.000,11704361.000,9592563.000,5166484.000,6236000.000,7267000.000,6354000.000,6023000.000,7051000.000,4617000.000,2962000.000
CashCashEquivalentsAndShortTermInvestments,,,,,,,,,,,2964871.000,,,,,,,,,,,,,
CashFDICInsuredAmount,,,,,,,,,,3139400.000,,2892717.000,2889954.000,2438908.000,2090952.000,,,,600000.000,,,,800000.000,
CashUninsuredAmount,,,,,511757.000,2738769.000,2724922.000,2195925.000,18155715.000,,,,,,,,,,,,,,,
CertificatesOfDepositAtCarryingValue,,,,,,,,,,9750000.000,,,,,,,,,,,,,,
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockShareSubscribedButUnissuedSubscriptionsReceivable,,,,,346500.000,,,,,,,,,,,,,,,,,,,
CommonStockSharesAuthorized,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000,325000000.000
CommonStockSharesIssued,219282472.000,219282472.000,7314513.000,10465139.000,10696522.000,10853780.000,10883280.000,10883280.000,20564163.000,20564163.000,20566663.000,20620358.000,20634072.000,20742481.000,20747740.000,20780395.000,20793207.000,20805241.000,20806219.000,20879507.000,20887710.000,20906767.000,20916848.000,20950352.000
CommonStockSharesOutstanding,219282472.000,219282472.000,7314513.000,10465139.000,10696522.000,10853780.000,10883280.000,10883280.000,20564163.000,20564163.000,20566663.000,20620358.000,20634072.000,20742481.000,20747740.000,20780395.000,20793207.000,20805241.000,20806219.000,20879507.000,20887710.000,20906767.000,20916848.000,20950352.000
CommonStockValue,219283.000,219283.000,7135.000,10465.000,10697.000,10854.000,10883.000,10883.000,20564.000,20564.000,20567.000,20620.000,20634.000,20742.000,20748.000,20780.000,20793.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000,21000.000
CostsInExcessOfBillingsOnUncompletedContractsOrPrograms,,,,,,,,,350943.000,,,350943.000,350943.000,350943.000,350943.000,,,,,,,,,
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,,,,,,,,,260072.000,368446.000,552012.000,404818.000,0.000,0.000,0.000,2113206.000,2075282.000,2310000.000,1571000.000,2884000.000,2354000.000,1877000.000,2735000.000,2283000.000
DebtInstrumentAnnualPrincipalPayment,,,,,,,,,,,12694.000,19041.000,38082.000,57123.000,77000.000,20000.000,40000.000,60000.000,81000.000,21000.000,,,85000.000,22000.000
DebtInstrumentFaceAmount,,,,,,,35000.000,,,,,,,,,,,,,,,,,
DeferredFinanceCostsGross,,,,,220000.000,220000.000,,,,,,,,,,,,,,,,,,
DeferredFinanceCostsNet,,,,,79444.000,61111.000,42778.000,24445.000,6111.000,,42777.000,,,,,,,,,,,,,
DeferredFinanceCostsNoncurrentNet,,,,,,,,,,0.000,0.000,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,,,,,,,,,5212570.000,,,,4701000.000,,,,4168000.000,
DeferredRevenue,,,,,,,,,,,,,,,131565.000,155988.000,191248.000,,,,,,,
DeferredRevenueCurrent,107297.000,65623.000,70755.000,263764.000,171298.000,382280.000,371541.000,494665.000,676397.000,708819.000,1257346.000,1669386.000,1684932.000,1454126.000,1622579.000,2498485.000,3137635.000,3406000.000,3711000.000,3960000.000,4551000.000,4361000.000,4932000.000,5675000.000
DeferredTaxAssetsLiabilitiesNet,,,,,,,,,,,0.000,,,,-5096063.000,,,,,,,,,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,,,,23000.000,,,,15000.000,
DeferredTaxAssetsNet,,,,,,,,,,,,,,,116507.000,,,,191000.000,,,,63000.000,
DeferredTaxAssetsOperatingLossCarryforwards,,,,,,,20699678.000,,,,-21998196.000,,,,17102334.000,,,,19009000.000,,,,21704000.000,
DeferredTaxAssetsOperatingLossCarryforwardsDomestic,,,,,,,,,,,,,,,44600000.000,,,,49.300,,,,56600000.000,
DeferredTaxAssetsOperatingLossCarryforwardsForeign,,,,,,,,,,,,,,,,,,,0.800,,,,300000.000,
DeferredTaxAssetsOperatingLossCarryforwardsStateAndLocal,,,,,,,,,,,,,,,44700000.000,,,,49100000.000,,,,55100000.000,
DeferredTaxAssetsOther,,,,,,,,,,,,,,,825859.000,,,,1160000.000,,,,1051000.000,
DeferredTaxAssetsOtherLossCarryforwards,,,,,,,292692.000,,,,-321404.000,,,,319199.000,,,,313000.000,,,,370000.000,
DeferredTaxAssetsPropertyPlantAndEquipment,,,,,,,634354.000,,,,50568.000,,,,68289.000,,,,0.000,,,,0.000,
DeferredTaxAssetsValuationAllowance,,,,,,,-13720159.000,,,,-15336866.000,,,,18553658.000,,,,20828000.000,,,,23503000.000,
DeferredTaxLiabilities,,,,,,,,,,,,,,,,,,,4510000.000,,,,4105000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssetsIntangibleAssets,,,,,,,-8046564.000,,,,-6866194.000,,,,5212570.000,,,,4574000.000,,,,3754000.000,
DeferredTaxLiabilitiesNoncurrent,,,,,,,,,,,,2957448.000,2856846.000,2562246.000,5096063.000,4844713.000,4904404.000,4756000.000,4533000.000,4485000.000,4327000.000,4218000.000,4120000.000,3858000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,,,,,127000.000,,,,414000.000,
DerivativeLiabilitiesCurrent,,,,,,,,,,,427818.000,,,,,,,,,,,,,
DerivativeLiabilitiesNoncurrent,,,,,,,,,,,,483398.000,544981.000,520143.000,599698.000,659101.000,552585.000,645000.000,580000.000,688000.000,726000.000,678000.000,467000.000,434000.000
DerivativeSwaptionInterestRate,,,,,,,,,,,,,,,,,,,,,,,,0.010
DividendsPayableCurrent,5054.000,5054.000,5054.000,5054.000,,,0.000,,,,,,,,,,,,,,,,,
DueFromRelatedPartiesCurrent,9269.000,7477.000,7477.000,7477.000,7477.000,7477.000,,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,213533.000,109946.000,126672.000,209742.000,130192.000,129398.000,186636.000,161377.000,581909.000,463720.000,426402.000,570279.000,553959.000,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognizedStockOptions,,,,,,,,,1251520.000,1136146.000,1020771.000,,,,700000.000,,,,200000.000,,,,,
EquityMethodInvestmentOwnershipPercentage,,,,,0.115,0.115,0.115,0.115,0.115,0.086,0.086,0.089,0.086,0.085,0.085,0.085,0.085,,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationAssets,,,,,6653312.000,7516495.000,7050254.000,7042475.000,7403818.000,6943804.000,6479943.000,6790517.000,6651377.000,6926663.000,6730229.000,6899786.000,6805203.000,8376000.000,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentAssets,,,,,6135991.000,6955727.000,6509736.000,6521869.000,6882821.000,6626832.000,6224234.000,6549324.000,6345848.000,6447474.000,6300033.000,6352839.000,6248974.000,7866000.000,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationCurrentLiabilities,,,,,2962518.000,3862115.000,3272360.000,3269096.000,3707022.000,2926039.000,2275489.000,2547396.000,2119731.000,2173218.000,1973928.000,2040790.000,1707654.000,2963000.000,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationEquity,,,,,2384336.000,2373536.000,2574068.000,2592290.000,2538315.000,3278992.000,3517435.000,3585191.000,3899782.000,4066905.000,3985770.000,4146956.000,4411961.000,4754000.000,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationLiabilitiesAndEquity,,,,,6653312.000,7516495.000,7050254.000,7042475.000,7403818.000,6943804.000,6479943.000,6790517.000,6651377.000,6926663.000,6730229.000,6899786.000,6805203.000,8376000.000,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentAssets,,,,,517321.000,560768.000,540518.000,520606.000,520997.000,316972.000,255709.000,241193.000,305529.000,479189.000,430196.000,546947.000,556229.000,510000.000,,,,,,
EquityMethodInvestmentSummarizedFinancialInformationNoncurrentLiabilities,,,,,1306458.000,1280844.000,1203826.000,1181089.000,1158481.000,738773.000,687019.000,657930.000,631864.000,686540.000,770531.000,712040.000,685588.000,659000.000,,,,,,
EquityMethodInvestments,161720.000,178606.000,198621.000,219198.000,238412.000,235094.000,258244.000,260347.000,254118.000,262456.000,283011.000,298381.000,325121.000,339326.000,332429.000,346130.000,356144.000,385000.000,,,,,,
FairValueMeasurementWithUnobservableInputsReconciliationsRecurringBasisLiabilityValue,,,,,,,,,,,,,,,,,,,,150000.000,150000.000,150000.000,,
FiniteLivedCustomerListsGross,,,,,,,1857000.000,,,,,,,,,,,,,,,,,
FiniteLivedIntangibleAssetsAccumulatedAmortization,,,,,,,236425.000,303952.000,1316718.000,1978140.000,2871797.000,,,,5984494.000,,,8722000.000,8999000.000,9286000.000,9283000.000,9556000.000,9438000.000,9980000.000
FiniteLivedIntangibleAssetsGross,,,,,,,8854949.000,,17776805.000,18708601.000,19082776.000,,,,18031033.000,,,,,,,,,
FiniteLivedIntangibleAssetsNet,,,,,,,,,16460087.000,16730461.000,16210979.000,,,,12046539.000,,,,,,,,,
Goodwill,12907157.000,12907157.000,12907157.000,12907157.000,12907157.000,12907157.000,13046358.000,13046358.000,18174366.000,18413545.000,18521427.000,22536713.000,22761679.000,22301434.000,21886958.000,21551622.000,22054379.000,21736000.000,21527000.000,21291000.000,20744000.000,20505000.000,20125000.000,20217000.000
GoodwillGross,,,,,12909273.000,12909273.000,,,,,,,,,,,,,,,,,,
GoodwillImpairedAccumulatedImpairmentLoss,,,,,2116.000,2116.000,,,,,,,,,,,,,,,,,,
IncomeTaxReceivable,,,,,,,,,,,0.000,,,,300000.000,,,,0.000,,,,,
IndefiniteLivedIntangibleAssetsExcludingGoodwill,,,,,,,,,7301415.000,7301415.000,7301415.000,,,,7301415.000,,,7300000.000,27745000.000,7300000.000,7300000.000,7300000.000,25639000.000,7300000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,,,,,,,,,,,,,18746000.000,,,,16201000.000,
IntangibleAssetsNetExcludingGoodwill,,,,,,,8618524.000,8550997.000,23761502.000,24031876.000,23512394.000,22782154.000,22236921.000,20742618.000,19347954.000,19633745.000,19787900.000,19334000.000,18746000.000,18142000.000,17517000.000,17002000.000,16201000.000,
InventoryFinishedGoods,,,,,4227709.000,4866557.000,4675032.000,4279950.000,4534032.000,5615234.000,,,,,,,,7457000.000,8278000.000,8289000.000,8861000.000,8986000.000,9684000.000,10076000.000
InventoryFinishedGoodsNetOfReserves,,,,,,,,,,,,,,,5610039.000,,,,,,,,,
InventoryNet,4421424.000,4027586.000,3563111.000,3521231.000,4443124.000,5015782.000,4843905.000,5163530.000,6169021.000,6118945.000,7027644.000,6811660.000,7175904.000,7311343.000,6840845.000,10004452.000,11242084.000,11060000.000,12075000.000,12659000.000,12593000.000,12276000.000,13202000.000,13391000.000
InventoryRawMaterials,,,,,409321.000,349578.000,365242.000,319076.000,508030.000,788067.000,,,,,,,,3143000.000,,3805000.000,3286000.000,3221000.000,,3372000.000
InventoryRawMaterialsAndSupplies,,,,,,,,,,,,,,,,,,,3294000.000,,,,3357000.000,
InventoryRawMaterialsNetOfReserves,,,,,,,,,,,,,,,1624971.000,,,,,,,,,
InventoryValuationReserves,225000.000,300000.000,240000.000,225000.000,255000.000,300000.000,250000.000,220000.000,603634.000,624110.000,549981.000,552466.000,511128.000,489380.000,394165.000,401234.000,417683.000,476000.000,386000.000,609000.000,616000.000,743000.000,774000.000,956000.000
InventoryWorkInProcess,,,,,61094.000,99647.000,53631.000,784504.000,1730593.000,339754.000,,,,,,,,936000.000,889000.000,1174000.000,1062000.000,812000.000,935000.000,899000.000
InvestmentsInAffiliatesSubsidiariesAssociatesAndJointVentures,,,,,,,,,,,,,,,,,,,385000.000,0.000,0.000,0.000,0.000,
Liabilities,23750806.000,20077865.000,19381488.000,11250528.000,11289754.000,11797971.000,11961028.000,11576525.000,19953976.000,20488262.000,24736250.000,28684228.000,27964063.000,26571430.000,27083537.000,30707315.000,31095691.000,30105000.000,31332000.000,30722000.000,31663000.000,31582000.000,31208000.000,33607000.000
LiabilitiesAndStockholdersEquity,35679749.000,32783612.000,31978491.000,35722795.000,35424675.000,36619179.000,36723461.000,35943885.000,89906805.000,92054774.000,95232405.000,100141298.000,100360727.000,98238936.000,93053873.000,91781593.000,93321699.000,91209000.000,90848000.000,87360000.000,85301000.000,84022000.000,79843000.000,78903000.000
LiabilitiesCurrent,9447123.000,9774182.000,9077805.000,3946845.000,3986071.000,4494288.000,4657345.000,4272842.000,14616834.000,15117930.000,15342144.000,16252941.000,15600699.000,14557454.000,12354961.000,16002336.000,16301303.000,15566000.000,17055000.000,16477000.000,17604000.000,17703000.000,17738000.000,20516000.000
LiabilitiesFairValueDisclosure,,,,,,,,,,,427818.000,483398.000,544981.000,520143.000,599698.000,659101.000,552585.000,861000.000,796000.000,838000.000,876000.000,828000.000,570000.000,476000.000
LiabilitiesNoncurrent,14303683.000,10303683.000,10303683.000,7303683.000,7303683.000,7303683.000,7303683.000,7303683.000,5337142.000,5370332.000,9394106.000,12431287.000,12363364.000,12013976.000,14728576.000,14704979.000,14794388.000,,,,,,,
LiabilitiesOfAssetsHeldForSale,2590506.000,,,,,,,,,,,,,,,,,,,,,,,
LineOfCredit,,,,,0.000,,,,,,,,,,,,,,,,,,,
LineOfCreditFacilityCurrentBorrowingCapacity,,,,,4000000.000,4000000.000,4000000.000,,,,,,,,,,,,,,,,,
LinesOfCreditCurrent,,,,,,0.000,,,,,,,,,,,,,,,,,,
LongTermDebt,,,,,,,7303683.000,7303683.000,5303683.000,,8984739.000,8965698.000,8946657.000,8927616.000,,8887909.000,8867893.000,,8828000.000,,,,8743000.000,
LongTermDebtCurrent,,,,,,,,,,,76814.000,77789.000,78764.000,79739.000,80746.000,81769.000,82792.000,84000.000,85000.000,86000.000,87000.000,88000.000,89000.000,90000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,,,,7303683.000,,,,8559307.000,8559307.000,8559307.000,8559307.000,8460733.000,8460733.000,8460733.000,,3054000.000,,,,2945000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,0.000,0.000,0.000,0.000,76814.000,57773.000,38732.000,19691.000,80746.000,60730.000,40714.000,,85000.000,,,,89000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,0.000,0.000,0.000,93780.000,93780.000,93780.000,93780.000,98574.000,98574.000,98574.000,,5407000.000,,,,109000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,0.000,0.000,0.000,89218.000,89218.000,89218.000,89218.000,93780.000,93780.000,93780.000,,99000.000,,,,5407000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,0.000,0.000,0.000,84874.000,84874.000,84874.000,84874.000,89218.000,89218.000,89218.000,,94000.000,,,,99000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,0.000,0.000,0.000,80746.000,80746.000,80746.000,80746.000,84874.000,84874.000,84874.000,,89000.000,,,,94000.000,
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,3481418.000,3500000.000,3400000.000,3400000.000,3400000.000,3400000.000,3300000.000,3300000.000
LongTermNotesPayable,4000000.000,,,,,,,,,,3604242.000,3584226.000,3564210.000,3544194.000,3523496.000,3502457.000,3481418.000,3460000.000,3439000.000,3417000.000,3394000.000,3372000.000,3350000.000,3327000.000
MarketableSecuritiesCurrent,,,,,,,,,,10882682.000,,,,,,,,,,,,,,
MinorityInterest,-278472.000,,,,,,,,,,,,,,,,,,,,,,,
NoncurrentAssets,,,,,,,,,,,,,,,,,,,52667000.000,,,,47725000.000,
NotesAndLoansReceivableNetNoncurrent,,539393.000,529706.000,529739.000,527894.000,518399.000,501422.000,503905.000,485416.000,470604.000,0.000,0.000,0.000,0.000,,,,,,348000.000,349000.000,342000.000,362000.000,331000.000
NotesPayable,,,,,,,,,,,8984739.000,8965698.000,8946657.000,8927616.000,8907925.000,8887909.000,,,,,,,,
NotesPayableCurrent,287478.000,4235587.000,4000000.000,,,,0.000,,,,,,,,,81769.000,82792.000,,,,,,,
NotesPayableRelatedPartiesClassifiedCurrent,,,,0.000,,,,,,,,,,,,,,,,,,,,
NotesPayableRelatedPartiesNoncurrent,10303683.000,10303683.000,10303683.000,7303683.000,7303683.000,7303683.000,7303683.000,7303683.000,5303683.000,5303683.000,5303683.000,5303683.000,5303683.000,5303683.000,5303683.000,5303683.000,5303683.000,5304000.000,5304000.000,5304000.000,5304000.000,5304000.000,5304000.000,5304000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,,,,84078.000,,,,295979.000,,,,1747000.000,,,,1583000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,484000.000,,,,77895.000,,,,219993.000,,,,565000.000,,,,687000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,,,,,0.000,,,,0.000,,,,56000.000,,,,2000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,326000.000,,,,0.000,,,,0.000,,,,300000.000,,,,59000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,487000.000,,,,0.000,,,,9108.000,,,,335000.000,,,,368000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,486000.000,,,,6183.000,,,,66878.000,,,,491000.000,,,,467000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
OperatingLossCarryforwards,,,,,,,,,,,57400000.000,,,,,,,,,,,,,
OtherAssetsCurrent,,,,,,,,,,,,,,,,900957.000,,,,,,,,
