,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
EmployeeServiceShareBasedCompensationTaxBenefitFromCompensationExpense,,,,,,,,,,,,,,,,,,,,,8600000.000
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,10244000.000,,,,3607000.000,,,,7845000.000,,,,11594000.000,,,,6940000.000,,,,0.000
ExcessTaxBenefitFromShareBasedCompensationOperatingActivities,,,,,,,,,,,,,11594000.000,,,,6940000.000,,,,0.000
GainLossOnInterestRateCashFlowHedgeIneffectiveness,,,0.000,,0.000,0.000,0.000,0.000,-158000.000,156000.000,0.000,1000.000,-1000.000,1000.000,0.000,0.000,0.000,,,,
GeneralAndAdministrativeExpense,28597000.000,29190000.000,28600000.000,31844000.000,31099000.000,29862000.000,27489000.000,33257000.000,32606000.000,48552000.000,45422000.000,47406000.000,47843000.000,47060000.000,41492000.000,45974000.000,43984000.000,49120000.000,40727000.000,55876000.000,89298000.000
GoodwillPurchaseAccountingAdjustments,,,,,,,,,,,,,,,,,,,,,1236000.000
GrossProfit,,189846000.000,189184000.000,,196925000.000,220471000.000,214655000.000,228541000.000,210088000.000,240832000.000,269284000.000,285981000.000,258410000.000,300721000.000,297969000.000,320687000.000,295572000.000,335637000.000,337410000.000,353891000.000,315070000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,-62963000.000,69567000.000,69534000.000,81473000.000,62276000.000,66914000.000,79498000.000,83212000.000,56713000.000,5333000.000,63281000.000,109840000.000,39249000.000,77012000.000,83924000.000,97221000.000,76274000.000,116902000.000,126328000.000,103220000.000,40468000.000
IncomeTaxExpenseBenefit,-20035000.000,21989000.000,20895000.000,24004000.000,17811000.000,20946000.000,24893000.000,20110000.000,15622000.000,2020000.000,20436000.000,28099000.000,12253000.000,24319000.000,24776000.000,26829000.000,23826000.000,38441000.000,39324000.000,40262000.000,5167000.000
IncomeTaxesPaidNet,773000.000,,,,13465000.000,,,,12756000.000,,,,4561000.000,,,,13170000.000,,,,250000.000
IncreaseDecreaseInAccountsAndOtherReceivables,-15984000.000,,,,4344000.000,,,,1038000.000,,,,-40577000.000,,,,30196000.000,,,,-56474000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,-29754000.000,,,,-4516000.000,,,,-9148000.000,,,,-17569000.000,,,,6163000.000,,,,-8512000.000
IncreaseDecreaseInAccountsPayableRelatedParties,-2864000.000,,,,1080000.000,,,,-592000.000,,,,649000.000,,,,520000.000,,,,137000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,,,,,,,,,,,,,,,,,,,-20000000.000
IncreaseDecreaseInOtherOperatingLiabilities,1719000.000,,,,2049000.000,,,,948000.000,,,,3608000.000,,,,3820000.000,,,,-3168000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,26764000.000,,,,6232000.000,,,,-1524000.000,,,,4644000.000,,,,9675000.000,,,,7049000.000
InterestIncomeExpenseNonoperatingNet,-24450000.000,-10169000.000,-10056000.000,-9897000.000,-9694000.000,-9899000.000,-10724000.000,-10585000.000,-10554000.000,-13496000.000,-28039000.000,-27612000.000,-26011000.000,-25714000.000,-27044000.000,-26967000.000,-27729000.000,-26118000.000,-27474000.000,-28213000.000,-29170000.000
InterestPaid,32559000.000,,,,8570000.000,,,,9518000.000,,,,24548000.000,,,,25931000.000,,,,27488000.000
InterestRateCashFlowHedgeGainLossReclassifiedToEarningsNet,,,0.000,,0.000,-34000.000,-243000.000,-296000.000,-335000.000,-483000.000,-1114000.000,-1108000.000,-1041000.000,-1252000.000,-2392000.000,-2305000.000,-2376000.000,-2711000.000,-3923000.000,-3725000.000,-4215000.000
LitigationSettlementAmount,,,,,,,,,,,,,,,,,,,,,38000000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,22229000.000,,,,6796000.000,,,,,,,,2528000.000,,,,4220000.000,,,,5779000.000
MinorityInterestDecreaseFromRedemptions,33512000.000,,,,,,,,,,,,,,,,,,,,
NetCashProvidedByUsedInContinuingOperations,-214187000.000,,,,74682000.000,,,,-34459000.000,,,,-172030000.000,,,,-114542000.000,,,,-867000.000
NetCashProvidedByUsedInFinancingActivities,-145070000.000,,,,-69272000.000,,,,-72820000.000,,,,-256777000.000,,,,-94343000.000,,,,-112325000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-145070000.000,,,,-69272000.000,,,,-72820000.000,,,,-256777000.000,,,,-94343000.000,,,,-112325000.000
NetCashProvidedByUsedInInvestingActivities,-18443000.000,,,,-12498000.000,,,,-46335000.000,,,,-17094000.000,,,,-49482000.000,,,,-32210000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-18443000.000,,,,-12498000.000,,,,-46335000.000,,,,-17094000.000,,,,-49482000.000,,,,-32210000.000
NetCashProvidedByUsedInOperatingActivities,-50674000.000,,,,156452000.000,,,,84696000.000,,,,101841000.000,,,,29283000.000,,,,143668000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-50674000.000,,,,156452000.000,,,,84696000.000,,,,101841000.000,,,,29283000.000,,,,143668000.000
NetIncomeLoss,,22956000.000,24264000.000,,26119000.000,28908000.000,35711000.000,42834000.000,28136000.000,-1409000.000,29986000.000,68579000.000,18989000.000,36536000.000,41492000.000,50929000.000,39738000.000,59327000.000,66296000.000,47847000.000,28885000.000
NetIncomeLossAttributableToNoncontrollingInterest,-24564000.000,24622000.000,24375000.000,28715000.000,18346000.000,17060000.000,18894000.000,20268000.000,12955000.000,4722000.000,12859000.000,13162000.000,8007000.000,16157000.000,17656000.000,19463000.000,12710000.000,19134000.000,20708000.000,15111000.000,6416000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-18364000.000,,,,,,,,,,,,,,,,,,,,
NetIncomeLossAvailableToCommonStockholdersDiluted,,,,,,,,,,,,,,,,,48815000.000,74817000.000,80850000.000,8726000.000,34537000.000
NonoperatingIncomeExpense,-91836000.000,-836000.000,0.000,0.000,0.000,-20000000.000,0.000,0.000,,-27656000.000,-6594000.000,,-8766000.000,-6725000.000,-8308000.000,-7469000.000,-5652000.000,-4664000.000,-4633000.000,-21307000.000,-4124000.000
OperatingIncomeLoss,53323000.000,80572000.000,79590000.000,91370000.000,71970000.000,96813000.000,90222000.000,93797000.000,67267000.000,46485000.000,97914000.000,103025000.000,74026000.000,109451000.000,119276000.000,131657000.000,109655000.000,147684000.000,158435000.000,152740000.000,73762000.000
OtherComprehensiveIncomeLossBeforeTax,,,,,0.000,8597000.000,-7814000.000,34000.000,-2264000.000,-5747000.000,4012000.000,-4413000.000,-10394000.000,-465000.000,,,,,,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,,,,,,,,-1653000.000,,,,,,,,,,,,4805000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,,,,,,,,,4000.000,-70000.000,,,0.000,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,,,,,,,,4000.000,-70000.000,,,0.000,,,,,,,
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,,,,,,,,,0.000,0.000,,,0.000,,,,,,,
OtherComprehensiveIncomeLossNetOfTax,,,,,0.000,6298000.000,-5671000.000,36000.000,-1653000.000,-4166000.000,2835000.000,-3188000.000,-7370000.000,-330000.000,-5173000.000,4664000.000,-8111000.000,-5115000.000,3572000.000,13707000.000,4805000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,,,,0.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesBeforeTax,,,,,,,-243000.000,,-335000.000,-483000.000,-1114000.000,-1108000.000,-1041000.000,-1252000.000,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesNetOfTax,,,,,,,-176000.000,,-242000.000,-344000.000,-793000.000,-787000.000,-736000.000,-885000.000,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIOnDerivativesTax,,,,,,,-67000.000,,-93000.000,-139000.000,-321000.000,-321000.000,-305000.000,-367000.000,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeBeforeTax,,,,,,34000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,,0.000,,0.000,25000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,,,,,-9000.000,,,,,,,,,,,,,,,
OtherComprehensiveIncomeLossTax,,,,,0.000,-2299000.000,-2143000.000,4596000.000,-611000.000,-1581000.000,1177000.000,-1225000.000,-3024000.000,-135000.000,,,,,,,
OtherComprehensiveIncomeLossTaxPortionAttributableToNoncontrollingInterest,,,,,0.000,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-23929000.000,,,,,,,,,,,,,,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodBeforeTax,,,,,,8563000.000,-8057000.000,,-2599000.000,-6234000.000,2968000.000,-5375000.000,-11435000.000,-1717000.000,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,0.000,,,6273000.000,-5847000.000,,-1895000.000,-4514000.000,2112000.000,-3829000.000,-8106000.000,-1215000.000,,,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,,,,,-2290000.000,-2210000.000,,-704000.000,-1720000.000,856000.000,-1546000.000,-3329000.000,-502000.000,,,,,,,
OtherCostAndExpenseOperating,39009000.000,40417000.000,40376000.000,38572000.000,50560000.000,49268000.000,48340000.000,52462000.000,60369000.000,56754000.000,60659000.000,64657000.000,68739000.000,76551000.000,66563000.000,72213000.000,73703000.000,73599000.000,72162000.000,74771000.000,75924000.000
OtherExpenses,,,0.000,,,,,,,,,,,,,,13138000.000,21253000.000,23628000.000,23040000.000,
OtherNoncashIncomeExpense,,,,,,,,,,,,,,,,,,,,,-153000.000
OtherOperatingIncomeExpenseNet,,,,,,,,,,,,,,,,,,,,,-1108000.000
PaymentsForHedgeInvestingActivities,,,,,,,,,,,,,,,,,21523000.000,,,,0.000
PaymentsForRepurchaseOfCommonStock,11929000.000,,,,9402000.000,,,,34366000.000,,,,0.000,,,,,,,,
PaymentsOfDebtIssuanceCosts,28949000.000,,,,0.000,,,,,,,,,,,,,,,,1098000.000
PaymentsOfDividendsCommonStock,40086000.000,,,,,,,,,,,,,,,,,,,,
PaymentsOfDividendsMinorityInterest,22229000.000,,,,,,,,,,,,,,,,,,,,
PaymentsOfStockIssuanceCosts,39091000.000,,,,,,,,,,,,,,,,,,,,
PaymentsToAcquireInvestments,,,,,124000.000,,,,0.000,,,,,,,,,,,,
PaymentsToAcquirePropertyPlantAndEquipment,15614000.000,,,,12342000.000,,,,28941000.000,,,,15669000.000,,,,27883000.000,,,,27871000.000
PaymentsToMinorityShareholders,33512000.000,,,,0.000,,,,0.000,,,,2528000.000,,,,4220000.000,,,,5779000.000
ProFormaWeightedAverageSharesOutstandingDiluted,,,,,,,,,,151524278.000,199698988.000,,,,,,,,,,
ProceedsFromIssuanceInitialPublicOffering,460913000.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,33512000.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfLongTermDebt,1248750000.000,,,,0.000,,,,,,,,,,,,,,,,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlansIncludingStockOptions,,,,,,,,,,,,,,,,,,,,,6630000.000
ProceedsFromLinesOfCredit,,,,,,,,,,,,,,,,,765000000.000,,,,570000000.000
ProceedsFromPaymentsForOtherFinancingActivities,,,,,,,,,,,,,,,,,-12000.000,,,,0.000
ProceedsFromRepaymentsOfBankOverdrafts,,,,,,,,,,,,,-2627000.000,,,,0.000,,,,
ProceedsFromStockOptionsExercised,,,,,,,,,236000.000,,,,6030000.000,,,,3795000.000,,,,
ProfitLoss,-42928000.000,47578000.000,48639000.000,57469000.000,44465000.000,45968000.000,54605000.000,63102000.000,41091000.000,3313000.000,42845000.000,81741000.000,26996000.000,52693000.000,59148000.000,70392000.000,52448000.000,78461000.000,87004000.000,62958000.000,35301000.000
RepaymentsOfLinesOfCredit,,,,,,,,,,,,,,,,,765000000.000,,,,570000000.000
RepaymentsOfLongTermDebtAndCapitalSecurities,1761784000.000,,,,56681000.000,,,,24607000.000,,,,230823000.000,,,,41767000.000,,,,35588000.000
RevenueFromRelatedParties,18169000.000,19372000.000,19610000.000,18969000.000,18807000.000,20263000.000,19910000.000,20416000.000,19266000.000,20622000.000,20036000.000,20380000.000,19235000.000,20431000.000,20454000.000,20312000.000,21052000.000,21059000.000,16219000.000,16532000.000,16221000.000
Revenues,432789000.000,469622000.000,466736000.000,494092000.000,497966000.000,519409000.000,532347000.000,558355000.000,537578000.000,608731000.000,697109000.000,733785000.000,705611000.000,785995000.000,815998000.000,852334000.000,818623000.000,891217000.000,914019000.000,955132000.000,928202000.000
RevenuesFromExternalCustomers,414620000.000,450250000.000,447126000.000,475123000.000,479159000.000,499146000.000,,,,,,,,,,,,,,,
SalesRevenueNet,432789000.000,469622000.000,466736000.000,494092000.000,497966000.000,519409000.000,532347000.000,558355000.000,537578000.000,608731000.000,697109000.000,733785000.000,705611000.000,785995000.000,815998000.000,852334000.000,818623000.000,891217000.000,914019000.000,955132000.000,928202000.000
SalesRevenueServicesNet,,,,,,,512437000.000,,518312000.000,588109000.000,677073000.000,713405000.000,686376000.000,765564000.000,795544000.000,832022000.000,797571000.000,870158000.000,897800000.000,938600000.000,911981000.000
SellingAndMarketingExpense,72757000.000,70532000.000,69313000.000,68042000.000,75976000.000,76436000.000,79551000.000,80081000.000,78444000.000,90507000.000,111233000.000,116169000.000,116055000.000,122925000.000,132481000.000,132488000.000,135638000.000,144844000.000,153248000.000,148521000.000,155040000.000
ShareBasedCompensation,8663000.000,,,,6740000.000,,,,8939000.000,,,,11623000.000,,,,8352000.000,,,,10580000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedDividendRate,,,,,0.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsExpectedVolatilityRate,,,,,0.306,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardFairValueAssumptionsRiskFreeInterestRate,,,,,0.011,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,460913000.000,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueOther,33512000.000,,,,,,,,,,,,,,,,,,,,
StockIssuedDuringPeriodValueShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,6630000.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,,,,,,236000.000,,,,6030000.000,,,,3795000.000,,,,
StockRepurchaseProgramAuthorizedAmount,,,,,,,,,300000000.000,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,1108700.000,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodValue,11929000.000,,,,9402000.000,,,,34366000.000,,,,,,,,,,,,
TreasuryStockValueAcquiredCostMethod,,,,,,,,,13289000.000,,,,15618000.000,,,,5605000.000,,,,5677000.000
UnrealizedGainLossOnInterestRateCashFlowHedgesPretaxAccumulatedOtherComprehensiveIncomeLoss,,,0.000,,0.000,8563000.000,,,,,,,,,,,,,,,
WeightedAverageBasicSharesOutstandingProForma,,,,,,,,,,140451466.000,144632010.000,,,,,,,,,,
WeightedAverageNumberOfDilutedSharesOutstanding,102377931.000,,,,,,,,,,,,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,93018506.000,,,,,,,,,,,,,,,,,,,,
