,2012-06-30,2013-06-30,2014-06-30,2015-06-30,2016-06-30
EffectOfExchangeRateOnCashAndCashEquivalentsContinuingOperations,,-148508.000,73185.000,40009.000,-37670.000
EmployeeBenefitsAndShareBasedCompensation,,1053895.000,872711.000,896882.000,1190126.000
EntityWideRevenueMajorCustomerPercentage,,0.240,,,
FairValueAdjustmentOfWarrants,,,,1396000.000,-1903900.000
FairValueOfAssetsAcquired,,44573.000,0.000,,
FiniteLivedIntangibleAssetsTranslationAndPurchaseAccountingAdjustments,,-1474582.000,301828.000,-1769274.000,-353608.000
ForeignCurrencyTransactionGainBeforeTax,,,111194.000,,
ForeignCurrencyTransactionGainLossBeforeTax,,-263973.000,51571.000,-159763.000,226529.000
ForeignCurrencyTransactionLossBeforeTax,,778478.000,,469738.000,271754.000
GainLossOnDispositionOfAssets,,,,-24646.000,153.000
GainLossOnSaleOfPropertyPlantEquipment,-24532.000,0.000,,-24646.000,153.000
GoodwillAcquiredDuringPeriod,,,,5353317.000,796064.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,-134078.000
GoodwillTranslationAdjustments,,,,-662500.000,
GrossProfit,3907703.000,3595037.000,9971907.000,16601401.000,18390608.000
ImpairmentOfLongLivedAssetsHeldForUse,,0.000,0.000,500198.000,0.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,,,,,-2847980.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,574145.000,-3859150.000,460216.000,-4009106.000,-2038152.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,,,,,809828.000
IncomeLossFromEquityMethodInvestments,,,,,-294197.000
IncomeTaxExpenseBenefit,199310.000,-1343123.000,87116.000,-845979.000,-2403379.000
IncomeTaxExpenseBenefitContinuingOperations,,-1343123.000,,,
IncomeTaxReconciliationChangeInEnactedTaxRate,,0.000,-71466.000,-8467.000,
IncomeTaxReconciliationDeductionsOther,,-87144.000,0.000,-145479.000,0.000
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,,-52200.000,-69541.000,-58756.000,-37617.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-1312111.000,156635.000,-1363097.000,-692971.000
IncomeTaxReconciliationNondeductibleExpenseOther,,23823.000,107630.000,29161.000,53880.000
IncomeTaxReconciliationNondeductibleExpenseShareBasedCompensationCost,,,,104090.000,146271.000
IncomeTaxReconciliationOtherAdjustments,,-3840.000,-14979.000,6055.000,-9132.000
IncomeTaxReconciliationOtherReconcilingItems,,,,,-1095906.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-60613.000,8018.000,-115851.000,-22697.000
IncomeTaxReconciliationTaxCreditsResearch,,25326.000,29181.000,59233.000,97881.000
IncomeTaxesPaid,22000.000,0.000,777821.000,210112.000,452933.000
IncreaseDecreaseInAccountsPayable,934088.000,2583242.000,-4890482.000,-11158693.000,767328.000
IncreaseDecreaseInAccountsPayableRelatedParties,88726.000,592343.000,150393.000,143781.000,-718432.000
IncreaseDecreaseInAccountsReceivable,-909489.000,-5582324.000,11301001.000,4391780.000,1007637.000
IncreaseDecreaseInAccruedLiabilitiesAndOtherOperatingLiabilities,285452.000,1101243.000,-912671.000,1591582.000,588169.000
IncreaseDecreaseInDeferredRevenue,,,,,-15933.000
IncreaseDecreaseInInventories,-452666.000,-1215745.000,2135746.000,-21308005.000,-3561808.000
IncreaseDecreaseInOtherCurrentLiabilities,,778478.000,-666310.000,64593.000,-56264.000
IncreaseDecreaseInOtherNoncurrentAssets,-877861.000,-484307.000,369501.000,-349435.000,
IncreaseDecreaseInOtherNoncurrentLiabilities,,-1705.000,-102918.000,8313.000,-26346.000
IncreaseDecreaseInOtherOperatingAssets,165000.000,,,-7450.000,-101368.000
IncreaseDecreaseInOtherOperatingLiabilities,,,,74000.000,55092.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,190002.000,-1663149.000,512971.000,1402397.000,2721746.000
IncreaseDecreaseInPrepaidExpense,-79785.000,-354685.000,-273415.000,318479.000,201236.000
InterestExpenseDebt,,,,1831057.000,2086005.000
InterestIncomeExpenseNonoperatingNet,-20937.000,-226909.000,-653290.000,,
InterestPaid,19167.000,362287.000,555970.000,1491348.000,2085544.000
LeaseAndRentalExpense,,,,174903.000,
MarketableSecuritiesGainLoss,,,,,123038.000
MarketableSecuritiesGainLossExcludingOtherThanTemporaryImpairments,,,,,-123038.000
NetCashProvidedByUsedInFinancingActivities,5006311.000,24469054.000,7944391.000,22405272.000,567374.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,5006311.000,24469054.000,7944391.000,22405272.000,567374.000
NetCashProvidedByUsedInInvestingActivities,-543484.000,-15796376.000,-764109.000,-31189676.000,-3875644.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-543484.000,-15796376.000,-764109.000,-31189676.000,-3875644.000
NetCashProvidedByUsedInOperatingActivities,34124.000,-4978591.000,-17867038.000,11112350.000,6714982.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,34124.000,-4978591.000,-17867038.000,11112350.000,6714982.000
NetIncomeLoss,374835.000,-2516027.000,373100.000,-3163127.000,365227.000
NoncashOrPartNoncashAcquisitionNetNonmonetaryAssetsAcquiredLiabilitiesAssumed1,,14216627.000,,,
NoncashOrPartNoncashAcquisitionValueOfAssetsAcquired1,,,,-60937152.000,-2102225.000
NoncashOrPartNoncashAcquisitionValueOfLiabilitiesAssumed1,,,,12248506.000,16901.000
OperatingExpenses,3288089.000,6963305.000,8921893.000,14215523.000,16347194.000
OperatingIncomeLoss,619614.000,-3368268.000,1050014.000,2385878.000,2043414.000
OperatingLeasesRentExpenseMinimumRentals,,,,,567553.000
OperatingLeasesRentExpenseNet,,,,,339263.000
OperatingLeasesRentExpenseSubleaseRentals1,,,,,228290.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,,,435069.000,-3427819.000,-693077.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,,2103836.000,435069.000,-3427922.000,-693077.000
OtherComprehensiveIncomeLossNetOfTaxPeriodIncreaseDecrease,,-2103836.000,,,
OtherNoncashIncomeExpense,,,0.000,,
OtherNonoperatingExpense,,,,74000.000,55092.000
OtherNonoperatingIncomeExpense,,,11921.000,-1396000.000,1903900.000
PaymentsForRepurchaseOfCommonStock,,,134196.000,0.000,
PaymentsForRepurchaseOfWarrants,,6765.000,0.000,,
PaymentsOfDebtIssuanceCosts,,,,1931105.000,0.000
PaymentsToAcquireBusinessesGross,,8000000.000,0.000,36688881.000,1000000.000
PaymentsToAcquireEquityMethodInvestments,,,,,439038.000
PaymentsToAcquireIntangibleAssets,,0.000,,,
PaymentsToAcquireMarketableSecurities,,,,,316000.000
PaymentsToAcquireOtherInvestments,,,354525.000,4982.000,0.000
PaymentsToAcquireOtherProductiveAssets,,57500.000,0.000,,
PaymentsToAcquirePropertyPlantAndEquipment,,,434416.000,1595813.000,2612794.000
ProceedsFromConvertibleDebt,,,,27000000.000,0.000
ProceedsFromIssuanceOfCommonStock,,12876224.000,0.000,4161937.000,13253288.000
ProceedsFromIssuanceOfSecuredDebt,,2625000.000,0.000,,
ProceedsFromIssuanceOfSeniorLongTermDebt,,,,509702.000,573447.000
ProceedsFromLinesOfCredit,,-513344.000,8914888.000,-766673.000,3021538.000
ProceedsFromOtherEquity,5006311.000,,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,,,,,439038.000
ProceedsFromSaleOfMachineryAndEquipment,6500.000,0.000,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,,,24832.000,7100000.000,53150.000
ProceedsFromStockPlans,,,,1079999.000,57610.000
ProceedsFromWarrantExercises,,9579888.000,213676.000,0.000,
ProductionRelatedImpairmentsOrCharges,,2333123.000,0.000,,
PropertyPlantAndEquipmentAdditions,-384984.000,-7738876.000,,,
ProvisionForDoubtfulAccounts,-3587.000,22869.000,49687.000,83039.000,16700.000
RepaymentsOfConvertibleDebt,,,,5045519.000,14104728.000
RepaymentsOfSecuredDebt,,91949.000,746789.000,2488567.000,2124584.000
ResearchAndDevelopmentExpense,242523.000,505872.000,840578.000,1890234.000,2764358.000
Revenues,14147617.000,37338258.000,51533643.000,81208903.000,96044254.000
SalesRevenueGoodsNet,13261853.000,,,,
SalesRevenueNet,14147617.000,37338258.000,51533643.000,81208903.000,96044254.000
SalesRevenueServicesNet,885764.000,,,,
SellingGeneralAndAdministrativeExpense,2772711.000,5762838.000,6815576.000,9620807.000,10397863.000
ShareBasedCompensation,187022.000,943974.000,872711.000,896882.000,1190126.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,,3125.000,10000.000,12500.000,69197.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,,4.200,4.100,7.750,6.080
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriod,,175000.000,270000.000,227197.000,203500.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,4.090,0.000,4.000,3.950
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,7.200,6.440,3.890,4.560
StockIssuedDuringPeriodSharesStockOptionsExercised,,21875.000,0.000,,
StockIssuedDuringPeriodValueAcquisitions,,,,928000.000,
StockIssuedDuringPeriodValueIssuedForServices,,109920.000,,,
StockIssuedDuringPeriodValueOther,5006311.000,9413638.000,,4161937.000,13253288.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,21659.000,,241652.000,79842.000,109197.000
StockIssuedDuringPeriodValueStockOptionsExercised,,,,1079999.000,57610.000
TreasuryStockValueAcquiredCostMethod,,,134196.000,,
WeightedAverageNumberOfDilutedSharesOutstanding,5906899.000,8770975.000,11733621.000,12785450.000,14936311.000
WeightedAverageNumberOfSharesOutstandingBasic,5904110.000,8770975.000,11572406.000,12785450.000,14936311.000
WeightedAverageNumberOfSharesRestrictedStock,,48666.000,48666.000,48666.000,48666.000
