,2011-12-31,2012-12-31,2013-12-31,2014-12-31
ManagementFeesRevenue,13727000.000,6605000.000,14622000.000,14396000.000
NetCashProvidedByUsedInFinancingActivities,118051000.000,1448377000.000,164688000.000,-191002000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,118051000.000,1448377000.000,164688000.000,-191002000.000
NetCashProvidedByUsedInInvestingActivities,-144336000.000,-905117000.000,-564297000.000,-28496000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-144336000.000,-905117000.000,-564297000.000,-28496000.000
NetCashProvidedByUsedInOperatingActivities,15873000.000,-150565000.000,-48431000.000,247624000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,15873000.000,-150565000.000,-48431000.000,247624000.000
NetIncomeLoss,-79951000.000,-145304000.000,-81825000.000,42006000.000
NonoperatingIncomeExpense,-178673000.000,-273032000.000,-310634000.000,-211306000.000
OperatingCostsAndExpenses,284400000.000,230089000.000,335915000.000,421505000.000
OperatingExpenses,375194000.000,324838000.000,475136000.000,582221000.000
OperatingIncomeLoss,110154000.000,146634000.000,256924000.000,293340000.000
OtherNonoperatingIncomeExpense,1324000.000,595000.000,1621000.000,-1179000.000
PaymentsForProceedsFromProductiveAssets,,,,51746000.000
PaymentsOfDebtIssuanceCosts,12983000.000,72372000.000,31188000.000,
PaymentsToAcquireInterestInJointVenture,,31000000.000,,
PaymentsToAcquirePropertyPlantAndEquipment,144800000.000,874117000.000,564319000.000,51746000.000
ProceedsFromConvertibleDebt,,50000000.000,100000000.000,
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,,23250000.000
ProceedsFromIssuanceOfLongTermDebt,,490000000.000,344750000.000,
ProceedsFromIssuanceOfSeniorLongTermDebt,240750000.000,1987000000.000,775000000.000,
ProceedsFromLinesOfCredit,,,10000000.000,
ProceedsFromRepaymentsOfLinesOfCredit,,,,-10000000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,464000.000,,22000.000,
ReimbursementRevenue,105258000.000,40970000.000,51309000.000,54001000.000
RepaymentsOfDebt,,,,191002000.000
RepaymentsOfLongTermDebt,109716000.000,1006251000.000,1033874000.000,181002000.000
RevenueOilAndGasServices,366363000.000,423897000.000,666129000.000,807164000.000
Revenues,485348000.000,471472000.000,732060000.000,875561000.000
SalesRevenueNet,485348000.000,471472000.000,732060000.000,875561000.000
ShareBasedCompensation,5946000.000,7073000.000,7064000.000,8212000.000
StockIssuedDuringPeriodValueIssuedForServices,,7650000.000,,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,,384000.000,,
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,148000.000,51000.000,
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,683000.000,75000.000,233000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,,,117000.000
WeightedAverageNumberOfDilutedSharesOutstanding,,293008000.000,302432000.000,310641000.000
WeightedAverageNumberOfSharesOutstandingBasic,,293008000.000,302432000.000,306487000.000
