,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockParOrStatedValuePerShare,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010,0.010
CommonStockSharesAuthorized,296000000.000,296000000.000,296000000.000,296000000.000,296000000.000,296000000.000,296000000.000,296000000.000,296000000.000,296000000.000,296000000.000,296000000.000,296000000.000,296000000.000,296000000.000,296000000.000,296000000.000,296000000.000,296000000.000,296000000.000,296000000.000
CommonStockSharesIssued,68014066.000,85728053.000,,87543173.000,92069646.000,92373751.000,92621203.000,92803389.000,93243246.000,93883314.000,94250854.000,97865278.000,98125999.000,98299697.000,98522054.000,98605902.000,99368477.000,99410389.000,99550209.000,103682128.000,104669713.000
CommonStockSharesOutstanding,68014066.000,85728053.000,86600038.000,,,,,,,,,,,,,,,,,,
CommonStockValue,680000.000,857000.000,866000.000,875000.000,920000.000,924000.000,926000.000,928000.000,932000.000,938000.000,942000.000,979000.000,981000.000,983000.000,985000.000,986000.000,993000.000,994000.000,996000.000,1037000.000,1047000.000
CostsInExcessOfBillingsOnUncompletedContractsOrPrograms,12330000.000,,,,,,,,,,,,,,,,,,,,
CostsInExcessOfBillingsOnUncompletedContractsOrProgramsExpectedToBeCollectedWithinOneYear,,14535000.000,6258000.000,6551000.000,27275000.000,17200000.000,18501000.000,24012000.000,23330000.000,34656000.000,28230000.000,14646000.000,15548000.000,16819000.000,18449000.000,12009000.000,14124000.000,9882000.000,10301000.000,9199000.000,7658000.000
DebtAndCapitalLeaseObligations,,366569000.000,317629000.000,420705000.000,388594000.000,530545000.000,531100000.000,513075000.000,477605000.000,437564000.000,421315000.000,428850000.000,468593000.000,438296000.000,402891000.000,396269000.000,396252000.000,396378000.000,396536000.000,396871000.000,399180000.000
DebtInstrumentUnamortizedPremium,,,,,,,,,,,,,,,,2395000.000,2294000.000,,2091000.000,1989000.000,1887000.000
DecreaseInUnrecognizedTaxBenefitsIsReasonablyPossible,,,,,,,,,,,,,,,,2200000.000,,,,1300000.000,
DeferredFinanceCostsNet,,,,,,,,,,,,,,,,,6149000.000,5874000.000,5599000.000,,5048000.000
DeferredFinanceCostsNoncurrentNet,9618000.000,9089000.000,8554000.000,8045000.000,7508000.000,6985000.000,11885000.000,15658000.000,15024000.000,14385000.000,13746000.000,13107000.000,12467000.000,11828000.000,11189000.000,4125000.000,1750000.000,1581000.000,1412000.000,1112000.000,960000.000
DeferredIncomeTaxLiabilities,,,,52024000.000,,,,100903000.000,,,,107942000.000,,,,98215000.000,,,,98897000.000,
DeferredRevenue,18139000.000,,,,,,,,,,,,,,,,,,,,
DeferredRevenueCurrent,,17479000.000,19055000.000,33720000.000,22253000.000,28709000.000,18793000.000,15837000.000,19380000.000,12850000.000,14816000.000,10919000.000,9205000.000,8604000.000,9342000.000,7283000.000,9119000.000,9092000.000,8751000.000,8338000.000,7436000.000
DeferredTaxAssetsDerivativeInstruments,,,,250000.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsGross,,,,32718000.000,,,,27975000.000,,,,32143000.000,,,,47895000.000,,,,73563000.000,
DeferredTaxAssetsInventory,,,,13940000.000,,,,12538000.000,,,,12679000.000,,,,29154000.000,,,,24677000.000,
DeferredTaxAssetsLiabilitiesNetNoncurrent,,,,,,,,,,,,,,,,780000.000,779000.000,736000.000,720000.000,851000.000,2482000.000
DeferredTaxAssetsNetCurrent,18755000.000,18702000.000,22585000.000,30443000.000,31766000.000,31898000.000,40006000.000,24846000.000,24381000.000,26316000.000,28834000.000,22389000.000,22432000.000,23066000.000,20380000.000,0.000,,,,,
DeferredTaxAssetsOther,,,,5000.000,,,,146000.000,,,,820000.000,,,,544000.000,,,,982000.000,
DeferredTaxAssetsOtherTaxCarryforwards,,,,1213000.000,,,,1858000.000,,,,365000.000,,,,1673000.000,,,,30317000.000,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,0.000,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsShareBasedCompensationCost,,,,4609000.000,,,,6284000.000,,,,7892000.000,,,,9350000.000,,,,10984000.000,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccruals,,,,12701000.000,,,,7149000.000,,,,10387000.000,,,,7174000.000,,,,6603000.000,
DeferredTaxLiabilities,,,,19306000.000,,,,72928000.000,,,,75799000.000,,,,50320000.000,,,,25334000.000,
DeferredTaxLiabilitiesGoodwillAndIntangibleAssets,,,,38190000.000,,,,71406000.000,,,,73215000.000,,,,68635000.000,,,,73074000.000,
DeferredTaxLiabilitiesInvestmentInNoncontrolledAffiliates,,,,,,,,10993000.000,,,,11259000.000,,,,10764000.000,,,,10000000.000,
DeferredTaxLiabilitiesNoncurrent,34954000.000,36400000.000,37592000.000,49749000.000,52907000.000,54357000.000,105101000.000,97774000.000,98734000.000,105998000.000,100282000.000,98188000.000,96909000.000,97831000.000,94205000.000,51100000.000,40266000.000,18684000.000,39093000.000,26185000.000,14030000.000
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,12226000.000,,,,16387000.000,,,,21947000.000,,,,16925000.000,,,,13593000.000,
DeferredTaxLiabilitiesUndistributedForeignEarnings,,,,740000.000,,,,740000.000,,,,740000.000,,,,740000.000,,,,740000.000,
DerivativeLiabilitiesCurrent,0.000,0.000,1025000.000,714000.000,519000.000,115000.000,0.000,0.000,,,,,,,,,,,,,
DerivativeLiabilitiesNoncurrent,1503000.000,1245000.000,0.000,0.000,,,,,,,,,,,,,,,,,
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,21900000.000,,,,34500000.000,,,,25400000.000,,,,34800000.000,,,,30100000.000,
EquityMethodInvestments,,,,,,,62277000.000,60292000.000,65600000.000,58121000.000,57199000.000,49675000.000,54247000.000,55308000.000,56457000.000,57719000.000,58296000.000,58109000.000,58523000.000,59140000.000,61643000.000
FiniteLivedIntangibleAssetsAccumulatedAmortization,,66058000.000,70180000.000,77244000.000,80035000.000,85515000.000,94490000.000,102283000.000,108719000.000,116893000.000,122008000.000,126075000.000,130341000.000,139983000.000,144927000.000,147892000.000,154059000.000,157512000.000,162239000.000,166218000.000,173519000.000
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,22509000.000,,,,26515000.000,,,,27676000.000,,,,26993000.000,,,,26647000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,20827000.000,,,,25336000.000,,,,26418000.000,,,,24295000.000,,,,23730000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,21173000.000,,,,25426000.000,,,,26566000.000,,,,26324000.000,,,,24295000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,21752000.000,,,,25772000.000,,,,26647000.000,,,,26566000.000,,,,26207000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,21698000.000,,,,26455000.000,,,,26993000.000,,,,26647000.000,,,,26556000.000,
Goodwill,606564000.000,602795000.000,608388000.000,695799000.000,685202000.000,684375000.000,791823000.000,802318000.000,799239000.000,824400000.000,808762000.000,798481000.000,795394000.000,808374000.000,799601000.000,669036000.000,671190000.000,662929000.000,660976000.000,652743000.000,656876000.000
GoodwillImpairedAccumulatedImpairmentLoss,,,,40000000.000,,,,40000000.000,,,,40000000.000,,,,168800000.000,,,168800000.000,168800000.000,168800000.000
IncomeTaxesReceivable,,,,,,,,,,,,,,,,,,,32801000.000,,32801000.000
IntangibleAssetsGrossExcludingGoodwill,,,,,,,402048000.000,397635000.000,396563000.000,412603000.000,403858000.000,397814000.000,400596000.000,405794000.000,401977000.000,394542000.000,395026000.000,390031000.000,387759000.000,382636000.000,391053000.000
IntangibleAssetsNetExcludingGoodwill,237610000.000,230759000.000,226691000.000,257419000.000,250171000.000,244519000.000,307558000.000,295352000.000,287844000.000,295710000.000,281850000.000,271739000.000,270255000.000,265811000.000,257050000.000,246650000.000,240967000.000,232519000.000,225520000.000,216418000.000,217534000.000
InventoryFinishedGoods,,220679000.000,223090000.000,243726000.000,234610000.000,235615000.000,269483000.000,276076000.000,282548000.000,295898000.000,291863000.000,286290000.000,328367000.000,333856000.000,330180000.000,315256000.000,301607000.000,311004000.000,293609000.000,277303000.000,270334000.000
InventoryGross,,422559000.000,444608000.000,476254000.000,449250000.000,446005000.000,478539000.000,467468000.000,470137000.000,488007000.000,486377000.000,490971000.000,552395000.000,555198000.000,538411000.000,502009000.000,488379000.000,461215000.000,438253000.000,406935000.000,416700000.000
InventoryNet,361111000.000,402625000.000,423567000.000,455129000.000,428313000.000,425085000.000,454738000.000,441049000.000,439838000.000,458004000.000,454470000.000,461515000.000,521212000.000,522817000.000,504756000.000,424121000.000,416105000.000,375035000.000,355232000.000,338583000.000,352041000.000
InventoryRawMaterialsAndSupplies,,138608000.000,143387000.000,145970000.000,148908000.000,131510000.000,136868000.000,139573000.000,135158000.000,138949000.000,150270000.000,153768000.000,166318000.000,169761000.000,156595000.000,148372000.000,149790000.000,121140000.000,117882000.000,106329000.000,112468000.000
InventoryValuationReserves,,19934000.000,21041000.000,21125000.000,20937000.000,20920000.000,23801000.000,26419000.000,30299000.000,30003000.000,31907000.000,29456000.000,31183000.000,32381000.000,33655000.000,77888000.000,72274000.000,86180000.000,83021000.000,68352000.000,64659000.000
InventoryWorkInProcess,,63272000.000,78131000.000,86558000.000,65732000.000,78880000.000,72188000.000,51819000.000,52431000.000,53160000.000,44244000.000,50913000.000,57710000.000,51581000.000,51636000.000,38381000.000,36982000.000,29071000.000,26762000.000,23303000.000,33898000.000
LettersOfCreditOutstandingAmount,,,,7200000.000,,,,16600000.000,,,,10700000.000,,,,12700000.000,,,,17000000.000,
Liabilities,953716000.000,643502000.000,593732000.000,730825000.000,693453000.000,820269000.000,884196000.000,837903000.000,833270000.000,795152000.000,826071000.000,825707000.000,876357000.000,774062000.000,710443000.000,628625000.000,612605000.000,577578000.000,592295000.000,599431000.000,609812000.000
LiabilitiesAndStockholdersEquity,1667242000.000,1706495000.000,1722984000.000,1892980000.000,1871535000.000,2037220000.000,2168284000.000,2168869000.000,2210717000.000,2235344000.000,2294127000.000,2221628000.000,2268997000.000,2209373000.000,2141386000.000,1886042000.000,1854569000.000,1773186000.000,1770385000.000,1835192000.000,1842971000.000
LiabilitiesCurrent,269939000.000,255909000.000,257011000.000,280875000.000,274528000.000,261624000.000,270614000.000,219983000.000,249169000.000,240489000.000,292237000.000,282191000.000,292860000.000,216162000.000,190273000.000,151553000.000,144705000.000,131701000.000,126363000.000,141845000.000,162792000.000
LongTermDebtAndCapitalLeaseObligations,,349948000.000,299129000.000,400201000.000,366018000.000,504207000.000,499990000.000,512077000.000,476631000.000,436650000.000,420417000.000,428010000.000,467804000.000,437673000.000,402556000.000,396016000.000,396170000.000,396334000.000,396498000.000,396747000.000,398003000.000
LongTermDebtAndCapitalLeaseObligationsCurrent,8022000.000,16621000.000,18500000.000,20504000.000,22576000.000,26338000.000,31110000.000,998000.000,974000.000,914000.000,898000.000,840000.000,789000.000,623000.000,335000.000,253000.000,82000.000,44000.000,38000.000,124000.000,1177000.000
LongTermDebtAndCapitalLeaseObligationsIncludingCurrentMaturities,,,,,,,,,,,,,,,,400299000.000,,,,400206000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalAfterYearFive,,,,0.000,,,,403208000.000,,,,402801000.000,,,,400000000.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,20504000.000,,,,998000.000,,,,840000.000,,,,253000.000,,,,124000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,23000.000,,,,108000000.000,,,,0.000,,,,0.000,,,,400000000.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,336298000.000,,,,0.000,,,,25000000.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,33775000.000,,,,0.000,,,,0.000,,,,0.000,,,,0.000,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,30105000.000,,,,869000.000,,,,209000.000,,,,46000.000,,,,82000.000,
LongTermDebtNoncurrent,647288000.000,,,,,,,,,,,,,,,,,,,,
MinorityInterest,703000.000,675000.000,686000.000,683000.000,621000.000,601000.000,633000.000,611000.000,584000.000,599000.000,569000.000,565000.000,522000.000,511000.000,447000.000,397000.000,490000.000,526000.000,553000.000,559000.000,0.000
NoncurrentAssets,,,,1118103000.000,,,,1359401000.000,,,,1326469000.000,,,,1168230000.000,,,,1085476000.000,
OperatingLeasesFutureMinimumPaymentsDue,,,,80887000.000,,,,88741000.000,,,,84498000.000,,,,73369000.000,,,,66019000.000,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,15000000.000,,,,16148000.000,,,,19110000.000,,,,18153000.000,,,,15455000.000,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,7233000.000,,,,7483000.000,,,,7443000.000,,,,7485000.000,,,,7858000.000,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,8873000.000,,,,9972000.000,,,,8823000.000,,,,8522000.000,,,,8988000.000,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,10114000.000,,,,13310000.000,,,,12117000.000,,,,9672000.000,,,,10939000.000,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,12585000.000,,,,14724000.000,,,,16921000.000,,,,13379000.000,,,,12526000.000,
OperatingLeasesFutureMinimumPaymentsDueThereafter,,,,27082000.000,,,,27104000.000,,,,20084000.000,,,,16158000.000,,,,10253000.000,
OtherAssetsCurrent,,,,,,,,,,82702000.000,95373000.000,55374000.000,53634000.000,64524000.000,59810000.000,33836000.000,26846000.000,23954000.000,29626000.000,29443000.000,24861000.000
OtherAssetsNoncurrent,13634000.000,7932000.000,3986000.000,3857000.000,4270000.000,4135000.000,5773000.000,5489000.000,5384000.000,4696000.000,5797000.000,3493000.000,3381000.000,4001000.000,3494000.000,3253000.000,3126000.000,3218000.000,3032000.000,3000000.000,2917000.000
OtherLiabilitiesCurrent,,,,,,,,,,28406000.000,34757000.000,,21867000.000,9811000.000,9111000.000,,,2387000.000,1604000.000,,
OtherLiabilitiesNoncurrent,32000.000,0.000,0.000,0.000,,81000.000,8491000.000,8069000.000,8736000.000,12015000.000,13135000.000,17318000.000,18784000.000,22396000.000,23409000.000,29956000.000,31464000.000,30859000.000,30341000.000,34654000.000,34987000.000
PrepaidExpenseAndOtherAssetsCurrent,11542000.000,17933000.000,17127000.000,12744000.000,13248000.000,15281000.000,22488000.000,29707000.000,22887000.000,21730000.000,38309000.000,32985000.000,31202000.000,41458000.000,39430000.000,33836000.000,26846000.000,23954000.000,29626000.000,29443000.000,24861000.000
ProductWarrantyAccrual,,,,3777000.000,,,,5280000.000,,,,5314000.000,,,,5697000.000,,,,3224000.000,
PropertyPlantAndEquipmentNet,132514000.000,134785000.000,139147000.000,152983000.000,151989000.000,162594000.000,174773000.000,180292000.000,180085000.000,188080000.000,188991000.000,189974000.000,202564000.000,202430000.000,196804000.000,186667000.000,180206000.000,173580000.000,159453000.000,152212000.000,151067000.000
RetainedEarningsAccumulatedDeficit,286627000.000,330748000.000,371671000.000,395601000.000,427541000.000,457460000.000,490601000.000,525140000.000,561670000.000,601192000.000,653418000.000,699505000.000,728177000.000,737051000.000,743771000.000,580152000.000,557209000.000,528672000.000,510683000.000,498174000.000,482406000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,10200000.000,,,,9800000.000,,,,8800000.000,,,,9100000.000,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,3100000.000,,,,3800000.000,,,,4200000.000,,,,4200000.000,,,,4403000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,7.520,,,,8.580,,,,9.420,,,,10.800,,,,11.740,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,105600000.000,,,,22800000.000,,,,44500000.000,,,,15100000.000,,,,59100000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,7100000.000,,,,6000000.000,,,,5200000.000,,,,5300000.000,,,,5871000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,9.840,,,,10.760,,,,12.230,,,,12.940,,,,12.420,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,53500000.000,,,,11500000.000,,,,47000000.000,,,,6900000.000,,,,45200000.000,
StockholdersEquity,712823000.000,1062318000.000,1128566000.000,1161472000.000,1177461000.000,1216350000.000,1283455000.000,1330355000.000,1376863000.000,1439593000.000,1467487000.000,1395356000.000,1392118000.000,1434800000.000,1430496000.000,1257020000.000,1241474000.000,1195082000.000,1177537000.000,1235202000.000,1233159000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,713526000.000,1062993000.000,1129252000.000,1162155000.000,1178082000.000,1216951000.000,1284088000.000,1330966000.000,1377447000.000,1440192000.000,1468056000.000,1395921000.000,1392640000.000,1435311000.000,1430943000.000,1257417000.000,1241964000.000,1195608000.000,1178090000.000,1235761000.000,1233159000.000
TreasuryStockShares,,,3377599.000,,3377599.000,3397097.000,3408128.000,3585098.000,3592791.000,3615194.000,3627259.000,8108983.000,8124290.000,8138667.000,8141445.000,8145802.000,8145802.000,8154226.000,8159887.000,8174963.000,8184331.000
TreasuryStockValue,25877000.000,25877000.000,25933000.000,25933000.000,25933000.000,26464000.000,26783000.000,30249000.000,30469000.000,31130000.000,31578000.000,132480000.000,132765000.000,133074000.000,133126000.000,133318000.000,133318000.000,133511000.000,133611000.000,133941000.000,134199000.000
UnamortizedDebtIssuanceExpense,,,,,,,7600000.000,,,,,,,,,6425000.000,,,,5324000.000,
UnrecognizedTaxBenefits,,,,3701000.000,,,,4607000.000,,,,6256000.000,,,,,,,,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestAccrued,,,,200000.000,,,,100000.000,,,,200000.000,,,,400000.000,,,,500000.000,
UnrecognizedTaxBenefitsThatWouldImpactEffectiveTaxRate,,,,3300000.000,,,,4607000.000,,,,6256000.000,,,,8410000.000,,,,14220000.000,
WarrantsAndRightsOutstanding,27092000.000,27057000.000,27024000.000,26394000.000,739000.000,716000.000,716000.000,687000.000,640000.000,82000.000,26000.000,0.000,,,,,,,,,
