,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedInPeriodFairValue,,530000.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,0.370,2.520,3.180,1.520,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsForfeituresInPeriodWeightedAverageExercisePrice,,10.370,11.070,11.100,6.100,45.950
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,3.690,9.780,4.630,2.090,6.900
ShareBasedGoodsAndNonemployeeServicesTransactionStockholdersEquity,306000.000,,,,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsVestedInPeriodFairValue1,,,720000.000,,3981000.000,
ShippingAndHandlingRevenue,,,,,194000.000,170000.000
ShippingHandlingAndTransportationCosts,,255000.000,912000.000,1109000.000,1489000.000,1422000.000
StandardProductWarrantyAccrualPayments,,-125000.000,,138000.000,-100000.000,-111000.000
StandardProductWarrantyAccrualWarrantiesIssued,,,,79000.000,73000.000,141000.000
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,,,,,3709000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,-294384.000,181854.000,57763.000,-65391.000,
StockIssuedDuringPeriodValueConversionOfConvertibleSecurities,2107000.000,,,,,
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,,114000.000,99000.000,126000.000
StockIssuedDuringPeriodValueNewIssues,3549000.000,20345000.000,40365000.000,,,9632000.000
StockIssuedDuringPeriodValueRestrictedStockAwardGross,,1182000.000,,,,
StockIssuedDuringPeriodValueStockOptionsExercised,,110000.000,458000.000,184000.000,99000.000,
StraightLineRent,,,-67000.000,-106000.000,,
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,,,138524.000,33721.000,
WeightedAverageNumberOfDilutedSharesOutstanding,,,,33717344.000,33731807.000,4647983.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,25490186.000,30759305.000,,,
WeightedAverageNumberOfSharesOutstandingBasic,17744736.000,,,33578820.000,33698086.000,4647983.000
