,2011-06-30,2011-09-30,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,,,,,,,92473.000,1456981.000,-423280.000,-170132.000,-13711.000,-166180.000,-88477.000,-855762.000,-894000.000,1201000.000,-1303000.000,432000.000,-1321000.000,-869000.000,-15000.000,5372000.000,-279000.000
OtherCostAndExpenseOperating,629618.000,747278.000,697948.000,568410.000,670061.000,865515.000,660572.000,608903.000,585445.000,916642.000,645386.000,680664.000,749590.000,866733.000,938000.000,935000.000,1112000.000,1310000.000,1035000.000,1021000.000,1156000.000,1805000.000,1167000.000
OtherNoncashExpense,,,129760.000,,,,58161.000,,,,75341.000,,,,151000.000,,,,189000.000,,,,262000.000
OtherRealEstateRevenue,688413.000,697927.000,663637.000,677644.000,673549.000,701973.000,692079.000,675714.000,784156.000,693509.000,707832.000,703016.000,775704.000,839890.000,976000.000,911000.000,1441000.000,1112000.000,1014000.000,939000.000,1123000.000,1229000.000,1183000.000
OtherSignificantNoncashTransactionValueOfConsiderationGiven1,,,,,,,2509.000,,,,,,,,,,,,,,,,
OwnedPropertyManagementCosts,687776.000,683836.000,572782.000,570297.000,557396.000,570726.000,576704.000,569157.000,567444.000,1055857.000,696438.000,809497.000,857346.000,1203951.000,1121000.000,1061000.000,1071000.000,1242000.000,1352000.000,1372000.000,1516000.000,1852000.000,1413000.000
PaymentsForRepurchaseOfCommonStock,,,306405.000,,,,217576.000,61715.000,198355.000,202849.000,370.000,,,,,,4588000.000,,2647000.000,,,,1036000.000
PaymentsForRepurchaseOfPreferredStockAndPreferenceStock,,,356000.000,,,,0.000,,,,,,,,,,,,,,,,
PaymentsOfDividendsCommonStock,,,,,,,,,,,,,,,4919000.000,,,,4811000.000,,,,5183000.000
PaymentsOfDividendsPreferredStockAndPreferenceStock,,,103436.000,,,,0.000,,,,2747055.000,,,,,,,,,,,,
PaymentsOfFinancingCosts,,,,,,,524.000,,,,14604.000,,,,209000.000,,,,787000.000,,,,30000.000
PaymentsOfStockIssuanceCosts,,,83739.000,,,,0.000,,,,1666493.000,,,,0.000,,,,,,,,
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,,,,,,,,,,,,,,,,,,252000.000
PaymentsToAcquireLand,,,,,,,,,,,,,,,,12800000.000,,,,,,,
PaymentsToAcquireOtherProductiveAssets,,,404348.000,,,,242588.000,,,,278106.000,,,,846000.000,,,,737000.000,,,,2195000.000
PaymentsToAcquirePropertyPlantAndEquipment,,,,,,,,,,,60000.000,,,,,,,,,,,,
PaymentsToAcquireTimberlands,,,,,,,,,,,4347265.000,,,,14517000.000,,,,12504000.000,,,,979000.000
PreferredStockDividendsAndOtherAdjustments,-446836.000,98963.000,93041.000,92970.000,93992.000,93989.000,92134.000,92969.000,93990.000,80691.000,0.000,0.000,0.000,0.000,,,,,,,,,
ProceedsFromIssuanceOfCommonStock,,,4062646.000,,,,0.000,,,,21315784.000,,,,0.000,,,,,,,,
ProceedsFromNotesPayable,,,,,,,,,,,,,,,14500000.000,,,,13000000.000,,,,0.000
ProfitLoss,-2346944.000,-2120571.000,-3254067.000,-464306.000,-2519815.000,-2632544.000,-1986734.000,-2563923.000,-2527903.000,-6118360.000,-388059.000,-349401.000,-763098.000,2160107.000,-817000.000,-2330000.000,-1944000.000,-3296000.000,-587000.000,-2645000.000,-2897000.000,-4941000.000,-1978000.000
RealEstateCostOfRealEstateSold,,,,,,,337000.000,900000.000,400000.000,-37000.000,40000.000,700000.000,300000.000,4032230.000,4567000.000,300000.000,,,7327000.000,,,,3507000.000
RelatedPartyCosts,204803.000,0.000,745242.000,1648503.000,0.000,1326255.000,745242.000,1636366.000,930000.000,250000.000,,,,,,,,,,,,,
RepaymentsOfSecuredDebt,,,0.000,,,,,,,,18160000.000,,,,498000.000,,,,0.000,,,,
RestrictedStockAwardForfeitures,,,,,,,0.000,,,,0.000,,,,,,,,,,,,
Revenues,10863457.000,9462391.000,7885864.000,18292293.000,8934702.000,9086920.000,7387791.000,9252419.000,7857246.000,7550134.000,8869937.000,11900749.000,12653350.000,20886673.000,20244000.000,14174000.000,17629000.000,17075000.000,27181000.000,15966000.000,18310000.000,20398000.000,23125000.000
SalesOfRealEstate,1021200.000,0.000,,10552180.000,420260.000,,543950.000,1309371.000,645436.000,0.000,65250.000,1024539.000,485630.000,9074400.000,6174000.000,591000.000,3555000.000,1525000.000,8666000.000,843000.000,1199000.000,1807000.000,5450000.000
SalesRevenueNet,10863457.000,9462391.000,7885864.000,18292293.000,8934702.000,9086920.000,7387791.000,9252419.000,7857246.000,7550134.000,8869937.000,11900749.000,12653350.000,20886673.000,20244000.000,14174000.000,17629000.000,17075000.000,27181000.000,15966000.000,18310000.000,20398000.000,23125000.000
ShareBasedCompensation,,,8333.000,,,,0.000,,,,82997.000,,,,178000.000,233000.000,231000.000,247000.000,276000.000,639000.000,405000.000,404000.000,420000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsGrantsInPeriod,,,,,,,,,,,,,,,203385.000,,,,,,,,
StockIssuedDuringPeriodValueNewIssues,,,4114740.000,,,,,,,,21315784.000,,,,,,,,,,,,
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,,,,,,,,,,,,,,,178000.000,,,,136000.000,,,,168000.000
StockIssuedDuringPeriodValueStockDividend,,,,,,,,,,,89247.000,,,,,,,,,,,,
StockRedeemedOrCalledDuringPeriodShares,,,,,,,35327.000,9906.000,12736.000,,,,,,,,,,,,,,
StockRedeemedOrCalledDuringPeriodValue,,,,,,,-220085.000,,,,370.000,,,,,,,,,,,,
StockRepurchasedAndRetiredDuringPeriodShares,,,,,,,,,,,,,,,,,447952.000,,,,,,97469.000
StockRepurchasedAndRetiredDuringPeriodValue,,,,,,,,,,,,,,,,,,,2507000.000,,,,
TimberRevenue,9153844.000,8764464.000,7222227.000,7062469.000,7840893.000,8384947.000,6151762.000,7267334.000,6427654.000,6856625.000,8096855.000,10173194.000,11392016.000,10972383.000,13094000.000,12672000.000,12633000.000,14438000.000,17501000.000,14184000.000,15988000.000,17362000.000,16492000.000
TreasuryStockValueAcquiredCostMethod,,,459436.000,,,,,,,,,,,,,,,,,,,,
TreasuryStockValueAcquiredParValueMethod,,,306405.000,,,,,,,,,,,,,,,,,,,,
UnrealizedGainLossOnDerivatives,,,195664.000,,,,128934.000,,,,0.000,,,,,,,,,,,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,,,31884699.000,31848476.000,,31825974.000,31757432.000,12696755.000,-63134382.000,24834373.000,24984564.000,36873634.000,-55124785.000,,,,,,,,,
WeightedAverageNumberOfSharesOutstandingBasic,,,,,,,,,,,,,,,39253000.000,39551000.000,39430000.000,,38878000.000,38802000.000,38831000.000,,38769000.000
