,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
DeferredForeignIncomeTaxExpenseBenefit,-1561000.000,-1176000.000,-1190000.000,-4175000.000,-6128000.000
DeferredIncomeTaxExpenseBenefit,-6349000.000,15141000.000,-3270000.000,-23246000.000,-24418000.000
DefinedContributionPlanCostRecognized,5800000.000,8200000.000,10800000.000,2200000.000,1400000.000
Depreciation,31458000.000,36166000.000,37414000.000,38388000.000,
DepreciationDepletionAndAmortization,51804000.000,,,,
EarningsPerShareBasic,1.890,1.430,1.880,-1.330,-0.900
EarningsPerShareDiluted,1.740,1.370,1.830,-1.330,-0.900
EffectOfExchangeRateOnCashAndCashEquivalents,1315000.000,-898000.000,-260000.000,-5000000.000,-14627000.000
EffectiveIncomeTaxRateContinuingOperations,0.320,0.304,0.281,0.111,0.406
EffectiveIncomeTaxRateReconciliationAtFederalStatutoryIncomeTaxRate,0.350,0.350,0.350,0.350,0.350
EffectiveIncomeTaxRateReconciliationForeignIncomeTaxRateDifferential,-0.033,-0.037,-0.062,-0.047,0.042
EffectiveIncomeTaxRateReconciliationNondeductibleExpense,0.003,0.007,0.003,-0.002,-0.002
EffectiveIncomeTaxRateReconciliationNondeductibleExpenseImpairmentLosses,,,,-0.203,0.000
EffectiveIncomeTaxRateReconciliationOtherAdjustments,0.001,0.001,-0.002,-0.002,-0.001
EffectiveIncomeTaxRateReconciliationPriorYearIncomeTaxes,-0.008,-0.022,-0.007,0.004,0.006
EffectiveIncomeTaxRateReconciliationStateAndLocalIncomeTaxes,0.017,0.019,0.017,0.009,0.010
EquityMethodInvestmentDividendsOrDistributions,,64228000.000,0.000,0.000,
ExcessTaxBenefitFromShareBasedCompensationFinancingActivities,7337000.000,7202000.000,7742000.000,-8000.000,0.000
ForeignCurrencyTransactionGainLossBeforeTax,,,4331000.000,9345000.000,21341000.000
GainsLossesOnSalesOfAssets,1435000.000,-614000.000,-1431000.000,-746000.000,-2638000.000
GoodwillAcquiredDuringPeriod,85092000.000,100257000.000,16918000.000,13977000.000,0.000
GoodwillAndIntangibleAssetImpairment,,,,125092000.000,0.000
GoodwillForeignCurrencyTranslationGainLoss,,,,,-16293000.000
GoodwillImpairmentLoss,,,,123200000.000,0.000
GoodwillPurchaseAccountingAdjustments,1379000.000,97000.000,0.000,,
GoodwillTranslationAdjustments,8501000.000,6165000.000,-20755000.000,-20222000.000,
GrossProfit,463057000.000,475225000.000,559452000.000,262677000.000,99735000.000
ImpairmentOfIntangibleAssetsExcludingGoodwill,1161000.000,0.000,0.000,,
ImpairmentOfIntangibleAssetsFinitelived,,,,,0.000
ImpairmentOfLongLivedAssetsHeldForUse,,,,,4300000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesDomestic,140179000.000,108680000.000,127270000.000,-114862000.000,-155058000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesForeign,82616000.000,77402000.000,115252000.000,-19461000.000,17059000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,222795000.000,186082000.000,242522000.000,-134323000.000,-137999000.000
IncomeLossFromEquityMethodInvestments,,7312000.000,25164000.000,14824000.000,1824000.000
IncomeLossFromEquityMethodInvestmentsNetOfDividendsOrDistributions,,1376000.000,-1376000.000,8044000.000,1421000.000
IncomeTaxExpenseBenefit,71265000.000,56478000.000,68145000.000,-14939000.000,-56051000.000
IncomeTaxExpenseBenefitContinuingOperations,71265000.000,,,,
IncomeTaxReconciliationForeignIncomeTaxRateDifferential,-7363000.000,-6908000.000,-15060000.000,6300000.000,-5791000.000
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,77978000.000,65129000.000,84882000.000,-47013000.000,-48300000.000
IncomeTaxReconciliationNondeductibleExpense,666000.000,1341000.000,663000.000,279000.000,345000.000
IncomeTaxReconciliationNondeductibleExpenseImpairmentLosses,,,,27210000.000,0.000
IncomeTaxReconciliationOtherAdjustments,75000.000,91000.000,-368000.000,210000.000,67000.000
IncomeTaxReconciliationPriorYearIncomeTaxes,-1736000.000,-4059000.000,-1692000.000,-518000.000,-777000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,3847000.000,3428000.000,4132000.000,-1157000.000,-1425000.000
IncomeTaxesPaid,59439000.000,41356000.000,55576000.000,19919000.000,
IncomeTaxesPaidNet,,,,,-6273000.000
IncreaseDecreaseInAccountsReceivable,-12872000.000,-1188000.000,44727000.000,-145753000.000,-29450000.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,12341000.000,-11034000.000,10240000.000,-6629000.000,-3865000.000
IncreaseDecreaseInDeferredIncomeTaxes,6349000.000,-15622000.000,3270000.000,23246000.000,24418000.000
IncreaseDecreaseInIncomeTaxesReceivable,,,,,32801000.000
IncreaseDecreaseInInventories,100268000.000,-33135000.000,25880000.000,-344000.000,-57294000.000
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,-15636000.000,20415000.000,4107000.000,-3576000.000,-1071000.000
IncrementalCommonSharesAttributableToShareBasedPaymentArrangements,1000000.000,300000.000,500000.000,,
InterestExpense,16372000.000,18370000.000,29847000.000,29945000.000,27410000.000
InterestPaid,15224000.000,17977000.000,27628000.000,27870000.000,26331000.000
InventoryWriteDown,,,,51917000.000,25537000.000
NetCashProvidedByUsedInFinancingActivities,65782000.000,77054000.000,-162018000.000,-26937000.000,86195000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,65782000.000,77054000.000,-162018000.000,-26937000.000,86195000.000
NetCashProvidedByUsedInInvestingActivities,-184523000.000,-289030000.000,-70691000.000,-91306000.000,-11137000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-184523000.000,-289030000.000,-70691000.000,-91306000.000,-11137000.000
NetCashProvidedByUsedInOperatingActivities,137941000.000,211393000.000,269966000.000,155913000.000,64742000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,137941000.000,211393000.000,269966000.000,155913000.000,64742000.000
NetIncomeLoss,151456000.000,129539000.000,174365000.000,-119353000.000,-81978000.000
NetIncomeLossAttributableToNoncontrollingInterest,74000.000,65000.000,12000.000,-31000.000,30000.000
NoncashOrPartNoncashAcquisitionOtherLiabilitiesAssumed1,,,,1070000.000,0.000
NonoperatingIncomeExpense,-18085000.000,-23472000.000,-25516000.000,-20600000.000,-9047000.000
OperatingExpenses,222177000.000,272983000.000,316578000.000,391224000.000,230511000.000
OperatingIncomeLoss,240880000.000,209554000.000,268038000.000,-113723000.000,-128952000.000
OperatingLeasesRentExpenseNet,16100000.000,19000000.000,20800000.000,20900000.000,18600000.000
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentNetOfTax,15887000.000,7525000.000,-43694000.000,-45270000.000,-45722000.000
OtherComprehensiveIncomeLossForeignCurrencyTranslationAdjustmentTax,0.000,0.000,0.000,0.000,0.000
OtherComprehensiveIncomeLossPensionAndOtherPostretirementBenefitPlansNetUnamortizedGainLossArisingDuringPeriodBeforeTax,,223000.000,-1110000.000,46000.000,-335000.000
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,0.000,0.000,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,0.000,0.000,,,
OtherNonoperatingIncomeExpense,-1713000.000,-2953000.000,,,
OtherOperatingActivitiesCashFlowStatement,2108000.000,1083000.000,6601000.000,3867000.000,4389000.000
PaymentsForProceedsFromBusinessesAndInterestInAffiliates,,,0.000,0.000,
PaymentsForProceedsFromOtherInvestingActivities,175000.000,,-21390000.000,-1821000.000,-9763000.000
PaymentsForRepurchaseOfCommonStock,56000.000,4316000.000,96632000.000,6438000.000,623000.000
PaymentsOfDebtIssuanceCosts,15000.000,12003000.000,6000.000,0.000,766000.000
PaymentsToAcquireBusinessesNetOfCashAcquired,139889000.000,181718000.000,38289000.000,60836000.000,4072000.000
PaymentsToAcquireEquityMethodInvestments,,112241000.000,,,
PaymentsToAcquireInterestInSubsidiariesAndAffiliates,,,0.000,,
PaymentsToAcquirePropertyPlantAndEquipment,49685000.000,60263000.000,53792000.000,32291000.000,16828000.000
ProceedsFromEquityMethodInvestmentDividendsOrDistributionsReturnOfCapital,,,9240000.000,0.000,0.000
ProceedsFromIssuanceInitialPublicOffering,256381000.000,0.000,0.000,,
ProceedsFromIssuanceOfCommonStock,14432000.000,5458000.000,11101000.000,5275000.000,87676000.000
ProceedsFromIssuanceOfLongTermDebt,63397000.000,223235000.000,15423000.000,94984000.000,0.000
ProceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,,,15423000.000,94984000.000,
ProceedsFromIssuanceOfPrivatePlacement,50000000.000,0.000,0.000,,
ProceedsFromIssuanceOfSeniorLongTermDebt,,403250000.000,0.000,0.000,0.000
ProceedsFromLinesOfCredit,,,0.000,0.000,0.000
ProceedsFromOtherDebt,139889000.000,181718000.000,,,
ProceedsFromPaymentsForOtherFinancingActivities,,,6505000.000,-681000.000,-858000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,5226000.000,964000.000,12150000.000,1821000.000,9763000.000
ProductWarrantyAccrualWarrantiesIssued,2083000.000,3442000.000,2588000.000,5539000.000,4031000.000
ProfitLoss,151530000.000,129604000.000,174377000.000,-119384000.000,-81948000.000
ProvisionForDoubtfulAccounts,2115000.000,2925000.000,2492000.000,4358000.000,485000.000
RepaymentsOfLongTermCapitalLeaseObligations,464000.000,924000.000,1231000.000,673000.000,92000.000
RepaymentsOfLongTermDebt,454019000.000,715131000.000,98415000.000,120077000.000,0.000
Revenues,1414933000.000,1524811000.000,1739717000.000,1073652000.000,587635000.000
SalesRevenueNet,1414933000.000,1524811000.000,1739717000.000,1073652000.000,587635000.000
SellingGeneralAndAdministrativeExpense,225268000.000,269669000.000,312821000.000,264906000.000,227008000.000
ShareBasedCompensation,8179000.000,19038000.000,18770000.000,21675000.000,20535000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisesInPeriodTotalIntrinsicValue,25000000.000,19200000.000,24800000.000,3900000.000,1300000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriod,200000.000,500000.000,100000.000,100000.000,47000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsForfeituresAndExpirationsInPeriodWeightedAverageExercisePrice,9.610,14.700,18.460,19.300,20.930
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,1200000.000,300000.000,400000.000,600000.000,819000.000
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,6.850,7.480,8.310,8.580,11.310
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,19.910,26.050,26.960,17.780,9.390
StockIssuedDuringPeriodSharesStockOptionsExercised,1600000.000,900000.000,1100000.000,400000.000,151000.000
StockIssuedDuringPeriodValueEmployeeStockPurchasePlan,,,2665000.000,2549000.000,1978000.000
StockIssuedDuringPeriodValueNewIssues,499000.000,,,,85078000.000
StockIssuedDuringPeriodValueRestrictedStockAwardNetOfForfeitures,0.000,-1000.000,-679000.000,-874000.000,-1045000.000
StockIssuedDuringPeriodValueShareBasedCompensation,,,-70000.000,-22000.000,-47000.000
StockIssuedDuringPeriodValueStockOptionsExercised,10742000.000,5458000.000,9185000.000,3622000.000,1712000.000
StockRepurchasedDuringPeriodShares,,,,4500000.000,
StockRepurchasedDuringPeriodValue,56000.000,,,,
TreasuryStockRetiredCostMethodAmount,,4316000.000,102231000.000,838000.000,623000.000
TreasuryStockValueAcquiredCostMethod,,,,100200000.000,
UnrecognizedTaxBenefitsDecreasesResultingFromPriorPeriodTaxPositions,0.000,1937000.000,620000.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,,,,6103000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,2532000.000,3740000.000,2579000.000,2810000.000,1785000.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,926000.000,897000.000,310000.000,656000.000,2078000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,6826000.000,3907000.000,2680000.000,0.000,0.000
WeightedAverageNumberOfDilutedSharesOutstanding,86937000.000,94604000.000,95308000.000,89908000.000,91226000.000
WeightedAverageNumberOfSharesOutstandingBasic,80111000.000,90697000.000,92628000.000,89908000.000,91226000.000
WriteOffOfDeferredDebtIssuanceCost,0.000,2149000.000,0.000,0.000,2978000.000
