,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31
IncomeLossFromContinuingOperations,,-20573000.000,-11137000.000,-2630000.000,-2523000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,-11579000.000,,,,-3670000.000
IncomeLossFromContinuingOperationsPerBasicAndDilutedShare,-0.490,-0.840,-3.900,-1.440,-0.400
IncomeLossFromContinuingOperationsPerBasicShare,,,,,-0.400
IncomeLossFromContinuingOperationsPerDilutedShare,,,,,-0.400
IncomeLossFromDiscontinuedOperationsNetOfTax,,-11239000.000,-4499000.000,7000.000,-632000.000
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicAndDilutedShare,,-0.460,-1.250,0.000,-0.070
IncomeLossFromDiscontinuedOperationsNetOfTaxPerBasicShare,,,,,-0.070
IncomeLossFromDiscontinuedOperationsNetOfTaxPerDilutedShare,,,,,-0.070
IncomeTaxExpenseBenefit,,,,,-1147000.000
IncomeTaxReconciliationChangeInDeferredTaxAssetsValuationAllowance,,15143000.000,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,-12200000.000,,,
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,-2943000.000,,,
IncreaseDecreaseInAccountsPayable,2653000.000,-6727000.000,10125000.000,-2494000.000,5101000.000
IncreaseDecreaseInAccountsReceivable,4780000.000,-9272000.000,555000.000,3844000.000,6605000.000
IncreaseDecreaseInAccruedLiabilities,16758000.000,771000.000,331000.000,-1662000.000,1130000.000
IncreaseDecreaseInBillingInExcessOfCostOfEarnings,625000.000,-3516000.000,205000.000,-1006000.000,
IncreaseDecreaseInDeferredRevenue,,,,,550000.000
IncreaseDecreaseInDerivativeLiabilities,,,,,996000.000
IncreaseDecreaseInFairValueOfInterestRateFairValueHedgingInstruments1,,22000.000,12000.000,,
IncreaseDecreaseInInventories,-368000.000,17000.000,-17000.000,176000.000,21000.000
IncreaseDecreaseInOtherOperatingLiabilities,-560000.000,5110000.000,,,
IncreaseDecreaseInPrepaidDeferredExpenseAndOtherAssets,229000.000,-337000.000,-226000.000,364000.000,486000.000
IncreaseDecreaseInRestrictedCash,-1188000.000,-225000.000,,,
IncreaseDecreaseInRestrictedCashForOperatingActivities,,,,,-500000.000
IncreaseDecreaseInUnbilledReceivables,,,,,-956000.000
InterestExpense,129000.000,496000.000,2052000.000,189000.000,1313000.000
InterestExpenseOther,,,,,25000.000
InterestExpenseRelatedParty,,,,,1221000.000
InterestPaid,37000.000,217000.000,,13000.000,651000.000
InterestPaidDiscontinuedOperations,,2000.000,168000.000,,
InvestmentIncomeInterest,141000.000,88000.000,51000.000,100000.000,193000.000
IssuanceOfStockAndWarrantsForServicesOrClaims,6000.000,20000.000,,,
LineOfCreditFacilityCommitmentFeeAmount,,21000.000,3000.000,41000.000,
MarketingAndAdvertisingExpense,,218000.000,152000.000,161000.000,1200000.000
NetCashProvidedByUsedInFinancingActivities,2924000.000,8440000.000,3053000.000,12600000.000,11258000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,2924000.000,8440000.000,3053000.000,12600000.000,11258000.000
NetCashProvidedByUsedInInvestingActivities,-3404000.000,-761000.000,4910000.000,-638000.000,-13012000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-3404000.000,-761000.000,4910000.000,-638000.000,-13012000.000
NetCashProvidedByUsedInOperatingActivities,-4246000.000,-13577000.000,-3035000.000,-13429000.000,1670000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,-4246000.000,-13577000.000,-3035000.000,-13429000.000,1670000.000
NetIncomeLoss,-11579000.000,,-15636000.000,-2623000.000,-3155000.000
NetIncomeLossAvailableToCommonStockholdersBasic,-11579000.000,-31812000.000,-18511000.000,-5602000.000,-4448000.000
NonoperatingIncomeExpense,12000.000,-408000.000,-2001000.000,-89000.000,-3536000.000
OperatingIncomeLoss,-11591000.000,-20165000.000,-9136000.000,-2541000.000,-134000.000
OperatingLeasesRentExpenseNet,,1900000.000,739000.000,736000.000,807000.000
OtherTaxExpenseBenefit,,,,,99000.000
PaidInKindInterest,,137000.000,575000.000,48000.000,
PaymentsOfDebtIssuanceCosts,260000.000,37000.000,,20000.000,
PaymentsOfFinancingCosts,,,,,12000.000
PaymentsOfStockIssuanceCosts,,60000.000,40000.000,380000.000,
PaymentsToAcquireBusinessesGross,,,,,11000000.000
PaymentsToAcquirePropertyPlantAndEquipment,5357000.000,986000.000,573000.000,638000.000,2012000.000
PreferredStockDividendsIncomeStatementImpact,,,2875000.000,2979000.000,1293000.000
ProceedsFromConvertibleDebt,,,,1000000.000,
ProceedsFromDivestitureOfBusinesses,,,5483000.000,,
ProceedsFromIssuanceOfCommonStock,,2550000.000,,,
ProceedsFromIssuanceOfLongTermDebt,3600000.000,6050000.000,,,
ProceedsFromIssuanceOfPreferredStockAndPreferenceStock,,,6500000.000,12000000.000,
ProceedsFromIssuanceOfSharesUnderIncentiveAndShareBasedCompensationPlans,65000.000,171000.000,,,
ProceedsFromRelatedPartyDebt,,,,,11750000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,765000.000,,,,
ProvisionForDoubtfulAccounts,361000.000,866000.000,886000.000,761000.000,743000.000
RepaymentsOfLongTermDebt,481000.000,234000.000,3407000.000,,
RestructuringCharges,1281000.000,,,,
Revenues,120083000.000,43412000.000,51565000.000,58816000.000,112623000.000
SalesRevenueNet,120083000.000,43412000.000,51565000.000,58816000.000,112623000.000
SellingGeneralAndAdministrativeExpense,28255000.000,24257000.000,22933000.000,20195000.000,35077000.000
ShareBasedCompensation,2191000.000,1784000.000,867000.000,296000.000,939000.000
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeLowerRangeLimit,,3.040,,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeUpperRangeLimit,,263.550,,,
StockAndWarrantsIssuedDuringPeriodValuePreferredStockAndWarrants,,,,101000.000,
StockIssuedDuringPeriodValueEmployeeBenefitPlan,,,,8000.000,41000.000
StockIssuedDuringPeriodValueNewIssues,,2490000.000,6500000.000,2000000.000,
ValuationAllowanceDeferredTaxAssetChangeInAmount,,-15143000.000,-7756000.000,-767000.000,-280000.000
WeightedAverageNumberOfDilutedSharesOutstanding,23823814.000,,,,9548000.000
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,24635798.000,3595379.000,3884826.000,9548261.000
WeightedAverageNumberOfSharesOutstandingBasic,23823814.000,,,,9548000.000
