,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30
CommonStockValue,9487704.000,9500158.000,12009588.000,12016118.000,12051203.000,12056178.000,12061153.000,12061153.000,12061153.000,12061153.000,12061153.000,12061153.000,12061153.000,12061153.000,12101480.000,12101480.000,12101480.000,12101480.000,12101480.000,12101480.000,10763291.000
DebtInstrumentInterestRateStatedPercentage,,,,,,,,0.041,,,,,,,,,,,,,
DeferredIncomeTaxLiabilities,,,,,,,435125.000,,,,425450.000,,,,437403.000,,,,524135.000,,
DeferredTaxAssetsGross,,,,,,,1688325.000,,,,1692653.000,,,,1871043.000,,,,1893257.000,,
DeferredTaxAssetsLiabilitiesNet,,,,,,,1253200.000,,,,1267203.000,,,,1433640.000,,,,1369122.000,,
DeferredTaxAssetsTaxDeferredExpenseCompensationAndBenefitsEmployeeBenefits,,,,,,,537791.000,,,,609777.000,,,,700077.000,,,,721785.000,,
DeferredTaxAssetsTaxDeferredExpenseReservesAndAccrualsProvisionForLoanLosses,,,,,,,941475.000,,,,878918.000,,,,939429.000,,,,942480.000,,
DeferredTaxAssetsUnrealizedLossesOnAvailableforSaleSecuritiesGross,,,,,,,37796.000,,,,26301.000,,,,6480.000,,,,14133.000,,
DeferredTaxLiabilitiesOther,,,,,,,19731.000,,,,19091.000,,,,19091.000,,,,18754.000,,
DeferredTaxLiabilitiesPropertyPlantAndEquipment,,,,,,,,,,,,,,,305846.000,,,,339911.000,,
DefinedBenefitPlanAssumptionsUsedCalculatingBenefitObligationDiscountRate,,,,,,,0.060,,,,,,,,,,,,,,
DefinedBenefitPlanEstimatedFutureEmployerContributionsInCurrentFiscalYear,,,,,,,134019.000,,,,,,,,,,,,,,
Deposits,187550998.000,188299291.000,183938376.000,187184571.000,178640380.000,183465913.000,187823037.000,194175405.000,190147848.000,193695070.000,195800961.000,205115560.000,203356899.000,204720550.000,206666581.000,209906549.000,207433069.000,229949498.000,212687961.000,216280991.000,216689033.000
DividendsPayableAmount,,,576741.000,,,,,,,,,,,,,,,,,,
DividendsPayableCurrentAndNoncurrent,45729.000,46233.000,576741.000,45605.000,45605.000,46106.000,46106.000,45227.000,45730.000,46233.000,790259.000,45227.000,45730.000,46233.000,827159.000,45227.000,45730.000,46233.000,1004642.000,45227.000,45730.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
FairValueDisclosureOffbalanceSheetRisksAmountLiability,,,,,,,,,,,,,,,39113309.000,,,,55688885.000,,
FederalFundsSold,705453.000,709646.000,709836.000,710026.000,709203.000,710393.000,710588.000,710742.000,1210992.000,1211320.000,1311641.000,1212955.000,1212154.000,1212475.000,1212776.000,1215007.000,1215322.000,1217554.000,1217801.000,1221172.000,1222549.000
FederalHomeLoanBankAdvancesActivityForYearMaximumOutstandingAtAnyMonthEnd,,,,,,,,,,,3743820.000,,,,78000.000,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankAmountOfAdvancesByBranch,,,,,,,,,,,,,,,0.000,,,,,,
FederalHomeLoanBankAdvancesBranchOfFHLBBankWeightedAverageInterestRate,,,,,,,,,,,,,,,0.000,,,,,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateRangeFrom,,,,,,,0.029,,,,0.029,,,,0.029,,,,0.033,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresInterestRateRangeTo,,,,,,,0.050,,,,0.050,,,,0.050,,,,0.050,,
FederalHomeLoanBankAdvancesGeneralDebtObligationsDisclosuresWeightedAverageInterestRate,,,,,,,0.037,,,,0.037,,,,0.039,,,,0.039,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromFourToFiveYearsOfBalanceSheetDate,,,,,,,1750000.000,,,,,,,,0.000,,,,0.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromOneToTwoYearsOfBalanceSheetDate,,,,,,,1500000.000,,,,3500000.000,,,,1000000.000,,,,1750000.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromThreeToFourYearsOfBalanceSheetDate,,,,,,,1000000.000,,,,1750000.000,,,,0.000,,,,0.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueFromTwoToThreeYearsOfBalanceSheetDate,,,,,,,3500000.000,,,,1000000.000,,,,1750000.000,,,,0.000,,
FederalHomeLoanBankAdvancesMaturitiesSummaryDueWithinOneYearOfBalanceSheetDate,,,,,,,,,,,1500000.000,,,,3500000.000,,,,1000000.000,,
FinancingReceivableAcquiredWithDeterioratedCreditQuality,,,,,,,,,,,,0.000,0.000,,,,,,,,
FinancingReceivableAllowanceForCreditLosses,,,,,3802204.000,3733177.000,3403098.000,3342034.000,3431373.000,3299860.000,3375350.000,3364054.000,3523292.000,3653226.000,3554664.000,3419908.000,3686569.000,3567517.000,3626908.000,,
FinancingReceivableAllowanceForCreditLossesAcquiredWithDeterioratedCreditQuality,,,,,,,,,,,,0.000,0.000,,,,,,,,
FinancingReceivableAllowanceForCreditLossesCollectivelyEvaluatedForImpairment,,,,,,,2887989.000,2921540.000,2959407.000,2919041.000,3026409.000,2918866.000,3100528.000,3188768.000,3176750.000,3098134.000,3468490.000,3562648.000,3581894.000,3800316.000,3835892.000
FinancingReceivableAllowanceForCreditLossesIndividuallyEvaluatedForImpairment1,,,,,,,515109.000,420494.000,471966.000,380819.000,348941.000,445188.000,422764.000,464458.000,377914.000,321774.000,218079.000,4869.000,45014.000,0.000,10625.000
FinancingReceivableCollectivelyEvaluatedForImpairment,,,,,,,170560834.000,174464363.000,177441801.000,175715524.000,176947245.000,175911750.000,179133850.000,187209974.000,188158226.000,187517528.000,188703610.000,194200132.000,195469998.000,205319308.000,206110792.000
FinancingReceivableIndividuallyEvaluatedForImpairment,,,,,,,6126495.000,6435242.000,6165800.000,5830112.000,6067830.000,6204327.000,5016720.000,5203388.000,4874132.000,4917930.000,4793108.000,4358927.000,5897385.000,5355032.000,5414553.000
FinancingReceivableModificationsRecordedInvestment,,,,,,,,,,,,,,,,,0.000,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,1621918.000,1507756.000,1594762.000,1321613.000,1462384.000,1564076.000,925578.000,1356316.000,1790247.000,1395876.000,828514.000,1027668.000,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,,,279792.000,535953.000,520756.000,605285.000,572575.000,673663.000,801733.000,639066.000,449329.000,868977.000,,,,,
FinancingReceivableRecordedInvestment90DaysPastDueAndStillAccruing,,,,,727478.000,,683720.000,219819.000,645010.000,3115.000,35439.000,47200.000,84701.000,87995.000,53184.000,27059.000,85561.000,110138.000,37488.000,25986.000,30809.000
FinancingReceivableRecordedInvestmentCurrent,,,,,175458290.000,182470790.000,173659389.000,178065430.000,180111609.000,178279190.000,179601694.000,178619553.000,180889352.000,187823472.000,189591389.000,188908854.000,190886065.000,195305656.000,198166171.000,208176298.000,209749644.000
FinancingReceivableRecordedInvestmentEqualToGreaterThan90DaysPastDue,,,,,1201037.000,341881.000,1153386.000,976609.000,1512852.000,1097085.000,1915228.000,1466545.000,669238.000,2554948.000,2163126.000,1629959.000,,,,,
FinancingReceivableRecordedInvestmentNonaccrualStatus,,,,,,,,,,,,,,,,,1767961.000,1315021.000,1192901.000,1097801.000,1546986.000
FinancingReceivableRecordedInvestmentPastDue,,,,,3500224.000,4413627.000,3027940.000,2834175.000,3495992.000,3266446.000,3413381.000,3496524.000,3261218.000,4589890.000,3440969.000,3526604.000,2610653.000,3253403.000,3201212.000,2498042.000,1775701.000
ForeclosedAssets,186730.000,182480.000,560018.000,451642.000,251046.000,599877.000,491424.000,487872.000,79261.000,88441.000,,144521.000,134111.000,141336.000,280821.000,175526.000,193801.000,421491.000,384452.000,365609.000,202982.000
Goodwill,120000.000,120000.000,120000.000,120000.000,120000.000,120000.000,120000.000,120000.000,120000.000,120000.000,120000.000,120000.000,120000.000,120000.000,120000.000,120000.000,120000.000,120000.000,120000.000,120000.000,120000.000
HeldToMaturitySecurities,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
ImpairedFinancingReceivableRecordedInvestment,,,,,6929839.000,6279086.000,6126495.000,6435242.000,6165800.000,5830112.000,6067830.000,6204327.000,5016720.000,5203388.000,4874132.000,4917930.000,4793108.000,4358927.000,5897385.000,5355032.000,5414553.000
ImpairedFinancingReceivableRelatedAllowance,,,,,725153.000,528682.000,515109.000,420494.000,471966.000,380819.000,348941.000,445188.000,422764.000,464458.000,377914.000,321774.000,218079.000,4869.000,45014.000,0.000,10625.000
ImpairedFinancingReceivableUnpaidPrincipalBalance,,,,,7313895.000,6569982.000,6322814.000,6536682.000,6267241.000,6108067.000,6339950.000,6301959.000,5016720.000,5203388.000,4874132.000,5093840.000,4904746.000,4358927.000,5906874.000,5435425.000,5494945.000
ImpairedFinancingReceivableWithNoRelatedAllowanceRecordedInvestment,,,,,3242378.000,3440726.000,3321347.000,3447215.000,3315600.000,3307919.000,4036689.000,3600742.000,2544018.000,2627759.000,3066656.000,3603647.000,4053969.000,4339438.000,5304828.000,5355032.000,5403928.000
ImpairedFinancingReceivableWithNoRelatedAllowanceUnpaidPrincipalBalance,,,,,3511443.000,3709792.000,3495835.000,3447215.000,3315600.000,3564043.000,4308809.000,3698374.000,2544018.000,2627759.000,3066656.000,3740206.000,4165607.000,4339438.000,5314317.000,5435425.000,5484320.000
ImpairedFinancingReceivableWithRelatedAllowanceRecordedInvestment,,,,,3687461.000,2838360.000,2805148.000,2988027.000,2850200.000,2522193.000,2031141.000,2603585.000,2472702.000,2575629.000,1807476.000,1314283.000,739139.000,19489.000,592557.000,0.000,10625.000
ImpairedFinancingReceivableWithRelatedAllowanceUnpaidPrincipalBalance,,,,,3802452.000,2860190.000,2826979.000,3089467.000,2951641.000,2544024.000,2031141.000,2603585.000,2472702.000,2575629.000,1807476.000,1353634.000,739139.000,19489.000,592557.000,0.000,10625.000
InterestBearingDepositLiabilities,153884442.000,151730369.000,153187474.000,150958053.000,141444417.000,142895915.000,150843618.000,151983740.000,146118552.000,150243341.000,153087839.000,160750692.000,153625052.000,153281689.000,153696890.000,155925316.000,153001537.000,169507737.000,158068586.000,156405665.000,156221927.000
InterestBearingDepositsInBanks,37255803.000,33791894.000,30757636.000,24094705.000,18512558.000,18098576.000,32366318.000,38872585.000,29084497.000,35331449.000,34351505.000,46120451.000,41871263.000,36586067.000,37315779.000,42625181.000,36882799.000,54449791.000,32921125.000,23462068.000,25992126.000
InterestPayableCurrentAndNoncurrent,247017.000,249132.000,185362.000,196087.000,191559.000,221152.000,135801.000,162207.000,185379.000,204172.000,123558.000,152587.000,181815.000,200292.000,110261.000,133070.000,140516.000,147932.000,91632.000,109026.000,128286.000
LettersOfCreditOutstandingAmount,,,,,1232886.000,2023331.000,,,,,,,,,,2414247.000,2350151.000,2370151.000,,2801841.000,1940837.000
Liabilities,198499797.000,198625680.000,194501202.000,197575727.000,188960608.000,194281814.000,197675131.000,208269282.000,200974751.000,205040786.000,206701351.000,215539976.000,214439014.000,216593311.000,216430669.000,218785972.000,214928645.000,238035568.000,219105585.000,221115716.000,222150936.000
LiabilitiesAndStockholdersEquity,228344483.000,229007209.000,224727764.000,228421181.000,220164691.000,226231381.000,229912432.000,241131017.000,234574115.000,239343856.000,240918977.000,250389844.000,250056330.000,252875436.000,253201323.000,256244969.000,253079571.000,276915968.000,257776555.000,260545029.000,262650694.000
LiabilityForUncertainTaxPositionsCurrent,,,,,,,0.000,,,,0.000,,,,0.000,,,,0.000,,
LineOfCredit,,,,,,,1524713.000,1311213.000,1673838.000,1649500.000,1601847.000,1204834.000,2266620.000,2293819.000,,,,,,,
LineOfCreditFacilityFairValueOfAmountOutstanding,,,,,,,34794892.000,37361000.000,35076000.000,33263000.000,34138058.000,39889000.000,43277000.000,43863000.000,,,,,,,
LineOfCreditFacilityRemainingBorrowingCapacity,,,,,38676000.000,34690000.000,,,,,,,,,,43318000.000,46014000.000,49729000.000,,43674000.000,54082000.000
LoansAndLeasesReceivableAllowance,,,,,,,3403098.000,3342034.000,3431373.000,3299860.000,3375350.000,3364054.000,3523292.000,3653226.000,3554664.000,3419908.000,3686569.000,3567517.000,3626908.000,3800316.000,3846517.000
LoansAndLeasesReceivableDeferredIncome,,,,,-20779.000,-87249.000,293334.000,407032.000,-274207.000,-273340.000,-269100.000,-275712.000,-283095.000,-53837.000,-71378.000,-125706.000,-71255.000,-183881.000,-164420.000,-223009.000,-239268.000
LoansAndLeasesReceivableDeferredIncomeConsumer,,,,,21443.000,19845.000,17764.000,14364.000,13633.000,10797.000,10931.000,12551.000,12235.000,13843.000,11950.000,,,,,,
LoansAndLeasesReceivableGrossCarryingAmount,,,,,178958534.000,186884417.000,176687329.000,180899605.000,183607601.000,181545636.000,183015075.000,182116077.000,184150570.000,192413362.000,193032358.000,192435458.000,193496718.000,198559059.000,201367383.000,210674340.000,211525345.000
LoansAndLeasesReceivableNetOfDeferredIncome,,,,,178979313.000,186971666.000,176980663.000,181306637.000,183881808.000,181818976.000,183284175.000,182391789.000,184433665.000,192467199.000,193103736.000,192561164.000,193567973.000,198742940.000,201531803.000,210897349.000,211764613.000
LoansAndLeasesReceivableNetReportedAmount,172005516.000,176116287.000,175446206.000,177420797.000,175177109.000,183238489.000,173577565.000,177964603.000,180450435.000,178519116.000,179908825.000,179027735.000,180910373.000,188813973.000,189549072.000,189141256.000,189881404.000,195175423.000,197904895.000,207097033.000,207918096.000
LoansAndLeasesReceivableRelatedParties,,,,,,,4060425.000,,,,2954100.000,,,,2783549.000,,,,2713223.000,,
LoansReceivableHeldForSaleAmount,,,,,,,,,,,,,,,0.000,0.000,0.000,0.000,0.000,0.000,0.000
LongTermDebt,9100000.000,8100000.000,8100000.000,8100000.000,7750000.000,7750000.000,,7750000.000,7750000.000,7750000.000,,7750000.000,7750000.000,7750000.000,,6250000.000,4250000.000,4250000.000,,1750000.000,1750000.000
MarketableSecuritiesRestricted,,,,,,,738324.000,,,,,,,,,,,,,,
NoninterestBearingDepositLiabilities,33666556.000,36568922.000,30750902.000,36226518.000,37195963.000,40569998.000,36979419.000,42191665.000,44029296.000,43451729.000,42713122.000,44364868.000,49731847.000,51438861.000,52969691.000,53981233.000,54431532.000,60441761.000,54619375.000,59875326.000,60467106.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,153726.000,,,,163283.000,,,,155285.000,,,,161654.000,,
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,37378.000,,,,37898.000,,,,35685.000,,,,39250.000,,
OperatingLeasesFutureMinimumPaymentsDueInFiveYears,,,,,,,29900.000,,,,29900.000,,,,29900.000,,,,32704.000,,
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,29900.000,,,,29900.000,,,,29900.000,,,,29900.000,,
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,29070.000,,,,29900.000,,,,29900.000,,,,29900.000,,
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,27478.000,,,,35685.000,,,,29900.000,,,,29900.000,,
OtherAssets,3062606.000,3111630.000,2627410.000,2550940.000,2700815.000,2830192.000,1611129.000,1575988.000,2590986.000,2989334.000,1707319.000,1786401.000,2888539.000,3502995.000,2514855.000,2003253.000,2940463.000,3349697.000,2072810.000,2426128.000,3130552.000
OtherBorrowings,,,,,,,36319605.000,,,,35739905.000,,,,,,,,,,
OtherLiabilities,1556053.000,1931024.000,1700723.000,2049464.000,2333064.000,2798643.000,1920187.000,2392623.000,2845794.000,3345311.000,2236573.000,2476602.000,3104570.000,3876236.000,2576668.000,2451126.000,3059330.000,3641905.000,2571350.000,2930472.000,3537887.000
PreferredStockSharesAuthorized,,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
PropertyPlantAndEquipmentGross,,,,,,,8086137.000,,,,8174937.000,,,,8337853.000,,,,9589085.000,,
PropertyPlantAndEquipmentNet,4694516.000,4632998.000,4569301.000,4555132.000,4578128.000,4546690.000,4543738.000,4502971.000,4475457.000,4439435.000,4440215.000,4431074.000,4403132.000,4427047.000,4368589.000,4545762.000,4723827.000,5061728.000,5333066.000,5313551.000,5270896.000
RestrictedInvestments,892304.000,852629.000,809754.000,811879.000,766904.000,738324.000,738324.000,676649.000,676709.000,676739.000,676799.000,617859.000,617929.000,617969.000,618109.000,629209.000,524889.000,524939.000,397599.000,401699.000,401829.000
RetainedEarningsAccumulatedDeficit,16552494.000,17067974.000,14405467.000,15023919.000,15345895.000,16074632.000,16367187.000,16973736.000,17728849.000,18418499.000,18329089.000,18960262.000,19682311.000,20350766.000,20808309.000,21491516.000,22185722.000,22938076.000,22727587.000,23459314.000,24552405.000
ServicingAssetAtFairValueAmount,,,,,,,7603644.000,,,,9157496.000,,,,11321566.000,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,41190.000,,,,41190.000,,,,22187.000,,,,22187.000,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,12.060,,,,12.060,,,,12.060,,,,12.060,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfExercisableOptions,,,,,,,41190.000,,,,41190.000,,,,22187.000,,,,22187.000,,
ShareBasedCompensationSharesAuthorizedUnderStockOptionPlansExercisePriceRangeNumberOfOutstandingOptions,,,,,,,41190.000,,,,41190.000,,,,22187.000,,,,22187.000,,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,,,,,,,,48368.000,,,,0.000,,
