,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31
CommonStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
CommonStockSharesAuthorized,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,100000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000,25000000.000
CommonStockSharesIssued,,,,,,,,,,,,,,,,,,,,13245246.000,13405246.000,13413556.000,,13803556.000
CommonStockSharesOutstanding,10652269.000,10663787.000,10523078.000,10523078.000,10623081.000,10669201.000,10669201.000,10669201.000,10671388.000,10741343.000,10801315.000,11142197.000,11202244.000,11223485.000,12681617.000,12700624.000,13200624.000,13227289.000,13227489.000,13245246.000,13405246.000,13413556.000,13578556.000,13803556.000
CommonStockValue,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,11000.000,13000.000,13000.000,13000.000,13000.000,13000.000,13000.000,13000.000,13000.000,14000.000,14000.000
ContingentConsiderationClassifiedAsEquityFairValueDisclosure,,,,,,,,,,87000.000,,31000.000,228000.000,211000.000,211000.000,110000.000,110000.000,110000.000,99000.000,0.000,,0.000,0.000,
DebtInstrumentCarryingAmount,,,,,,,,,,,,,,,,,,,1022000.000,1013000.000,1116000.000,1071000.000,1032000.000,1021000.000
DebtInstrumentUnamortizedDiscount,,,,,,,,,,,,,,,,,,,-115000.000,-109000.000,-103000.000,-98000.000,-92000.000,-87000.000
DeferredRevenueCurrent,14801000.000,16080000.000,11433000.000,9288000.000,8870000.000,7774000.000,4234000.000,3052000.000,1921000.000,1099000.000,1199000.000,885000.000,776000.000,880000.000,726000.000,704000.000,634000.000,811000.000,775000.000,763000.000,819000.000,827000.000,809000.000,948000.000
DeferredRevenueNoncurrent,10876000.000,11973000.000,7905000.000,6123000.000,3344000.000,1637000.000,728000.000,399000.000,261000.000,103000.000,116000.000,97000.000,94000.000,86000.000,64000.000,59000.000,95000.000,91000.000,81000.000,58000.000,53000.000,46000.000,43000.000,41000.000
DeferredSalesCommission,,,,,,,,,,88000.000,189000.000,183000.000,198000000.000,235000000.000,308000.000,,,,,,,,,
DeferredTaxAssetsNet,6127000.000,428000.000,376000.000,279000.000,272000.000,272000.000,272000.000,103000.000,105000.000,105000.000,244000.000,244000.000,244000.000,244000.000,381000.000,381000.000,381000.000,381000.000,482000.000,482000.000,482000.000,482000.000,0.000,
DeferredTaxAssetsNetCurrent,949000.000,0.000,0.000,0.000,,,,,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsForeign,,,,,,,,892000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsTaxCreditCarryforwardsResearch,,,,,,,,129000.000,,,,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowance,,,,,,,,8288000.000,,,9839000.000,,,,,,,,,,,,,
DeferredTaxAssetsValuationAllowanceCurrent,,,,,,,,,,,,,,,11878000.000,,,,13087000.000,,,,14810000.000,
DeferredTaxLiabilitiesCurrent,,428000.000,376000.000,279000.000,272000.000,272000.000,272000.000,103000.000,105000.000,105000.000,244000.000,244000.000,244000.000,244000.000,381000.000,381000.000,381000.000,381000.000,482000.000,482000.000,482000.000,482000.000,0.000,
DividendsPayable,213000.000,213000.000,,,,,,,,,,,,,,,,,,,,,,
DividendsPayableAmount,,,211000.000,211000.000,211000.000,,,,,,,,,,,,,,,,,,,
DividendsPayableCurrent,,,,,,0.000,0.000,,,,,,,,,,,,,,,,,
EmployeeRelatedLiabilitiesCurrent,,,,,,,,686000.000,,,473000.000,,,,345000.000,414000.000,310000.000,400000.000,298000.000,397000.000,288000.000,404000.000,369000.000,410000.000
EmployeeServiceShareBasedCompensationNonvestedAwardsTotalCompensationCostNotYetRecognized,,,,,,,,1649000.000,,,,,,,1045000.000,,,,1325000.000,,,,511000.000,
FinancingReceivableRecordedInvestment1To29DaysPastDue,,,,,,,,,,,,,,,,1000.000,,,,,,,,
FinancingReceivableRecordedInvestment30To59DaysPastDue,,,,,,,,,,,,,,,,0.000,,,,,,,,
FinancingReceivableRecordedInvestment60To89DaysPastDue,,,,,,,,,,,,,,,,22000.000,,,,,,,,
FiniteLivedIntangibleAssetsAmortizationExpenseAfterYearFive,,,,,,,,,,,80.000,,,,114000.000,,,,74000.000,,,,45000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseNextTwelveMonths,,,,,,,,6.000,,,195.000,,,,209000.000,,,,131000.000,,,,97000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFive,,,,,,,,,,,39.000,,,,53000.000,,,,39000.000,,,,29000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearFour,,,,,,,,,,,53.000,,,,72000.000,,,,53000.000,,,,39000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearThree,,,,,,,,,,,71.000,,,,97000.000,,,,72000.000,,,,53000.000,
FiniteLivedIntangibleAssetsAmortizationExpenseYearTwo,,,,,,,,,,,133.000,,,,131000.000,,,,97000.000,,,,72000.000,
FiniteLivedIntangibleAssetsNet,,,,,,,,6.000,,,571.000,,,,676000.000,610000.000,552000.000,509000.000,466000.000,433000.000,401000.000,368000.000,335000.000,311000.000
FurnitureAndFixturesGross,,,,,,,,194000.000,,,124000.000,,,,4000.000,,,,0.000,,,,,
Goodwill,265000.000,265000.000,265000.000,265000.000,265000.000,265000.000,265000.000,265000.000,265000.000,75000.000,75000.000,75000.000,272000.000,272000.000,272000.000,272000.000,272000.000,272000.000,272000.000,272000.000,272000.000,272000.000,272000.000,272000.000
IncomeTaxExaminationPenaltiesAndInterestAccrued,,,,,,,,11000.000,,,,,,,,,,,,,,,,
IncomeTaxesReceivable,598000.000,669000.000,656000.000,552000.000,534000.000,514000.000,339000.000,434000.000,76000.000,50000.000,55000.000,55000.000,43000.000,24000.000,0.000,,,,,,,,,
IntangibleAssetsCurrent,882000.000,115000.000,97000.000,79000.000,61000.000,42000.000,24000.000,6000.000,0.000,,,,,,,,,,,,,,,
IntangibleAssetsNetExcludingGoodwill,,,,,,,,,,621000.000,571000.000,522000.000,820000.000,747000.000,676000.000,610000.000,552000.000,509000.000,466000.000,433000.000,401000.000,368000.000,335000.000,311000.000
InventoryNet,1040000.000,495000.000,421000.000,232000.000,263000.000,204000.000,185000.000,171000.000,114000.000,150000.000,217000.000,146000.000,115000.000,54000.000,72000.000,49000.000,79000.000,115000.000,134000.000,129000.000,129000.000,124000.000,170000.000,294000.000
Land,,,,,,,,877000.000,,,877000.000,,,,0.000,,,,,,,,,
LeaseholdImprovementsGross,,,,,,,,18000.000,,,8000.000,,,,8000.000,,,,27000.000,,,,27000.000,
Liabilities,32590000.000,34752000.000,23412000.000,19713000.000,15683000.000,12114000.000,7559000.000,7235000.000,3765000.000,2618000.000,2906000.000,2742000.000,2936000.000,3107000.000,2970000.000,2689000.000,2503000.000,2898000.000,3456000.000,3643000.000,3743000.000,3718000.000,3018000.000,3118000.000
LiabilitiesAndStockholdersEquity,50756000.000,43583000.000,36278000.000,33060000.000,29605000.000,26283000.000,20871000.000,17527000.000,13892000.000,10876000.000,9607000.000,8984000.000,8082000.000,6940000.000,7514000.000,6474000.000,6129000.000,5732000.000,5660000.000,5212000.000,4884000.000,4411000.000,3533000.000,3625000.000
LiabilitiesCurrent,20409000.000,22369000.000,15097000.000,13171000.000,12088000.000,10227000.000,6579000.000,6583000.000,3504000.000,2515000.000,2790000.000,2372000.000,2593000.000,2795000.000,2703000.000,2451000.000,2252000.000,2674000.000,2301000.000,2538000.000,2648000.000,2660000.000,1993000.000,2118000.000
LitigationReserve,,,,,,,,,,202000000.000,202000000.000,193000000.000,,,231000.000,,,,0.000,,,,0.000,
LongTermDebt,,,,,,,,,,,,,,,,,,,1137000.000,,,,1124000.000,1108000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInNextTwelveMonths,,,,,,,,,,,,,,,,,,,57000.000,,,,66000.000,45000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFive,,,,,,,,,,,,,,,,,,,1000000.000,,,,,
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearFour,,,,,,,,,,,,,,,,,,,0.000,,,,1000000.000,1000000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearThree,,,,,,,,,,,,,,,,,,,41000.000,,,,6000.000,6000.000
LongTermDebtMaturitiesRepaymentsOfPrincipalInYearTwo,,,,,,,,,,,,,,,,,,,39000.000,,,,52000.000,57000.000
LongTermDebtNoncurrent,,,,,,,,,,,,,,,,,,,965000.000,961000.000,980000.000,973000.000,966000.000,959000.000
LongTermInvestments,293000.000,,,,,,,,,,,,,,,,,,,,,,,
LongTermInvestmentsAndReceivablesNet,10742000.000,11921000.000,7867000.000,6097000.000,3326000.000,1625000.000,720000.000,395000.000,259000.000,103000.000,116000.000,97000.000,94000.000,86000.000,64000.000,59000.000,95000.000,91000.000,81000.000,58000.000,53000.000,46000.000,43000.000,41000.000
LongTermNotesPayable,,,,,,,,,,,,,,,,,,,965000.000,961000.000,980000.000,973000.000,966000.000,959000.000
NotesAndLoansPayable,,,,,,,,,,,,,,,,,,,1137000.000,1122000.000,1219000.000,1169000.000,1124000.000,1108000.000
NotesPayableCurrent,,,,,,,,,,,,,,,,,,,57000.000,52000.000,136000.000,98000.000,66000.000,62000.000
NotesPayableRelatedPartiesNoncurrent,,,,,,,,,,,,,,,,,,,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000,1000000.000
NotesReceivableGross,,,,,,56000.000,133000.000,283000.000,391000.000,937000.000,1369000.000,1489000.000,1665000.000,1700000.000,1610000.000,1461000.000,1329000.000,1170000.000,1030000.000,910000.000,789000.000,781000.000,573000.000,486000.000
NotesReceivableNet,,,,,,25000.000,59000.000,124000.000,175000.000,345000.000,492000.000,540000.000,614000.000,641000.000,626000.000,587000.000,550000.000,496000.000,450000.000,413000.000,373000.000,331000.000,297000.000,266000.000
OperatingLeasesFutureMinimumPaymentsDue,,,,,,,,1660000.000,,,338000.000,,,,211000.000,,,,147000.000,,,,35000.000,905000.000
OperatingLeasesFutureMinimumPaymentsDueCurrent,,,,,,,,1323000.000,,,126000.000,,,,119000.000,,,,112000.000,,,,20000.000,240000.000
OperatingLeasesFutureMinimumPaymentsDueInFourYears,,,,,,,,92000.000,,,,,,,,,,,,,,,,50000.000
OperatingLeasesFutureMinimumPaymentsDueInThreeYears,,,,,,,,119000.000,,,93000.000,,,,,,,,15000.000,,,,,300000.000
OperatingLeasesFutureMinimumPaymentsDueInTwoYears,,,,,,,,126000.000,,,119000.000,,,,92000.000,,,,20000.000,,,,15000.000,315000.000
OperatingLossCarryforwards,,,,,,,,8565000.000,,,,,,,,,,,,,,,,
OtherAccruedLiabilitiesCurrent,,,,,,,,871000.000,,,420000.000,,,,228000.000,286000.000,327000.000,257000.000,138000.000,117000.000,160000.000,146000.000,88000.000,56000.000
OtherAssetsCurrent,,,,,,,,,,,,,,,,,,,15000.000,14000.000,8000.000,8000.000,8000.000,8000.000
OtherAssetsNoncurrent,,303000.000,254000.000,233000.000,231000.000,213000.000,188000.000,97000.000,97000.000,114000.000,119000.000,93000.000,43000.000,80000.000,114000.000,179000.000,228000.000,210000.000,169000.000,148000.000,142000.000,138000.000,136000.000,120000.000
OtherLiabilitiesNoncurrent,,,,,251000.000,250000.000,252000.000,253000.000,0.000,0.000,0.000,273000.000,249000.000,226000.000,203000.000,179000.000,156000.000,133000.000,109000.000,86000.000,62000.000,39000.000,16000.000,0.000
OtherLongTermDebtCurrent,1305000.000,410000.000,410000.000,419000.000,,,,,,,,,,,,,,,,,,,,
OtherNotesPayable,,,,,,,,,,,,,,,,,,,137000.000,122000.000,219000.000,169000.000,124000.000,108000.000
OtherPrepaidExpenseCurrent,,,,,,,,,,,,,,,402000.000,337000.000,478000.000,312000.000,218000.000,258000.000,408000.000,242000.000,166000.000,258000.000
PreferredStockParOrStatedValuePerShare,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
PreferredStockSharesAuthorized,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000,5000000.000
PreferredStockSharesIssued,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PreferredStockValue,,0.000,0.000,0.000,0.000,0.000,0.000,,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
PrepaidAdvertising,,,,,,,,110000.000,,,,,,,,,,,,,,,,
PrepaidExpenseAndOtherAssets,2207000.000,965000.000,819000.000,725000.000,590000.000,762000.000,821000.000,333000.000,440000.000,565000.000,620000.000,987000.000,1050000.000,986000.000,1032000.000,1062000.000,1194000.000,1101000.000,1334000.000,1235000.000,1303000.000,1112000.000,937000.000,831000.000
PrepaidExpenseCurrent,,,,,,,,,,,,322000.000,322000.000,322000.000,1032000.000,,,,1046000.000,997000.000,1065000.000,862000.000,686000.000,626000.000
PrepaidExpenseCurrentAndNoncurrent,,,,,,,,,,,,939000.000,859000.000,778000.000,698000.000,1357000.000,1409000.000,1235000.000,,,,,,
PrepaidExpenseNoncurrent,,,,,,,,,,,,617000.000,537000.000,456000.000,1408000.000,,,,288000.000,,,,251000.000,
PrepaidRent,,,,,,,,,,,,617000.000,537000.000,456000.000,376000.000,295000.000,215000.000,134000.000,376000.000,,,,54000.000,
PropertyPlantAndEquipmentNet,3006000.000,3390000.000,3446000.000,4055000.000,3863000.000,3718000.000,3568000.000,3172000.000,2915000.000,2417000.000,2195000.000,298000.000,189000.000,105000.000,68000.000,53000.000,56000.000,48000.000,33000.000,27000.000,24000.000,21000.000,18000.000,15000.000
ReceivablesNetCurrent,,,,,,9360000.000,,,,,,,,,,,,,,,,,,
RestrictedCashAndCashEquivalents,,,,,,,,1444000.000,,1444000.000,487000.000,484000.000,,,133000.000,,,,112000.000,100000.000,100000.000,100000.000,100000.000,100000.000
RestrictedCashAndCashEquivalentsAtCarryingValue,1088000.000,1088000.000,1088000.000,1965000.000,1965000.000,1965000.000,1965000.000,1444000.000,1444000.000,1444000.000,487000.000,484000.000,482000.000,480000.000,133000.000,131000.000,129000.000,124000.000,112000.000,100000.000,100000.000,100000.000,100000.000,100000.000
RestrictedCashAndInvestmentsCurrent,,,,,,,,,250000.000,,,,,,,,,,,,,,,
RetainedEarningsAccumulatedDeficit,-31223000.000,-40568000.000,-36061000.000,-35602000.000,-35405000.000,-35522000.000,-36328000.000,-39543000.000,-39941000.000,-42670000.000,-44506000.000,-46138000.000,-47632000.000,-49134000.000,-50882000.000,-52052000.000,-53112000.000,-54155000.000,-55423000.000,-56291000.000,-57069000.000,-57690000.000,-58215000.000,-58758000.000
SalesAndExciseTaxPayableCurrent,,,,,,,,,,,,,,,,194000.000,216000.000,182000.000,,238000.000,282000.000,214000.000,,269000.000
SalesAndExciseTaxPayableCurrentAndNoncurrent,,,,,,,,,,,,,,,209000.000,,,,223000.000,,,,310000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedNumber,,,,,,,,957098.000,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardEquityInstrumentsOtherThanOptionsNonvestedWeightedAverageGrantDateFairValue,,,,,,,,1.760,,,,,,,,,,,,,,,,
ShareBasedCompensationArrangementByShareBasedPaymentAwardNumberOfSharesAvailableForGrant,,,,,,,,,,,,,,,3555434.000,,,,1268031.000,,,,2326295.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableNumber,,,,,,,,781762.000,,,1080589.000,,,,1351894.000,,,,2716262.000,,,,3181892.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsExercisableWeightedAverageExercisePrice,,,,,,,,5.310,,,4.670,,,,4.180,,,,3.040,,,,2.840,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingIntrinsicValue,,,,,,,,52.000,,,482.000,,,,,,,,0.000,,,,400000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingNumber,,,,,,,,1738860.000,2285620.000,,2130239.000,,,,2147561.000,,,,4380698.000,,,,3932114.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsOutstandingWeightedAverageExercisePrice,,,,,,,,4.610,,,3.960,,,,3.780,,,,2.560,,,,2.590,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableAggregateIntrinsicValue,,,,,,,,46.000,,,424.000,,,,,,,,0.000,,,,369000.000,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestExercisableWeightedAverageExercisePrice,,,,,,,,4.610,,,3.960,,,,3.780,,,,2.560,,,,2.590,
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsVestedAndExpectedToVestOutstandingNumber,,,,,,,,1519302.000,,,1875489.000,,,,1949592.000,,,,4052341.000,,,,3759703.000,
SharebasedCompensationArrangementBySharebasedPaymentAwardOptionsExercisableIntrinsicValue1,,,,,,,,8.000,,,113.000,,,,,,,,0.000,,,,268000.000,
SharesIssued,,,,,,,13312.000,,,,,,,,,,,,,,,,,
StockholdersEquity,18166000.000,8831000.000,12866000.000,13347000.000,13922000.000,14169000.000,13312000.000,10292000.000,10127000.000,8258000.000,6701000.000,6242000.000,5146000.000,3833000.000,4544000.000,3785000.000,3626000.000,2834000.000,2204000.000,1569000.000,1141000.000,693000.000,515000.000,507000.000
StockholdersEquityIncludingPortionAttributableToNoncontrollingInterest,18166000.000,8831000.000,12866000.000,13347000.000,13922000.000,14126000.000,13312000.000,10292000.000,10127000.000,8258000.000,6701000.000,6242000.000,5146000.000,3833000.000,4544000.000,3785000.000,3626000.000,2834000.000,2204000.000,1569000.000,1141000.000,693000.000,515000.000,507000.000
TaxesPayableCurrent,,,,,,,,,,,,,,,,12000.000,24000.000,34000.000,,,,,,
UnrecognizedTaxBenefits,,,,,,,,1133000.000,,,891000.000,,,,891000.000,,,,891000.000,,,,891000.000,
ValuationAllowanceAmount,,,,,,,,8126000.000,,,,,,,,,,,,,,,,
