,2011-10-01,2012-09-29,2013-09-28,2014-09-27,2015-10-03,2016-10-01
EquityMethodInvestmentSummarizedFinancialInformationRevenue,,2641000.000,2777000.000,2939000.000,,
FoodAndBeverageCostOfSales,19908000.000,22139000.000,23789000.000,25726000.000,29022000.000,29770000.000
FranchiseRevenue,1023000.000,1133000.000,1237000.000,1261000.000,1537000.000,1584000.000
GainLossOnDispositionOfAssets,,,147000.000,,-28000.000,-285000.000
GainLossOnDispositionOfProperty,61000.000,-66000.000,,,,
IncomeLossFromContinuingOperationsBeforeIncomeTaxesExtraordinaryItemsNoncontrollingInterest,2879000.000,2838000.000,3847000.000,5922000.000,6893000.000,6336000.000
IncomeLossFromContinuingOperationsBeforeIncomeTaxesMinorityInterestAndIncomeLossFromEquityMethodInvestments,,,2892000.000,,,
IncomeLossFromEquityMethodInvestments,,,,,33000.000,17000.000
IncomeTaxExpenseBenefit,598000.000,765000.000,915000.000,1326000.000,1654000.000,1367000.000
IncomeTaxExpenseBenefitContinuingOperations,,765000.000,,,,
IncomeTaxReconciliationIncomeTaxExpenseBenefitAtFederalStatutoryIncomeTaxRate,,741000.000,983000.000,1390000.000,2344000.000,2154000.000
IncomeTaxReconciliationMinorityInterestIncomeExpense,,,,,605000.000,656000.000
IncomeTaxReconciliationNondeductibleExpenseOther,,110000.000,22000.000,-7000.000,32000.000,52000.000
IncomeTaxReconciliationOtherAdjustments,,47000.000,30000.000,29000.000,-16000.000,-26000.000
IncomeTaxReconciliationStateAndLocalIncomeTaxes,,94000.000,121000.000,170000.000,212000.000,186000.000
IncomeTaxReconciliationTaxCreditsOther,,,241000.000,256000.000,313000.000,343000.000
IncomeTaxesPaid,1128000.000,577000.000,845000.000,1095000.000,1274000.000,1656000.000
IncreaseDecreaseInAccountsPayableAndAccruedLiabilities,66000.000,591000.000,720000.000,699000.000,609000.000,498000.000
IncreaseDecreaseInAccruedIncomeTaxesPayable,-269000.000,39000.000,-39000.000,,143000.000,-143000.000
IncreaseDecreaseInDeferredIncomeTaxes,,,106000.000,-70000.000,-90000.000,-35000.000
IncreaseDecreaseInDeferredRevenue,,,,,-15000.000,-13000.000
IncreaseDecreaseInDueFromRelatedPartiesCurrent,,,,,,62000.000
IncreaseDecreaseInDueToRelatedPartiesCurrent,,,,,1000.000,205000.000
IncreaseDecreaseInInventories,-200000.000,331000.000,185000.000,253000.000,-544000.000,223000.000
IncreaseDecreaseInOtherNoncurrentAssets,-387000.000,-193000.000,26000.000,484000.000,,
IncreaseDecreaseInOtherOperatingAssets,,,,,-427000.000,-50000.000
IncreaseDecreaseInOtherReceivables,33000.000,55000.000,28000.000,287000.000,49000.000,56000.000
IncreaseDecreaseInPrepaidExpense,749000.000,-422000.000,-751000.000,-1094000.000,-1341000.000,-734000.000
IncreaseDecreaseInPrepaidTaxes,-219000.000,-219000.000,181000.000,-39000.000,-142000.000,180000.000
IncreaseInRestrictedCash,,,,,356000.000,328000.000
InterestExpense,615000.000,806000.000,818000.000,736000.000,610000.000,557000.000
InterestPaid,615000.000,806000.000,818000.000,736000.000,610000.000,559000.000
LaborAndRelatedExpense,21712000.000,23354000.000,25421000.000,27336000.000,30173000.000,32102000.000
MinorityInterestDecreaseFromDistributionsToNoncontrollingInterestHolders,-1669000.000,-1255000.000,-1263000.000,-1662000.000,2226000.000,2095000.000
MinorityInterestDecreaseFromRedemptions,-17000.000,-3000.000,-5000.000,-145000.000,,10000.000
MinorityInterestIncreaseFromStockIssuance,,1895000.000,,,,
NetCashProvidedByUsedInContinuingOperations,,,-163000.000,1041000.000,1168000.000,907000.000
NetCashProvidedByUsedInFinancingActivities,-2363000.000,-1225000.000,-3632000.000,-4669000.000,-5694000.000,-4488000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-2363000.000,-1225000.000,-3632000.000,-4669000.000,-5694000.000,-4488000.000
NetCashProvidedByUsedInInvestingActivities,-4172000.000,-2030000.000,-3275000.000,-2541000.000,-4278000.000,-3372000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,-4172000.000,-2030000.000,-3275000.000,-2541000.000,-4278000.000,-3372000.000
NetCashProvidedByUsedInOperatingActivities,4352000.000,6212000.000,6744000.000,8251000.000,11140000.000,8767000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,4352000.000,6212000.000,6744000.000,8251000.000,11140000.000,8767000.000
NetIncomeLoss,1449000.000,1413000.000,1977000.000,2765000.000,3461000.000,3040000.000
NetIncomeLossAttributableToNoncontrollingInterest,832000.000,660000.000,955000.000,1831000.000,1778000.000,1929000.000
NonoperatingIncomeExpense,-248000.000,-733000.000,-790000.000,-592000.000,-508000.000,-465000.000
OccupancyNet,,,,,4961000.000,5413000.000
OperatingIncomeLoss,3127000.000,3571000.000,4637000.000,6514000.000,7401000.000,6801000.000
OperatingLeasesIncomeStatementLeaseRevenue,,475000.000,580000.000,547000.000,541000.000,552000.000
OperatingLeasesRentExpenseContingentRentals,,471000.000,518000.000,605000.000,750000.000,812000.000
OperatingLeasesRentExpenseMinimumRentals,,2451000.000,2461000.000,2500000.000,2636000.000,2694000.000
OperatingLeasesRentExpenseNet,,2922000.000,2979000.000,3105000.000,3386000.000,3506000.000
OtherDepreciationAndAmortization,2358000.000,,,,,
OtherNonoperatingIncomeExpense,,,,,102000.000,92000.000
OtherSalesRevenueNet,219000.000,158000.000,198000.000,205000.000,212000.000,225000.000
PaymentsForDeposits,36000.000,315000.000,41000.000,135000.000,,
PaymentsForRepurchaseOfCommonStock,6000.000,6000.000,6000.000,10000.000,,
PaymentsOfCapitalDistribution,,,,,2226000.000,2095000.000
PaymentsOfDividendsCommonStock,188000.000,,,,279000.000,344000.000
PaymentsToAcquireProductiveAssets,,,5702000.000,3769000.000,4128000.000,3424000.000
PaymentsToAcquirePropertyPlantAndEquipment,4436000.000,1670000.000,3417000.000,2531000.000,3962000.000,3074000.000
PaymentsToMinorityShareholders,1669000.000,1255000.000,1263000.000,1662000.000,,10000.000
PreOpeningCosts,,107000.000,208000.000,0.000,,
ProceedsFromCollectionOfNotesReceivable,8000.000,,,,,
ProceedsFromDebtNetOfIssuanceCosts,,,3000000.000,280000.000,,
ProceedsFromIssuanceOfLongTermDebt,850000.000,,,,,
ProceedsFromLimitedPartnershipInvestments,,14000.000,16000.000,36000.000,40000.000,30000.000
ProceedsFromSaleOfOtherProductiveAssets,231000.000,,,,,
ProceedsFromSaleOfPropertyPlantAndEquipment,66000.000,39000.000,167000.000,89000.000,,
ProfitLoss,2281000.000,2073000.000,2932000.000,4596000.000,5239000.000,4969000.000
RecognitionOfDeferredRevenue,-7000.000,,,,,
RentalIncomeNonoperating,,,,,54000.000,102000.000
RepaymentsOfLongTermDebt,1350000.000,1859000.000,5358000.000,3132000.000,3189000.000,2039000.000
Revenues,72309000.000,77335000.000,82798000.000,89802000.000,99121000.000,103618000.000
SalesRevenueNet,72309000.000,77335000.000,82798000.000,89802000.000,99121000.000,103618000.000
SellingGeneralAndAdministrativeExpense,14538000.000,14831000.000,15299000.000,15969000.000,16804000.000,18325000.000
StockRepurchasedDuringPeriodValue,,-6000.000,,,,
TreasuryStockValueAcquiredCostMethod,-6000.000,,-6000.000,-10000.000,,
WeightedAverageNumberOfShareOutstandingBasicAndDiluted,,1860231.000,1859629.000,1858825.000,1858647.000,1858647.000
