,2011-12-31,2012-12-31,2013-12-31,2014-12-31,2015-12-31,2016-12-31
IncreaseDecreaseInEmployeeRelatedLiabilities,-4195000.000,647000.000,5397000.000,-173000.000,1006000.000,2795000.000
IncreaseDecreaseInInventories,2767000.000,-7877000.000,2451000.000,811000.000,3631000.000,7974000.000
IncreaseDecreaseInMaterialsAndSupplies,-12333000.000,-92000.000,,,,
IncreaseDecreaseInOtherAccruedLiabilities,-111000.000,-413000.000,549000.000,-1364000.000,-834000.000,342000.000
IncreaseDecreaseInOtherOperatingAssets,-2980000.000,-2374000.000,-1192000.000,932000.000,2972000.000,-76000.000
InterestExpenseDebt,,,0.000,0.000,,
InterestIncomeExpenseNet,-468000.000,-2034000.000,-89000.000,-142000.000,-169000.000,-26000.000
InterestPaid,,954000.000,116000.000,168000.000,182000.000,171000.000
LeaseAndRentalExpense,,4807000.000,2261000.000,2237000.000,2304000.000,2185000.000
LineOfCreditFacilityCommitmentFeeAmount,,,140000.000,135000.000,,
LossOnContractTermination,,1980000.000,0.000,0.000,,
MarketableSecuritiesRealizedGainLossOtherThanTemporaryImpairmentsAmount,,0.000,0.000,0.000,0.000,0.000
MarketingExpense,110922000.000,111095000.000,95784000.000,107706000.000,124209000.000,152387000.000
NetCashProvidedByUsedInDiscontinuedOperations,0.000,,,,,
NetCashProvidedByUsedInFinancingActivities,-23022000.000,-51430000.000,-20838000.000,-21590000.000,-16834000.000,-17820000.000
NetCashProvidedByUsedInFinancingActivitiesContinuingOperations,-23022000.000,-51430000.000,-20838000.000,-21590000.000,-16834000.000,-17820000.000
NetCashProvidedByUsedInInvestingActivities,2911000.000,-2768000.000,-20962000.000,-8369000.000,-20767000.000,-29346000.000
NetCashProvidedByUsedInInvestingActivitiesContinuingOperations,2911000.000,-2768000.000,-20962000.000,-8369000.000,-20767000.000,-29346000.000
NetCashProvidedByUsedInOperatingActivities,47329000.000,22790000.000,35386000.000,32807000.000,31172000.000,50598000.000
NetCashProvidedByUsedInOperatingActivitiesContinuingOperations,47329000.000,22790000.000,35386000.000,32807000.000,31172000.000,50598000.000
NetIncomeLoss,,-2805000.000,7370000.000,19311000.000,26143000.000,35469000.000
NumberOfOperatingSegments,,1.000,1.000,1.000,,
OperatingIncomeLoss,19129000.000,-4368000.000,10969000.000,29244000.000,40010000.000,54044000.000
OtherComprehensiveIncomeForeignCurrencyTransactionAndTranslationAdjustmentNetOfTaxPeriodIncreaseDecrease,-4000.000,,,,,
OtherComprehensiveIncomeLossAvailableForSaleSecuritiesAdjustmentNetOfTax,,-4000.000,12000.000,-4000.000,,
OtherComprehensiveIncomeLossDerivativesQualifyingAsHedgesNetOfTax,,14000.000,0.000,0.000,,
OtherComprehensiveIncomeLossForeignCurrencyTransactionAndTranslationAdjustmentBeforeTax,,78000.000,0.000,0.000,,
OtherComprehensiveIncomeLossNetOfTax,,,,,-16000.000,-21000.000
OtherComprehensiveIncomeLossNetOfTaxPortionAttributableToParent,,88000.000,12000.000,-4000.000,-16000.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,,-20000.000,4000.000,0.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeTax,,-11000.000,2000.000,0.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentFromAOCIForSaleOfSecuritiesNetOfTax,,,,,0.000,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeNetOfTax,,87000.000,0.000,0.000,,
OtherComprehensiveIncomeLossReclassificationAdjustmentOnDerivativesIncludedInNetIncomeTax,,45000.000,,,,
OtherComprehensiveIncomeReclassificationAdjustmentForSaleOfSecuritiesIncludedInNetIncomeNetOfTax,-26000.000,,,,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodNetOfTax,14000.000,-73000.000,0.000,0.000,,
OtherComprehensiveIncomeUnrealizedGainLossOnDerivativesArisingDuringPeriodTax,,-37000.000,,,,
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodNetOfTax,,16000.000,8000.000,-4000.000,-16000.000,-21000.000
OtherComprehensiveIncomeUnrealizedHoldingGainLossOnSecuritiesArisingDuringPeriodTax,,9000.000,4000.000,-2000.000,-8000.000,-11000.000
OtherNoncashExpense,,179000.000,48000.000,22000.000,67000.000,
OtherNonoperatingExpense,,78000.000,0.000,0.000,,
OtherNonoperatingIncomeExpense,0.000,,,,,
PaymentsForRepurchaseOfCommonStock,0.000,0.000,,,,
PaymentsForRepurchaseOfCommonStockForEmployeeTaxWithholdingObligations,,1590000.000,950000.000,,,
PaymentsOfDebtIssuanceCosts,991000.000,207000.000,0.000,0.000,24000.000,0.000
PaymentsOfDividendsCommonStock,19318000.000,19872000.000,20013000.000,20370000.000,20504000.000,20861000.000
PaymentsRelatedToTaxWithholdingForShareBasedCompensation,,,,,,2657000.000
PaymentsToAcquireBusinessesGross,,,,,15000000.000,0.000
PaymentsToAcquireMarketableSecurities,10067000.000,10549000.000,24513000.000,8225000.000,16811000.000,19127000.000
PaymentsToAcquirePropertyPlantAndEquipment,8041000.000,9601000.000,7614000.000,8265000.000,12986000.000,14756000.000
ProceedsFromLongTermLinesOfCredit,30000000.000,0.000,0.000,,,
ProceedsFromSaleAndMaturityOfMarketableSecurities,20897000.000,17382000.000,11137000.000,8121000.000,24030000.000,4537000.000
ProceedsFromSaleOfPropertyPlantAndEquipment,122000.000,0.000,28000.000,0.000,0.000,
ProceedsFromStockOptionsExercised,129000.000,10000.000,0.000,314000.000,3182000.000,2760000.000
ProfitLoss,12261000.000,,,,,
RecoveryOfDirectCosts,,1496000.000,1068000.000,883000.000,698000.000,75000.000
RepaymentsOfLongTermLinesOfCredit,30000000.000,30000000.000,0.000,0.000,,
RestrictedStockExpense,,7721000.000,,,4312000.000,5198000.000
RestrictedStockValueSharesIssuedNetOfTaxWithholdings,7793000.000,,,,,
Revenues,401336000.000,396878000.000,358086000.000,403083000.000,462609000.000,545451000.000
SalesRevenueNet,401336000.000,396878000.000,358086000.000,403083000.000,462609000.000,545451000.000
ShareBasedCompensation,,9912000.000,5832000.000,5651000.000,5468000.000,6970000.000
ShareBasedCompensationArrangementByShareBasedPaymentAwardOptionsGrantsInPeriodGross,,344843.000,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsExercisesInPeriodWeightedAverageExercisePrice,,1.460,,,,
ShareBasedCompensationArrangementsByShareBasedPaymentAwardOptionsGrantsInPeriodWeightedAverageExercisePrice,,8.730,,,,
ShareBasedGoodsAndNonemployeeServicesTransactionQuantityOfSecuritiesIssued,,64508.000,50000.000,29000.000,,
SharesPaidForTaxWithholdingForShareBasedCompensation,,157671.000,85000.000,,,
ShippingAndHandlingRevenue,,2394000.000,2000000.000,2013000.000,2561000.000,2869000.000
StockIssuedDuringPeriodSharesStockOptionsExercised,,7068.000,1000.000,,,
StockIssuedDuringPeriodValueStockOptionsExercised,129000.000,10000.000,0.000,314000.000,3182000.000,2760000.000
TreasuryStockSharesAcquired,,0.000,,,,
TreasuryStockValueAcquiredCostMethod,,636000.000,950000.000,,,
UnrecognizedTaxBenefitsDecreasesResultingFromSettlementsWithTaxingAuthorities,,-224000.000,0.000,0.000,,
UnrecognizedTaxBenefitsIncomeTaxPenaltiesAndInterestExpense,,13000.000,-71000.000,-28000.000,0.000,0.000
UnrecognizedTaxBenefitsIncreasesResultingFromCurrentPeriodTaxPositions,,67000.000,60000.000,15000.000,19000.000,20000.000
UnrecognizedTaxBenefitsIncreasesResultingFromPriorPeriodTaxPositions,,,,138000.000,72000.000,0.000
UnrecognizedTaxBenefitsReductionsResultingFromLapseOfApplicableStatuteOfLimitations,,-288000.000,-1223000.000,132000.000,151000.000,124000.000
WeightedAverageNumberDilutedSharesOutstandingAdjustment,,0.000,274000.000,464000.000,480000.000,332000.000
WeightedAverageNumberOfDilutedSharesOutstanding,27325000.000,27499.000,28287000.000,28787000.000,29175000.000,29545000.000
WeightedAverageNumberOfSharesOutstandingBasic,27033000.000,27499.000,28013000.000,28323000.000,28695000.000,29213000.000
WriteOffOfDeferredDebtIssuanceCost,,1079000.000,0.000,0.000,,
